"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745098,"2024-05-06",4,"2024-05-06T23:04:21.663Z","2024-05-06T23:04:25.216Z",TRUE,"pitch","0b3f3072-7136-4f72-a7d2-417e5c37e3d7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.733,1.707,NA,177.46,169.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Robbie Grossman.",0,0,0,6,"bottom",1,"2024-05-06T23:03:10.863Z","2024-05-06T23:05:30.506Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,70.4,13,2,0.4885,6.2801,24.4779,-37.7354,8.6346,-4.3859,-1.5861,2.5725,-1.3693,-113.0085,1.4611,-2.0852,50.0045,5.7675,10.9429,15.6,12,24,2291,59,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-7.1,-15.1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",1,"2024-05-06T23:03:30.684Z","2024-05-06T23:03:33.684Z",TRUE,"pitch","35484024-720f-411e-9a92-467f0872a1d9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7612,1.7845,NA,198.93,179.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Robbie Grossman.",0,0,0,6,"bottom",1,"2024-05-06T23:03:10.863Z","2024-05-06T23:05:30.506Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85,13,2,0.4026,6.5429,33.171,-11.4033,-4.766,11.112,-2.1494,2.204,1.7444,-136.6173,-6.1291,-2.181,50.0063,5.2781,-8.9124,33.6,3.6,24,2440,209,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.8,8.2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",0,"2024-05-06T23:03:10.863Z","2024-05-06T23:03:14.061Z",TRUE,"pitch","38714adf-e89a-4b05-91f1-fafba137d965",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.725,1.7206,NA,145.15,154.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Robbie Grossman.",0,0,0,6,"bottom",1,"2024-05-06T23:03:10.863Z","2024-05-06T23:05:30.506Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.1,1,2,0.4026,6.6678,31.8395,-15.8748,-6.4917,8.7068,-0.7386,3.1078,5.7824,-136.3979,-3.168,-2.0495,50.0006,5.3881,-12.1501,33.6,4.8,24,2298,209,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.2,10.4,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",2,"2024-05-06T23:03:49.438Z","2024-05-06T23:03:53.071Z",FALSE,"pickoff","2f212578-52f4-4a3d-9808-c872c5e3c169",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Robbie Grossman.",0,0,0,6,"bottom",1,"2024-05-06T23:03:10.863Z","2024-05-06T23:05:30.506Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",3,"2024-05-06T23:04:04.839Z","2024-05-06T23:04:21.663Z",FALSE,"action",NA,NA,"Pitcher Mike Clevinger picks off Randy Arozarena at on throw to first baseman Andrew Vaughn.","Pickoff 1B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,668227,"/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2f212578-52f4-4a3d-9808-c872c5e3c169","pickoff_1b",NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Robbie Grossman.",0,0,0,6,"bottom",1,"2024-05-06T23:03:10.863Z","2024-05-06T23:05:30.506Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",6,"2024-05-06T23:05:04.405Z","2024-05-06T23:05:19.954Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Robbie Grossman.",0,0,0,6,"bottom",1,"2024-05-06T23:03:10.863Z","2024-05-06T23:05:30.506Z",TRUE,FALSE,FALSE,TRUE,33,2,2,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",5,"2024-05-06T23:02:38.976Z","2024-05-06T23:02:42.771Z",TRUE,"pitch","971e180b-0656-4b92-93f2-d93d333c67f5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3289,1.4748,NA,108.74,149.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,5,"bottom",1,"2024-05-06T23:00:55.169Z","2024-05-06T23:02:42.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.6,2,2,0.3988,6.2653,35.0564,-12.1085,-5.1117,10.5388,0.2166,3.2893,7.0976,-138.1486,-3.6846,-1.7397,50.0022,5.4729,-9.7327,31.2,3.6,24,2311,206,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.4,7.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA
745098,"2024-05-06",4,"2024-05-06T23:02:15.482Z","2024-05-06T23:02:18.482Z",TRUE,"pitch","363d89ff-efa7-45dc-81da-d0c9e310b1f3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.35,1.53,NA,110.83,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,5,"bottom",1,"2024-05-06T23:00:55.169Z","2024-05-06T23:02:42.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.9,2,2,0.3992,6.6561,32.3922,-11.7205,-4.4912,10.7455,0.1618,2.9237,7.0512,-137.5413,-4.7826,-1.8593,50.0004,5.4891,-8.5475,28.8,3.6,24,2274,208,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.6,6.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",3,"2024-05-06T23:01:55.642Z","2024-05-06T23:01:59.013Z",TRUE,"pitch","e7c5a15c-1c8b-4a18-beeb-7d1ac6623250",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3383,1.4137,NA,97.83,186.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,5,"bottom",1,"2024-05-06T23:00:55.169Z","2024-05-06T23:02:42.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,9,2,0.4004,6.7494,32.0701,-12.5763,-6.7252,10.3579,0.503,1.926,8.6648,-137.1193,-6.7734,-1.8334,50.0048,5.2973,-12.7283,37.2,3.6,24,2352,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.4,10.2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",2,"2024-05-06T23:01:36.638Z","2024-05-06T23:01:40.242Z",TRUE,"pitch","e555192d-dba7-45f6-b9d2-600471e921f3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2662,1.4823,NA,151.07,148.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,5,"bottom",1,"2024-05-06T23:00:55.169Z","2024-05-06T23:02:42.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,11,2,0.3942,6.615,32.9489,-12.312,-5.0199,10.1743,-0.8937,3.3566,4.2456,-139.2435,-4.005,-1.7903,50.0048,5.6357,-9.8017,33.6,3.6,24,2308,206,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.8,8.2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",1,"2024-05-06T23:01:17.581Z","2024-05-06T23:01:21.561Z",TRUE,"pitch","29d19010-84f7-4cdb-ab3e-4aef8c6e0d28",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3918,1.6434,NA,75.33,240.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,5,"bottom",1,"2024-05-06T23:00:55.169Z","2024-05-06T23:02:42.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,73.8,14,2,0.4695,6.483,26.9831,-34.17,9.5931,-1.4533,1.0932,-0.0624,3.7575,-117.6752,-5.3489,-1.7815,50.0053,5.4877,13.1535,21.6,10.8,24,2353,41,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-3.8,-18.4,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",0,"2024-05-06T23:01:00.566Z","2024-05-06T23:01:03.662Z",TRUE,"pitch","969b7c3b-f656-4d64-9176-69fce5e2ff5d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4587,1.4634,NA,182.65,169.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,5,"bottom",1,"2024-05-06T23:00:55.169Z","2024-05-06T23:02:42.771Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,84.7,11,2,0.4026,6.5215,36.4943,-18.7777,-9.3455,7.182,-1.7224,2.5559,3.8266,-137.2086,-4.4122,-1.9384,50.0021,5.5027,-17.4321,39.6,6,24,2281,209,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12,15.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",1,"2024-05-06T23:00:26.814Z","2024-05-06T23:00:35.476Z",TRUE,"pitch","0eafe5f8-392b-42e9-aa96-281274ba2500",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.5,1.6,NA,108.2,184.2,"fly_ball","medium","7",94.14,87.37,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Yandy Díaz flies out to left fielder Andrew Benintendi.",0,0,0,4,"bottom",1,"2024-05-06T23:00:07.503Z","2024-05-06T23:00:35.476Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,71.9,8,2,0.4797,6.3141,24.6571,-34.4908,10.5772,-1.7619,0.2308,2.0214,1.67,-114.9258,-0.7769,-1.8807,50.003,5.7641,13.9089,22.8,12,24,2412,46,84,38,291,NA,NA,NA,TRUE,-47.5,-3.1,-19.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",0,"2024-05-06T23:00:09.694Z","2024-05-06T23:00:12.694Z",TRUE,"pitch","1b6c15a6-48bf-4d9f-817f-0badab51eb1b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.6,NA,113.34,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Yandy Díaz flies out to left fielder Andrew Benintendi.",0,0,0,4,"bottom",1,"2024-05-06T23:00:07.503Z","2024-05-06T23:00:35.476Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.3,8,2,0.407,6.8741,32.0668,-11.4935,-6.1335,11.2982,0.0959,1.7898,7.3157,-135.0868,-7.2755,-1.8628,50.0049,5.3437,-11.2291,36,3.6,24,2399,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.8,9.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",4,"2024-05-06T22:57:52.066Z","2024-05-06T22:57:59.468Z",TRUE,"pitch","65a90256-a290-4ecf-b4c0-df2f421dbd63",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.51,1.63,NA,143.98,196.55,"ground_ball","hard","6",105.09,156.39,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Forceout","force_out","Eloy Jiménez grounds into a force out, shortstop José Caballero to second baseman Amed Rosario. Andrew Vaughn out at 2nd.",0,0,0,3,"top",1,"2024-05-06T22:56:11.568Z","2024-05-06T22:57:59.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,69.7,7,2,0.4956,5.9524,22.7603,-31.0292,-11.3383,0.9307,-0.7078,1.5641,-1.5145,-111.1625,-1.7465,1.4561,50.0044,5.6279,-13.9739,24,10.8,24,2474,298,103.6,3,67,NA,NA,NA,TRUE,-46,1.6,20.9,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",3,"2024-05-06T22:57:32.180Z","2024-05-06T22:57:35.925Z",TRUE,"pitch","b4a23045-67eb-4961-838a-a75ce01d85a0",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.5062,1.6156,NA,117.59,219.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Forceout","force_out","Eloy Jiménez grounds into a force out, shortstop José Caballero to second baseman Amed Rosario. Andrew Vaughn out at 2nd.",0,0,0,3,"top",1,"2024-05-06T22:56:11.568Z","2024-05-06T22:57:59.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,73.9,13,2,0.4666,6.1849,24.3805,-22.0214,7.9241,7.2891,-0.0154,0.7193,-5.0346,-117.8194,-6.3149,1.13,50.0006,5.4964,11.0326,22.8,7.2,24,1545,128,NA,NA,NA,NA,NA,NA,FALSE,-30.2,11.8,-13,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745098,"2024-05-06",2,"2024-05-06T22:57:03.287Z","2024-05-06T22:57:06.287Z",TRUE,"pitch","c0f253e3-5210-4ff4-9220-356adc3a61dc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.63,NA,150.88,161.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Forceout","force_out","Eloy Jiménez grounds into a force out, shortstop José Caballero to second baseman Amed Rosario. Andrew Vaughn out at 2nd.",0,0,0,3,"top",1,"2024-05-06T22:56:11.568Z","2024-05-06T22:57:59.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,78.1,11,2,0.4426,5.9982,23.9371,-23.2121,-1.5002,5.7738,-0.8887,2.8572,-4.3699,-123.6085,-2.1247,1.0948,50.0038,5.6709,-2.3272,7.2,6,24,2396,176,NA,NA,NA,NA,NA,NA,FALSE,-27.6,10.2,3.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
