"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717153,"2023-08-03",4,"2023-08-03T00:31:43.505Z","2023-08-03T00:31:51.260Z",TRUE,"pitch","81e581f5-3515-45ed-8a43-fc1517404f4e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.44,1.57,NA,80.29,190.32,"popup","medium","4",164.97,148.07,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Stuart Fairchild pops out to second baseman Nico Hoerner.",0,3,0,11,"top",2,"2023-08-03T00:30:36.938Z","2023-08-03T00:31:51.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,74.4,14,0.9,0.4687,5.4863,20.8669,-35.7323,2.5854,-2.5677,0.9632,1.7948,-2.6212,-116.6234,-2.7912,1.7631,50.0038,6.3603,3.5802,4.8,10.8,24,2295,349,64.4,52,164,NA,NA,NA,TRUE,-47.5,-5,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",2,"2023-08-03T00:31:20.986Z","2023-08-03T00:31:24.242Z",TRUE,"pitch","af35aee0-053c-4bd6-9d2e-ce93c0d93e24",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.44,1.57,NA,104.75,173.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Stuart Fairchild pops out to second baseman Nico Hoerner.",0,3,0,11,"top",2,"2023-08-03T00:30:36.938Z","2023-08-03T00:31:51.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,73.6,6,0.9,0.4735,5.5685,19.7438,-35.0951,2.7798,-2.1479,0.3213,2.4282,-4.1748,-115.2994,-1.4719,1.7874,50.0047,6.4356,3.7748,4.8,10.8,24,2202,1,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-4,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",1,"2023-08-03T00:31:07.050Z","2023-08-03T00:31:11.649Z",TRUE,"pitch","6c0b16fa-c7b0-4aaa-aaf8-940959925b05",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4388,1.5426,NA,139.79,204.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Stuart Fairchild pops out to second baseman Nico Hoerner.",0,3,0,11,"top",2,"2023-08-03T00:30:36.938Z","2023-08-03T00:31:51.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.9,13,0.88,0.4195,5.795,25.3612,-24.9461,7.0184,4.1748,-0.598,1.2517,-8.0237,-130.194,-7.5192,1.6008,50.001,6.0438,12.1411,21.6,7.2,24,2088,143,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.2,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",0,"2023-08-03T00:30:49.303Z","2023-08-03T00:30:52.505Z",TRUE,"pitch","3816b8ab-f790-40a0-bc45-228e9a52e928",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.57,NA,120.87,178.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Stuart Fairchild pops out to second baseman Nico Hoerner.",0,3,0,11,"top",2,"2023-08-03T00:30:36.938Z","2023-08-03T00:31:51.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.8,73.8,5,0.9,0.4743,5.6211,17.9381,-34.2415,1.3369,-1.5264,-0.1015,2.2357,-4.6785,-114.763,-1.8411,1.7752,50.0029,6.3329,1.8138,2.4,10.8,24,2224,352,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-2.9,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",3,"2023-08-03T00:31:30.956Z","2023-08-03T00:31:43.505Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,656413,"/api/v1/people/656413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Stuart Fairchild pops out to second baseman Nico Hoerner.",0,3,0,11,"top",2,"2023-08-03T00:30:36.938Z","2023-08-03T00:31:51.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",3,"2023-08-03T00:30:15.404Z","2023-08-03T00:30:26.136Z",TRUE,"pitch","ff0bb027-d04f-4061-8205-1b33df979f58",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.2,1.52,NA,134.45,152.77,"popup","medium","3",146.52,158.69,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Tyler Stephenson pops out to first baseman Patrick Wisdom.",0,3,0,10,"top",2,"2023-08-03T00:29:03.638Z","2023-08-03T00:30:26.136Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.9,1,0.9,0.424,5.6016,23.5936,-25.2689,2.684,4.0715,-0.4577,3.1854,-6.0367,-128.5691,-3.0126,1.5591,50.0009,6.3076,4.5492,7.2,6,24,1993,138,91.1,71,140,NA,NA,NA,TRUE,-27.7,7,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",2,"2023-08-03T00:29:57.843Z","2023-08-03T00:30:02.055Z",TRUE,"pitch","7bbb1b4f-d629-4474-b170-00e3d249e9d3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1989,1.5648,NA,67.04,174.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Tyler Stephenson pops out to first baseman Patrick Wisdom.",0,3,0,10,"top",2,"2023-08-03T00:29:03.638Z","2023-08-03T00:30:26.136Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,85.1,12,0.9,0.4077,5.7504,25.6701,-15.0414,5.0153,9.3481,1.3106,2.3916,-2.4987,-133.7401,-7.3208,1.5995,50.0028,6.2193,9.1919,27.6,3.6,24,1937,142,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.7,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",1,"2023-08-03T00:29:44.255Z","2023-08-03T00:29:48.247Z",TRUE,"pitch","5a2e251b-27fa-491d-8e16-482178f667a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1834,1.4983,NA,103.91,207.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Tyler Stephenson pops out to first baseman Patrick Wisdom.",0,3,0,10,"top",2,"2023-08-03T00:29:03.638Z","2023-08-03T00:30:26.136Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.8,73.3,14,0.9,0.4766,5.5404,20.0041,-32.7032,3.987,-0.39,0.3433,1.16,-4.5263,-114.6544,-4.3835,1.8196,50.0056,6.2674,5.341,8.4,9.6,24,2251,10,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-1.4,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",0,"2023-08-03T00:29:27.135Z","2023-08-03T00:29:30.492Z",TRUE,"pitch","80698582-f61f-4d4a-81e5-7c8e7c9898e8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.2,1.52,NA,113.3,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Tyler Stephenson pops out to first baseman Patrick Wisdom.",0,3,0,10,"top",2,"2023-08-03T00:29:03.638Z","2023-08-03T00:30:26.136Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.4,2,0.9,0.4104,5.7243,25.6321,-13.5107,4.2954,10.3182,0.097,2.6935,-5.173,-132.9158,-6.9136,1.5007,50,6.289,7.7672,25.2,3.6,24,2102,149,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.5,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",2,"2023-08-03T00:28:41.207Z","2023-08-03T00:29:04.526Z",TRUE,"pitch","0d8746b1-317d-4c6b-ba63-b8eb289e9244",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.44,1.63,NA,120.57,168.34,"fly_ball","medium","8",116.87,28.84,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Joey Votto homers (10) on a fly ball to center field.",1,3,0,9,"top",2,"2023-08-03T00:27:38.617Z","2023-08-03T00:29:04.526Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,458015,"Joey Votto","/api/v1/people/458015","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.9,5,0.91,0.4232,5.7651,25.3117,-26.6282,2.161,3.2627,-0.0935,2.609,-5.1661,-129.114,-4.2288,1.6469,50.0022,6.3024,3.6722,6,6,24,1814,150,101.9,29,421,NA,NA,NA,FALSE,-29.3,5.3,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",0,"2023-08-03T00:28:00.369Z","2023-08-03T00:28:03.838Z",TRUE,"pitch","51620194-403f-4023-ad1c-4e8f14b2ee6a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.63,NA,126.14,173.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Joey Votto homers (10) on a fly ball to center field.",1,3,0,9,"top",2,"2023-08-03T00:27:38.617Z","2023-08-03T00:29:04.526Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,458015,"Joey Votto","/api/v1/people/458015","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.7,5,0.91,0.4262,5.6871,22.9922,-24.2116,1.2996,4.7484,-0.2397,2.4009,-5.2607,-127.8418,-5.1209,1.6639,50.0063,6.2979,2.1817,3.6,6,24,1958,143,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.8,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",1,"2023-08-03T00:28:25.849Z","2023-08-03T00:28:41.207Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,458015,"/api/v1/people/458015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Joey Votto homers (10) on a fly ball to center field.",1,3,0,9,"top",2,"2023-08-03T00:27:38.617Z","2023-08-03T00:29:04.526Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,458015,"Joey Votto","/api/v1/people/458015","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",9,"2023-08-03T00:25:52.428Z","2023-08-03T00:25:57.813Z",TRUE,"pitch","e28c8e25-b123-4eae-8b6f-a4801aa4f388",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.44,1.6,NA,110.87,150.44,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,2,0,8,"bottom",1,"2023-08-03T00:23:06.366Z","2023-08-03T00:25:57.813Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.4,2,0.87,0.4115,6.0106,24.116,-20.0212,-1.1847,6.7454,0.1609,3.2717,-2.0106,-132.323,-4.1136,1.0799,50.0006,6.2845,-2.1324,7.2,4.8,24,2301,173,NA,NA,NA,NA,NA,NA,TRUE,-21,11.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",6,"2023-08-03T00:24:59.809Z","2023-08-03T00:25:04.992Z",TRUE,"pitch","68141700-7530-4bbb-9e69-f4e0bb624097",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4376,1.719,NA,96.26,195.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,2,0,8,"bottom",1,"2023-08-03T00:23:06.366Z","2023-08-03T00:25:57.813Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.7,9,0.89,0.443,5.9922,21.2728,-25.6342,8.8939,4.2096,0.544,1.6095,-3.996,-122.9969,-5.678,1.0223,50.0016,6.084,13.812,26.4,7.2,24,1894,111,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.7,-15.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",5,"2023-08-03T00:24:31.118Z","2023-08-03T00:24:34.525Z",TRUE,"pitch","33d9e031-30fc-4494-8238-f8232c6cb611",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.6,NA,114.35,156.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,2,0,8,"bottom",1,"2023-08-03T00:23:06.366Z","2023-08-03T00:25:57.813Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,2,0.9,0.3973,5.9378,29.6001,-13.6099,6.0657,9.6412,0.0697,3.059,-4.1401,-137.6659,-6.3907,0.8024,50.0044,6.326,11.6829,36,3.6,24,2338,144,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.3,-10.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
717153,"2023-08-03",4,"2023-08-03T00:24:08.455Z","2023-08-03T00:24:13.618Z",TRUE,"pitch","dbb4d75b-f832-44d9-a6f0-23a19e8b1c4b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4388,1.5648,NA,121.84,137.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,2,0,8,"bottom",1,"2023-08-03T00:23:06.366Z","2023-08-03T00:25:57.813Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.5,11,0.9,0.5065,5.8184,20.1672,-43.0853,-6.3876,-9.2272,-0.127,3.7452,-0.3468,-108.4178,3.1579,0.8645,50.0041,6.9947,-7.552,9.6,14.4,24,2808,325,NA,NA,NA,NA,NA,NA,FALSE,-64.9,-15.5,11.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA
