"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717612,"2023-06-25",5,"2023-06-25T22:17:07.514Z","2023-06-25T22:17:12.348Z",TRUE,"pitch","eb987e3b-948f-405f-9f89-b43cf4d71cf4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6057,1.7447,NA,145.44,199.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Blake Sabol walks. J.D. Davis to 2nd.",0,4,2,64,"bottom",8,"2023-06-25T22:15:14.886Z","2023-06-25T22:17:36.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,80.7,13,0.9,0.4309,5.7261,23.734,-26.3671,-5.2807,3.5419,-0.7462,1.4706,4.1407,-126.6742,-5.6365,-1.7088,50.0043,5.809,-8.6587,15.6,7.2,24,1248,221,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.5,8.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",4,"2023-06-25T22:16:41.618Z","2023-06-25T22:16:45.733Z",TRUE,"pitch","96101063-d38b-4e18-a92a-12067b8b3c50",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,2,2,NA,NA,3.49,1.72,NA,115.57,215.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Blake Sabol walks. J.D. Davis to 2nd.",0,4,2,64,"bottom",8,"2023-06-25T22:15:14.886Z","2023-06-25T22:17:36.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,80.7,14,0.85,0.4325,5.6793,22.0505,-20.2527,-2.7559,7.3181,0.0376,0.8503,5.3095,-125.925,-8.2812,-1.7264,50.0043,5.7801,-4.4912,9.6,6,24,1402,213,NA,NA,NA,NA,NA,NA,FALSE,-24.2,11.9,4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T22:16:03.616Z","2023-06-25T22:16:08.023Z",TRUE,"pitch","df1f9f16-bdf8-47b7-8f27-28dbde067328",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4833,1.7146,NA,104.69,207.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Blake Sabol walks. J.D. Davis to 2nd.",0,4,2,64,"bottom",8,"2023-06-25T22:15:14.886Z","2023-06-25T22:17:36.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,82.1,14,0.69,0.4261,5.552,20.7544,-22.437,-2.4756,5.7938,0.3229,1.1694,6.2855,-127.4585,-7.475,-1.8297,50.006,5.8531,-4.164,8.4,6,24,1554,213,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.4,3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T22:15:47.171Z","2023-06-25T22:15:51.298Z",TRUE,"pitch","b3fb1020-eed9-47fe-bacd-426d70b36db9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5751,1.7146,NA,107.74,212.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Blake Sabol walks. J.D. Davis to 2nd.",0,4,2,64,"bottom",8,"2023-06-25T22:15:14.886Z","2023-06-25T22:17:36.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.1,80.7,14,0.77,0.4339,5.6411,20.7844,-25.4883,-2.5154,4.1275,0.2429,0.9736,5.7721,-125.3266,-7.029,-1.744,50.0052,5.8416,-4.0784,7.2,7.2,24,1356,223,NA,NA,NA,NA,NA,NA,FALSE,-30,6.4,3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T22:15:31.884Z","2023-06-25T22:15:35.770Z",TRUE,"pitch","33ab08ca-b076-4896-be3d-8ec31fc97be8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.49,1.72,NA,147.79,193.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Blake Sabol walks. J.D. Davis to 2nd.",0,4,2,64,"bottom",8,"2023-06-25T22:15:14.886Z","2023-06-25T22:17:36.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,80.2,7,0.91,0.4346,5.6353,21.4029,-25.3172,-4.9617,4.2453,-0.8079,1.6877,4.2475,-125.2479,-5.2776,-1.8677,50.0027,5.8503,-8.0126,15.6,7.2,24,1345,220,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T22:16:22.828Z","2023-06-25T22:16:41.618Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,666165,"/api/v1/people/666165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Blake Sabol walks. J.D. Davis to 2nd.",0,4,2,64,"bottom",8,"2023-06-25T22:15:14.886Z","2023-06-25T22:17:36.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T22:14:51.663Z","2023-06-25T22:15:02.470Z",TRUE,"pitch","66a89e84-aa01-4d25-82d3-629367a0feae",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.52,1.66,NA,111.33,171.02,"ground_ball","hard","8",115.73,87.83,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","J.D. Davis singles on a sharp ground ball to center fielder Alek Thomas. Thairo Estrada scores.",1,4,2,63,"bottom",8,"2023-06-25T22:14:49.479Z","2023-06-25T22:15:02.470Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,5,0.93,0.4029,5.5989,28.3138,-9.649,-4.3752,12.0209,0.1488,2.5097,6.3012,-135.6903,-7.3324,-1.6298,50.0028,5.9108,-8.199,31.2,2.4,24,2332,210,105.5,6,120,NA,NA,NA,FALSE,-10.8,20.5,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T22:11:52.140Z","2023-06-25T22:14:15.181Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","J.D. Davis singles on a sharp ground ball to center fielder Alek Thomas. Thairo Estrada scores.",1,4,2,63,"bottom",8,"2023-06-25T22:14:49.479Z","2023-06-25T22:15:02.470Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T22:14:15.181Z","2023-06-25T22:14:51.663Z",FALSE,"action",NA,NA,"Pitching Change: Scott McGough replaces Andrew Chafin.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,543518,"/api/v1/people/543518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Single","single","J.D. Davis singles on a sharp ground ball to center fielder Alek Thomas. Thairo Estrada scores.",1,4,2,63,"bottom",8,"2023-06-25T22:14:49.479Z","2023-06-25T22:15:02.470Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T22:11:28.331Z","2023-06-25T22:11:38.246Z",TRUE,"pitch","25cc746d-7bde-4715-873f-6e2b4aef985b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.2,1.59,NA,131.07,181.58,"ground_ball","medium","3",146.85,182.92,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Michael Conforto grounds out to first baseman Christian Walker. Thairo Estrada to 2nd.",0,4,1,62,"bottom",8,"2023-06-25T22:10:52.767Z","2023-06-25T22:11:38.246Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.8,4,0.89,0.4483,6.5134,22.0266,-36.6587,1.1525,-2.9587,-0.3692,2.1187,-6.2972,-121.7799,-2.0861,2.0911,50.0048,6.1324,1.7468,1.2,9.6,24,2475,306,71.2,-62,1,NA,NA,NA,TRUE,-44.4,-5.6,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T22:11:11.499Z","2023-06-25T22:11:16.620Z",TRUE,"pitch","7cd69273-b760-43cf-be06-7a6b20efb9ac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3156,1.6749,NA,69.3,168.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Michael Conforto grounds out to first baseman Christian Walker. Thairo Estrada to 2nd.",0,4,1,62,"bottom",8,"2023-06-25T22:10:52.767Z","2023-06-25T22:11:38.246Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.2,12,2,0.4091,6.7151,29.4635,-17.407,9.105,8.1345,1.2513,2.6058,-5.1952,-133.9951,-6.4217,2.0343,50.0003,6.2809,16.523,39.6,6,24,2233,144,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.6,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",6,"2023-06-25T22:10:38.244Z","2023-06-25T22:10:45.072Z",TRUE,"pitch","ea636033-039f-4db4-b7e2-4a71f1d54546",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.3828,1.6947,NA,150.75,243.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Thairo Estrada walks.",0,4,1,61,"bottom",8,"2023-06-25T22:08:33.305Z","2023-06-25T22:10:45.072Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.9,13,0.86,0.4494,6.6255,23.1841,-30.2586,1.2397,1.2736,-0.8854,-0.1715,-7.4062,-121.7258,-8.4812,2.0315,50.0057,5.9665,1.8681,1.2,8.4,24,2532,354,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.6,-0.6,NA,NA,NA,NA,NA,FALSE,FALSE,642731,"Thairo Estrada","/api/v1/people/642731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",5,"2023-06-25T22:10:16.465Z","2023-06-25T22:10:21.358Z",TRUE,"pitch","f9c5bb85-65a6-428c-9de6-ed7882490dda",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.67,NA,97.07,184.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Thairo Estrada walks.",0,4,1,61,"bottom",8,"2023-06-25T22:08:33.305Z","2023-06-25T22:10:45.072Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.3,9,0.89,0.4491,6.4479,23.6726,-32.4036,-0.5088,-0.1554,0.5228,2.016,-3.7658,-121.898,-3.4761,2.1529,50.0009,6.2542,-0.766,2.4,8.4,24,2361,325,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.8,1.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",4,"2023-06-25T22:10:00.695Z","2023-06-25T22:10:04.339Z",TRUE,"pitch","20747635-ad94-483c-8426-3a95647d0cd6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4134,1.6646,NA,53.31,159.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Thairo Estrada walks.",0,4,1,61,"bottom",8,"2023-06-25T22:08:33.305Z","2023-06-25T22:10:45.072Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.4,12,2,0.4008,6.4487,26.987,-22.38,8.4595,5.1658,1.671,2.933,-4.3486,-136.1172,-4.5873,2.1813,50.0038,6.1693,16.0386,33.6,6,24,2054,129,NA,NA,NA,NA,NA,NA,FALSE,-22.3,8.6,-14.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T22:09:41.275Z","2023-06-25T22:09:45.198Z",TRUE,"pitch","501302c5-67f4-42f2-84e3-4a106bf71a27",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4134,1.6044,NA,128.71,223.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Thairo Estrada walks.",0,4,1,61,"bottom",8,"2023-06-25T22:08:33.305Z","2023-06-25T22:10:45.072Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.9,13,0.83,0.4434,6.5065,22.6869,-31.3096,1.716,0.5552,-0.3071,0.567,-6.2039,-123.1716,-7.2148,2.0127,50.001,6.1551,2.6575,2.4,8.4,24,2363,9,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.4,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T22:09:22.084Z","2023-06-25T22:09:28.128Z",TRUE,"pitch","b2f9b8ca-2fec-46d5-9d37-b722f21cca5e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.42,1.67,NA,129.81,220.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Thairo Estrada walks.",0,4,1,61,"bottom",8,"2023-06-25T22:08:33.305Z","2023-06-25T22:10:45.072Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80.3,13,0.75,0.4364,6.5814,22.1636,-29.8518,0.5406,1.4473,-0.3361,0.6864,-6.2856,-124.8996,-7.2728,2.1293,50.0011,6.0498,0.8664,0,8.4,24,2311,359,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.3,0.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T22:09:06.187Z","2023-06-25T22:09:10.221Z",TRUE,"pitch","35c246ed-5199-46d0-90c9-2a8d7ee24315",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4134,1.6345,NA,47.76,162.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Thairo Estrada walks.",0,4,1,61,"bottom",8,"2023-06-25T22:08:33.305Z","2023-06-25T22:10:45.072Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,86.1,12,0.92,0.4025,6.5579,26.3806,-18.9347,9.8608,7.0417,1.8165,2.8302,-4.0584,-135.4694,-5.6262,2.0431,50.0038,6.235,18.5411,42,6,24,2250,141,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.9,-17.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
