"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716636,"2023-09-11",2,"2023-09-12T01:11:44.361Z","2023-09-12T01:11:51.380Z",TRUE,"pitch","c8bb00c5-d6e6-4e58-821e-e30debe17c21",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.2,1.46,NA,148.7,202.15,"ground_ball","medium","4",142.31,161.66,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Tommy Edman grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,5,9,70,"top",8,"2023-09-12T01:10:48.117Z","2023-09-12T01:11:51.380Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,83,13,2,0.4183,6.3022,25.5552,-26.592,-7.8221,3.2086,-0.8318,1.3566,5.7068,-130.5593,-5.831,-2.0215,50.0029,5.6009,-13.6053,24,7.2,24,1568,250,62.1,-30,3,NA,NA,NA,TRUE,-28.9,4.8,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-12T01:11:26.435Z","2023-09-12T01:11:29.435Z",TRUE,"pitch","183a60a6-c724-489a-beb6-6ac9edfbb6b4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.2,1.46,NA,127.8,187.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Tommy Edman grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,5,9,70,"top",8,"2023-09-12T01:10:48.117Z","2023-09-12T01:11:51.380Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.9,7,2,0.4237,6.3127,24.4277,-27.9282,-9.1067,2.5082,-0.2834,1.9089,7.5927,-128.8018,-3.9855,-2.073,50.006,5.6134,-15.4459,26.4,7.2,24,1641,254,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-12T01:11:10.377Z","2023-09-12T01:11:14.709Z",TRUE,"pitch","02ec3bdc-3207-4cce-9f1c-7f5eb3a7df33",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3825,1.5078,NA,100.33,183.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Tommy Edman grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,5,9,70,"top",8,"2023-09-12T01:10:48.117Z","2023-09-12T01:11:51.380Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.4,9,2,0.3909,6.4687,30.2957,-22.848,-10.7522,4.6855,0.4373,2.0365,10.1951,-139.8925,-5.7086,-1.8498,50.0021,5.5923,-21.4013,38.4,6,24,1964,229,NA,NA,NA,NA,NA,NA,FALSE,-22,7.4,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-12T01:08:27.857Z","2023-09-12T01:08:36.027Z",TRUE,"pitch","4f965d41-f980-4220-906e-1ff14429cd2b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.2,1.45,NA,103.65,153.01,"fly_ball","medium","6",125.28,120.08,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Adam Frazier flies out to shortstop Masyn Winn.",0,5,9,69,"bottom",7,"2023-09-12T01:07:27.989Z","2023-09-12T01:08:36.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.1,3,0.93,0.4116,6.6519,25.3803,-17.992,-0.6655,7.8874,0.3501,3.1765,3.3161,-132.5073,-4.6057,-0.8251,50.0016,6.2317,-1.1967,1.2,4.8,24,2232,191,67.1,46,202,NA,NA,NA,TRUE,-19.1,13.7,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-12T01:08:08.443Z","2023-09-12T01:08:12.137Z",TRUE,"pitch","647ebdc6-2e39-4343-a69d-4bcbc963af26",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.2,1.45,NA,167.35,161.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Adam Frazier flies out to shortstop Masyn Winn.",0,5,9,69,"bottom",7,"2023-09-12T01:07:27.989Z","2023-09-12T01:08:36.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,80.2,11,0.97,0.4329,6.4796,23.116,-26.3978,-5.3312,3.5519,-1.321,2.8778,1.5164,-126.0199,-2.9994,-1.2341,50.0016,6.1924,-8.6628,16.8,7.2,24,1656,203,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-12T01:07:47.115Z","2023-09-12T01:07:51.094Z",TRUE,"pitch","1efa6320-79d4-4118-a3f0-94f06dfe5f78",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.1457,1.4838,NA,105.65,234.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Adam Frazier flies out to shortstop Masyn Winn.",0,5,9,69,"bottom",7,"2023-09-12T01:07:27.989Z","2023-09-12T01:08:36.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,82,14,0.96,0.427,6.7311,22.7277,-26.5047,-5.6495,3.387,0.2977,0.152,5.0608,-127.5671,-9.5496,-0.9643,50.0009,5.9866,-9.4437,16.8,7.2,24,1676,217,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.4,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-12T01:07:31.752Z","2023-09-12T01:07:37.193Z",TRUE,"pitch","d415ab22-19d3-479c-8672-24a169e5d899",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2168,1.45,NA,120.16,194.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Adam Frazier flies out to shortstop Masyn Winn.",0,5,9,69,"bottom",7,"2023-09-12T01:07:27.989Z","2023-09-12T01:08:36.027Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.4,8,0.51,0.4159,6.7545,26.0724,-18.6962,-4.6353,7.6593,-0.0828,1.649,4.2337,-131.361,-7.7165,-1.1079,50.0036,5.9987,-8.1561,20.4,4.8,24,2214,202,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.5,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-12T01:06:45.969Z","2023-09-12T01:06:54.263Z",TRUE,"pitch","1d6ba3cf-10a5-4dd6-92f9-722c3d7ba31d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.57,1.71,NA,162.91,176.85,"ground_ball","soft","2",124.72,204.42,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Aaron Hicks grounds into a double play, catcher Willson Contreras to third baseman Nolan Arenado to first baseman Paul Goldschmidt. Ryan Mountcastle out at 3rd. Cedric Mullins to 2nd. Aaron Hicks out at 1st.",0,5,9,68,"bottom",7,"2023-09-12T01:06:07.368Z","2023-09-12T01:06:54.263Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.6,13,0.97,0.4343,6.3732,26.3482,-29.105,-6.1449,1.907,-1.2043,2.2936,1.5468,-126.2566,-3.7906,-1.0276,50.0042,6.1637,-9.8945,18,8.4,24,1788,205,57.3,-56,2,NA,NA,NA,TRUE,-33.6,2.8,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA
716636,"2023-09-11",2,"2023-09-12T01:06:28.980Z","2023-09-12T01:06:32.533Z",TRUE,"pitch","e3f48b18-5c9e-4d5a-a41f-e0740a3842fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7132,1.7711,NA,62.55,195.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Aaron Hicks grounds into a double play, catcher Willson Contreras to third baseman Nolan Arenado to first baseman Paul Goldschmidt. Ryan Mountcastle out at 3rd. Cedric Mullins to 2nd. Aaron Hicks out at 1st.",0,5,9,68,"bottom",7,"2023-09-12T01:06:07.368Z","2023-09-12T01:06:54.263Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.6,14,0.91,0.4698,NA,25.3807,-31.7776,7.3799,0.289,1.4284,1.6089,3.7682,-117.2851,-3.3187,-1.1659,50.002,6.0536,10.1221,18,9.6,24,2283,56,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-0.1,-14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-12T01:06:09.631Z","2023-09-12T01:06:12.747Z",TRUE,"pitch","f6832a4d-a2cb-4877-9f24-5de385ccd41e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.57,1.71,NA,79.25,207.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Aaron Hicks grounds into a double play, catcher Willson Contreras to third baseman Nolan Arenado to first baseman Paul Goldschmidt. Ryan Mountcastle out at 3rd. Cedric Mullins to 2nd. Aaron Hicks out at 1st.",0,5,9,68,"bottom",7,"2023-09-12T01:06:07.368Z","2023-09-12T01:06:54.263Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.2,14,0.92,0.4739,6.3849,23.9893,-31.9864,7.5663,0.137,0.9903,1.1417,2.9378,-116.0843,-4.3095,-1.2787,50.0026,6.1046,10.2097,18,10.8,24,2302,56,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-0.6,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-12T01:05:30.821Z","2023-09-12T01:06:09.631Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Grounded Into DP","grounded_into_double_play","Aaron Hicks grounds into a double play, catcher Willson Contreras to third baseman Nolan Arenado to first baseman Paul Goldschmidt. Ryan Mountcastle out at 3rd. Cedric Mullins to 2nd. Aaron Hicks out at 1st.",0,5,9,68,"bottom",7,"2023-09-12T01:06:07.368Z","2023-09-12T01:06:54.263Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",4,"2023-09-12T01:05:14.884Z","2023-09-12T01:05:23.538Z",TRUE,"pitch","38017647-8533-4f00-b08d-934bd9b7d207",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3588,1.6754,NA,144.58,140.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Cedric Mullins walks. Ryan Mountcastle to 2nd.",0,5,9,67,"bottom",7,"2023-09-12T01:03:52.664Z","2023-09-12T01:05:23.538Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.9,11,0.93,0.4154,6.5737,27.7365,-19.1796,0.5772,7.3777,-0.7236,3.6255,0.7624,-131.7904,-3.0575,-1.0915,50.0013,6.2156,1.016,3.6,4.8,24,2130,199,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13,-1.2,NA,NA,NA,NA,NA,FALSE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA
716636,"2023-09-11",3,"2023-09-12T01:04:56.898Z","2023-09-12T01:05:00.689Z",TRUE,"pitch","2c324b27-fa54-4eb5-9312-03ff4bb07fbf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3825,1.6275,NA,88.94,209.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Cedric Mullins walks. Ryan Mountcastle to 2nd.",0,5,9,67,"bottom",7,"2023-09-12T01:03:52.664Z","2023-09-12T01:05:23.538Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,14,0.92,0.4118,6.7304,29.4238,-20.2907,-8.4404,6.6388,0.7362,1.0717,7.1906,-133.1625,-8.9507,-0.9066,50.0057,5.953,-15.1137,31.2,6,24,2118,206,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.2,13.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-12T01:04:40.297Z","2023-09-12T01:04:44.455Z",TRUE,"pitch","4caf7cad-3234-449a-b9c4-d89a91ad82f4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3588,1.55,NA,114.92,180.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Cedric Mullins walks. Ryan Mountcastle to 2nd.",0,5,9,67,"bottom",7,"2023-09-12T01:03:52.664Z","2023-09-12T01:05:23.538Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.7,5,0.91,0.416,6.655,29.4665,-17.5861,-7.2994,8.3204,0.0545,2.1692,4.924,-131.933,-6.8256,-0.8928,50.0027,6.0975,-12.7992,31.2,4.8,24,2212,205,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.7,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-12T01:04:23.592Z","2023-09-12T01:04:26.963Z",TRUE,"pitch","f6be7a1d-9c92-4e14-a2c6-84e445518e4f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2879,1.574,NA,148.6,153.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Cedric Mullins walks. Ryan Mountcastle to 2nd.",0,5,9,67,"bottom",7,"2023-09-12T01:03:52.664Z","2023-09-12T01:05:23.538Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,82.8,1,0.9,0.4133,6.561,32.2749,-19.2744,-7.1176,7.2762,-0.8289,3.1757,2.9274,-133.2134,-4.2124,-1.0259,50.0013,6.1961,-12.6157,30,6,24,2232,205,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.4,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-12T01:04:09.030Z","2023-09-12T01:04:14.163Z",TRUE,"pitch","48324157-ee4f-4d17-a24b-646755ebde69",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2405,1.4599,NA,79.73,188.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Cedric Mullins walks. Ryan Mountcastle to 2nd.",0,5,9,67,"bottom",7,"2023-09-12T01:03:52.664Z","2023-09-12T01:05:23.538Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73,14,0.91,0.4715,6.3232,26.1068,-28.4413,7.6029,2.7467,0.9778,1.858,2.9848,-117.044,-3.6509,-1.3093,50.0045,6.1584,10.3437,20.4,9.6,24,2279,57,NA,NA,NA,NA,NA,NA,FALSE,-38.8,4.2,-14.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
