"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745424,"2024-04-27",2,"2024-04-27T02:12:12.664Z","2024-04-27T02:12:17.658Z",TRUE,"pitch","dbc89db4-4985-4a8a-a039-27f809cf46a9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5079,1.6656,NA,94.48,183.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Ha-Seong Kim walks.",0,2,0,16,"bottom",2,"2024-04-27T02:11:53.926Z","2024-04-27T02:14:07.695Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83,9,0.91,0.4141,6.9328,29.8313,-24.4524,-11.1346,4.3658,0.5909,2.0536,9.3471,-132.5635,-2.4721,-1.5439,50.0045,4.7939,-19.7072,34.8,7.2,24,2228,225,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.6,18,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",1,"2024-04-27T02:11:55.962Z","2024-04-27T02:12:00.536Z",TRUE,"pitch","f963b203-d623-4c01-9671-5916c0d9f6f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4606,1.6082,NA,99.62,199.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Ha-Seong Kim walks.",0,2,0,16,"bottom",2,"2024-04-27T02:11:53.926Z","2024-04-27T02:14:07.695Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.2,14,0.91,0.418,7.1786,29.8075,-21.9303,-11.4405,5.9014,0.456,1.4402,9.2314,-131.4181,-4.2117,-1.6289,50.0049,4.7081,-19.8634,38.4,7.2,24,2136,225,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.8,18.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",0,"2024-04-27T02:10:29.172Z","2024-04-27T02:11:55.962Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Ha-Seong Kim walks.",0,2,0,16,"bottom",2,"2024-04-27T02:11:53.926Z","2024-04-27T02:14:07.695Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",6,"2024-04-27T02:13:19.797Z","2024-04-27T02:13:39.167Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Ha-Seong Kim walks.",0,2,0,16,"bottom",2,"2024-04-27T02:11:53.926Z","2024-04-27T02:14:07.695Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",0,"2024-04-27T02:09:59.788Z","2024-04-27T02:10:07.669Z",TRUE,"pitch","c3ffda15-6e98-448a-a007-7fdb21376898",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.32,1.6,NA,139.1,187.05,"ground_ball","soft","1",119.59,190.05,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Jurickson Profar grounds out softly, pitcher Aaron Nola to first baseman Bryce Harper.",0,2,0,15,"bottom",2,"2024-04-27T02:09:40.786Z","2024-04-27T02:10:07.669Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.3,71.7,7,0.91,0.4821,6.3079,22.765,-40.3842,7.237,-6.2931,-0.5797,1.9157,0.6871,-114.0078,1.9996,-1.8249,50.0037,5.0405,9.4389,13.2,13.2,24,2443,61,46.1,-62,2,NA,NA,NA,TRUE,-55.3,-10.4,-13.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",1,"2024-04-27T02:09:20.637Z","2024-04-27T02:09:28.506Z",TRUE,"pitch","d4bb10d6-f3ec-4329-815e-d4b67b6355f2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.68,1.75,NA,137.05,180.51,"ground_ball","medium","6",109.94,148.52,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,2,0,14,"bottom",2,"2024-04-27T02:08:11.153Z","2024-04-27T02:09:28.506Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.4,7,0.9,0.4176,7.0326,28.8227,-25.724,-11.2799,3.7063,-0.5261,2.1582,6.4583,-131.3438,-1.7746,-1.5563,50.0031,4.7628,-19.632,34.8,7.2,24,2188,226,101.7,-7,20,NA,NA,NA,TRUE,-27.1,6.5,19,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",0,"2024-04-27T02:09:00.740Z","2024-04-27T02:09:05.151Z",TRUE,"pitch","06d84e19-d25d-4ecf-8582-dddf2ed83415",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7921,1.7869,NA,127.15,148.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Trea Turner to first baseman Bryce Harper.",0,2,0,14,"bottom",2,"2024-04-27T02:08:11.153Z","2024-04-27T02:09:28.506Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.8,2,0.91,0.414,6.7524,29.8575,-18.1576,-7.8211,7.9191,-0.2663,3.3389,6.3092,-132.5788,-0.7859,-1.6674,50.0035,4.9715,-13.8442,33.6,4.8,24,2211,225,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.4,12.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",5,"2024-04-27T02:06:38.338Z","2024-04-27T02:06:43.890Z",TRUE,"pitch","3ce73c7f-597d-48da-8ded-8dc786b7f979",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.47,1.71,NA,99.9,208.61,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,2,0,13,"top",2,"2024-04-27T02:04:44.234Z","2024-04-27T02:06:43.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,74.4,14,2,0.4647,6.107,27.7169,-38.3431,9.0383,-4.408,0.4487,1.1174,1.5909,-118.9171,-3.5412,-1.4053,50.0032,6.1872,12.6456,18,12,24,2809,48,NA,NA,NA,NA,NA,NA,TRUE,-50.4,-8.6,-16.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",4,"2024-04-27T02:06:18.667Z","2024-04-27T02:06:23.024Z",TRUE,"pitch","2f43a0f0-2ccb-43a1-bd0a-3d5b4bfe6d23",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6341,1.7852,NA,89.69,143.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,2,0,13,"top",2,"2024-04-27T02:04:44.234Z","2024-04-27T02:06:43.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,3,2,0.4029,6.109,30.4959,-16.2149,-3.699,8.5342,0.7164,3.526,5.8361,-136.0563,-4.6872,-0.9782,50.0046,6.3986,-6.9195,18,3.6,24,2629,213,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.6,5.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",3,"2024-04-27T02:05:57.961Z","2024-04-27T02:06:02.347Z",TRUE,"pitch","151bac96-fc6b-4f95-af82-98a73b4c7520",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.47,1.71,NA,76.77,198.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,2,0,13,"top",2,"2024-04-27T02:04:44.234Z","2024-04-27T02:06:43.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75,14,2,0.4611,6.0479,27.6852,-38.8091,9.3884,-4.6664,1.0555,1.4954,2.7001,-119.7648,-2.8053,-1.3121,50.0032,6.2257,13.3495,19.2,12,24,2803,55,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-8.9,-17.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",2,"2024-04-27T02:05:38.433Z","2024-04-27T02:05:42.766Z",TRUE,"pitch","7b647909-6e15-417c-b00e-851755d0edb9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.47,1.71,NA,76.77,211.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,2,0,13,"top",2,"2024-04-27T02:04:44.234Z","2024-04-27T02:06:43.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76,14,2,0.4567,6.1455,26.5305,-35.0825,8.9204,-2.0054,1.0555,1.0262,2.829,-120.5842,-4.8442,-1.2959,50.0011,6.205,12.9499,20.4,10.8,24,2890,42,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.7,-16.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",1,"2024-04-27T02:05:20.942Z","2024-04-27T02:05:25.215Z",TRUE,"pitch","730936cd-7073-4fc0-8156-690290e7f715",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6736,1.8647,NA,120.31,204.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,2,0,13,"top",2,"2024-04-27T02:04:44.234Z","2024-04-27T02:06:43.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.1,13,2,0.4075,6.1184,28.4953,-24.3018,-5.2946,4.3018,-0.0868,1.2599,4.2224,-134.3142,-8.7403,-0.9896,50.0049,6.2782,-9.6961,19.2,6,24,2521,209,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.1,8.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",0,"2024-04-27T02:05:04.437Z","2024-04-27T02:05:09.150Z",TRUE,"pitch","a720eed8-13c7-4682-9f6c-f19c03dee475",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6973,1.8414,NA,151.86,177.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,2,0,13,"top",2,"2024-04-27T02:04:44.234Z","2024-04-27T02:06:43.890Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.9,13,2,0.4068,6.1813,29.2882,-23.9579,-5.3388,4.4783,-0.9145,2.2727,2.8972,-134.6419,-6.2515,-1.3109,50.0058,6.3206,-9.8018,20.4,6,24,2547,206,NA,NA,NA,NA,NA,NA,FALSE,-25,7,9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",9,"2024-04-27T02:04:36.310Z","2024-04-27T02:04:39.885Z",TRUE,"pitch","1376e707-f3c7-48f0-8250-1be8b134dc0b",9,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.2718,1.4453,NA,123.1,222.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,12,"top",2,"2024-04-27T02:01:52.931Z","2024-04-27T02:04:39.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80,13,0.9,0.4325,6.3001,28.1453,-26.8752,-9.9804,3.2641,-0.1601,0.5917,5.9223,-127.0727,-7.7546,-1.2348,50.0009,5.8448,-16.1786,27.6,8.4,24,2043,236,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.2,16.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA
745424,"2024-04-27",8,"2024-04-27T02:04:15.006Z","2024-04-27T02:04:19.025Z",TRUE,"pitch","803abd5b-9bd5-4121-b163-3c078a9fec6d",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.25,1.56,NA,160.4,189.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,12,"top",2,"2024-04-27T02:01:52.931Z","2024-04-27T02:04:39.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.2,13,0.91,0.431,6.2035,27.6895,-30.6146,-9.4886,0.9593,-1.1385,1.8195,3.8165,-127.389,-4.4286,-1.4284,50.0057,6.0178,-15.5005,25.2,8.4,24,1915,238,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1,16.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",7,"2024-04-27T02:03:52.926Z","2024-04-27T02:03:56.274Z",TRUE,"pitch","6bcef00c-a468-44eb-b023-ecc8b71d5e43",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.25,1.56,NA,122.16,185.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,12,"top",2,"2024-04-27T02:01:52.931Z","2024-04-27T02:04:39.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.3,8,2,0.4051,6.0549,28.7853,-17.7325,-3.8075,7.7964,-0.1355,1.9907,4.0544,-135.0992,-7.467,-1.1593,50.0065,6.0319,-7.0565,18,4.8,24,2618,217,NA,NA,NA,NA,NA,NA,FALSE,-19,12.7,6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745424,"2024-04-27",6,"2024-04-27T02:03:35.046Z","2024-04-27T02:03:38.920Z",TRUE,"pitch","36caac95-fc8b-4e71-9e6d-cd95f0af84db",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3662,1.5949,NA,119.74,108.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Kyle Schwarber walks.",0,2,0,12,"top",2,"2024-04-27T02:01:52.931Z","2024-04-27T02:04:39.885Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.3,11,2,0.4089,6.0085,27.2661,-18.654,-3.0134,7.4327,-0.0719,4.8426,4.1454,-133.6518,-0.3487,-1.2474,50.0055,6.3078,-5.4839,14.4,4.8,24,2589,218,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.6,4.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
