"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718117,"2023-05-19",0,"2023-05-19T23:30:25.345Z","2023-05-19T23:30:28.345Z",TRUE,"pitch","57d215e3-4939-477e-a79e-bfd918cc4fda",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.52,NA,128.09,161.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Brewers challenged (tag play), call on the field was overturned: Brandon Lowe singles on a ground ball to right fielder Tyrone Taylor. Randy Arozarena out at 3rd on the throw, right fielder Tyrone Taylor to third baseman Brian Anderson. Brandon Lowe to 2nd.",0,0,0,27,"bottom",4,"2023-05-19T23:30:16.775Z","2023-05-19T23:32:16.715Z",TRUE,FALSE,TRUE,TRUE,33,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.6,1,0.89,0.399,6.8079,35.5671,-16.3852,-7.6745,8.3021,-0.2909,2.8557,4.7382,-138.1742,-5.1655,-1.0458,50.0016,5.8792,-14.5915,37.2,4.8,24,2035,224,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.9,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",4,"2023-05-19T23:31:43.868Z","2023-05-19T23:31:46.868Z",FALSE,"pickoff","8420c3e2-dd22-4999-845d-46beae9c9950",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Brewers challenged (tag play), call on the field was overturned: Brandon Lowe singles on a ground ball to right fielder Tyrone Taylor. Randy Arozarena out at 3rd on the throw, right fielder Tyrone Taylor to third baseman Brian Anderson. Brandon Lowe to 2nd.",0,0,0,27,"bottom",4,"2023-05-19T23:30:16.775Z","2023-05-19T23:32:16.715Z",TRUE,FALSE,TRUE,TRUE,33,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",6,"2023-05-19T23:29:51.777Z","2023-05-19T23:29:58.201Z",TRUE,"pitch","e6a8ad55-4f37-4391-816f-686897198c89",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1143,1.4613,NA,71.59,199.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,26,"bottom",4,"2023-05-19T23:27:44.598Z","2023-05-19T23:29:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.5,14,0.93,0.3961,6.824,35.6046,-14.2566,-6.0538,9.2832,1.1914,1.444,7.9687,-139.0957,-8.8411,-0.9445,50.0016,5.6414,-11.6828,30,3.6,24,2119,226,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.8,9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",5,"2023-05-19T23:29:31.621Z","2023-05-19T23:29:35.539Z",TRUE,"pitch","d9dda1ab-f2c0-4f2d-9872-ef0ee0ae9cb1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.25,1.52,NA,144.56,177.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,26,"bottom",4,"2023-05-19T23:27:44.598Z","2023-05-19T23:29:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,4,0.91,0.4026,6.8131,30.1242,-22.8918,-10.717,4.9534,-0.723,2.2824,5.0322,-136.0915,-4.6361,-1.2045,50.004,5.5956,-20.085,38.4,7.2,24,1990,231,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.2,18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",4,"2023-05-19T23:29:08.794Z","2023-05-19T23:29:12.744Z",TRUE,"pitch","ed00c4cd-2908-4e5d-8f46-1cbe8f9e27ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.25,1.52,NA,106.82,174.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,26,"bottom",4,"2023-05-19T23:27:44.598Z","2023-05-19T23:29:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.1,5,0.91,0.4094,6.9413,29.7316,-24.594,-9.6947,4.1835,0.2671,2.3952,7.0048,-133.9296,-3.8185,-1.1266,50.0004,5.6044,-17.5569,32.4,7.2,24,2032,231,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-19T23:28:51.811Z","2023-05-19T23:28:55.545Z",TRUE,"pitch","e770bf28-2a79-4a4a-b6ff-33ec26507782",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2496,1.5767,NA,117.46,177.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,26,"bottom",4,"2023-05-19T23:27:44.598Z","2023-05-19T23:29:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,5,0.9,0.4064,6.8644,30.3106,-25.7548,-10.9762,3.4939,-0.0121,2.264,6.8217,-134.9478,-4.1228,-1.1511,50.0047,5.6334,-20.1768,34.8,7.2,24,2077,231,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.6,18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-19T23:28:33.563Z","2023-05-19T23:28:37.088Z",TRUE,"pitch","7c349e03-6db6-4f3c-9db7-99a014410bb7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.0853,1.5018,NA,157.17,176.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,26,"bottom",4,"2023-05-19T23:27:44.598Z","2023-05-19T23:29:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,11,0.9,0.4042,6.8761,30.4643,-25.7125,-11.0709,3.4753,-1.0538,2.3244,4.3208,-135.662,-4.1086,-1.2314,50.003,5.6569,-20.5764,36,7.2,24,1978,229,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.6,19.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-19T23:28:16.583Z","2023-05-19T23:28:20.443Z",TRUE,"pitch","f4b7cf92-4965-4f74-9f73-6c8fb1ea1649",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1249,1.4377,NA,92.65,208.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,26,"bottom",4,"2023-05-19T23:27:44.598Z","2023-05-19T23:29:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,14,0.9,0.4038,6.9206,30.215,-25.3912,-10.3357,3.6433,0.6387,1.1267,8.1536,-135.7348,-6.9631,-1.0639,50.0061,5.4982,-19.2548,33.6,7.2,24,2036,231,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.3,16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",0,"2023-05-19T23:28:03.395Z","2023-05-19T23:28:07.243Z",TRUE,"pitch","b766fbaa-d356-457f-9e60-e608e0ddd936",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1614,1.4396,NA,87.76,216.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Randy Arozarena walks.",0,0,0,26,"bottom",4,"2023-05-19T23:27:44.598Z","2023-05-19T23:29:58.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.8,14,0.9,0.4381,6.8207,21.6703,-27.2052,3.3648,3.1314,0.767,0.815,3.8989,-124.3594,-6.5123,-1.2503,50.0059,5.6833,5.3442,12,7.2,24,2239,135,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.6,-6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-19T23:27:21.133Z","2023-05-19T23:27:28.135Z",TRUE,"pitch","e97910d1-d29f-43a3-bad0-406c4417ad33",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.3,1.49,NA,97.77,176.14,"ground_ball","medium","3",157.54,157.66,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Wander Franco grounds out, first baseman Mike Brosseau to pitcher Adrian Houser.",0,0,0,25,"bottom",4,"2023-05-19T23:26:36.670Z","2023-05-19T23:27:28.135Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.5,6,0.7,0.4074,6.6885,30.1214,-20.5916,-8.454,6.334,0.5046,2.3199,7.2023,-134.6179,-5.1754,-1.1115,50.0062,5.7319,-15.4682,32.4,6,24,2026,228,95.3,-10,16,NA,NA,NA,TRUE,-21.6,10.4,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-19T23:27:05.542Z","2023-05-19T23:27:09.716Z",TRUE,"pitch","4bf44880-26c4-4d2b-aad0-f1a3dbff52ca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3,1.4554,NA,104.41,235.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Wander Franco grounds out, first baseman Mike Brosseau to pitcher Adrian Houser.",0,0,0,25,"bottom",4,"2023-05-19T23:26:36.670Z","2023-05-19T23:27:28.135Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.4,14,0.9,0.4665,6.6607,26.9991,-41.9197,4.5873,-7.0113,0.3303,0.1274,2.0647,-118.3788,-4.12,-1.1549,50.0045,5.8115,6.3745,8.4,13.2,24,2179,21,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-13.6,-8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-19T23:26:49.152Z","2023-05-19T23:26:52.406Z",TRUE,"pitch","4b3d768b-4af0-4408-8903-17dd1111d098",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3,1.4116,NA,124.63,250.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Wander Franco grounds out, first baseman Mike Brosseau to pitcher Adrian Houser.",0,0,0,25,"bottom",4,"2023-05-19T23:26:36.670Z","2023-05-19T23:27:28.135Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75,13,0.83,0.4649,6.6104,25.3608,-39.7871,4.8802,-5.4286,-0.2001,-0.4419,1.1374,-118.4081,-5.6895,-1.3221,50.0043,5.6858,6.84,9.6,12,24,2074,26,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-11,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",0,"2023-05-19T23:26:37.013Z","2023-05-19T23:26:40.464Z",TRUE,"pitch","fd598edb-89f7-4ea7-a51c-7d00c5d021e2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.539,1.6111,NA,108.02,188.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Wander Franco grounds out, first baseman Mike Brosseau to pitcher Adrian Houser.",0,0,0,25,"bottom",4,"2023-05-19T23:26:36.670Z","2023-05-19T23:27:28.135Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,8,0.93,0.4049,6.7281,30.7447,-12.8723,-5.3376,10.4208,0.2356,1.8576,5.1508,-135.4996,-8.1222,-1.0003,50.0011,5.8017,-9.8839,31.2,3.6,24,2123,220,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.3,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-19T23:24:28.962Z","2023-05-19T23:24:34.721Z",TRUE,"pitch","dec482a7-7439-4ddf-a92c-1f6c9ebe493c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.34,1.55,NA,130.47,170.44,"ground_ball","medium","4",131.58,141.65,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Forceout","force_out","Brian Anderson grounds into a force out, fielded by second baseman Brandon Lowe. Darin Ruf out at 2nd.",0,0,0,24,"top",4,"2023-05-19T23:23:31.828Z","2023-05-19T23:24:34.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.2,4,0.9,0.3888,6.8534,34.9978,-11.1973,5.3162,10.4605,-0.3533,2.5313,-4.0281,-141.379,-7.7864,0.4059,50.006,6.0561,10.6648,36,3.6,24,2224,145,91.9,-19,7,NA,NA,NA,TRUE,-11.9,17.4,-8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-19T23:24:12.448Z","2023-05-19T23:24:16.159Z",TRUE,"pitch","9f9a9c09-59d0-466b-a5cd-cfe2922a3a8d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.34,1.4483,NA,109.89,177.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Forceout","force_out","Brian Anderson grounds into a force out, fielded by second baseman Brandon Lowe. Darin Ruf out at 2nd.",0,0,0,24,"top",4,"2023-05-19T23:23:31.828Z","2023-05-19T23:24:34.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79,5,0.9,0.4363,7.0267,27.0244,-30.6461,10.0733,0.9624,0.1865,2.2868,-4.7792,-125.8383,-2.5754,0.8079,50.0051,5.8219,16.0565,26.4,8.4,24,1599,119,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.3,-17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-19T23:23:52.918Z","2023-05-19T23:23:56.841Z",TRUE,"pitch","3ef05a4f-c8ad-4ffc-893f-30b3497f3e97",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.34,1.55,NA,134.86,187.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Forceout","force_out","Brian Anderson grounds into a force out, fielded by second baseman Brandon Lowe. Darin Ruf out at 2nd.",0,0,0,24,"top",4,"2023-05-19T23:23:31.828Z","2023-05-19T23:24:34.721Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605119,"Brian Anderson","/api/v1/people/605119","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.7,7,0.9,0.4191,6.9347,26.4246,-26.2947,-2.235,3.3982,-0.4686,1.9128,-2.9017,-130.4839,-4.8456,0.9467,50.0047,5.7655,-3.8696,9.6,6,24,2294,152,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.4,4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
