"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718371,"2023-08-12",3,"2023-08-12T18:42:24.183Z","2023-08-12T18:42:29.185Z",TRUE,"pitch","31f08fa1-4177-488d-bac1-70be8438a292",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.3452,1.651,NA,81.88,152.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Sean Murphy walks.",0,5,0,41,"top",5,"2023-08-12T18:41:28.439Z","2023-08-12T18:42:29.185Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.3,12,2,0.4161,6.8809,24.4517,-16.0715,-2.9404,9.1494,0.9213,3.2048,8.4793,-131.0016,-3.6886,-1.9576,50.0009,5.8128,-5.1751,12,3.6,24,2057,209,NA,NA,NA,NA,NA,NA,FALSE,-17.4,16.1,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T18:42:10.219Z","2023-08-12T18:42:13.967Z",TRUE,"pitch","f1f07cc8-af21-4f3f-a406-d875e6d0b863",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5461,1.651,NA,76.36,171.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Sean Murphy walks.",0,5,0,41,"top",5,"2023-08-12T18:41:28.439Z","2023-08-12T18:42:29.185Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,83,14,2,0.4172,6.9574,25.2232,-15.4957,-4.695,9.5341,1.0662,2.4928,9.2684,-130.8187,-5.4003,-1.898,50.0017,5.7287,-8.2129,21.6,3.6,24,2125,211,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.3,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T18:41:57.146Z","2023-08-12T18:42:00.806Z",TRUE,"pitch","1eee1cb6-b213-47a4-9e4f-b102a9f9bae1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4887,1.651,NA,142.73,128.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Sean Murphy walks.",0,5,0,41,"top",5,"2023-08-12T18:41:28.439Z","2023-08-12T18:42:29.185Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.9,71.7,11,2,0.4856,6.5979,16.8098,-32.3835,5.0963,-0.1586,-0.6749,4.0948,2.4689,-112.0257,3.4883,-2.4472,50.0046,5.7904,6.5948,12,9.6,24,2029,66,NA,NA,NA,NA,NA,NA,FALSE,-44.9,0.7,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T18:41:44.451Z","2023-08-12T18:41:48.013Z",TRUE,"pitch","e309c762-b64f-44a5-9f32-103f771cb1df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.46,1.7083,NA,88.68,142.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Sean Murphy walks.",0,5,0,41,"top",5,"2023-08-12T18:41:28.439Z","2023-08-12T18:42:29.185Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.8,3,2,0.4164,6.8389,27.1272,-16.8433,-4.8245,8.7416,0.743,3.5499,8.9561,-131.4084,-2.5579,-2.0782,50.0017,5.7831,-8.4607,20.4,4.8,24,2107,212,NA,NA,NA,NA,NA,NA,FALSE,-18,15.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",4,"2023-08-12T18:41:10.682Z","2023-08-12T18:41:19.086Z",TRUE,"pitch","84e0e88a-a654-4053-99f1-1dc3ee7753f2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.3,1.61,NA,97.87,139.96,"popup","medium","5",125.5,164.06,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Eddie Rosario pops out to third baseman Mark Vientos.",0,5,0,40,"top",5,"2023-08-12T18:40:00.422Z","2023-08-12T18:41:19.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,82,12,2,0.4203,6.7917,26.7986,-15.6714,-4.4227,9.5926,0.5019,3.66,8.4824,-130.2012,-2.3459,-2.2205,50.0051,5.7558,-7.6118,20.4,3.6,24,1991,217,68.1,72,84,NA,NA,NA,TRUE,-17,17,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",3,"2023-08-12T18:40:57.461Z","2023-08-12T18:41:00.461Z",TRUE,"pitch","48c76e67-5e3a-4855-889a-201dfd2456d3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3452,1.5937,NA,103.57,122.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Eddie Rosario pops out to third baseman Mark Vientos.",0,5,0,40,"top",5,"2023-08-12T18:40:00.422Z","2023-08-12T18:41:19.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.1,12,2,0.4193,6.9771,26.8587,-18.2216,-5.6529,8.0681,0.3524,4.3245,8.7669,-130.5148,-0.3952,-2.312,50.0024,5.8473,-9.7763,24,4.8,24,2123,220,NA,NA,NA,NA,NA,NA,FALSE,-19.2,14.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T18:40:35.496Z","2023-08-12T18:40:39.082Z",TRUE,"pitch","0342a19d-f2ee-474a-9f3d-15c5507ae19b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.61,NA,72.86,159.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Eddie Rosario pops out to third baseman Mark Vientos.",0,5,0,40,"top",5,"2023-08-12T18:40:00.422Z","2023-08-12T18:41:19.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.5,12,2,0.4378,6.9183,21.1615,-21.3946,-0.176,6.7785,1.1579,2.9453,8.6254,-124.3398,-2.5658,-2.3099,50.0058,5.7355,-0.2801,2.4,6,24,2131,189,NA,NA,NA,NA,NA,NA,FALSE,-25,12,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T18:40:20.478Z","2023-08-12T18:40:23.478Z",TRUE,"pitch","0d3e7962-439b-45e0-9ec4-3ea5e5679f55",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.61,NA,140.02,175.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Eddie Rosario pops out to third baseman Mark Vientos.",0,5,0,40,"top",5,"2023-08-12T18:40:00.422Z","2023-08-12T18:41:19.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.4,4,2,0.4487,6.9199,21.2716,-27.2525,-7.9998,3.2509,-0.604,2.3597,6.966,-121.553,-2.1242,-2.4519,50.0014,5.5845,-12.1071,21.6,8.4,24,1220,230,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.6,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T18:40:07.864Z","2023-08-12T18:40:10.864Z",TRUE,"pitch","30b2edbe-7058-4464-b2f6-42c272395a5b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.3,1.61,NA,121.88,163.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Eddie Rosario pops out to third baseman Mark Vientos.",0,5,0,40,"top",5,"2023-08-12T18:40:00.422Z","2023-08-12T18:41:19.086Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.9,2,2,0.4168,6.943,26.0278,-20.3712,-8.9366,6.74,-0.128,2.7969,8.7822,-131.0789,-3.3298,-2.3504,50.0048,5.5932,-15.6541,33.6,6,24,1958,223,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",3,"2023-08-12T18:39:37.936Z","2023-08-12T18:39:42.431Z",TRUE,"pitch","3e56418b-33c7-44a3-b550-b11d03cb8629",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.45,1.71,NA,103.39,211.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,5,0,39,"top",5,"2023-08-12T18:38:31.144Z","2023-08-12T18:39:42.431Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,77.2,14,2,0.4517,7.1746,20.8509,-26.647,-8.9303,3.704,0.357,1.0016,8.912,-120.72,-5.102,-2.2014,50.0057,5.4543,-13.342,24,8.4,24,1355,239,NA,NA,NA,NA,NA,NA,TRUE,-33.6,5.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T18:39:26.388Z","2023-08-12T18:39:29.830Z",TRUE,"pitch","e75ce068-3d3b-4131-b303-5f39cee24856",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.661,2.0237,NA,82.2,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,5,0,39,"top",5,"2023-08-12T18:38:31.144Z","2023-08-12T18:39:42.431Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.1,12,2,0.4152,6.7763,27.1565,-20.3413,-4.8582,6.707,0.913,3.9179,9.4133,-131.7725,-1.1019,-2.0692,50.0031,5.8398,-8.5725,18,4.8,24,2062,215,NA,NA,NA,NA,NA,NA,FALSE,-21.1,12.1,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T18:39:06.062Z","2023-08-12T18:39:09.382Z",TRUE,"pitch","fa5f54f0-c526-483f-b1fb-f06ce72e2544",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.45,1.71,NA,107.69,196.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,5,0,39,"top",5,"2023-08-12T18:38:31.144Z","2023-08-12T18:39:42.431Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.2,70.4,14,2,0.4947,6.5632,20.5182,-34.385,7.3561,-1.7863,0.2442,1.5495,3.9237,-110.8704,-1.2225,-2.5062,50.0002,5.7085,9.1219,15.6,12,24,2110,73,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-3.2,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T18:38:55.571Z","2023-08-12T18:38:58.704Z",TRUE,"pitch","e42c97d0-9b10-4b54-bb78-cc4ae1952626",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.45,1.71,NA,99.09,182.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,5,0,39,"top",5,"2023-08-12T18:38:31.144Z","2023-08-12T18:39:42.431Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.2,70.5,9,2,0.494,6.5407,19.8552,-32.7045,6.6899,-0.4214,0.4698,2.093,4.6877,-110.8885,-0.6096,-2.5411,50.0055,5.7839,8.3307,15.6,10.8,24,2158,56,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-0.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T18:36:32.427Z","2023-08-12T18:36:39.866Z",TRUE,"pitch","cfa95c92-ae97-4d28-97d2-21d9ee75dcbd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.13,1.47,NA,126.05,170.09,"ground_ball","medium","3",155.82,153.14,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","DJ Stewart grounds out, first baseman Matt Olson to pitcher Allan Winans.",0,5,0,38,"bottom",4,"2023-08-12T18:36:00.734Z","2023-08-12T18:36:39.866Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.4,5,2,0.4603,6.5874,21.0471,-30.7556,-8.4069,0.9885,-0.2375,2.544,6.5421,-118.6506,-0.4835,-1.9279,50.0037,5.5343,-12.0807,19.2,9.6,24,1757,247,95.2,-7,20,NA,NA,NA,TRUE,-39,1.9,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T18:36:09.538Z","2023-08-12T18:36:13.479Z",TRUE,"pitch","2cfb724e-398b-49f3-abc6-7027ea993ba7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.13,1.47,NA,103.84,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","DJ Stewart grounds out, first baseman Matt Olson to pitcher Allan Winans.",0,5,0,38,"bottom",4,"2023-08-12T18:36:00.734Z","2023-08-12T18:36:39.866Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,71.6,6,2,0.4861,6.6742,19.7623,-32.2475,7.7724,-0.0569,0.3452,2.114,3.1374,-112.5281,-0.3404,-2.0754,50.0024,5.5246,10.0015,18,10.8,24,2428,54,NA,NA,NA,NA,NA,NA,FALSE,-45.5,0.1,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T18:35:30.338Z","2023-08-12T18:35:38.595Z",TRUE,"pitch","77f95203-c553-4558-8a66-0fa3ac463b8b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.24,1.55,NA,133.21,183.96,"line_drive","medium","9",176.4,110.48,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Omar Narvaez singles on a line drive to right fielder Ronald Acuna Jr. Abraham Almonte to 2nd.",0,5,0,37,"bottom",4,"2023-08-12T18:35:09.237Z","2023-08-12T18:35:38.595Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,81.3,7,2,0.4249,6.7336,26.5629,-26.5407,-10.6563,3.3474,-0.4253,2.0305,6.9917,-128.8546,-3.5114,-1.7882,50.0038,5.4597,-17.9356,31.2,7.2,24,2105,232,85.3,17,216,NA,NA,NA,FALSE,-29.4,5.5,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,501659,"Abraham Almonte","/api/v1/people/501659"
