"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746386,"2024-05-22",0,"2024-05-22T19:16:48.698Z","2024-05-22T19:16:52.095Z",TRUE,"pitch","cedef2fb-5df2-488a-8616-e779553e13ce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4545,1.5498,NA,171.76,201.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Mickey Moniak walks.",0,0,0,31,"top",5,"2024-05-22T19:16:27.021Z","2024-05-22T19:20:09.620Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.5,13,2,0.4284,6.4822,28.5812,-21.4497,-8.7609,6.4877,-1.4366,1.3899,3.5458,-128.2759,-7.1014,-1.705,50.0021,5.8877,-14.4786,31.2,6,24,1623,222,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.2,15,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",6,"2024-05-22T19:16:14.800Z","2024-05-22T19:16:18.913Z",TRUE,"pitch","2abe645b-bce3-4863-b918-833bf9f1d297",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.3296,1.6098,NA,89.6,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Zach Neto called out on strikes.",0,0,0,30,"top",5,"2024-05-22T19:14:19.241Z","2024-05-22T19:16:18.913Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.4,9,2,0.4249,6.3527,27.6589,-29.1544,2.3576,1.7951,0.7188,2.0168,4.607,-129.0536,-4.6825,-1.398,50.0033,6.1089,3.9628,9.6,7.2,24,2168,152,NA,NA,NA,NA,NA,NA,TRUE,-32.5,2.4,-5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",5,"2024-05-22T19:15:48.071Z","2024-05-22T19:15:54.067Z",TRUE,"pitch","cf347331-9b24-4204-8c3a-e1f19748053a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.61,NA,139.34,178.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Zach Neto called out on strikes.",0,0,0,30,"top",5,"2024-05-22T19:14:19.241Z","2024-05-22T19:16:18.913Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,4,2,0.3935,6.6253,34.0535,-8.9355,-3.3904,11.8692,-0.5861,2.2458,2.7869,-139.6643,-9.2323,-1.1608,50.0054,6.1989,-6.6396,27.6,2.4,24,2362,196,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.6,5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",4,"2024-05-22T19:15:30.145Z","2024-05-22T19:15:34.800Z",TRUE,"pitch","e0ec603e-e43c-4bf6-8aa2-0c07a23db6e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3296,1.6098,NA,106.66,202.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Zach Neto called out on strikes.",0,0,0,30,"top",5,"2024-05-22T19:14:19.241Z","2024-05-22T19:16:18.913Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.1,14,2,0.4206,6.7774,28.2863,-18.3919,-8.0217,8.0348,0.2711,1.3367,6.9928,-130.395,-8.0702,-1.4076,50.0065,5.8679,-13.7695,31.2,6,24,1678,217,NA,NA,NA,NA,NA,NA,FALSE,-21.2,12.8,13,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",2,"2024-05-22T19:14:58.486Z","2024-05-22T19:15:01.489Z",TRUE,"pitch","a2749db0-98f7-41ce-a062-bde3000730d5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.61,NA,109.73,168.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Zach Neto called out on strikes.",0,0,0,30,"top",5,"2024-05-22T19:14:19.241Z","2024-05-22T19:16:18.913Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,5,2,0.3986,6.6148,33.4869,-9.6798,-4.1876,11.7866,0.1907,2.6147,4.658,-137.9394,-7.701,-0.9837,50.0005,6.1122,-7.9902,31.2,2.4,24,2268,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.7,6.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",1,"2024-05-22T19:14:42.852Z","2024-05-22T19:14:48.028Z",TRUE,"pitch","3f22fce9-b807-4776-b220-970e08e04e3a",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.47,1.61,NA,130.34,162.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Zach Neto called out on strikes.",0,0,0,30,"top",5,"2024-05-22T19:14:19.241Z","2024-05-22T19:16:18.913Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,4,2,0.4006,6.7696,32.7163,-10.5937,-2.72,11.4227,-0.35,2.8371,3.6936,-137.1555,-6.9647,-1.366,50.0042,6.146,-5.1396,19.2,2.4,24,2361,201,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.2,4.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",0,"2024-05-22T19:14:27.614Z","2024-05-22T19:14:31.610Z",TRUE,"pitch","071b6bc6-1905-46f2-b0c1-9c32aa88331b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.548,1.6036,NA,158.3,172.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Zach Neto called out on strikes.",0,0,0,30,"top",5,"2024-05-22T19:14:19.241Z","2024-05-22T19:16:18.913Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85,13,2,0.4048,6.4074,31.0337,-14.5075,-6.487,9.5428,-1.0834,2.4635,2.5377,-135.5534,-7.348,-1.1916,50.0044,6.2324,-12.0119,34.8,4.8,24,2125,200,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.8,11.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",3,"2024-05-22T19:15:14.779Z","2024-05-22T19:15:30.145Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Zach Neto called out on strikes.",0,0,0,30,"top",5,"2024-05-22T19:14:19.241Z","2024-05-22T19:16:18.913Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,687263,"Zach Neto","/api/v1/people/687263","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",4,"2024-05-22T19:12:13.245Z","2024-05-22T19:12:17.757Z",TRUE,"pitch","cb159322-22ff-4ebe-a8e3-1178cfb65e57",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2046,1.4398,NA,138.95,161.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jon Singleton called out on strikes.",0,0,0,29,"bottom",4,"2024-05-22T19:10:40.739Z","2024-05-22T19:12:17.757Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572138,"Jon Singleton","/api/v1/people/572138","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84,77.5,1,0.92,0.4471,6.0555,22.9675,-22.3945,-1.612,6.4262,-0.5757,2.8584,-4.2232,-122.2588,-3.8257,1.3799,50.0008,6.354,-2.452,8.4,6,24,2385,174,NA,NA,NA,NA,NA,NA,TRUE,-27.6,11,3.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",3,"2024-05-22T19:11:47.108Z","2024-05-22T19:11:51.710Z",TRUE,"pitch","2f80c6cb-cf4c-427f-8168-d10955b36a96",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.2046,1.4398,NA,132.37,210.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jon Singleton called out on strikes.",0,0,0,29,"bottom",4,"2024-05-22T19:10:40.739Z","2024-05-22T19:12:17.757Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572138,"Jon Singleton","/api/v1/people/572138","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81.1,13,0.89,0.4236,5.9305,30.6454,-18.1032,8.7745,8.3392,-0.4031,1.0379,-9.214,-129.9656,-8.236,2.0709,50.0042,5.6565,14.8104,32.4,6,24,2266,135,NA,NA,NA,NA,NA,NA,FALSE,-21.5,13.1,-13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",2,"2024-05-22T19:11:24.224Z","2024-05-22T19:11:27.893Z",TRUE,"pitch","d7b55f0a-8cd2-40c2-970b-9ba545682210",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2359,1.4398,NA,155.57,206.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jon Singleton called out on strikes.",0,0,0,29,"bottom",4,"2024-05-22T19:10:40.739Z","2024-05-22T19:12:17.757Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572138,"Jon Singleton","/api/v1/people/572138","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.1,13,0.92,0.4185,6.061,31.4193,-9.4871,3.42,13.1202,-1.0119,1.1819,-6.0847,-131.5488,-10.9958,0.901,50.0018,6.1513,5.9135,20.4,3.6,24,2324,157,NA,NA,NA,NA,NA,NA,FALSE,-12.7,21.1,-4.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",1,"2024-05-22T19:11:04.520Z","2024-05-22T19:11:09.034Z",TRUE,"pitch","7568af1f-18b0-4a15-a29e-3a62880edd6a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.2,1.44,NA,154.51,203.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jon Singleton called out on strikes.",0,0,0,29,"bottom",4,"2024-05-22T19:10:40.739Z","2024-05-22T19:12:17.757Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572138,"Jon Singleton","/api/v1/people/572138","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.8,77.2,13,0.92,0.4496,6.1195,23.9245,-22.169,-1.7013,6.654,-0.9841,1.3044,-4.5955,-121.8217,-7.3745,1.1477,50.002,6.2871,-2.5557,8.4,6,24,2356,173,NA,NA,NA,NA,NA,NA,FALSE,-28.4,10.6,4.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",0,"2024-05-22T19:10:48.226Z","2024-05-22T19:10:52.959Z",TRUE,"pitch","79fabfb7-775c-4242-a9d9-e50669f7e87b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.2,1.44,NA,138.76,187.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jon Singleton called out on strikes.",0,0,0,29,"bottom",4,"2024-05-22T19:10:40.739Z","2024-05-22T19:12:17.757Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,572138,"Jon Singleton","/api/v1/people/572138","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.8,76,7,0.92,0.4551,5.9844,24.0487,-21.5645,-2.3964,7.2369,-0.5708,1.9118,-3.8201,-120.4911,-5.8351,1.3483,50.0039,6.2782,-3.5126,10.8,6,24,2372,171,NA,NA,NA,NA,NA,NA,FALSE,-28.1,11.9,5.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",3,"2024-05-22T19:07:56.460Z","2024-05-22T19:08:10.185Z",TRUE,"pitch","8b4cf5b8-e02f-4508-b0e0-3c54dc0b4ed9",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.58,1.7,NA,127.36,174.86,"line_drive","medium","7",33.58,97.08,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Umpire reviewed (home run), call on the field was overturned: Jeremy Peña doubles (9) on a line drive to left fielder Taylor Ward.",0,0,0,28,"bottom",4,"2024-05-22T19:06:32.845Z","2024-05-22T19:08:10.185Z",TRUE,FALSE,TRUE,FALSE,34,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,73.6,5,0.84,0.4675,5.8753,24.8847,-21.6174,8.104,7.6149,-0.2718,2.3675,-5.4384,-117.7222,-5.165,1.0295,50.0047,6.623,11.2374,24,7.2,24,1989,142,95.9,24,339,NA,NA,NA,FALSE,-29.6,12.6,-13.1,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"NH",NA
746386,"2024-05-22",2,"2024-05-22T19:07:41.321Z","2024-05-22T19:07:46.564Z",TRUE,"pitch","afdb70a3-e223-4af3-9e5e-74cfa75bad6f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5792,1.6998,NA,74.25,137.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Umpire reviewed (home run), call on the field was overturned: Jeremy Peña doubles (9) on a line drive to left fielder Taylor Ward.",0,0,0,28,"bottom",4,"2024-05-22T19:06:32.845Z","2024-05-22T19:08:10.185Z",TRUE,FALSE,TRUE,FALSE,34,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83.4,12,0.93,0.4092,5.8726,33.7345,-11.6846,3.2777,11.3338,1.1215,3.7692,-1.9383,-134.7085,-4.6357,1.4308,50.0016,6.3619,5.9248,22.8,3.6,24,2396,155,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.6,-5.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",1,"2024-05-22T19:07:25.872Z","2024-05-22T19:07:30.015Z",TRUE,"pitch","71519deb-5de2-44e9-ad15-687fd4dda566",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.58,1.7,NA,95.96,186.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Umpire reviewed (home run), call on the field was overturned: Jeremy Peña doubles (9) on a line drive to left fielder Taylor Ward.",0,0,0,28,"bottom",4,"2024-05-22T19:06:32.845Z","2024-05-22T19:08:10.185Z",TRUE,FALSE,TRUE,FALSE,34,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,73.6,9,0.87,0.4681,6.0227,24.6838,-22.779,8.8598,6.7983,0.5519,1.9505,-4.2747,-117.5285,-5.4376,1.2543,50.0054,6.4417,12.2526,25.2,7.2,24,1954,141,NA,NA,NA,NA,NA,NA,FALSE,-31.2,11,-14.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746386,"2024-05-22",0,"2024-05-22T19:06:46.994Z","2024-05-22T19:06:52.368Z",TRUE,"pitch","516e1a87-63ca-4abe-82e0-d2931860cb80",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.58,1.7,NA,137.76,141.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Umpire reviewed (home run), call on the field was overturned: Jeremy Peña doubles (9) on a line drive to left fielder Taylor Ward.",0,0,0,28,"bottom",4,"2024-05-22T19:06:32.845Z","2024-05-22T19:08:10.185Z",TRUE,FALSE,TRUE,FALSE,34,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.2,1,0.86,0.431,5.8209,24.7439,-19.5545,-1.1643,7.7084,-0.5446,3.587,-4.7316,-126.8356,-3.1064,1.4927,50.004,6.3781,-1.9059,8.4,4.8,24,2406,170,NA,NA,NA,NA,NA,NA,FALSE,-22.3,13.6,3.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
