"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718688,"2023-04-07",2,"2023-04-07T22:13:42.631Z","2023-04-07T22:13:46.271Z",TRUE,"pitch","b8ae47af-4e94-4f05-9c5b-fb699c0bb0f9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.8362,1.7759,NA,135.67,131.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Aaron Judge walks.",0,6,7,78,"top",9,"2023-04-07T22:12:48.393Z","2023-04-07T22:14:06.399Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,79.4,11,0.9,0.4337,6.4213,26.0058,-22.6745,-4.3915,5.8819,-0.4897,3.9603,1.8848,-126.3381,-2.7317,-0.6754,50.0005,6.88,-7.0902,15.6,6,24,1122,227,NA,NA,NA,NA,NA,NA,FALSE,-26,10.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T22:13:24.623Z","2023-04-07T22:13:28.422Z",TRUE,"pitch","26fc25b4-7234-4196-8f5c-309ffe6e01df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.9299,1.9397,NA,94.63,207.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Aaron Judge walks.",0,6,7,78,"top",9,"2023-04-07T22:12:48.393Z","2023-04-07T22:14:06.399Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,80.3,14,0.9,0.4322,6.7014,25.8849,-20.3398,-1.8991,7.2717,0.5868,1.1642,3.5731,-126.7368,-9.5245,-0.5945,50.0024,6.5954,-3.0903,6,6,24,1144,223,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.3,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T22:13:07.896Z","2023-04-07T22:13:11.332Z",TRUE,"pitch","47a155e3-b767-4d4d-850a-3abb7d430ecd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9065,1.9397,NA,121.19,203.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Aaron Judge walks.",0,6,7,78,"top",9,"2023-04-07T22:12:48.393Z","2023-04-07T22:14:06.399Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.4,13,2,0.3817,6.6824,33.4564,-3.7478,-4.2606,13.6301,-0.11,1.3199,2.0548,-143.5482,-14.1489,-0.2819,50.0011,6.5476,-8.8841,50.4,2.4,24,2506,189,NA,NA,NA,NA,NA,NA,FALSE,-6.1,22,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",4,"2023-04-07T22:12:38.191Z","2023-04-07T22:12:41.829Z",TRUE,"pitch","b03a7459-878c-4879-9b83-dac2ea6bd8f0",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.4383,1.6482,NA,120.52,192.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,6,7,77,"top",9,"2023-04-07T22:11:03.511Z","2023-04-07T22:12:41.829Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,80.5,8,0.9,0.431,6.7427,25.6383,-27.1672,-3.2315,3.065,-0.0922,1.7198,2.6317,-126.9987,-6.9559,-0.7213,50.006,6.6507,-5.2877,9.6,7.2,24,972,238,NA,NA,NA,NA,NA,NA,TRUE,-31.7,4.2,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",3,"2023-04-07T22:12:16.266Z","2023-04-07T22:12:19.951Z",TRUE,"pitch","ab64aeae-7783-4934-adc4-48a70cd13a3f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4617,1.7057,NA,118.58,217.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,6,7,77,"top",9,"2023-04-07T22:11:03.511Z","2023-04-07T22:12:41.829Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.2,81.4,13,0.9,0.4271,6.5654,26.463,-25.7352,-2.6804,3.8652,-0.0414,0.7755,1.993,-128.2415,-9.6732,-0.4802,50.0041,6.6033,-4.466,8.4,7.2,24,1012,227,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T22:11:59.238Z","2023-04-07T22:12:03.004Z",TRUE,"pitch","28fb64cc-ed9b-4f72-9ceb-aa48229eda57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4851,1.6822,NA,158.86,204.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,6,7,77,"top",9,"2023-04-07T22:11:03.511Z","2023-04-07T22:12:41.829Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,81,13,0.9,0.4286,6.5285,26.96,-28.0556,-7.572,2.4901,-1.0982,1.2596,1.1245,-127.9038,-8.0241,-0.5607,50.0007,6.6447,-12.5147,22.8,8.4,24,758,228,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.9,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T22:11:41.546Z","2023-04-07T22:11:44.927Z",TRUE,"pitch","02147c0c-b75a-415e-89fd-6616bb373166",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5319,1.7291,NA,96.94,171.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,6,7,77,"top",9,"2023-04-07T22:11:03.511Z","2023-04-07T22:12:41.829Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.4,91.5,6,2,0.3761,6.6198,35.2133,-4.1721,-4.8486,13.0431,0.5263,2.4882,3.5057,-145.8095,-11.2343,-0.0634,50.002,6.648,-10.4092,54,2.4,24,2412,186,NA,NA,NA,NA,NA,NA,FALSE,-5.9,21.5,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T22:11:20.410Z","2023-04-07T22:11:23.733Z",TRUE,"pitch","cb65ba68-b5bd-4908-94d7-460ca776d4b5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.65,NA,124.14,141.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,6,7,77,"top",9,"2023-04-07T22:11:03.511Z","2023-04-07T22:12:41.829Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.3,11,2,0.3846,6.7364,33.6655,-4.7546,-3.7968,13.3611,-0.1873,3.6085,1.7771,-142.5587,-7.996,-0.3264,50.0063,6.7542,-7.7935,48,2.4,24,2379,194,NA,NA,NA,NA,NA,NA,FALSE,-5.9,22.7,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",4,"2023-04-07T22:10:52.578Z","2023-04-07T22:10:56.295Z",TRUE,"pitch","8a6963b7-ba56-471f-b306-2bed60d6ab5d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.11,1.5,NA,78.03,190.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,6,7,76,"top",9,"2023-04-07T22:10:11.011Z","2023-04-07T22:10:56.295Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,79.5,14,0.9,0.4365,6.6166,25.7416,-26.5392,-4.0525,3.5347,1.0223,1.7798,5.1121,-125.5459,-6.9624,-0.5151,50.0018,6.7529,-6.4599,10.8,7.2,24,879,236,NA,NA,NA,NA,NA,NA,TRUE,-31.8,5,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",3,"2023-04-07T22:10:35.270Z","2023-04-07T22:10:38.971Z",TRUE,"pitch","715e9c38-4b8c-40c2-a87b-bf575b0fa057",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1574,1.5652,NA,84.82,158.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,6,7,76,"top",9,"2023-04-07T22:10:11.011Z","2023-04-07T22:10:56.295Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,89.9,12,2,0.3824,6.5834,33.9155,-2.9038,-4.4477,14.0954,0.8442,2.9716,4.85,-143.371,-10.0708,-0.2935,50.0046,6.7152,-9.2374,56.4,2.4,24,2333,192,NA,NA,NA,NA,NA,NA,FALSE,-4.7,23.6,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T22:10:13.326Z","2023-04-07T22:10:16.600Z",TRUE,"pitch","9a7a54fc-0177-487c-a1e9-bae0781ee8e3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.11,1.5,NA,123.13,237.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,6,7,76,"top",9,"2023-04-07T22:10:11.011Z","2023-04-07T22:10:56.295Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.2,13,0.9,0.4411,6.6238,24.0431,-22.6099,-8.3078,6.12,-0.1607,0.0302,3.8842,-124.014,-11.6013,-0.6651,50.0042,6.6436,-12.9834,26.4,7.2,24,906,218,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.6,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T22:08:53.836Z","2023-04-07T22:08:53.893Z",FALSE,"action",NA,NA,"Defensive Substitution: Ryan McKenna replaces right fielder Anthony Santander, batting 3rd, playing right field.","Defensive Sub",6,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","301","76","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,6,7,76,"top",9,"2023-04-07T22:10:11.011Z","2023-04-07T22:10:56.295Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,623993,"/api/v1/people/623993",TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T22:08:53.893Z","2023-04-07T22:10:13.326Z",FALSE,"action",NA,NA,"Pitching Change: Felix Bautista replaces Bryan Baker.","Pitching Substitution",6,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642585,"/api/v1/people/642585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,6,7,76,"top",9,"2023-04-07T22:10:11.011Z","2023-04-07T22:10:56.295Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",4,"2023-04-07T22:07:15.864Z","2023-04-07T22:07:19.910Z",TRUE,"pitch","08f51719-fba6-4ad1-b8cb-9a1b7c103c5e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.66,1.75,NA,99.86,195.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,6,7,75,"bottom",8,"2023-04-07T22:05:42.980Z","2023-04-07T22:07:19.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,81.5,14,2,0.4214,6.0655,30.9727,-25.6094,10.3387,3.8501,0.4496,1.603,-6.0452,-130.6596,-5.3795,1.4662,50.0039,5.6464,17.6373,31.2,7.2,24,2206,133,NA,NA,NA,NA,NA,NA,TRUE,-28.4,5.8,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",3,"2023-04-07T22:06:52.619Z","2023-04-07T22:06:55.760Z",TRUE,"pitch","b716f18e-cd61-4115-a6bb-b1cb9b0ceef7",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.6958,1.7291,NA,184.64,230.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,6,7,75,"bottom",8,"2023-04-07T22:05:42.980Z","2023-04-07T22:07:19.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.5,13,2,0.4198,6.1183,29.2185,-21.7517,1.7637,6.0544,-1.7746,0.3146,-7.9706,-130.8032,-9.5603,1.0915,50.0062,5.6666,3.0388,3.6,6,24,2392,153,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8.9,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T22:06:34.925Z","2023-04-07T22:06:38.622Z",TRUE,"pitch","996ed3e0-222e-40c6-8ba0-99b63ec8a119",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.66,1.75,NA,63.49,206.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,6,7,75,"bottom",8,"2023-04-07T22:05:42.980Z","2023-04-07T22:07:19.910Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,81.1,14,2,0.4226,5.9957,33.6705,-27.8941,12.2731,2.5277,1.4038,1.1918,-4.3321,-130.8057,-6.0852,1.5101,50.0022,5.7054,20.7636,33.6,8.4,24,2280,125,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.1,-20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
