"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716563,"2023-09-16",1,"2023-09-17T00:39:29.189Z","2023-09-17T00:39:33.567Z",TRUE,"pitch","4f7d71a5-8833-425f-b5ca-c1b976d95c26",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6501,1.68,NA,102.87,153.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Liover Peguero strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-17T00:39:06.658Z","2023-09-17T00:41:39.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678894,"Liover Peguero","/api/v1/people/678894","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.3,3,2,0.3952,6.0669,30.0629,-21.4645,-9.3419,5.5025,0.3706,3.1495,5.6675,-138.4298,-3.9861,-0.4864,50.0034,6.0398,-18.1837,37.2,6,24,2109,218,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.4,15.8,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-17T00:39:13.403Z","2023-09-17T00:39:17.928Z",TRUE,"pitch","daacde96-9003-4da5-9a34-4e000d0e90f3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6501,1.706,NA,148.17,201.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Liover Peguero strikes out swinging.",0,5,3,61,"bottom",7,"2023-09-17T00:39:06.658Z","2023-09-17T00:41:39.362Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678894,"Liover Peguero","/api/v1/people/678894","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,13,2,0.3894,6.0146,33.0176,-19.7018,-9.9725,6.2335,-0.8177,1.3769,3.0298,-140.8395,-8.9751,-0.6139,50.0066,5.8876,-19.9698,42,6,24,2216,219,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.6,17.4,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",6,"2023-09-17T00:38:41.141Z","2023-09-17T00:38:51.544Z",TRUE,"pitch","bbb34ed5-c9e8-406c-9874-61894b2e7729",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.28,1.52,NA,94.13,171.22,"line_drive","medium","7",68.1,113.04,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Alfonso Rivas lines out to left fielder Oswaldo Cabrera.",0,5,3,60,"bottom",7,"2023-09-17T00:36:49.888Z","2023-09-17T00:38:51.544Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,6,2,0.3887,6.1539,32.0522,-14.5299,-5.6658,8.7714,0.5999,2.5023,5.2136,-140.9323,-6.9658,-0.5379,50.0039,5.9447,-11.3975,32.4,3.6,24,2173,226,81.4,28,259,NA,NA,NA,TRUE,-14.5,14.6,9.2,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",5,"2023-09-17T00:38:21.073Z","2023-09-17T00:38:25.096Z",TRUE,"pitch","bd1467e8-c54a-4d42-9f0f-13ae2956c5ae",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.52,NA,135.72,155.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Alfonso Rivas lines out to left fielder Oswaldo Cabrera.",0,5,3,60,"bottom",7,"2023-09-17T00:36:49.888Z","2023-09-17T00:38:51.544Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,83.5,1,2,0.4145,6.0627,26.0136,-25.858,-8.5178,3.5646,-0.491,3.0798,2.8463,-131.7719,-2.64,-0.4737,50.0025,5.9899,-15.0923,28.8,7.2,24,1704,231,NA,NA,NA,NA,NA,NA,FALSE,-27,6.1,14.9,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",4,"2023-09-17T00:37:59.826Z","2023-09-17T00:38:03.144Z",TRUE,"pitch","967e6d79-bb6b-473d-b73f-75c8ffe85f86",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.52,NA,113.2,147.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Alfonso Rivas lines out to left fielder Oswaldo Cabrera.",0,5,3,60,"bottom",7,"2023-09-17T00:36:49.888Z","2023-09-17T00:38:51.544Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.8,2,2,0.3882,6.0057,30.9134,-18.2862,-7.812,6.8809,0.0997,3.3694,4.5083,-140.8871,-4.1049,-0.5033,50.0004,6.0214,-15.7593,37.2,4.8,24,2010,221,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.9,13.3,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",2,"2023-09-17T00:37:33.179Z","2023-09-17T00:37:37.330Z",TRUE,"pitch","9c0fb4f3-82aa-44d4-9f8a-f528569206e3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.28,1.52,NA,121.54,158.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Alfonso Rivas lines out to left fielder Oswaldo Cabrera.",0,5,3,60,"bottom",7,"2023-09-17T00:36:49.888Z","2023-09-17T00:38:51.544Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.8,2,2,0.4179,6.0355,25.4689,-24.0485,-8.4467,4.6626,-0.1192,2.9889,4.3941,-130.679,-3.1587,-0.7179,50.0052,6.004,-14.728,30,6,24,1580,237,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8,14.4,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-17T00:37:17.132Z","2023-09-17T00:37:23.626Z",TRUE,"pitch","08e86449-379d-4289-9722-88b0b243c98f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.28,1.5761,NA,95.59,151.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Alfonso Rivas lines out to left fielder Oswaldo Cabrera.",0,5,3,60,"bottom",7,"2023-09-17T00:36:49.888Z","2023-09-17T00:38:51.544Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.7,3,2,0.3893,6.0558,30.2504,-21.2952,-9.3617,5.4201,0.5617,3.2342,6.4591,-140.4249,-4.1278,-0.5458,50.0051,6.0995,-18.7963,38.4,6,24,2069,221,NA,NA,NA,NA,NA,NA,FALSE,-20,9.2,15.7,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-17T00:37:02.502Z","2023-09-17T00:37:06.966Z",TRUE,"pitch","bb513ea2-fe02-48de-bd78-e77ec420b6d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3255,1.6021,NA,96.04,129.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Alfonso Rivas lines out to left fielder Oswaldo Cabrera.",0,5,3,60,"bottom",7,"2023-09-17T00:36:49.888Z","2023-09-17T00:38:51.544Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,12,2,0.3956,6.114,30.5766,-16.9282,-5.2207,7.8506,0.5499,4.0535,5.4313,-138.3921,-2.3916,-0.7588,50.0021,6.0614,-10.1376,27.6,3.6,24,2064,223,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.9,8.3,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-17T00:37:45.466Z","2023-09-17T00:37:59.826Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,663845,"/api/v1/people/663845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Alfonso Rivas lines out to left fielder Oswaldo Cabrera.",0,5,3,60,"bottom",7,"2023-09-17T00:36:49.888Z","2023-09-17T00:38:51.544Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",4,"2023-09-17T00:36:35.121Z","2023-09-17T00:36:40.721Z",TRUE,"pitch","c96fd88f-7cb2-4b81-b8d5-eff13ba5e899",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.1442,1.5761,NA,114.63,163.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,5,3,59,"bottom",7,"2023-09-17T00:35:08.397Z","2023-09-17T00:36:40.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.3,2,2,0.4596,6.1224,22.9181,-34.3949,6.239,-1.5429,0.0622,2.7983,0.5627,-119.1731,0.1236,-0.9875,50.0029,5.8526,8.9734,14.4,9.6,24,2118,49,NA,NA,NA,NA,NA,NA,TRUE,-43.3,-2.5,-11.4,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-17T00:36:19.935Z","2023-09-17T00:36:24.466Z",TRUE,"pitch","274366fc-4a8a-46c2-bbd4-765dc550d582",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2478,1.6021,NA,58.81,155.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,5,3,59,"bottom",7,"2023-09-17T00:35:08.397Z","2023-09-17T00:36:40.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.5,12,2,0.4581,6.2936,23.8681,-33.4589,7.1422,-0.8924,1.5265,3.0725,3.2562,-119.722,0.4193,-0.7804,50.0003,5.8982,10.329,18,9.6,24,2085,48,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1.2,-13.7,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",2,"2023-09-17T00:35:59.571Z","2023-09-17T00:36:03.325Z",TRUE,"pitch","9158e826-e7ab-43c4-9411-2808437a101a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.64,NA,102.03,158.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,5,3,59,"bottom",7,"2023-09-17T00:35:08.397Z","2023-09-17T00:36:40.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.7,3,2,0.3929,6.0236,31.1201,-21.2627,-9.954,5.5414,0.3928,2.9639,6.2384,-139.3801,-4.5795,-0.5804,50.0028,6.031,-19.5984,39.6,6,24,2154,223,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.2,16.8,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-17T00:35:44.832Z","2023-09-17T00:35:49.500Z",TRUE,"pitch","5ac32654-9afa-4c90-89b0-0b865dea632d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.31,1.654,NA,126.15,127.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,5,3,59,"bottom",7,"2023-09-17T00:35:08.397Z","2023-09-17T00:36:40.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.2,11,2,0.3903,5.9322,30.986,-21.8527,-9.0656,5.1746,-0.24,4.1338,4.5606,-140.1897,-1.6787,-0.7079,50.0052,6.1634,-18.0898,37.2,6,24,2198,220,NA,NA,NA,NA,NA,NA,FALSE,-20.2,9.2,15.5,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-17T00:35:30.905Z","2023-09-17T00:35:34.728Z",TRUE,"pitch","3d43721c-c968-43a6-9273-d32f4b1801f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.196,1.5761,NA,138.77,193.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,5,3,59,"bottom",7,"2023-09-17T00:35:08.397Z","2023-09-17T00:36:40.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680779,"Henry Davis","/api/v1/people/680779","R","Right",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.8,7,2,0.4567,6.0726,23.9605,-32.3569,7.0868,-0.1254,-0.5711,1.6736,-0.6311,-120.0694,-2.8168,-1.2247,50.0022,5.7506,10.3131,16.8,9.6,24,2250,53,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.6,-12.7,NA,NA,NA,TRUE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",5,"2023-09-17T00:33:03.419Z","2023-09-17T00:33:11.380Z",TRUE,"pitch","11606ffa-09d0-4f65-a35b-a188d4b6b7aa",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.2,1.46,NA,83.51,184.22,"ground_ball","soft","3",142.56,178.52,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Oswald Peraza grounds out softly to first baseman Alfonso Rivas.",0,5,3,58,"top",7,"2023-09-17T00:31:26.601Z","2023-09-17T00:33:11.380Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,14,2,0.3936,6.3246,31.4607,-17.4507,1.109,7.5075,0.8787,2.0207,4.9089,-139.1881,-7.1098,-1.0523,50.0001,5.7651,2.173,9.6,3.6,24,2350,203,56.7,-53,3,NA,NA,NA,TRUE,-17.6,12.2,-3,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-17T00:32:36.525Z","2023-09-17T00:32:40.115Z",TRUE,"pitch","c3898c67-bf40-47e8-b568-fa565331fe55",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.2,1.46,NA,119.45,166.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Oswald Peraza grounds out softly to first baseman Alfonso Rivas.",0,5,3,58,"top",7,"2023-09-17T00:31:26.601Z","2023-09-17T00:33:11.380Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",676702,"Hunter Stratton","/api/v1/people/676702","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.4,2,0.95,0.4248,6.5538,26.2835,-29.7399,2.8944,1.446,-0.0644,2.6853,1.8962,-128.8401,-2.4513,-1.1855,50.0036,5.9429,4.8754,9.6,7.2,24,2723,138,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.3,-5.6,NA,NA,NA,TRUE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
