"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716417,"2023-09-27",0,"2023-09-27T20:09:09.013Z","2023-09-27T20:09:12.013Z",TRUE,"pitch","fb6775d0-8401-4578-b1c5-210665ae3c91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5686,1.7479,NA,53.28,151.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Ketel Marte flies out to right fielder Gavin Sheets.",0,3,0,56,"top",8,"2023-09-27T20:09:05.275Z","2023-09-27T20:09:32.909Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,606466,"Ketel Marte","/api/v1/people/606466","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.3,12,0.89,0.4194,7.5366,26.7303,-21.1234,7.8545,6.3938,1.6717,3.2421,-2.6546,-130.469,-3.264,1.6802,50.0042,6.0962,13.58,31.2,6,24,1833,126,NA,NA,NA,NA,NA,NA,FALSE,-22.8,11,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T20:08:36.431Z","2023-09-27T20:08:48.015Z",TRUE,"pitch","b5e8dc0c-5e9d-4afe-880c-5069401f9651",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.18,1.51,NA,149.86,191.29,"popup","medium","6",83.88,139.23,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Corbin Carroll pops out to shortstop Elvis Andrus.",0,3,0,55,"top",8,"2023-09-27T20:07:42.728Z","2023-09-27T20:08:48.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.6,13,2,0.4427,7.1421,24.2867,-30.0883,-6.6438,1.3447,-0.862,1.7588,-3.7321,-123.6513,-4.9454,1.5291,50.0021,6.3044,-10.3039,19.2,8.4,24,2319,295,74.6,53,186,NA,NA,NA,TRUE,-36.2,1.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T20:08:07.592Z","2023-09-27T20:08:12.297Z",TRUE,"pitch","58762a48-11f6-41c5-b8b7-c241bf891636",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,1,1,NA,NA,3.18,1.51,NA,101.39,175.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Corbin Carroll pops out to shortstop Elvis Andrus.",0,3,0,55,"top",8,"2023-09-27T20:07:42.728Z","2023-09-27T20:08:48.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,78.4,6,2,0.4447,6.9646,21.5774,-32.3605,-5.6346,-0.1246,0.4096,2.347,-1.126,-122.6089,-2.9272,1.6059,50.0016,6.2855,-8.6775,15.6,8.4,24,2293,284,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-0.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T20:07:52.777Z","2023-09-27T20:07:56.907Z",TRUE,"pitch","bfb1c535-19ac-438e-911b-4d5f28ab9eff",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0516,1.4665,NA,148.52,144.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Corbin Carroll pops out to shortstop Elvis Andrus.",0,3,0,55,"top",8,"2023-09-27T20:07:42.728Z","2023-09-27T20:08:48.015Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.2,11,2,0.4408,6.8529,27.7155,-34.8731,-5.9697,-1.7344,-0.827,3.4931,-4.0785,-124.8013,-0.1164,1.61,50.0007,6.4396,-9.3095,15.6,9.6,24,2348,272,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-2.9,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T20:07:11.200Z","2023-09-27T20:07:18.570Z",TRUE,"pitch","284f517f-82c9-4a23-a3cd-802a593567d1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.42,1.49,NA,140.36,166.88,"bunt_grounder","soft","2",130.68,196.99,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Sac Bunt","sac_bunt","Geraldo Perdomo out on a sacrifice bunt, catcher Carlos Perez to second baseman Zach Remillard. Emmanuel Rivera to 2nd.",0,3,0,54,"top",8,"2023-09-27T20:06:24.217Z","2023-09-27T20:07:18.570Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,4,2,0.3917,7.3501,30.9638,-11.8056,4.1123,10.2823,-0.6129,2.6629,-7.0126,-139.7289,-7.6852,1.3931,50.0048,6.2217,8.1481,26.4,3.6,24,2374,154,39,-77,2,NA,NA,NA,TRUE,-12.4,17.3,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T20:06:46.812Z","2023-09-27T20:06:50.396Z",TRUE,"pitch","da772364-5224-4c4d-8823-6bbbb3451fa6",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,1,0,NA,NA,3.42,1.49,NA,152.83,131.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Sac Bunt","sac_bunt","Geraldo Perdomo out on a sacrifice bunt, catcher Carlos Perez to second baseman Zach Remillard. Emmanuel Rivera to 2nd.",0,3,0,54,"top",8,"2023-09-27T20:06:24.217Z","2023-09-27T20:07:18.570Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,11,2,0.3956,7.4055,32.1765,-10.746,3.6903,11.0449,-0.9399,3.9707,-7.5008,-138.6826,-4.6574,1.3252,50.0018,6.3938,7.1596,25.2,2.4,24,2374,155,NA,NA,NA,NA,NA,NA,FALSE,-11,19.2,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T20:06:29.157Z","2023-09-27T20:06:32.656Z",TRUE,"pitch","f3a4b397-d5bc-4aee-9809-c9a251a11cb9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3102,1.4882,NA,90.02,137.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Sac Bunt","sac_bunt","Geraldo Perdomo out on a sacrifice bunt, catcher Carlos Perez to second baseman Zach Remillard. Emmanuel Rivera to 2nd.",0,3,0,54,"top",8,"2023-09-27T20:06:24.217Z","2023-09-27T20:07:18.570Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.2,12,2,0.3935,7.1807,32.3061,-11.7487,3.9204,10.4155,0.7078,3.7562,-3.7451,-139.378,-4.9653,1.5617,50.002,6.3414,7.6874,27.6,3.6,24,2366,153,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",6,"2023-09-27T20:06:00.834Z","2023-09-27T20:06:09.046Z",TRUE,"pitch","bbc698d6-d891-448e-9840-d20a616752b1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.5092,1.8827,NA,95.46,196.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Emmanuel Rivera walks.",0,3,0,53,"top",8,"2023-09-27T20:05:07.447Z","2023-09-27T20:06:09.046Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,14,2,0.3954,7.393,30.8827,-11.824,4.9608,10.4673,0.5651,1.5726,-3.9367,-138.5211,-10.2785,1.3601,50.0002,6.1212,9.6411,32.4,3.6,24,2511,157,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA
716417,"2023-09-27",5,"2023-09-27T20:05:46.440Z","2023-09-27T20:05:49.472Z",TRUE,"pitch","f4521afd-bdbc-420a-9dfa-c25eb8b9f7e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5686,1.683,NA,153.36,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Emmanuel Rivera walks.",0,3,0,53,"top",8,"2023-09-27T20:05:07.447Z","2023-09-27T20:06:09.046Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,83.3,13,0.91,0.4159,7.1547,25.961,-21.428,8.9401,6.1078,-0.954,2.2108,-9.0045,-131.3315,-5.7808,1.3459,50.0029,6.0184,15.7288,32.4,6,24,1921,123,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.1,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",4,"2023-09-27T20:05:33.456Z","2023-09-27T20:05:36.476Z",TRUE,"pitch","ba8a7739-fa25-423a-82b3-699423300126",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.49,1.65,NA,88.77,165.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Emmanuel Rivera walks.",0,3,0,53,"top",8,"2023-09-27T20:05:07.447Z","2023-09-27T20:06:09.046Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,6,2,0.3939,6.9473,29.4588,-11.8522,4.3195,10.3626,0.7406,2.7281,-3.7064,-138.775,-7.5399,1.5286,50.0063,6.2602,8.4733,30,3.6,24,2476,152,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.5,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",3,"2023-09-27T20:05:20.236Z","2023-09-27T20:05:24.369Z",TRUE,"pitch","9f08ee96-c3fc-4f65-b0c2-e4ec25b608dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5737,1.5582,NA,85.67,149.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Emmanuel Rivera walks.",0,3,0,53,"top",8,"2023-09-27T20:05:07.447Z","2023-09-27T20:06:09.046Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88,3,2,0.391,7.1243,31.5679,-10.6722,4.4288,10.8221,0.8219,3.3066,-3.5104,-140.0534,-6.2816,1.516,50.0025,6.2761,8.7997,33.6,2.4,24,2454,152,NA,NA,NA,NA,NA,NA,FALSE,-11,18.5,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T20:05:09.751Z","2023-09-27T20:05:15.978Z",TRUE,"pitch","f88e7abe-c79b-4826-ae56-e024ea62be1c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5471,1.6614,NA,84.95,160.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Emmanuel Rivera walks.",0,3,0,53,"top",8,"2023-09-27T20:05:07.447Z","2023-09-27T20:06:09.046Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,12,2,0.3985,7.2541,30.3748,-14.5853,4.4993,9.1925,0.8408,2.9081,-3.4963,-137.4267,-6.5183,1.5448,50.0032,6.301,8.6088,26.4,3.6,24,2367,149,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.5,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T20:03:48.071Z","2023-09-27T20:05:28.265Z",FALSE,"action",NA,NA,"Pitching Change: Garrett Crochet replaces Tanner Banks.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676979,"/api/v1/people/676979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Walk","walk","Emmanuel Rivera walks.",0,3,0,53,"top",8,"2023-09-27T20:05:07.447Z","2023-09-27T20:06:09.046Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T20:05:28.265Z","2023-09-27T20:05:29.265Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Emmanuel Rivera replaces Jace Peterson.","Offensive Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656896,"/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","53","atBat","Walk","walk","Emmanuel Rivera walks.",0,3,0,53,"top",8,"2023-09-27T20:05:07.447Z","2023-09-27T20:06:09.046Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,607054,"/api/v1/people/607054",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T20:02:32.163Z","2023-09-27T20:02:38.866Z",TRUE,"pitch","8f164f28-b221-4cca-96d4-03e7a13678be",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.09,1.37,NA,115.8,190.45,"ground_ball","medium","5",107.31,172.55,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Elvis Andrus grounds into a force out, third baseman Jace Peterson to second baseman Ketel Marte. Lenyn Sosa out at 2nd.",0,3,0,52,"bottom",7,"2023-09-27T20:02:23.584Z","2023-09-27T20:02:38.866Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",685314,"Andrew Saalfrank","/api/v1/people/685314","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.6,8,0.91,0.4079,6.9945,30.3388,-24.6407,7.892,4.1304,0.0315,1.7899,-5.3262,-134.5112,-6.7075,1.0162,50.0047,6.0737,14.4018,26.4,6,24,2221,145,100.8,-36,4,NA,NA,NA,TRUE,-25.9,6.1,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",4,"2023-09-27T20:02:04.396Z","2023-09-27T20:02:09.997Z",TRUE,"pitch","8fda2872-06b5-426a-bd77-24c898a992ab",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.49,1.58,NA,119.86,189.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Zach Remillard strikes out on a foul tip.",0,3,0,51,"bottom",7,"2023-09-27T20:00:25.967Z","2023-09-27T20:02:09.997Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",685314,"Andrew Saalfrank","/api/v1/people/685314","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,76.8,8,0.91,0.4482,5.9175,29.2426,-38.005,-2.848,-3.876,-0.0752,1.8218,-1.7853,-123.1991,-2.6244,1.034,50.0024,6.1795,-4.2857,7.2,10.8,24,2210,347,NA,NA,NA,NA,NA,NA,TRUE,-46.2,-7.4,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672820,"Lenyn Sosa","/api/v1/people/672820",NA,NA,NA,NA,NA,NA
