"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716899,"2023-08-22",1,"2023-08-23T01:09:03.346Z","2023-08-23T01:10:27.686Z",FALSE,"action",NA,NA,"Pitching Change: Taylor Rogers replaces Tyler Rogers.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,573124,"/api/v1/people/573124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Walk","walk","Bryce Harper walks.",0,3,2,66,"bottom",8,"2023-08-23T01:10:25.334Z","2023-08-23T01:12:20.041Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",5,"2023-08-23T01:07:34.053Z","2023-08-23T01:07:43.331Z",TRUE,"pitch","ed5f8dc6-0b31-486a-acda-b5565f0e0b96",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.24,1.5,NA,118.86,157.17,"ground_ball","medium","6",120.48,145.31,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Wade Meckler grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,3,2,65,"top",8,"2023-08-23T01:05:44.556Z","2023-08-23T01:07:43.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,685133,"Wade Meckler","/api/v1/people/685133","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,90.6,2,0.91,0.3806,6.483,32.1819,-18.3058,9.7047,6.6083,-0.0489,3.0226,-8.3727,-143.6979,-4.4805,1.6365,50.0027,5.7335,20.3681,44.4,4.8,24,2473,142,70,-12,14,NA,NA,NA,TRUE,-16.7,11.3,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",4,"2023-08-23T01:07:12.333Z","2023-08-23T01:07:16.297Z",TRUE,"pitch","b5572d41-6569-49cd-9926-bf7b76df0e1a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1454,1.4242,NA,206.95,205.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Wade Meckler grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,3,2,65,"top",8,"2023-08-23T01:05:44.556Z","2023-08-23T01:07:43.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,685133,"Wade Meckler","/api/v1/people/685133","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.4,13,0.91,0.3778,6.6126,34.4092,-13.22,8.8692,8.9073,-2.3598,1.249,-14.0256,-145.0628,-10.2165,1.389,50.007,5.6262,18.8806,45.6,4.8,24,2521,143,NA,NA,NA,NA,NA,NA,FALSE,-13.6,14,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-23T01:06:47.549Z","2023-08-23T01:06:50.945Z",TRUE,"pitch","04248112-36de-453f-9b53-2e4592b6c54e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.5,NA,150.4,178.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Wade Meckler grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,3,2,65,"top",8,"2023-08-23T01:05:44.556Z","2023-08-23T01:07:43.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,685133,"Wade Meckler","/api/v1/people/685133","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.3,13,0.9,0.422,6.6513,25.0508,-30.3993,-0.6802,1.0334,-0.8762,2.2247,-5.8641,-129.4245,-3.0997,1.4999,50,5.7473,-1.161,3.6,7.2,24,2533,248,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.4,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T01:06:24.972Z","2023-08-23T01:06:30.209Z",TRUE,"pitch","c23331db-cfcb-4f3b-a885-31098826806b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.5,NA,139.12,179.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Wade Meckler grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,3,2,65,"top",8,"2023-08-23T01:05:44.556Z","2023-08-23T01:07:43.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,685133,"Wade Meckler","/api/v1/people/685133","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,90.2,4,0.9,0.3823,6.388,32.7309,-20.0855,10.7923,5.8114,-0.5804,2.2122,-9.8983,-143.2207,-6.3267,1.5164,50.0035,5.704,22.447,43.2,6,24,2440,130,NA,NA,NA,NA,NA,NA,FALSE,-18.8,9.4,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T01:06:05.675Z","2023-08-23T01:06:09.278Z",TRUE,"pitch","1942ab74-72c3-4c2c-adf9-045bf265154f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2894,1.5446,NA,128.53,171.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Wade Meckler grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,3,2,65,"top",8,"2023-08-23T01:05:44.556Z","2023-08-23T01:07:43.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,685133,"Wade Meckler","/api/v1/people/685133","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,90.1,4,0.89,0.3836,6.642,31.1244,-22.3485,11.042,4.7513,-0.3024,2.4925,-9.8386,-142.5079,-4.77,1.7512,50.0031,5.5899,22.8326,42,6,24,2366,130,NA,NA,NA,NA,NA,NA,FALSE,-20.5,7.8,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-23T01:05:44.556Z","2023-08-23T01:05:51.253Z",TRUE,"pitch","2598ffd2-7e93-4681-81aa-5dd3e981b627",1,"Foul Tip",NA,NA,NA,NA,FALSE,"O","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"O","Foul Tip",0,1,2,NA,NA,3.24,1.5,NA,106.41,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Wade Meckler grounds out, shortstop Trea Turner to first baseman Alec Bohm.",0,3,2,65,"top",8,"2023-08-23T01:05:44.556Z","2023-08-23T01:07:43.331Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,685133,"Wade Meckler","/api/v1/people/685133","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,90.6,3,0.9,0.3805,6.581,32.7151,-19.8717,10.9044,5.8579,0.2777,2.7778,-8.1614,-143.8377,-4.7493,1.7323,50.0006,5.6788,22.8933,45.6,6,24,2416,129,NA,NA,NA,NA,NA,NA,FALSE,-18.1,9.8,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",5,"2023-08-23T01:05:13.610Z","2023-08-23T01:05:17.448Z",TRUE,"pitch","230995d9-2063-493b-85b6-e318a25b842d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.36,1.6,NA,109.4,168.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,2,64,"top",8,"2023-08-23T01:03:33.150Z","2023-08-23T01:05:17.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.2,5,0.9,0.3811,6.4934,34.4697,-20.1581,11.9564,5.7485,0.1995,2.5974,-8.4583,-143.9125,-4.9309,1.6284,50.0045,5.5878,24.9955,46.8,6,24,2303,131,NA,NA,NA,NA,NA,NA,TRUE,-18.5,9.5,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,682641,"Luis Matos","/api/v1/people/682641"
716899,"2023-08-22",4,"2023-08-23T01:04:50.337Z","2023-08-23T01:04:53.385Z",TRUE,"pitch","15df809b-ef92-4a31-bba4-13409187f94a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1694,1.4242,NA,44.95,114.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,2,64,"top",8,"2023-08-23T01:03:33.150Z","2023-08-23T01:05:17.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,89.8,12,0.9,0.3805,6.2477,37.3604,-21.997,10.2501,4.8651,1.8902,4.5956,-3.5685,-144.5923,0.2485,1.8172,50.0051,5.8709,21.4555,43.2,6,24,2413,138,NA,NA,NA,NA,NA,NA,FALSE,-19,9,-17.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-23T01:04:27.042Z","2023-08-23T01:04:31.932Z",TRUE,"pitch","f769a5a6-d1d0-4a2a-958e-a80dd0ab88a1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.36,1.6,NA,136.55,178.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,2,64,"top",8,"2023-08-23T01:03:33.150Z","2023-08-23T01:05:17.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,4,0.9,0.4297,6.3513,25.7261,-30.1818,-1.3464,1.2126,-0.5128,2.2397,-4.6692,-127.3705,-3.1073,1.5178,50.0054,5.8577,-2.2155,6,7.2,24,2602,235,NA,NA,NA,NA,NA,NA,FALSE,-34,1.7,3.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T01:03:51.245Z","2023-08-23T01:03:54.863Z",TRUE,"pitch","3bf9c800-4859-4c19-a76c-c2ff6a23ff00",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2654,1.4964,NA,83.53,201.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,2,64,"top",8,"2023-08-23T01:03:33.150Z","2023-08-23T01:05:17.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.3,14,0.9,0.3875,6.4905,30.6105,-20.8995,11.3104,5.5644,0.8779,1.3776,-6.7775,-141.0788,-7.8972,1.8358,50.0019,5.5489,22.9104,43.2,6,24,2291,132,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.6,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-23T01:03:33.150Z","2023-08-23T01:03:36.809Z",TRUE,"pitch","0ed15b88-346f-4f01-86d7-8f32f3f42d72",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2174,1.4724,NA,104.55,154.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,2,64,"top",8,"2023-08-23T01:03:33.150Z","2023-08-23T01:05:17.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,91.8,3,0.9,0.3761,6.445,32.0403,-19.6669,10.461,5.8129,0.3265,3.1045,-7.7978,-145.2964,-4.2115,1.6775,50.0026,5.7578,22.5071,45.6,6,24,2476,138,NA,NA,NA,NA,NA,NA,FALSE,-17.4,10,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T01:04:10.180Z","2023-08-23T01:04:15.180Z",FALSE,"stepoff","7732c082-7f13-47e6-9963-e56102eba477",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,3,2,64,"top",8,"2023-08-23T01:03:33.150Z","2023-08-23T01:05:17.448Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-23T01:03:07.122Z","2023-08-23T01:03:11.672Z",TRUE,"pitch","ca656bcf-e3ed-4622-a58a-2c10121890e3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.49,1.66,NA,94.81,168.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,3,2,63,"top",8,"2023-08-23T01:02:05.219Z","2023-08-23T01:03:11.672Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,91.1,6,0.9,0.3773,6.4752,35.254,-14.7632,6.1333,8.1653,0.5822,2.6099,-5.245,-145.3809,-6.6294,1.6161,50.0066,5.8224,13.0836,36,3.6,24,2526,138,NA,NA,NA,NA,NA,NA,TRUE,-13.9,13.6,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,682641,"Luis Matos","/api/v1/people/682641"
716899,"2023-08-22",2,"2023-08-23T01:02:45.662Z","2023-08-23T01:02:49.002Z",TRUE,"pitch","cc8b84bc-f931-45d2-85af-689817c4e42d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5293,1.713,NA,69.52,121.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,3,2,63,"top",8,"2023-08-23T01:02:05.219Z","2023-08-23T01:03:11.672Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.5,12,0.92,0.3789,6.3083,34.4591,-16.4626,6.6652,7.4289,1.2457,4.3363,-4.011,-144.6751,-1.5245,1.7857,50.0034,5.8815,14.098,38.4,3.6,24,2452,135,NA,NA,NA,NA,NA,NA,FALSE,-14.4,13.3,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T01:02:28.708Z","2023-08-23T01:02:31.896Z",TRUE,"pitch","044a5b7d-0791-4adf-8310-ef0380b30aa4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.6252,1.7371,NA,144.05,176.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,3,2,63,"top",8,"2023-08-23T01:02:05.219Z","2023-08-23T01:03:11.672Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90.1,7,0.9,0.3832,6.5769,31.937,-14.2451,5.5156,8.6558,-0.7096,2.2935,-8.4005,-142.7838,-7.2442,1.5498,50.0017,5.7543,11.4234,31.2,3.6,24,2451,139,NA,NA,NA,NA,NA,NA,FALSE,-13.9,14.4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
