"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718123,"2023-05-19",0,"2023-05-20T01:45:45.911Z","2023-05-20T01:45:54.857Z",TRUE,"pitch","36c6ba60-2eb2-4e2d-9f44-49301f3e0a81",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.23,1.56,NA,143.11,164.97,"line_drive","medium","8",122.77,188.58,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Lineout","field_out","Akil Baddoo lines out to center fielder Alex Call.",0,8,6,75,"top",9,"2023-05-20T01:45:35.905Z","2023-05-20T01:45:54.857Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,1,0.87,0.3892,6.9101,31.2116,-15.4212,-6.459,8.3467,-0.6849,2.7335,5.3017,-140.6257,-4.8304,-1.7533,50.0061,5.4705,-12.9685,36,3.6,24,2105,221,84.5,24,303,NA,NA,NA,TRUE,-14.9,14.3,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",6,"2023-05-20T01:45:13.647Z","2023-05-20T01:45:21.044Z",TRUE,"pitch","3c824e5f-1456-4f9c-afac-ea3fdfd6ab82",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.16,1.51,NA,161.74,188.68,"line_drive","medium","8",109.81,79,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Nick Maton lines out to center fielder Alex Call.",0,8,6,74,"top",9,"2023-05-20T01:43:22.042Z","2023-05-20T01:45:21.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.3,13,0.91,0.4204,7.061,26.6349,-28.49,-7.3148,2.1406,-1.1739,1.8556,3.8019,-130.1585,-3.2568,-1.7011,50.0011,5.2741,-12.5829,21.6,7.2,24,1634,227,88.7,19,303,NA,NA,NA,TRUE,-30.7,3.4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",5,"2023-05-20T01:44:48.208Z","2023-05-20T01:44:51.673Z",TRUE,"pitch","d9903181-236b-4df5-9a33-e532944f20e3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.16,1.51,NA,123.81,174.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Nick Maton lines out to center fielder Alex Call.",0,8,6,74,"top",9,"2023-05-20T01:43:22.042Z","2023-05-20T01:45:21.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.5,5,0.7,0.3923,6.9589,33.6735,-16.1838,-7.2243,8.1127,-0.1786,2.3702,6.3127,-140.0003,-5.2095,-1.5318,50.0042,5.3262,-14.2417,36,4.8,24,2152,220,NA,NA,NA,NA,NA,NA,FALSE,-16,13.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",4,"2023-05-20T01:44:29.809Z","2023-05-20T01:44:34.707Z",TRUE,"pitch","ff4b0336-2f03-432f-bea3-b190a1c5909c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0874,1.5076,NA,108.21,131.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Nick Maton lines out to center fielder Alex Call.",0,8,6,74,"top",9,"2023-05-20T01:43:22.042Z","2023-05-20T01:45:21.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,12,0.92,0.3899,6.8025,34.025,-13.8217,-6.7149,9.2009,0.2307,3.9877,7.2116,-140.8305,-1.9899,-1.4992,50.0058,5.6047,-13.3987,39.6,3.6,24,2242,215,NA,NA,NA,NA,NA,NA,FALSE,-13,16.4,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",2,"2023-05-20T01:44:03.698Z","2023-05-20T01:44:07.509Z",TRUE,"pitch","1317142f-5a06-4bf4-a013-cd3ffc929fc5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2043,1.5076,NA,109.53,177.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Nick Maton lines out to center fielder Alex Call.",0,8,6,74,"top",9,"2023-05-20T01:43:22.042Z","2023-05-20T01:45:21.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,5,0.9,0.3926,6.8636,33.2145,-13.3538,-7.1333,9.5587,0.196,2.2752,7.2061,-139.8184,-6.2888,-1.495,50.0008,5.4395,-14.0413,39.6,3.6,24,2213,218,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",1,"2023-05-20T01:43:47.229Z","2023-05-20T01:43:51.520Z",TRUE,"pitch","2681d586-0d6f-4439-8cf9-51a83df39af1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.16,1.51,NA,133.51,170.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Nick Maton lines out to center fielder Alex Call.",0,8,6,74,"top",9,"2023-05-20T01:43:22.042Z","2023-05-20T01:45:21.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,4,0.91,0.3969,6.8227,31.6768,-14.2219,-6.1584,9.3143,-0.4332,2.5412,5.361,-138.1696,-5.288,-1.6015,50.0031,5.4405,-11.8705,34.8,3.6,24,2097,217,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",0,"2023-05-20T01:43:31.000Z","2023-05-20T01:43:34.779Z",TRUE,"pitch","14525681-fc67-4089-b446-acb2bb0f2269",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1342,1.5076,NA,177.75,132.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Nick Maton lines out to center fielder Alex Call.",0,8,6,74,"top",9,"2023-05-20T01:43:22.042Z","2023-05-20T01:45:21.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.6,11,0.93,0.395,6.8119,33.5192,-13.0656,-5.7904,9.8322,-1.5936,3.9234,2.0592,-139.0878,-2.2252,-1.5948,50.0031,5.6087,-11.2548,38.4,3.6,24,2176,212,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",3,"2023-05-20T01:44:18.076Z","2023-05-20T01:44:29.809Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,665155,"/api/v1/people/665155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Lineout","field_out","Nick Maton lines out to center fielder Alex Call.",0,8,6,74,"top",9,"2023-05-20T01:43:22.042Z","2023-05-20T01:45:21.044Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",7,"2023-05-20T01:42:58.952Z","2023-05-20T01:43:04.099Z",TRUE,"pitch","c76602e2-7803-4d16-b308-3bc33b04bb20",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,2.9971,1.4976,NA,88.67,192.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,9,0.94,0.3939,6.9671,31.5807,-10.7906,-6.5164,10.9257,0.7432,1.7216,8.4531,-139.107,-7.734,-1.4901,50.0022,5.2555,-12.7539,40.8,3.6,24,2159,217,NA,NA,NA,NA,NA,NA,TRUE,-11.6,18.2,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",6,"2023-05-20T01:42:38.962Z","2023-05-20T01:42:41.993Z",TRUE,"pitch","4f91a7e7-1335-4776-8953-03955a149722",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.5,NA,90.08,194.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.4,9,0.9,0.4303,6.9041,26.2436,-26.9788,3.1425,3.163,0.7062,1.6534,4.7899,-127.3019,-4.059,-1.6082,50.001,5.4053,5.1528,12,7.2,24,1979,180,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",5,"2023-05-20T01:42:19.390Z","2023-05-20T01:42:24.712Z",TRUE,"pitch","31d00fb9-21a4-407a-86ab-8d60afccb82d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0439,1.4976,NA,137.66,137.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.4,11,0.9,0.3923,6.8143,32.9755,-20.3422,-9.9668,6,-0.5421,3.7582,6.6286,-139.8703,-0.9675,-1.6537,50.0008,5.4485,-19.65,40.8,6,24,2090,221,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.8,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",4,"2023-05-20T01:41:58.932Z","2023-05-20T01:42:02.177Z",TRUE,"pitch","dc9ea085-2e7b-4365-9e9b-bee154e76e00",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.5,NA,109.29,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.5,2,0.92,0.3931,6.9023,31.9128,-14.0009,-6.3318,9.2472,0.2022,2.7776,6.7252,-139.449,-5.023,-1.4203,50.0069,5.5289,-12.4498,36,3.6,24,2163,214,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.8,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",3,"2023-05-20T01:41:18.311Z","2023-05-20T01:41:23.180Z",TRUE,"pitch","0da10545-b016-4c3f-ba69-daaf281e1212",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.5,NA,144.67,173.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87,4,0.93,0.3964,6.7479,29.867,-22.5114,-10.168,4.9971,-0.726,2.3999,6.2673,-138.0262,-3.8731,-1.7014,50.0065,5.3317,-19.6815,38.4,6,24,2041,224,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.4,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",2,"2023-05-20T01:40:59.888Z","2023-05-20T01:41:12.007Z",TRUE,"pitch","f03699c3-14fd-4027-b703-31da3e8fe387",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0205,1.4976,NA,163.28,192.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.8,13,0.91,0.4229,6.8847,26.3226,-26.8626,-8.1889,3.1203,-1.2142,1.7277,4.292,-129.3962,-4.0684,-1.8282,50.0004,5.3721,-13.9213,25.2,7.2,24,1666,227,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",1,"2023-05-20T01:40:44.039Z","2023-05-20T01:40:52.938Z",TRUE,"pitch","dc1c6220-0931-4fab-b923-2e576c4b6efd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.9,1.38,NA,105.92,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,4,0.85,0.3977,6.7379,30.1756,-14.8584,-6.8602,9.0128,-0.2897,2.232,5.9219,-137.6416,-5.8465,-1.5764,50.0037,5.3876,-13.1811,36,4.8,24,2161,220,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.2,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",0,"2023-05-20T01:40:03.698Z","2023-05-20T01:40:44.039Z",FALSE,"action",NA,NA,"Corey Dickerson remains in the game as the left fielder.","Defensive Switch",8,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572816,"/api/v1/people/572816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","601","73","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,8,6,73,"top",9,"2023-05-20T01:40:44.039Z","2023-05-20T01:43:04.099Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670097,"Zack Short","/api/v1/people/670097","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656448,"/api/v1/people/656448",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718123,"2023-05-19",7,"2023-05-20T01:38:29.004Z","2023-05-20T01:38:33.026Z",TRUE,"pitch","e90c9e5e-70b6-4ec9-be56-87b24fb7e78c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.45,1.6,NA,112.82,171.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Corey Dickerson strikes out swinging.",0,8,6,72,"bottom",8,"2023-05-20T01:36:57.982Z","2023-05-20T01:38:33.026Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.5,5,0.91,0.3896,6.6627,31.2047,-20.6966,-11.0476,5.735,0.1096,2.4818,10.072,-140.4592,-5.1491,-2.0838,50.0054,5.6807,-22.1227,42,6,24,2099,228,NA,NA,NA,NA,NA,NA,TRUE,-19.8,9.5,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
