"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718663,"2023-04-08",3,"2023-04-09T00:12:21.686Z","2023-04-09T00:12:28.129Z",TRUE,"pitch","46e2bd6e-c46f-486a-ac47-62508d890249",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.59,1.73,NA,125.41,210.28,"ground_ball","medium","6",115.68,154.7,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Oscar Gonzalez grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. Josh Bell out at 2nd.",0,3,2,61,"bottom",7,"2023-04-09T00:11:03.495Z","2023-04-09T00:12:28.129Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,13,0.89,0.4478,5.9281,22.5903,-34.7885,-1.3854,-1.7242,-0.2207,1.0556,-3.3548,-122.0213,-3.1794,1.3485,50.0017,5.3536,-2.1019,4.8,9.6,24,2309,279,87.9,-8,9,NA,NA,NA,TRUE,-42.4,-3.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-09T00:12:03.322Z","2023-04-09T00:12:08.257Z",TRUE,"pitch","be0416e0-9de9-425a-8361-a2d6fd97bb9a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5477,1.73,NA,90.2,204.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Oscar Gonzalez grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. Josh Bell out at 2nd.",0,3,2,61,"bottom",7,"2023-04-09T00:11:03.495Z","2023-04-09T00:12:28.129Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76.1,14,0.91,0.4576,6.0163,21.4237,-34.8689,-2.2779,-1.853,0.7031,1.263,-1.2111,-119.3671,-2.289,1.5118,50.0035,5.3521,-3.3108,6,9.6,24,2258,265,NA,NA,NA,NA,NA,NA,FALSE,-44,-3.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",1,"2023-04-09T00:11:45.270Z","2023-04-09T00:11:50.072Z",TRUE,"pitch","40752c24-4e1f-4207-98fd-4d56e9b9429c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.59,1.73,NA,134.08,125.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Oscar Gonzalez grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. Josh Bell out at 2nd.",0,3,2,61,"bottom",7,"2023-04-09T00:11:03.495Z","2023-04-09T00:12:28.129Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84,11,0.9,0.4075,5.8744,31.4994,-15.0672,6.8599,9.3672,-0.448,4.2064,-6.8907,-134.835,-0.5402,1.2593,50.0064,5.4803,12.5335,36,3.6,24,2301,129,NA,NA,NA,NA,NA,NA,FALSE,-15,17,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-09T00:11:23.814Z","2023-04-09T00:11:28.874Z",TRUE,"pitch","20128656-cece-4124-9475-b0260add0278",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.59,1.73,NA,88.17,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Oscar Gonzalez grounds into a force out, shortstop J. P. Crawford to second baseman Kolten Wong. Josh Bell out at 2nd.",0,3,2,61,"bottom",7,"2023-04-09T00:11:03.495Z","2023-04-09T00:12:28.129Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.1,6,0.91,0.4041,5.7046,30.9607,-23.0999,11.7558,4.8853,0.7563,2.3567,-5.6928,-135.7681,-3.5804,1.3579,50.0051,5.3087,21.8518,40.8,7.2,24,2139,131,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.3,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-09T00:10:39.517Z","2023-04-09T00:10:52.135Z",TRUE,"pitch","b7276488-b890-4141-a301-3ef41d49e61e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.14,1.48,NA,103.38,158.65,"fly_ball","medium","8",131.43,101.77,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Julio Rodriguez.",0,3,2,60,"bottom",7,"2023-04-09T00:09:39.775Z","2023-04-09T00:10:52.135Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,3,0.91,0.403,5.8555,29.6828,-23.6298,10.7136,4.5678,0.3573,2.9676,-6.4426,-135.8859,-2.0282,1.3666,50.0039,5.3649,20.0434,38.4,7.2,24,2146,138,77.6,38,246,NA,NA,NA,TRUE,-23.3,8,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",608070,"José Ramírez","/api/v1/people/608070",642708,"Amed Rosario","/api/v1/people/642708"
718663,"2023-04-08",1,"2023-04-09T00:10:18.987Z","2023-04-09T00:10:24.363Z",TRUE,"pitch","37e91401-b725-4f02-8a44-c69dec6981aa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.14,1.48,NA,121.93,168.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Julio Rodriguez.",0,3,2,60,"bottom",7,"2023-04-09T00:09:39.775Z","2023-04-09T00:10:52.135Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85,5,0.92,0.4047,5.8108,30.4772,-25.3128,12.6378,3.7002,-0.1294,2.5897,-8.0864,-135.4964,-2.5478,1.2567,50.0003,5.3167,23.4214,39.6,7.2,24,2075,128,NA,NA,NA,NA,NA,NA,FALSE,-25.3,6.4,-21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-09T00:10:02.831Z","2023-04-09T00:10:07.578Z",TRUE,"pitch","a5ebe2db-d34b-4afb-a71c-549597c9daee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1156,1.611,NA,124.76,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Julio Rodriguez.",0,3,2,60,"bottom",7,"2023-04-09T00:09:39.775Z","2023-04-09T00:10:52.135Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.9,8,0.91,0.4054,5.6272,30.2563,-21.9577,13.0821,5.5283,-0.2036,1.9218,-8.6321,-135.2528,-4.6227,1.3342,50.0021,5.1985,24.1699,44.4,7.2,24,2232,134,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.1,-21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-09T00:09:20.727Z","2023-04-09T00:09:25.063Z",TRUE,"pitch","8e5e98fe-1fa3-4562-8661-49118b991e40",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.9418,1.8333,NA,161.42,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Intent Walk","intent_walk","Gabe Speier intentionally walks Josh Bell.",0,3,2,59,"bottom",7,"2023-04-09T00:09:17.498Z","2023-04-09T00:09:38.761Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,13,0.92,0.4045,5.9417,28.3967,-24.9957,12.2394,3.8647,-1.1653,2.4033,-10.5506,-135.1943,-2.951,1.1902,50.005,5.2559,22.7482,38.4,7.2,24,2062,130,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.6,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",1,"2023-04-09T00:09:37.321Z","2023-04-09T00:09:37.358Z",FALSE,"no_pitch","07186636-0606-1003-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Intent Walk","intent_walk","Gabe Speier intentionally walks Josh Bell.",0,3,2,59,"bottom",7,"2023-04-09T00:09:17.498Z","2023-04-09T00:09:38.761Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-09T00:09:37.358Z","2023-04-09T00:09:37.364Z",FALSE,"no_pitch","07186636-0606-1013-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Intent Walk","intent_walk","Gabe Speier intentionally walks Josh Bell.",0,3,2,59,"bottom",7,"2023-04-09T00:09:17.498Z","2023-04-09T00:09:38.761Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",3,"2023-04-09T00:09:37.364Z","2023-04-09T00:09:38.761Z",FALSE,"no_pitch","07186636-0606-1023-000c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Intent Walk","intent_walk","Gabe Speier intentionally walks Josh Bell.",0,3,2,59,"bottom",7,"2023-04-09T00:09:17.498Z","2023-04-09T00:09:38.761Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",608070,"José Ramírez","/api/v1/people/608070",642708,"Amed Rosario","/api/v1/people/642708"
718663,"2023-04-08",9,"2023-04-09T00:08:32.666Z","2023-04-09T00:08:45.020Z",TRUE,"pitch","b352bc39-9c64-4032-b044-d4f269ee9c1d",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.34,1.61,NA,59.9,179.26,"popup","medium","4",153.31,118.67,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Jose Ramirez doubles (4) on a pop up to center fielder Julio Rodriguez, deflected by second baseman Kolten Wong. Myles Straw scores. Amed Rosario to 3rd.",1,3,2,58,"bottom",7,"2023-04-09T00:06:19.590Z","2023-04-09T00:08:45.020Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.6,14,0.91,0.4651,6.1297,21.2261,-35.0735,-3.1501,-2.0655,1.4981,2.2045,0.6787,-117.5461,0.1866,1.6158,50.0007,5.367,-4.4298,7.2,9.6,24,2106,268,71.6,38,216,NA,NA,NA,FALSE,-45.2,-3.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",608070,"José Ramírez","/api/v1/people/608070",642708,"Amed Rosario","/api/v1/people/642708"
718663,"2023-04-08",8,"2023-04-09T00:08:09.573Z","2023-04-09T00:08:15.650Z",TRUE,"pitch","2396df9d-0204-42a2-8384-151f1ec7fac8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3249,1.4741,NA,130.04,153.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Jose Ramirez doubles (4) on a pop up to center fielder Julio Rodriguez, deflected by second baseman Kolten Wong. Myles Straw scores. Amed Rosario to 3rd.",1,3,2,58,"bottom",7,"2023-04-09T00:06:19.590Z","2023-04-09T00:08:45.020Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.1,13,0.9,0.4498,5.9634,25.806,-36.337,-3.1777,-2.7772,-1.4266,0.9236,-5.5355,-122.1444,-3.0671,1.2888,50.0031,5.3446,-4.7631,8.4,9.6,24,2263,284,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-5.5,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",7,"2023-04-09T00:07:46.660Z","2023-04-09T00:07:54.580Z",TRUE,"pitch","f826009c-2ac4-4330-bb4f-055e0f6e1063",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.61,NA,126.4,146.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Jose Ramirez doubles (4) on a pop up to center fielder Julio Rodriguez, deflected by second baseman Kolten Wong. Myles Straw scores. Amed Rosario to 3rd.",1,3,2,58,"bottom",7,"2023-04-09T00:06:19.590Z","2023-04-09T00:08:45.020Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.1,2,0.9,0.4069,5.8745,31.6056,-13.2281,5.7011,10.3435,-0.2467,3.4301,-6.3124,-135.0392,-2.8023,1.3894,50.0066,5.4217,10.4473,32.4,3.6,24,2350,137,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.2,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",5,"2023-04-09T00:07:21.668Z","2023-04-09T00:07:26.176Z",TRUE,"pitch","af80c9a3-e4ae-4c6b-a3bd-462629294a49",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.34,1.5249,NA,43.89,154.9,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Double","double","Jose Ramirez doubles (4) on a pop up to center fielder Julio Rodriguez, deflected by second baseman Kolten Wong. Myles Straw scores. Amed Rosario to 3rd.",1,3,2,58,"bottom",7,"2023-04-09T00:06:19.590Z","2023-04-09T00:08:45.020Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.7,12,2,0.4437,5.9475,24.0468,-24.3487,5.6602,5.0663,1.9181,3.1068,-1.8667,-123.3337,-0.1401,1.9485,50.0002,5.2142,8.7367,19.2,7.2,24,1280,116,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.4,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",4,"2023-04-09T00:06:59.358Z","2023-04-09T00:07:04.002Z",TRUE,"pitch","cc53498c-cf85-4189-b335-d295fa164228",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.3147,1.5604,NA,165.27,215.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Jose Ramirez doubles (4) on a pop up to center fielder Julio Rodriguez, deflected by second baseman Kolten Wong. Myles Straw scores. Amed Rosario to 3rd.",1,3,2,58,"bottom",7,"2023-04-09T00:06:19.590Z","2023-04-09T00:08:45.020Z",TRUE,TRUE,FALSE,FALSE,34,3,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.5,13,0.9,0.4493,6.1539,23.5329,-32.2658,-1.8821,-0.0625,-1.2664,0.8532,-5.7631,-121.8239,-4.0181,1.3727,50.0021,5.3076,-2.8328,6,8.4,24,2338,279,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
