"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718666,"2023-04-08",1,"2023-04-08T20:09:32.921Z","2023-04-08T20:09:37.525Z",TRUE,"pitch","a48c54a5-cbae-46cb-8d3c-a6890fcb8fb9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.19,1.54,NA,80.12,189.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,4,5,59,"top",8,"2023-04-08T20:09:13.717Z","2023-04-08T20:10:11.135Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,78.8,14,2,0.4388,6.1741,27.2503,-39.6538,6.655,-4.745,0.9675,1.8173,1.313,-125.2278,-1.3614,-0.429,50.0051,5.6362,10.4831,15.6,10.8,24,2955,44,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-8.6,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T20:09:17.798Z","2023-04-08T20:09:21.731Z",TRUE,"pitch","9a501195-61b1-4fa5-bc83-1b601052ae95",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0151,1.5369,NA,105.16,172.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,4,5,59,"top",8,"2023-04-08T20:09:13.717Z","2023-04-08T20:10:11.135Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.3,6,2,0.4469,6.1421,26.1491,-38.6625,8.3641,-4.2749,0.3107,2.4481,-0.4516,-122.9442,0.3216,-0.5878,50.0014,5.618,12.7024,18,10.8,24,2959,34,NA,NA,NA,NA,NA,NA,FALSE,-46,-7.3,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T20:08:44.890Z","2023-04-08T20:08:52.934Z",TRUE,"pitch","9d7ef940-4a04-481a-963c-61d66ee2fb3e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.15,1.5,NA,85.64,170.87,"ground_ball","medium","5",101.21,161.3,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,4,5,58,"top",8,"2023-04-08T20:08:13.330Z","2023-04-08T20:08:52.934Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,79,6,2,0.44,6.1748,22.8694,-37.7498,6.5273,-3.5475,0.8226,2.5151,1.2142,-124.088,0.0471,-0.5204,50.0015,5.6191,10.2635,15.6,9.6,24,2896,41,85.6,-28,5,NA,NA,NA,TRUE,-43.6,-6.2,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T20:08:29.261Z","2023-04-08T20:08:33.282Z",TRUE,"pitch","3c58fb49-5b56-4f72-b550-3869cbba37ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0036,1.4969,NA,138.58,143.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,4,5,58,"top",8,"2023-04-08T20:08:13.330Z","2023-04-08T20:08:52.934Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.9,11,2,0.4396,6.2697,23.0715,-39.6348,9.572,-4.7373,-0.5662,3.5114,-2.7291,-124.219,2.335,-0.7021,50.0022,5.8361,15.0745,20.4,10.8,24,3011,45,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-7.9,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T20:08:14.624Z","2023-04-08T20:08:18.524Z",TRUE,"pitch","4338679c-6452-46d0-bd26-b0cf46166c40",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0036,1.4969,NA,146.11,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Chas McCormick grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,4,5,58,"top",8,"2023-04-08T20:08:13.330Z","2023-04-08T20:08:52.934Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,79.6,1,2,0.4372,6.2177,22.1731,-40.0449,6.9844,-4.9311,-0.7637,2.6664,-2.1809,-124.7029,0.8543,-0.7917,50.0055,5.5909,11.138,15.6,10.8,24,2947,44,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-8.6,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",5,"2023-04-08T20:07:48.821Z","2023-04-08T20:07:53.175Z",TRUE,"pitch","eff3e2cd-6be0-4836-a6b3-3d9d7d0919a0",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,0,NA,NA,3.24,1.49,NA,111.43,150.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Martin Maldonado strikes out on a foul tip.",0,4,5,57,"top",8,"2023-04-08T20:06:39.086Z","2023-04-08T20:07:53.175Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.6,2,2,0.4411,6.1178,24.0533,-44.092,6.2814,-7.6246,0.1462,3.267,-0.1618,-124.0181,2.9752,-0.6044,50.0041,5.7212,9.8163,13.2,12,24,2938,48,NA,NA,NA,NA,NA,NA,TRUE,-50.5,-13,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",4,"2023-04-08T20:07:24.837Z","2023-04-08T20:07:34.684Z",TRUE,"pitch","3e209bb7-933f-45db-b478-b6be2581a39a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.24,1.49,NA,113.42,156.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Martin Maldonado strikes out on a foul tip.",0,4,5,57,"top",8,"2023-04-08T20:06:39.086Z","2023-04-08T20:07:53.175Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.4,79.3,2,2,0.4385,6.2697,22.4649,-38.8538,6.0819,-4.216,0.094,3.0311,-0.188,-124.413,1.3601,-0.6213,50.0028,5.6716,9.6358,14.4,9.6,24,2877,36,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-7.2,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",3,"2023-04-08T20:07:10.312Z","2023-04-08T20:07:13.982Z",TRUE,"pitch","1405863f-e3ae-468a-b4ed-42dc5f41cfd7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9222,1.4007,NA,149.95,195.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Martin Maldonado strikes out on a foul tip.",0,4,5,57,"top",8,"2023-04-08T20:06:39.086Z","2023-04-08T20:07:53.175Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.3,13,2,0.3939,6.2967,32.9173,-14.9716,-2.7294,8.7924,-0.8643,1.5999,0.5267,-139.3534,-7.2737,-0.702,50.0014,5.2436,-5.3378,16.8,3.6,24,2296,210,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.5,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T20:06:55.134Z","2023-04-08T20:06:59.451Z",TRUE,"pitch","d747b538-2c17-40ba-913b-7154c4465e7e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9508,1.4294,NA,91.78,181.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Martin Maldonado strikes out on a foul tip.",0,4,5,57,"top",8,"2023-04-08T20:06:39.086Z","2023-04-08T20:07:53.175Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.8,6,2,0.3986,6.2957,34.6763,-10.3105,-1.6342,11.4686,0.6616,2.1312,3.8277,-138.1337,-6.7896,-0.5382,50.0024,5.3364,-3.1159,10.8,2.4,24,2338,211,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T20:06:41.355Z","2023-04-08T20:06:45.533Z",TRUE,"pitch","0a1cd222-a21b-402f-ae35-f63128dc6da4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.008,1.4007,NA,73.56,159.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Martin Maldonado strikes out on a foul tip.",0,4,5,57,"top",8,"2023-04-08T20:06:39.086Z","2023-04-08T20:07:53.175Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,12,2,0.3957,6.1295,31.7163,-12.0118,-2.6635,10.4008,1.1396,2.9513,5.453,-138.5434,-4.641,-0.5105,50.0047,5.4546,-5.1647,16.8,2.4,24,2374,210,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T20:05:02.113Z","2023-04-08T20:06:41.355Z",FALSE,"action",NA,NA,"Pitching Change: Griffin Jax replaces Jorge Lopez.","Pitching Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643377,"/api/v1/people/643377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Strikeout","strikeout","Martin Maldonado strikes out on a foul tip.",0,4,5,57,"top",8,"2023-04-08T20:06:39.086Z","2023-04-08T20:07:53.175Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",3,"2023-04-08T20:03:57.067Z","2023-04-08T20:04:03.594Z",TRUE,"pitch","ae4dc6e6-bcc7-4efd-89fc-c8f86cf1a454",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.05,1.46,NA,84.88,161.7,"line_drive","medium","8",170.82,59.72,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Jose Miranda lines out to center fielder Jake Meyers.",0,4,5,56,"bottom",7,"2023-04-08T20:03:02.968Z","2023-04-08T20:04:03.594Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.4,12,0.91,0.3842,5.8279,34.1706,-6.3953,-4.678,12.5383,0.8426,2.8547,5.1688,-142.7824,-8.4943,-0.387,50.0069,6.2778,-9.621,44.4,2.4,24,2434,202,98.8,21,363,NA,NA,NA,TRUE,-7.4,21,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T20:03:38.567Z","2023-04-08T20:03:41.662Z",TRUE,"pitch","dc446793-f69f-49cb-bdd4-0bf66664ff27",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.05,1.46,NA,150.2,159.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Jose Miranda lines out to center fielder Jake Meyers.",0,4,5,56,"bottom",7,"2023-04-08T20:03:02.968Z","2023-04-08T20:04:03.594Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.9,11,0.9,0.3898,5.6555,34.8372,-5.9053,-6.227,13.1662,-0.8709,2.937,1.6938,-141.009,-8.1989,-0.6741,50.0012,6.2777,-12.4222,56.4,2.4,24,2486,214,NA,NA,NA,NA,NA,NA,FALSE,-7.2,22.2,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T20:03:20.985Z","2023-04-08T20:03:24.085Z",TRUE,"pitch","a18ecd04-582a-4285-85f5-6a6104ce3150",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.8464,1.3132,NA,98.95,123.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Jose Miranda lines out to center fielder Jake Meyers.",0,4,5,56,"bottom",7,"2023-04-08T20:03:02.968Z","2023-04-08T20:04:03.594Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,88.8,12,0.91,0.3847,5.7446,36.5426,-7.0081,-6.4073,12.2939,0.4735,4.2587,5.178,-143.0014,-4.6049,-0.5388,50.001,6.3416,-13.1149,55.2,2.4,24,2364,212,NA,NA,NA,NA,NA,NA,FALSE,-7.2,21.4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T20:03:04.629Z","2023-04-08T20:03:08.885Z",TRUE,"pitch","497ffffc-18f6-476b-bc5c-281789e049e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.8178,1.4569,NA,72.68,175.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Jose Miranda lines out to center fielder Jake Meyers.",0,4,5,56,"bottom",7,"2023-04-08T20:03:02.968Z","2023-04-08T20:04:03.594Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89,12,0.91,0.3854,5.7768,35.3184,-5.9845,-4.6448,12.8266,1.1626,2.3472,5.8858,-142.5826,-10.0097,-0.333,50.0049,6.2961,-9.4856,43.2,2.4,24,2314,207,NA,NA,NA,NA,NA,NA,FALSE,-7.6,21.1,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T20:02:29.360Z","2023-04-08T20:02:38.369Z",TRUE,"pitch","81e6a333-8206-4f9f-9df4-14bf84787091",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.54,1.72,NA,68.99,167.99,"popup","medium","4",142.92,158.08,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Trevor Larnach pops out to second baseman David Hensley.",0,4,5,55,"bottom",7,"2023-04-08T20:02:12.875Z","2023-04-08T20:02:38.369Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.7,14,0.91,0.3841,5.9812,32.6236,-7.945,-6.0352,11.7669,1.2596,2.6219,7.0152,-142.5602,-8.5877,-0.4484,50.0071,6.1743,-12.4318,48,2.4,24,2400,212,73.1,65,126,NA,NA,NA,TRUE,-8.8,19.7,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T20:02:12.875Z","2023-04-08T20:02:17.537Z",TRUE,"pitch","6b0929a6-fef6-41e4-8fa0-bb34b6d9183d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4793,1.7168,NA,142.5,200.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Trevor Larnach pops out to second baseman David Hensley.",0,4,5,55,"bottom",7,"2023-04-08T20:02:12.875Z","2023-04-08T20:02:38.369Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.1,81.3,13,0.91,0.4271,5.8791,26.0404,-29.9211,-6.8049,1.35,-0.669,1.4235,2.2713,-128.1625,-6.3717,-0.6817,50.0004,6.2731,-11.3393,19.2,8.4,24,1031,246,NA,NA,NA,NA,NA,NA,FALSE,-34,1.3,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
