"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746728,"2024-04-10",2,"2024-04-11T02:02:15.281Z","2024-04-11T02:02:19.912Z",TRUE,"pitch","0d50dc4c-09ef-4358-8ca9-35a3b439f488",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2563,1.5421,NA,153.72,206.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Jackson Chourio.",0,7,2,47,"bottom",6,"2024-04-11T02:01:36.551Z","2024-04-11T02:03:09.802Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,13,0.9,0.4048,6.5899,30.2106,-18.8193,-10.0248,7.204,-0.9632,1.1876,8.0949,-135.4374,-8.4954,-2.6917,50.0036,5.6868,-18.5825,39.6,6,24,2219,217,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.3,16.4,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T02:01:55.235Z","2024-04-11T02:01:58.883Z",TRUE,"pitch","c579b8e2-c803-41d5-a248-0ed86d599b12",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.27,1.51,NA,108.45,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Jackson Chourio.",0,7,2,47,"bottom",6,"2024-04-11T02:01:36.551Z","2024-04-11T02:03:09.802Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.3,8,0.92,0.4204,6.6825,26.9504,-21.8713,0.5459,5.9918,0.2244,2.0107,7.1624,-130.2143,-5.3567,-2.6312,50.0049,5.746,0.938,6,6,24,2191,192,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.8,-2.5,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T02:01:39.221Z","2024-04-11T02:01:43.136Z",TRUE,"pitch","d1bc7520-2377-41a2-9711-6c4fd7c6403d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2539,1.4811,NA,176.57,152.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Christian Encarnacion-Strand flies out to right fielder Jackson Chourio.",0,7,2,47,"bottom",6,"2024-04-11T02:01:36.551Z","2024-04-11T02:03:09.802Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85,11,0.9,0.4043,6.665,30.3902,-21.2655,-10.6425,5.8752,-1.5627,3.1785,7.1857,-135.6023,-3.1801,-2.8678,50.0039,5.8546,-19.7681,39.6,6,24,2143,212,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.1,17.6,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T02:01:05.709Z","2024-04-11T02:01:13.728Z",TRUE,"pitch","70383ab9-b021-43bd-bf2b-4f6c08607ae4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.31,1.59,NA,159.95,168.3,"popup","soft","3",166.45,161.88,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Spencer Steer pops out softly to first baseman Jake Bauers.",0,7,2,46,"bottom",6,"2024-04-11T02:00:33.014Z","2024-04-11T02:01:13.728Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,11,0.89,0.4019,6.5239,29.8493,-18.2772,-9.2373,7.3915,-1.1266,2.6102,7.9189,-136.2476,-5.2464,-2.8702,50.0046,5.8233,-17.3739,38.4,4.8,24,2198,210,53.9,46,141,NA,NA,NA,TRUE,-18.7,12.5,15.1,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,663697,"Jonathan India","/api/v1/people/663697"
746728,"2024-04-10",0,"2024-04-11T02:00:44.344Z","2024-04-11T02:00:47.464Z",TRUE,"pitch","fe6192f9-93e9-454a-bcf7-23d11ad06493",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.31,1.59,NA,153.61,162.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Spencer Steer pops out softly to first baseman Jake Bauers.",0,7,2,46,"bottom",6,"2024-04-11T02:00:33.014Z","2024-04-11T02:01:13.728Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.7,11,0.91,0.407,6.5364,29.3244,-21.1763,-10.305,5.993,-0.9604,2.8412,8.2551,-134.607,-4.0757,-2.7287,50.0002,5.8749,-18.9005,38.4,6,24,2089,214,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.2,16.9,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T02:00:03.139Z","2024-04-11T02:00:16.183Z",TRUE,"pitch","1edce9d4-3b2b-4606-9103-cbd4b65c237e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.22,1.49,NA,113.51,184.81,"fly_ball","medium","7",39.82,109.62,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Jonathan India doubles (2) on a fly ball to left fielder Sal Frelick.",0,7,2,45,"bottom",6,"2024-04-11T01:59:37.223Z","2024-04-11T02:00:16.183Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.5,8,0.9,0.4714,6.6977,23.8026,-33.934,8.5247,-1.2904,0.0916,1.9989,3.9013,-116.6082,-1.3276,-2.7154,50.002,5.8038,11.6312,19.2,10.8,24,2621,53,81,30,290,NA,NA,NA,FALSE,-45.2,-2.4,-16.4,NA,NA,NA,FALSE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,663697,"Jonathan India","/api/v1/people/663697"
746728,"2024-04-10",1,"2024-04-11T01:59:50.190Z","2024-04-11T01:59:53.682Z",TRUE,"pitch","9f808e81-8ccc-49bb-9fb1-a23ed50a4ff9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3635,1.5498,NA,151,184.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Jonathan India doubles (2) on a fly ball to left fielder Sal Frelick.",0,7,2,45,"bottom",6,"2024-04-11T01:59:37.223Z","2024-04-11T02:00:16.183Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.6,13,0.91,0.4075,7.2668,29.1614,-18.2524,-10.5232,7.6087,-0.892,2.0253,8.3389,-134.4088,-6.391,-2.6676,50.0016,5.7302,-19.2507,42,6,24,2106,213,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.6,17.3,NA,NA,NA,FALSE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T01:59:37.223Z","2024-04-11T01:59:41.050Z",TRUE,"pitch","fefd7916-60e9-4e06-8c90-4c497e82ff27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2937,1.6112,NA,165.02,151.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Double","double","Jonathan India doubles (2) on a fly ball to left fielder Sal Frelick.",0,7,2,45,"bottom",6,"2024-04-11T01:59:37.223Z","2024-04-11T02:00:16.183Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81,11,0.91,0.4271,6.5978,24.3706,-23.6164,2.3535,5.1304,-1.2597,3.2324,3.0834,-127.8422,-2.2352,-2.7836,50.0055,5.9566,3.9265,10.8,6,24,2171,172,NA,NA,NA,NA,NA,NA,FALSE,-26.2,9.1,-4.9,NA,NA,NA,FALSE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",5,"2024-04-11T01:57:29.470Z","2024-04-11T01:57:33.003Z",TRUE,"pitch","a1362aee-169d-4a52-a02e-a9d57c8c9732",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3332,1.5039,NA,131.65,190.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,7,2,44,"top",6,"2024-04-11T01:56:09.901Z","2024-04-11T01:57:33.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.2,7,0.91,0.3829,6.6085,31.8055,-10.7424,-6.5315,10.3326,-0.3845,1.7959,7.2621,-142.866,-9.4953,-2.1064,50.0058,5.8309,-13.5525,43.2,3.6,24,2345,223,NA,NA,NA,NA,NA,NA,TRUE,-11.3,17,10.4,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",4,"2024-04-11T01:57:04.852Z","2024-04-11T01:57:09.236Z",TRUE,"pitch","0f597f21-ead4-413c-b037-68032d04fbcc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.49,NA,104.32,154.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,7,2,44,"top",6,"2024-04-11T01:56:09.901Z","2024-04-11T01:57:33.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.9,3,0.91,0.3865,6.4305,33.5749,-9.0253,-5.6614,11.3911,0.3327,3.1379,7.9076,-141.9088,-6.4594,-1.7591,50.0044,6.0239,-11.507,42,2.4,24,2404,214,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.4,8.5,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T01:56:45.467Z","2024-04-11T01:56:48.953Z",TRUE,"pitch","96550bc6-b9b1-491c-ab62-79587b1ca5ce",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.22,1.49,NA,118.2,224.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,7,2,44,"top",6,"2024-04-11T01:56:09.901Z","2024-04-11T01:57:33.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78,13,0.82,0.4455,6.3915,26.0986,-33.2285,4.049,-0.6913,-0.0315,0.5154,4.0779,-123.285,-6.0331,-2.2373,50.0024,5.8224,6.1884,10.8,9.6,24,2517,89,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-2.5,-8.3,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T01:56:31.248Z","2024-04-11T01:56:34.509Z",TRUE,"pitch","df60db78-0050-47fd-a5ea-fd4f60143a97",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.22,1.49,NA,113.54,212.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,7,2,44,"top",6,"2024-04-11T01:56:09.901Z","2024-04-11T01:57:33.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.5,14,0.88,0.4418,6.2271,26.7067,-32.2469,2.301,-0.0466,0.0908,0.9782,4.6471,-124.3304,-5.2709,-2.1072,50.0032,5.8258,3.5744,7.2,8.4,24,2447,108,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.2,-5.3,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T01:56:12.458Z","2024-04-11T01:56:18.523Z",TRUE,"pitch","ccacf5a5-29a5-49a1-843a-d89cc8b6085e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1864,1.4736,NA,120.53,222.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,7,2,44,"top",6,"2024-04-11T01:56:09.901Z","2024-04-11T01:57:33.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.3,13,0.79,0.468,6.4694,25.1532,-37.4385,5.7991,-3.8011,-0.0925,0.5982,2.6833,-117.6488,-4.5984,-2.0063,50.0058,6.0991,8.0201,12,12,24,2408,69,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-7.8,-11.2,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",3,"2024-04-11T01:56:59.145Z","2024-04-11T01:57:04.852Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,7,2,44,"top",6,"2024-04-11T01:56:09.901Z","2024-04-11T01:57:33.003Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",4,"2024-04-11T01:55:41.320Z","2024-04-11T01:55:49.468Z",TRUE,"pitch","ae4d2d59-0631-44bc-ad33-06389b019b6b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.36,1.51,NA,153.89,180.15,"ground_ball","medium","6",122.85,145.17,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Joey Ortiz grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",0,7,2,43,"top",6,"2024-04-11T01:54:39.199Z","2024-04-11T01:55:49.468Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.9,13,0.88,0.3874,6.5419,32.2239,-12.9955,-6.1829,9.4731,-0.9679,2.1715,5.8199,-141.3872,-7.64,-2.2497,50.0049,5.7427,-12.5201,37.2,3.6,24,2430,218,77.1,-1,35,NA,NA,NA,TRUE,-13.2,15.7,10,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",3,"2024-04-11T01:55:25.514Z","2024-04-11T01:55:29.181Z",TRUE,"pitch","5cffa792-cf3b-41d5-9c9c-fd1197d3d7c1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4578,1.4097,NA,130.65,154.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Joey Ortiz grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",0,7,2,43,"top",6,"2024-04-11T01:54:39.199Z","2024-04-11T01:55:49.468Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.9,1,0.89,0.3875,6.5636,31.5052,-13.1896,-6.0415,9.3758,-0.3581,3.1078,7.4676,-141.2438,-5.412,-2.2486,50.0025,5.8935,-12.2336,36,3.6,24,2384,219,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,9.5,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T01:55:08.781Z","2024-04-11T01:55:13.160Z",TRUE,"pitch","df6c62fd-f7a7-4efa-b4e5-937a2df4034c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4891,1.5564,NA,90.04,218.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Joey Ortiz grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",0,7,2,43,"top",6,"2024-04-11T01:54:39.199Z","2024-04-11T01:55:49.468Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.2,14,0.86,0.4399,6.3913,24.6463,-29.1198,2.6105,1.9399,0.7073,0.7482,6.9114,-124.4564,-6.0933,-2.443,50,5.6356,4.0988,9.6,8.4,24,2402,119,NA,NA,NA,NA,NA,NA,FALSE,-35,2.3,-6.4,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
