"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716640,"2023-09-10",1,"2023-09-10T20:29:58.583Z","2023-09-10T20:29:58.588Z",FALSE,"action",NA,NA,"Jose Azocar remains in the game as the left fielder.","Defensive Switch",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","301","63","atBat","Walk","walk","Michael Brantley walks.",0,2,12,63,"bottom",7,"2023-09-10T20:30:05.343Z","2023-09-10T20:31:22.571Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,488726,"Michael Brantley","/api/v1/people/488726","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,665742,"/api/v1/people/665742",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T20:29:58.588Z","2023-09-10T20:30:07.548Z",FALSE,"action",NA,NA,"Defensive Substitution: Matthew Batten replaces shortstop Xander Bogaerts, batting 4th, playing second base.","Defensive Sub",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676946,"/api/v1/people/676946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","401","63","atBat","Walk","walk","Michael Brantley walks.",0,2,12,63,"bottom",7,"2023-09-10T20:30:05.343Z","2023-09-10T20:31:22.571Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,488726,"Michael Brantley","/api/v1/people/488726","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,593428,"/api/v1/people/593428",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",4,"2023-09-10T20:26:07.567Z","2023-09-10T20:26:14.051Z",TRUE,"pitch","e3fff272-0846-404b-a473-30996f931a5f",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.23,1.58,NA,119.68,236.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,2,12,62,"top",7,"2023-09-10T20:25:03.272Z","2023-09-10T20:26:14.051Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,640492,"José Azocar","/api/v1/people/640492","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.6,13,2,0.4596,6.6875,25.515,-39.3802,-6.0928,-5.0257,-0.0703,0.0858,-0.5542,-119.6911,-4.3524,0.9553,50.0009,5.4958,-8.74,12,12,24,2602,326,NA,NA,NA,NA,NA,NA,TRUE,-50.8,-10,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",3,"2023-09-10T20:25:52.176Z","2023-09-10T20:25:56.592Z",TRUE,"pitch","4bdd6588-18cb-40ed-a2d7-97c574f8f031",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2302,1.5452,NA,120.39,126.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,2,12,62,"top",7,"2023-09-10T20:25:03.272Z","2023-09-10T20:26:14.051Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,640492,"José Azocar","/api/v1/people/640492","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,11,2,0.4036,6.5454,29.6808,-20.4085,0.5028,6.3076,-0.089,4.1562,-3.1811,-135.7067,-0.3654,1.033,50.0027,5.7141,0.9384,1.2,4.8,24,2399,157,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.5,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T20:25:29.935Z","2023-09-10T20:25:33.161Z",TRUE,"pitch","2d3c675d-33d9-4c64-b0d2-cc7d036405f9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.58,NA,136.01,173.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,2,12,62,"top",7,"2023-09-10T20:25:03.272Z","2023-09-10T20:26:14.051Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,640492,"José Azocar","/api/v1/people/640492","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.2,4,2,0.4216,6.9582,25.0804,-22.972,-4.5504,5.3755,-0.4987,2.435,-1.7054,-129.5213,-3.7387,0.7581,50.0032,5.6379,-7.7917,19.2,6,24,2637,203,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9.2,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T20:25:05.619Z","2023-09-10T20:25:13.072Z",TRUE,"pitch","87d11bbc-a0b7-46c5-9cab-d5c06ceaf67a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.23,1.58,NA,132.58,190.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,2,12,62,"top",7,"2023-09-10T20:25:03.272Z","2023-09-10T20:26:14.051Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,640492,"José Azocar","/api/v1/people/640492","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.5,7,2,0.4143,7.086,27.2065,-22.5216,-3.0413,5.4444,-0.4087,1.7906,-1.9134,-132.047,-5.43,0.7195,50.0009,5.5229,-5.3879,13.2,6,24,2561,183,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T20:24:54.330Z","2023-09-10T20:25:05.619Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jose Azocar replaces Juan Soto.","Offensive Substitution",2,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","62","atBat","Strikeout","strikeout","Jose Azocar strikes out swinging.",0,2,12,62,"top",7,"2023-09-10T20:25:03.272Z","2023-09-10T20:26:14.051Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,640492,"José Azocar","/api/v1/people/640492","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,665742,"/api/v1/people/665742",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",4,"2023-09-10T20:24:18.410Z","2023-09-10T20:24:31.037Z",TRUE,"pitch","e3dd2e81-3ec3-4853-a4b9-782acbad7b88",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.25,1.59,NA,104.45,166.09,"line_drive","medium","9",167.47,113.5,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Jurickson Profar singles on a line drive to right fielder Mauricio Dubon.",0,2,12,61,"top",7,"2023-09-10T20:22:45.038Z","2023-09-10T20:24:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,6,2,0.4066,6.666,29.5907,-17.5077,0.1833,7.9833,0.3292,2.6923,-0.9128,-134.7635,-4.3576,0.6487,50.0029,5.5688,0.3367,0,3.6,24,2409,163,68.5,19,182,NA,NA,NA,FALSE,-18.2,13.7,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",3,"2023-09-10T20:24:01.485Z","2023-09-10T20:24:06.687Z",TRUE,"pitch","0eee7b6f-6a3e-42e7-ba59-d0e757bb7b0b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2503,1.6023,NA,75.86,213.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Jurickson Profar singles on a line drive to right fielder Mauricio Dubon.",0,2,12,61,"top",7,"2023-09-10T20:22:45.038Z","2023-09-10T20:24:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.7,14,0.92,0.4639,6.593,26.1044,-43.7086,-4.9357,-8.2041,1.0792,0.9501,1.8913,-118.7912,-1.577,0.9068,50.0012,5.6534,-6.942,8.4,13.2,24,2620,325,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-14.9,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T20:23:41.205Z","2023-09-10T20:23:46.240Z",TRUE,"pitch","537da321-c339-4c63-b020-ceb1f637531e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.25,1.59,NA,154.42,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Jurickson Profar singles on a line drive to right fielder Mauricio Dubon.",0,2,12,61,"top",7,"2023-09-10T20:22:45.038Z","2023-09-10T20:24:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.8,11,2,0.4176,6.6055,26.1361,-19.388,-3.7997,7.3291,-0.9817,2.7561,-2.8372,-130.8787,-3.5904,0.608,50.0045,5.5876,-6.6295,19.2,4.8,24,2658,187,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.7,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T20:23:20.936Z","2023-09-10T20:23:25.643Z",TRUE,"pitch","dd901541-540b-4669-95dd-0557ef0baa51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2503,1.5738,NA,152.15,232.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Jurickson Profar singles on a line drive to right fielder Mauricio Dubon.",0,2,12,61,"top",7,"2023-09-10T20:22:45.038Z","2023-09-10T20:24:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.4,13,2,0.4549,6.6642,26.0715,-40.513,-4.5258,-5.6987,-0.9222,0.2145,-2.7205,-120.9181,-4.1605,0.8097,50.0013,5.554,-6.6248,9.6,12,24,2713,328,NA,NA,NA,NA,NA,NA,FALSE,-51,-11,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T20:23:02.045Z","2023-09-10T20:23:06.017Z",TRUE,"pitch","7cfa1b6f-b3ee-4664-95b3-6be31f367fab",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.25,1.59,NA,113.91,193.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Jurickson Profar singles on a line drive to right fielder Mauricio Dubon.",0,2,12,61,"top",7,"2023-09-10T20:22:45.038Z","2023-09-10T20:24:31.037Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.3,8,0.92,0.4671,6.5061,24.2847,-44.8955,-5.5253,-9.1604,0.0811,1.6868,-0.0585,-117.6953,0.2694,0.823,50.0005,5.7609,-7.6773,9.6,13.2,24,2650,326,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-16.2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",5,"2023-09-10T20:22:25.880Z","2023-09-10T20:22:32.890Z",TRUE,"pitch","466ca9da-55d8-47ae-98c9-7e4f165972e1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.36,1.56,NA,116.47,183.53,"ground_ball","medium","5",109.59,175.04,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,2,12,60,"top",7,"2023-09-10T20:20:34.486Z","2023-09-10T20:22:32.890Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,8,2,0.4042,7.0828,29.1888,-15.0854,-1.0389,9.1852,0.0138,2.0462,-1.3041,-135.4363,-6.5636,0.6363,50.0035,5.5536,-1.9324,7.2,3.6,24,2444,162,94.4,-31,4,NA,NA,NA,TRUE,-16.1,15.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",4,"2023-09-10T20:22:10.259Z","2023-09-10T20:22:14.841Z",TRUE,"pitch","5e48fa20-26d5-4d25-85d4-ab68cb927604",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2815,1.4881,NA,81.84,212.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,2,12,60,"top",7,"2023-09-10T20:20:34.486Z","2023-09-10T20:22:32.890Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,74.9,14,0.91,0.463,6.5481,25.5077,-42.7843,-4.8854,-7.5035,0.9224,0.9797,1.352,-118.8728,-1.8041,0.9766,50.0059,5.6785,-6.9034,8.4,12,24,2636,328,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-13.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",3,"2023-09-10T20:21:48.662Z","2023-09-10T20:21:53.571Z",TRUE,"pitch","94cc2bcb-cffd-4a9e-9e48-f38734906ad0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.36,1.56,NA,167.55,158.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,2,12,60,"top",7,"2023-09-10T20:20:34.486Z","2023-09-10T20:22:32.890Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.6,11,2,0.4185,6.8237,25.9349,-18.994,-2.4047,7.5854,-1.3262,2.9628,-4.1293,-130.5755,-3.2713,0.5843,50.002,5.6507,-4.1759,14.4,4.8,24,2688,183,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.3,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T20:21:27.605Z","2023-09-10T20:21:31.186Z",TRUE,"pitch","ae91390b-f1d0-4b78-94c5-fdfe53f3eba1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2534,1.4024,NA,129.45,241.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,2,12,60,"top",7,"2023-09-10T20:20:34.486Z","2023-09-10T20:22:32.890Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",656786,"Parker Mushinski","/api/v1/people/656786","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,75.2,13,0.9,0.4612,6.7601,27.7259,-41.5334,-5.7819,-6.584,-0.3265,-0.1049,-0.9567,-119.7503,-4.3305,0.8303,50.0037,5.5263,-8.218,10.8,12,24,2755,317,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-12.8,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
