"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745354,"2024-04-20",2,"2024-04-20T22:39:03.794Z","2024-04-20T22:39:07.331Z",TRUE,"pitch","e210ec56-7882-4fd4-ab16-92b03954e3e4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.21,1.52,NA,106.33,195.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Blaze Alexander strikes out swinging.",0,3,7,74,"top",9,"2024-04-20T22:38:11.402Z","2024-04-20T22:40:23.207Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.2,9,0.91,0.4237,6.2749,23.7636,-31.5771,1.8615,0.3507,0.28,1.6061,3.4007,-128.6809,-3.7206,-1.2944,50.0027,5.4864,3.1576,6,7.2,24,2494,62,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.1,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",1,"2024-04-20T22:38:48.087Z","2024-04-20T22:38:51.260Z",TRUE,"pitch","ea4317dc-1a20-41c0-b6d6-b8f4d134921f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1808,1.5164,NA,65.96,206.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Blaze Alexander strikes out swinging.",0,3,7,74,"top",9,"2024-04-20T22:38:11.402Z","2024-04-20T22:40:23.207Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.9,89.3,14,2,0.3881,6.4012,30.064,-20.9726,-6.6384,5.5443,1.3389,1.2023,9.5582,-140.7902,-7.2491,-1.2275,50.0017,5.1537,-13.4109,27.6,4.8,24,2405,229,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.8,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",0,"2024-04-20T22:38:33.635Z","2024-04-20T22:38:37.198Z",TRUE,"pitch","c5ad8774-49c9-489f-a124-4a8ca0446eab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2102,1.4872,NA,175.64,178.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Blaze Alexander strikes out swinging.",0,3,7,74,"top",9,"2024-04-20T22:38:11.402Z","2024-04-20T22:40:23.207Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,91.3,13,0.9,0.3796,6.1559,30.7447,-31.5929,-6.2065,0.2794,-1.5383,2.2294,2.6534,-143.8369,-3.3191,-1.6619,50.007,5.3397,-13.1169,21.6,7.2,24,2327,236,NA,NA,NA,NA,NA,NA,FALSE,-27.7,0,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",3,"2024-04-20T22:39:16.831Z","2024-04-20T22:39:28.311Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,677942,"/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Blaze Alexander strikes out swinging.",0,3,7,74,"top",9,"2024-04-20T22:38:11.402Z","2024-04-20T22:40:23.207Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",6,"2024-04-20T22:38:00.811Z","2024-04-20T22:38:04.544Z",TRUE,"pitch","57d307c0-d388-47df-900a-ce3f6324d1f9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.41,1.63,NA,142.25,185.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,3,7,73,"top",9,"2024-04-20T22:37:00.702Z","2024-04-20T22:38:04.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.1,7,0.91,0.423,6.274,25.2548,-33.2495,2.8387,-0.636,-0.6624,1.9817,1.3889,-129.1674,-2.5672,-1.5747,50.0007,5.5285,4.8268,8.4,8.4,24,2439,73,NA,NA,NA,NA,NA,NA,TRUE,-36,-1.4,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",5,"2024-04-20T22:37:46.137Z","2024-04-20T22:37:49.790Z",TRUE,"pitch","4f08973e-f3d7-4b96-9bba-66bd8ff5d277",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4315,1.5455,NA,39.62,209.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,3,7,73,"top",9,"2024-04-20T22:37:00.702Z","2024-04-20T22:38:04.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,83.3,14,0.91,0.4209,6.5059,22.2001,-32.9309,2.5683,-0.4445,2.03,1.0775,7.5449,-129.2066,-4.719,-1.2397,50.0006,5.4053,4.4201,9.6,8.4,24,2476,61,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-1.4,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",4,"2024-04-20T22:37:30.485Z","2024-04-20T22:37:34.483Z",TRUE,"pitch","ead8ad15-b63e-43c4-84a5-4057d264a997",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.41,1.63,NA,131.55,214.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,3,7,73,"top",9,"2024-04-20T22:37:00.702Z","2024-04-20T22:38:04.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.2,13,0.91,0.4244,6.0021,24.1684,-34.7848,2.3925,-1.5481,-0.3816,0.8993,1.9482,-128.5848,-4.718,-1.4572,50.0009,5.427,4.0449,7.2,8.4,24,2418,73,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-3.6,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",3,"2024-04-20T22:37:16.355Z","2024-04-20T22:37:20.412Z",TRUE,"pitch","7abf6bbf-6257-4bd2-874a-823614cbd2cb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4315,1.5747,NA,131.9,177.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,3,7,73,"top",9,"2024-04-20T22:37:00.702Z","2024-04-20T22:38:04.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.5,90.5,4,0.81,0.3833,6.0969,28.0553,-19.745,-2.7297,5.9872,-0.3909,2.2686,4.2916,-142.0999,-5.0651,-1.5558,50.0007,5.3024,-5.6647,13.2,3.6,24,2363,226,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.2,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",2,"2024-04-20T22:37:02.836Z","2024-04-20T22:37:07.372Z",TRUE,"pitch","f1fe2be8-45a3-4644-86a8-1c33a381f632",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4315,1.6623,NA,106.19,208.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,3,7,73,"top",9,"2024-04-20T22:37:00.702Z","2024-04-20T22:38:04.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.8,14,0.91,0.4267,6.1837,23.3434,-34.1783,2.4327,-1.2019,0.2836,1.1334,3.8477,-127.7856,-3.9068,-1.5506,50.0001,5.3326,4.0703,7.2,8.4,24,2377,64,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-2.8,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",0,"2024-04-20T22:36:17.541Z","2024-04-20T22:36:56.789Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Tyler Rogers.","Pitching Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,3,7,73,"top",9,"2024-04-20T22:37:00.702Z","2024-04-20T22:38:04.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",1,"2024-04-20T22:36:56.789Z","2024-04-20T22:37:02.836Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Pavin Smith replaces Randal Grichuk.","Offensive Substitution",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656976,"/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","73","atBat","Strikeout","strikeout","Pavin Smith strikes out swinging.",0,3,7,73,"top",9,"2024-04-20T22:37:00.702Z","2024-04-20T22:38:04.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656976,"Pavin Smith","/api/v1/people/656976","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,545341,"/api/v1/people/545341",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",9,"2024-04-20T22:34:33.483Z","2024-04-20T22:34:41.473Z",TRUE,"pitch","ebd262e4-ce61-457b-b0b1-2eda6649022b",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.13,1.56,NA,110.39,155.29,"fly_ball","medium","9",160.92,83.64,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Wilmer Flores flies out to right fielder Randal Grichuk.",0,3,7,72,"bottom",8,"2024-04-20T22:31:35.252Z","2024-04-20T22:34:41.473Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.7,2,0.9,0.4577,6.6154,21.921,-30.9843,8.1618,0.8218,0.1733,3.0924,3.6675,-119.4415,1.9851,-2.4403,50.005,5.0268,11.8519,21.6,9.6,24,2744,66,85,34,301,NA,NA,NA,TRUE,-38.3,2.2,-15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",8,"2024-04-20T22:34:11.163Z","2024-04-20T22:34:16.124Z",TRUE,"pitch","1e433298-958c-4184-8eb9-dc93107138c8",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.56,NA,53.58,173.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Wilmer Flores flies out to right fielder Randal Grichuk.",0,3,7,72,"bottom",8,"2024-04-20T22:31:35.252Z","2024-04-20T22:34:41.473Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76,12,0.91,0.4535,6.674,26.3477,-25.1344,7.882,4.782,1.6639,2.4152,7.0188,-121.3136,-1.0048,-2.3036,50.0051,5.0496,11.6098,27.6,8.4,24,2832,71,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8.6,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",7,"2024-04-20T22:33:52.274Z","2024-04-20T22:33:56.327Z",TRUE,"pitch","5a136f74-785b-415c-a89f-397cd42241f9",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.56,NA,107.46,188.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Wilmer Flores flies out to right fielder Randal Grichuk.",0,3,7,72,"bottom",8,"2024-04-20T22:31:35.252Z","2024-04-20T22:34:41.473Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,8,2,0.4015,6.8925,32.35,-23.2422,-10.3947,4.7455,0.2502,1.8667,9.6037,-136.8251,-3.9686,-1.9679,50.0009,4.9435,-19.5559,36,6,24,2206,254,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.8,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",6,"2024-04-20T22:33:30.989Z","2024-04-20T22:33:35.043Z",TRUE,"pitch","250073ce-3ea5-40f6-bd12-b49006b14386",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.13,1.56,NA,172.55,180.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Wilmer Flores flies out to right fielder Randal Grichuk.",0,3,7,72,"bottom",8,"2024-04-20T22:31:35.252Z","2024-04-20T22:34:41.473Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,13,2,0.3972,6.7908,29.9884,-24.8411,-9.8672,3.8039,-1.4573,2.1653,5.1892,-137.7778,-2.9998,-2.0811,50,4.9428,-19.0081,34.8,6,24,2263,250,NA,NA,NA,NA,NA,NA,FALSE,-24,6.5,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",5,"2024-04-20T22:33:13.526Z","2024-04-20T22:33:17.012Z",TRUE,"pitch","a50d0c0d-f31f-4b54-8328-dfded4ed248b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9748,1.5798,NA,38.15,182.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Wilmer Flores flies out to right fielder Randal Grichuk.",0,3,7,72,"bottom",8,"2024-04-20T22:31:35.252Z","2024-04-20T22:34:41.473Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.5,14,0.9,0.4607,6.7427,22.5702,-29.7161,9.4586,1.7153,2.0685,2.0689,7.2084,-118.846,-0.53,-2.2315,50.0017,4.9915,13.5413,26.4,9.6,24,2763,71,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.2,-18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745354,"2024-04-20",4,"2024-04-20T22:32:56.672Z","2024-04-20T22:33:00.776Z",TRUE,"pitch","b0e6d978-47c0-429e-9e94-651f4c41640e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,2.9748,1.6331,NA,92.04,160.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Wilmer Flores flies out to right fielder Randal Grichuk.",0,3,7,72,"bottom",8,"2024-04-20T22:31:35.252Z","2024-04-20T22:34:41.473Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.9,3,0.91,0.4517,6.6007,21.8865,-26.6302,9.0252,3.7178,0.6548,2.9126,4.3437,-120.9107,0.4774,-2.3335,50.0052,5.0354,13.4649,27.6,8.4,24,2765,73,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.1,-17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
