"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718296,"2023-05-06",1,"2023-05-06T03:08:53.396Z","2023-05-06T03:09:04.272Z",TRUE,"pitch","c0dc45d9-d257-4a8b-8ae8-488e48399922",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.54,1.76,NA,105.47,151.47,"line_drive","hard","9",165.26,79.16,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Luis Garcia singles on a sharp line drive to right fielder Pavin Smith.",0,1,3,44,"top",6,"2023-05-06T03:08:17.803Z","2023-05-06T03:09:04.272Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.5,3,0.92,0.4186,6.234,26.3268,-21.7585,1.503,6.0044,0.3024,3.2336,4.3995,-130.6093,-1.557,-1.5962,50.0055,5.4664,2.6095,8.4,4.8,24,2258,202,109.5,15,314,NA,NA,NA,FALSE,-23,10.8,-3.6,NA,NA,NA,FALSE,TRUE,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:08:38.449Z","2023-05-06T03:08:42.506Z",TRUE,"pitch","74b7d827-3868-42d4-8994-7aa5ce548ac5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4471,1.6294,NA,144.04,179.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Luis Garcia singles on a sharp line drive to right fielder Pavin Smith.",0,1,3,44,"top",6,"2023-05-06T03:08:17.803Z","2023-05-06T03:09:04.272Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.1,4,0.9,0.4666,6.2654,24.7993,-41.8135,6.0483,-6.9237,-0.7095,2.2121,0.3718,-117.9066,0.9185,-1.6542,50.0029,5.7108,8.419,12,12,24,2509,53,NA,NA,NA,NA,NA,NA,FALSE,-54,-12,-11,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T03:08:07.265Z","2023-05-06T03:08:16.665Z",TRUE,"pitch","d0935651-5b4e-453b-a5de-1981b5ebdf4e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.27,1.63,NA,73.86,181.35,"line_drive","medium","9",175.26,101.35,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Lineout","field_out","Alex Call lines out to right fielder Pavin Smith.",0,1,3,43,"top",6,"2023-05-06T03:07:46.728Z","2023-05-06T03:08:16.665Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669743,"Alex Call","/api/v1/people/669743","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.2,14,0.92,0.42,6.559,27.6432,-21.655,1.3636,6.1062,1.1318,2.1272,6.487,-130.4675,-3.8565,-1.5648,50.0041,5.2582,2.347,9.6,4.8,24,2225,198,81.2,25,274,NA,NA,NA,TRUE,-23.6,10.4,-4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:07:53.644Z","2023-05-06T03:07:59.838Z",TRUE,"pitch","e67ddca9-a0e8-4ca6-a676-1cccd0e60c3e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2499,1.564,NA,134.23,194.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Lineout","field_out","Alex Call lines out to right fielder Pavin Smith.",0,1,3,43,"top",6,"2023-05-06T03:07:46.728Z","2023-05-06T03:08:16.665Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669743,"Alex Call","/api/v1/people/669743","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.2,7,0.91,0.4725,6.105,25.0442,-43.9464,5.8409,-8.6811,-0.452,1.6238,0.9901,-116.5977,0.2475,-1.6417,50.0029,5.7156,7.9196,10.8,13.2,24,2579,51,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-15.2,-10.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T03:05:30.318Z","2023-05-06T03:05:39.925Z",TRUE,"pitch","76916589-f45e-408b-82f7-92625bb4fdb5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.104,1.448,NA,97.64,169.61,"line_drive","medium","8",115.02,69,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Lineout","field_out","Dominic Fletcher lines out to center fielder Victor Robles.",0,1,3,42,"bottom",5,"2023-05-06T03:05:02.789Z","2023-05-06T03:05:39.925Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.6,6,2,0.4034,5.6645,27.4075,-13.291,-4.544,10.0955,0.508,2.5617,6.453,-135.39,-4.821,-1.3075,50.0063,5.2839,-8.5031,26.4,3.6,24,2156,214,88.4,23,325,NA,NA,NA,TRUE,-13.9,17.5,7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:05:08.959Z","2023-05-06T03:05:13.490Z",TRUE,"pitch","0fda8446-edef-4079-b272-e248d8735bdd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0857,1.4987,NA,152.8,196.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Lineout","field_out","Dominic Fletcher lines out to center fielder Victor Robles.",0,1,3,42,"bottom",5,"2023-05-06T03:05:02.789Z","2023-05-06T03:05:39.925Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.6,13,2,0.4413,5.6192,22.8527,-24.4687,1.7962,4.9268,-0.9393,1.5485,2.3719,-123.7416,-3.2709,-2.1406,50.0001,4.9195,2.8069,7.2,6,24,1872,219,NA,NA,NA,NA,NA,NA,FALSE,-29.2,8.5,-3.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",3,"2023-05-06T03:04:35.716Z","2023-05-06T03:04:46.659Z",TRUE,"pitch","36ccafc8-3303-4157-8a85-56c759a1814c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3485,1.793,NA,89.79,190.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Pavin Smith called out on strikes.",0,1,3,41,"bottom",5,"2023-05-06T03:03:17.925Z","2023-05-06T03:04:46.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,9,2,0.4387,5.6093,23.5362,-23.0848,-0.7853,5.7501,0.7138,1.783,6.3745,-124.5532,-3.3541,-1.7698,50.0042,5.0425,-1.2423,0,6,24,1852,223,NA,NA,NA,NA,NA,NA,TRUE,-27.2,10,0,NA,NA,NA,TRUE,FALSE,NA,NA,NA,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",2,"2023-05-06T03:04:05.403Z","2023-05-06T03:04:12.305Z",TRUE,"pitch","7a89ac4c-7eb4-4e86-8f75-887b31161fe8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.79,NA,96.89,159.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Pavin Smith called out on strikes.",0,1,3,41,"bottom",5,"2023-05-06T03:03:17.925Z","2023-05-06T03:04:46.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,79.6,6,2,0.4324,5.5726,26.7025,-25.6751,-0.4699,4.0037,0.5276,2.937,6.1553,-126.8375,-0.46,-1.8729,50.0048,5.1737,-0.7637,1.2,6,24,1999,202,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.3,-0.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T03:03:43.858Z","2023-05-06T03:03:50.061Z",TRUE,"pitch","21d64113-691b-48c4-b755-2d17739540fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5129,1.7603,NA,81.31,199.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Pavin Smith called out on strikes.",0,1,3,41,"bottom",5,"2023-05-06T03:03:17.925Z","2023-05-06T03:04:46.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.1,14,2,0.4303,5.7617,27.9838,-22.9886,-0.9008,5.6089,0.9364,1.4425,7.2872,-127.6281,-4.3293,-1.8475,50.0035,4.9868,-1.4756,0,6,24,1956,229,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9.4,-0.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:03:22.510Z","2023-05-06T03:03:26.784Z",TRUE,"pitch","e6ba2d9a-c5ed-42ef-8c7a-50e4eb1f9a9d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.52,1.79,NA,144.76,163.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Pavin Smith called out on strikes.",0,1,3,41,"bottom",5,"2023-05-06T03:03:17.925Z","2023-05-06T03:04:46.659Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.8,4,2,0.4561,5.5251,23.1701,-36.3302,0.3923,-2.8474,-0.7282,2.7788,2.9693,-120.0839,1.5456,-2.0315,50.0016,5.358,0.5725,1.2,9.6,24,2270,73,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-4.6,-1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",7,"2023-05-06T03:02:31.775Z","2023-05-06T03:02:47.460Z",TRUE,"pitch","41991824-1852-4341-b7a0-ff823bccbaf1",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.33,1.57,NA,99.97,164.17,"fly_ball","hard","8",164.3,37.77,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Christian Walker doubles (7) on a sharp fly ball to center fielder Victor Robles.",0,1,3,40,"bottom",5,"2023-05-06T03:00:28.699Z","2023-05-06T03:02:47.460Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,80.8,6,2,0.427,5.7981,26.3341,-25.5784,0.0594,3.9589,0.4468,2.7635,5.1798,-128.2283,-0.9113,-1.6066,50.0043,5.1179,0.098,2.4,6,24,2058,213,104.5,25,410,NA,NA,NA,FALSE,-28,7.2,-1.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",5,"2023-05-06T03:02:04.623Z","2023-05-06T03:02:09.655Z",TRUE,"pitch","a53c4571-b8dd-4554-9985-b77c96a39c13",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.33,1.57,NA,93.78,189.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Christian Walker doubles (7) on a sharp fly ball to center fielder Victor Robles.",0,1,3,40,"bottom",5,"2023-05-06T03:00:28.699Z","2023-05-06T03:02:47.460Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.5,9,2,0.4241,5.8035,26.3797,-23.8971,0.399,4.8973,0.6091,1.8273,5.7101,-129.0698,-3.5148,-1.6819,50.0032,5.0428,0.6743,3.6,6,24,2082,208,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.3,-1.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",4,"2023-05-06T03:01:46.130Z","2023-05-06T03:01:51.052Z",TRUE,"pitch","8c8fed71-34e6-4a54-b516-854d671ddf32",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2499,1.4333,NA,92.29,215.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Christian Walker doubles (7) on a sharp fly ball to center fielder Victor Robles.",0,1,3,40,"bottom",5,"2023-05-06T03:00:28.699Z","2023-05-06T03:02:47.460Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.1,14,2,0.4027,6.0215,27.6618,-20.3626,-8.3929,6.2952,0.6482,0.8714,8.173,-135.6359,-7.2401,-1.3032,50.0045,4.9787,-15.7525,33.6,6,24,2072,218,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.1,13.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",3,"2023-05-06T03:01:25.929Z","2023-05-06T03:01:30.074Z",TRUE,"pitch","a12ce9f6-91e3-4bd2-9f06-8d38013c0129",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2499,1.4987,NA,91.65,172.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Christian Walker doubles (7) on a sharp fly ball to center fielder Victor Robles.",0,1,3,40,"bottom",5,"2023-05-06T03:00:28.699Z","2023-05-06T03:02:47.460Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.1,6,2,0.4214,5.7734,25.7018,-24.5326,0.1601,4.461,0.6652,2.4619,6.0064,-129.6967,-2.2019,-1.6961,50.0033,5.1822,0.2737,3.6,6,24,2092,211,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.8,-1.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T03:01:00.225Z","2023-05-06T03:01:04.105Z",TRUE,"pitch","ee0fb00f-571e-431d-9fad-c276db6f2bd6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1842,1.4006,NA,189.06,151.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Christian Walker doubles (7) on a sharp fly ball to center fielder Victor Robles.",0,1,3,40,"bottom",5,"2023-05-06T03:00:28.699Z","2023-05-06T03:02:47.460Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.1,11,2,0.4425,5.5345,23.2878,-27.6086,1.0401,2.9352,-1.8905,3.2269,-0.0658,-123.5129,0.6064,-1.9988,50.0006,5.2895,1.6158,3.6,7.2,24,1867,196,NA,NA,NA,NA,NA,NA,FALSE,-32,5.6,-1.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T03:00:43.657Z","2023-05-06T03:00:48.853Z",TRUE,"pitch","cfcaea9f-754c-433d-828e-7d13ebd82c66",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2499,1.466,NA,47.33,185.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Christian Walker doubles (7) on a sharp fly ball to center fielder Victor Robles.",0,1,3,40,"bottom",5,"2023-05-06T03:00:28.699Z","2023-05-06T03:02:47.460Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,14,2,0.4046,6.0065,28.419,-16.3895,-7.4094,8.4997,1.8279,1.9618,10.5219,-135.1677,-5.3886,-1.1459,50.0042,5.1253,-13.7634,33.6,4.8,24,2075,216,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.4,11.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",2,"2023-05-06T03:01:09.465Z","2023-05-06T03:01:25.929Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Christian Walker doubles (7) on a sharp fly ball to center fielder Victor Robles.",0,1,3,40,"bottom",5,"2023-05-06T03:00:28.699Z","2023-05-06T03:02:47.460Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
