"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718569,"2023-04-15",1,"2023-04-15T21:38:34.000Z","2023-04-15T21:38:37.549Z",TRUE,"pitch","3810d47b-5f49-4e87-b674-41fb752827be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1841,1.4716,NA,86.69,188.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Brandon Lowe singles on a fly ball to center fielder Kevin Kiermaier. Josh Lowe to 3rd. Manuel Margot to 2nd.",0,2,5,72,"top",9,"2023-04-15T21:37:54.498Z","2023-04-15T21:39:48.123Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.8,9,0.9,0.3881,7.6354,32.8495,-8.7868,-5.1672,11.5997,0.7952,1.8569,11.3181,-141.2478,-8.3959,-2.5964,50.0019,5.4367,-10.4186,36,2.4,24,2538,211,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:38:14.263Z","2023-04-15T21:38:18.292Z",TRUE,"pitch","93b3a5a8-40ec-4c64-877d-06798789438c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1487,1.3233,NA,164.81,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Brandon Lowe singles on a fly ball to center fielder Kevin Kiermaier. Josh Lowe to 3rd. Manuel Margot to 2nd.",0,2,5,72,"top",9,"2023-04-15T21:37:54.498Z","2023-04-15T21:39:48.123Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90,13,0.9,0.382,7.9201,34.7071,-10.0494,-5.2958,10.6333,-1.2542,1.8655,5.3685,-143.6566,-8.8905,-2.4633,50.0035,5.6337,-11.0188,38.4,3.6,24,2478,204,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.5,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",6,"2023-04-15T21:37:34.522Z","2023-04-15T21:37:37.742Z",TRUE,"pitch","cbee32e3-9918-404e-a840-612c8384e826",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.36,1.54,NA,149.4,206.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,5,71,"top",9,"2023-04-15T21:36:24.951Z","2023-04-15T21:37:37.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.2,13,0.9,0.4374,7.4516,26.7467,-33.5588,1.7308,-0.8719,-0.85,1.1931,4.1143,-125.4924,-4.248,-2.7394,50.003,5.6585,2.7449,6,8.4,24,2298,73,NA,NA,NA,NA,NA,NA,TRUE,-39.2,-2.4,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA
718569,"2023-04-15",5,"2023-04-15T21:37:16.588Z","2023-04-15T21:37:20.774Z",TRUE,"pitch","16293a34-4881-46a6-a418-e7d7ff6c74eb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2814,1.4132,NA,130.55,216.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,5,71,"top",9,"2023-04-15T21:36:24.951Z","2023-04-15T21:37:37.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.7,13,0.9,0.4347,7.4722,27.4805,-32.9322,1.2816,-0.4675,-0.3554,0.8417,5.2412,-126.3536,-5.3544,-2.6294,50.0059,5.657,2.0577,4.8,8.4,24,2176,76,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.9,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",4,"2023-04-15T21:36:59.530Z","2023-04-15T21:37:02.580Z",TRUE,"pitch","7912fb9f-27d7-4087-b1da-e057de7fa104",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.36,1.54,NA,113.18,211.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,5,71,"top",9,"2023-04-15T21:36:24.951Z","2023-04-15T21:37:37.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.2,14,0.9,0.4318,7.2609,28.1212,-32.4049,1.8785,-0.1459,0.1002,1.0064,6.4276,-127.2578,-5.2299,-2.7106,50.0013,5.68,3.0534,7.2,8.4,24,2108,81,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.3,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",3,"2023-04-15T21:36:42.715Z","2023-04-15T21:36:46.194Z",TRUE,"pitch","4476a35b-0e63-40ca-b72e-43b612c719a9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.36,1.54,NA,95.74,184.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,5,71,"top",9,"2023-04-15T21:36:24.951Z","2023-04-15T21:37:37.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.3,9,0.9,0.432,7.3446,25.6963,-31.799,1.6072,0.2352,0.5578,1.9921,7.3726,-126.7541,-2.7576,-2.5965,50.006,5.6309,2.618,7.2,8.4,24,2139,94,NA,NA,NA,NA,NA,NA,FALSE,-36,0,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T21:36:27.141Z","2023-04-15T21:36:32.227Z",TRUE,"pitch","8ed90c04-2364-439a-b3b5-059eda6ba1ce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0823,1.3457,NA,87.85,213.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,5,71,"top",9,"2023-04-15T21:36:24.951Z","2023-04-15T21:37:37.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,14,0.9,0.431,7.304,25.2884,-33.84,2.1047,-1.0212,0.7647,0.9491,7.9054,-126.9391,-4.8952,-2.6596,50.0007,5.5878,3.4429,8.4,8.4,24,2313,80,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.8,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:35:35.911Z","2023-04-15T21:35:43.271Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Luke Raley replaces Francisco Mejia.","Offensive Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670042,"/api/v1/people/670042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","71","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,5,71,"top",9,"2023-04-15T21:36:24.951Z","2023-04-15T21:37:37.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,642336,"/api/v1/people/642336",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T21:35:43.271Z","2023-04-15T21:36:27.141Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,5,71,"top",9,"2023-04-15T21:36:24.951Z","2023-04-15T21:37:37.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T21:35:02.856Z","2023-04-15T21:35:14.024Z",TRUE,"pitch","094df895-f325-4511-a3d0-02691c3166fa",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.27,1.54,NA,94.59,190.94,"line_drive","medium","7",69.81,120.77,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Manuel Margot singles on a line drive to left fielder Daulton Varsho. Josh Lowe to 2nd.",0,2,5,70,"top",9,"2023-04-15T21:34:27.066Z","2023-04-15T21:35:14.024Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.3,9,0.9,0.434,7.463,23.7011,-32.7546,1.6555,-0.3644,0.5878,1.7717,6.5472,-125.8401,-3.6245,-2.2544,50.0001,5.8627,2.6731,6,8.4,24,2111,72,75.4,10,152,NA,NA,NA,FALSE,-37.6,-1.2,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T21:34:40.954Z","2023-04-15T21:34:44.674Z",TRUE,"pitch","282233de-8ba7-41cc-bb3b-3285ab0a2439",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.27,1.54,NA,133.61,185.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Manuel Margot singles on a line drive to left fielder Daulton Varsho. Josh Lowe to 2nd.",0,2,5,70,"top",9,"2023-04-15T21:34:27.066Z","2023-04-15T21:35:14.024Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.8,7,0.9,0.4404,7.4852,24.539,-32.4794,0.9583,-0.1997,-0.4358,1.9872,5.5089,-124.2877,-2.4084,-2.8039,50.0003,5.6619,1.4998,4.8,8.4,24,2152,84,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-0.7,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",5,"2023-04-15T21:34:03.991Z","2023-04-15T21:34:14.288Z",TRUE,"pitch","efe7cbc1-e527-43fd-ae9b-20bebe08d689",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.67,1.73,NA,169.16,193.83,"line_drive","medium","5",76.2,131.36,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Josh Lowe singles on a line drive to left fielder Daulton Varsho, deflected by third baseman Matt Chapman.",0,2,5,69,"top",9,"2023-04-15T21:32:55.755Z","2023-04-15T21:34:14.288Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.3,13,0.9,0.4408,7.3261,27.5858,-34.0266,0.5313,-1.1898,-1.3684,1.6647,3.171,-124.7635,-3.1164,-2.7304,50.0028,5.765,0.8277,2.4,9.6,24,2124,76,63.1,21,167,NA,NA,NA,FALSE,-40.2,-2.6,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
718569,"2023-04-15",4,"2023-04-15T21:33:48.645Z","2023-04-15T21:33:53.827Z",TRUE,"pitch","1669d7fa-6f29-4d6a-b4db-b0cddb072671",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5682,1.7048,NA,161.01,204.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Josh Lowe singles on a line drive to left fielder Daulton Varsho, deflected by third baseman Matt Chapman.",0,2,5,69,"top",9,"2023-04-15T21:32:55.755Z","2023-04-15T21:34:14.288Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.5,13,0.91,0.4321,7.3,25.3572,-36.0556,1.749,-2.3825,-1.1545,1.2537,2.0707,-126.6598,-4.6915,-2.2092,50.003,6.0063,2.8478,4.8,9.6,24,2316,62,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-5.2,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",3,"2023-04-15T21:33:29.920Z","2023-04-15T21:33:33.037Z",TRUE,"pitch","0f6da3c5-3767-4610-a738-24cef04e9719",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.73,NA,136.49,157.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Josh Lowe singles on a line drive to left fielder Daulton Varsho, deflected by third baseman Matt Chapman.",0,2,5,69,"top",9,"2023-04-15T21:32:55.755Z","2023-04-15T21:34:14.288Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.3,4,0.9,0.389,7.4251,32.9873,-13.0404,-2.5363,9.5386,-0.5113,3.0059,5.4989,-140.9654,-5.8533,-2.1605,50.0034,5.956,-5.0882,14.4,3.6,24,2336,199,NA,NA,NA,NA,NA,NA,FALSE,-13,16.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T21:33:12.454Z","2023-04-15T21:33:15.613Z",TRUE,"pitch","df75ee67-36f1-4a18-97e9-9f353cbca98c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.67,1.73,NA,110.42,208.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Josh Lowe singles on a line drive to left fielder Daulton Varsho, deflected by third baseman Matt Chapman.",0,2,5,69,"top",9,"2023-04-15T21:32:55.755Z","2023-04-15T21:34:14.288Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.4,14,0.9,0.4346,6.9729,23.4198,-33.2539,2.7534,-0.671,0.1726,1.123,5.5162,-125.6271,-5.1216,-2.4019,50.0016,5.8647,4.438,8.4,8.4,24,2107,58,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-2,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T21:32:58.109Z","2023-04-15T21:33:03.184Z",TRUE,"pitch","40408ac1-d3d8-48fc-9e45-2ab8f1951bde",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3919,1.5479,NA,109.91,183.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Josh Lowe singles on a line drive to left fielder Daulton Varsho, deflected by third baseman Matt Chapman.",0,2,5,69,"top",9,"2023-04-15T21:32:55.755Z","2023-04-15T21:34:14.288Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,666139,"Josh Lowe","/api/v1/people/666139","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,8,0.9,0.3931,7.5421,30.0203,-12.6009,-2.8044,9.9465,0.1861,2.0387,8.2824,-139.1042,-7.6358,-2.4602,50.0024,5.6473,-5.5194,14.4,3.6,24,2313,222,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.7,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
