"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716997,"2023-08-15",0,"2023-08-15T01:55:17.945Z","2023-08-15T01:55:22.759Z",TRUE,"pitch","247834f9-af1e-48d3-8d50-a38baaa6e773",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.22,1.47,NA,112.11,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Andrew Velazquez strikes out swinging.",0,0,5,45,"top",6,"2023-08-15T01:54:59.224Z","2023-08-15T01:55:55.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623205,"Andrew Velazquez","/api/v1/people/623205","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.7,12,0.9,0.4007,6.2026,31.5415,-12.688,-4.9748,10.3089,0.1282,3.5103,9.6419,-136.9359,-2.8276,-2.7995,50.0042,5.4297,-9.4058,28.8,3.6,24,2336,215,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.2,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T01:54:43.869Z","2023-08-15T01:54:51.894Z",TRUE,"pitch","015d8735-f144-4359-8026-cad09bf5d036",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.17,1.54,NA,59.37,226.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging, catcher Mitch Garver to first baseman Nathaniel Lowe.",0,0,5,44,"top",6,"2023-08-15T01:53:53.661Z","2023-08-15T01:54:51.894Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.7,14,0.9,0.4475,6.2676,25.5998,-28.1759,1.9359,2.6377,1.5119,0.4455,9.966,-122.679,-5.3223,-2.8644,50.0029,5.062,2.9316,9.6,8.4,24,2258,120,NA,NA,NA,NA,NA,NA,TRUE,-35,3.6,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T01:54:28.602Z","2023-08-15T01:54:32.377Z",TRUE,"pitch","aab22944-7021-4c85-ade8-159e6899148a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2138,1.54,NA,107.33,165.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging, catcher Mitch Garver to first baseman Nathaniel Lowe.",0,0,5,44,"top",6,"2023-08-15T01:53:53.661Z","2023-08-15T01:54:51.894Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.7,2,0.83,0.4447,6.1866,25.3886,-28.2526,1.4864,2.5519,0.2537,2.7052,7.1925,-123.355,-0.9491,-2.8972,50.0007,5.4847,2.2812,7.2,7.2,24,2179,180,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.7,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T01:54:15.872Z","2023-08-15T01:54:19.732Z",TRUE,"pitch","2c6e34ba-5cf8-4d91-8839-872e6fe30404",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2031,1.54,NA,122.03,178.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Randal Grichuk strikes out swinging, catcher Mitch Garver to first baseman Nathaniel Lowe.",0,0,5,44,"top",6,"2023-08-15T01:53:53.661Z","2023-08-15T01:54:51.894Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.5,5,0.75,0.4451,6.0766,26.1302,-28.2212,0.16,2.5836,-0.1319,2.2148,7.0343,-123.3863,-1.898,-3.0489,50.0049,5.3881,0.244,3.6,7.2,24,2120,175,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",3,"2023-08-15T01:52:02.035Z","2023-08-15T01:52:11.064Z",TRUE,"pitch","f65f4af0-2323-424f-8a42-381bb1e1943b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.38,1.62,NA,124.92,168.54,"fly_ball","medium","4",131.72,113.93,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Marcus Semien flies out to second baseman Brandon Drury.",0,0,5,43,"bottom",5,"2023-08-15T01:50:43.459Z","2023-08-15T01:52:11.064Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.9,5,2,0.4233,5.7263,25.9137,-37.2649,-0.7189,-2.9959,-0.2078,2.6014,2.1366,-129.1829,-0.9349,-0.9508,50.0051,5.8226,-1.22,1.2,8.4,24,2724,37,66,38,217,NA,NA,NA,TRUE,-40,-5.4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T01:51:40.599Z","2023-08-15T01:51:44.461Z",TRUE,"pitch","1824c6ea-1188-4ac1-ae02-03a4463e243f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.62,NA,113.5,188.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Marcus Semien flies out to second baseman Brandon Drury.",0,0,5,43,"bottom",5,"2023-08-15T01:50:43.459Z","2023-08-15T01:52:11.064Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,8,2,0.3952,6.1078,31.87,-13.1019,-4.3485,9.8135,0.0917,1.8523,3.7633,-138.7452,-7.8144,-0.7192,50.0068,5.584,-8.4557,27.6,3.6,24,2140,209,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T01:51:21.996Z","2023-08-15T01:51:28.576Z",TRUE,"pitch","acca42f9-aea0-4689-adaa-a2c7f922d974",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.38,1.62,NA,122.21,165.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Marcus Semien flies out to second baseman Brandon Drury.",0,0,5,43,"bottom",5,"2023-08-15T01:50:43.459Z","2023-08-15T01:52:11.064Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.3,5,2,0.3933,6.29,32.4528,-15.1634,-4.7153,8.6718,-0.1367,2.7322,3.2649,-139.4546,-5.2218,-0.7122,50.0065,5.6353,-9.2548,27.6,3.6,24,2135,206,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.8,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T01:51:02.905Z","2023-08-15T01:51:06.514Z",TRUE,"pitch","53bc92a8-9a47-40fe-be90-033412b6d1b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4129,1.631,NA,131.25,190.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Marcus Semien flies out to second baseman Brandon Drury.",0,0,5,43,"bottom",5,"2023-08-15T01:50:43.459Z","2023-08-15T01:52:11.064Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,83.1,7,2,0.4154,5.7975,28.4842,-22.573,-9.3982,5.4535,-0.3738,1.7942,4.4252,-131.9327,-5.3772,-0.8533,50.0025,5.5261,-16.5408,33.6,6,24,1812,230,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.9,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T01:50:20.179Z","2023-08-15T01:50:31.403Z",TRUE,"pitch","494d71a1-c24b-43f3-923c-bd338987bc17",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.59,1.77,NA,111.9,169.48,"fly_ball","medium","8",103.94,67.79,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Leody Taveras flies out to center fielder Mickey Moniak.",0,0,5,42,"bottom",5,"2023-08-15T01:50:13.312Z","2023-08-15T01:50:31.403Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,74.1,5,2,0.4655,5.9957,25.4525,-40.5693,5.7574,-6.0072,0.1339,2.5667,1.1093,-118.2927,1.1701,-1.09,50.0016,5.8249,8.047,12,12,24,2489,24,95,41,332,NA,NA,NA,TRUE,-52.1,-10.2,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA
716997,"2023-08-15",4,"2023-08-15T01:49:51.818Z","2023-08-15T01:49:58.334Z",TRUE,"pitch","a6374aba-bb04-4427-ab92-cc678109ad14",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.26,1.481,NA,152.66,166.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","J.P. Martinez strikes out on a foul tip.",0,0,5,41,"bottom",5,"2023-08-15T01:48:22.951Z","2023-08-15T01:49:58.334Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,11,2,0.3937,6.2093,32.3143,-17.2424,-4.6049,7.6246,-0.9355,2.6924,1.5656,-139.3086,-4.7608,-0.9076,50.0035,5.5691,-9.0197,25.2,4.8,24,2071,215,NA,NA,NA,NA,NA,NA,TRUE,-16.9,13,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T01:49:11.531Z","2023-08-15T01:49:16.172Z",TRUE,"pitch","587f6937-3cf1-468f-a48d-9108da18a40f",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,0,NA,NA,3.26,1.481,NA,90.4,218.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","J.P. Martinez strikes out on a foul tip.",0,0,5,41,"bottom",5,"2023-08-15T01:48:22.951Z","2023-08-15T01:49:58.334Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.7,14,2,0.4239,6.168,28.6071,-34.3057,-2.9355,-1.2643,0.6978,0.7682,4.9879,-129.5076,-5.6173,-0.8771,50.0008,5.6083,-4.955,6,8.4,24,2819,6,NA,NA,NA,NA,NA,NA,FALSE,-38,-3.4,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T01:48:53.358Z","2023-08-15T01:48:57.323Z",TRUE,"pitch","2fb3a16a-a630-418b-bf4c-f63dc92032db",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2853,1.5063,NA,119.08,193.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","J.P. Martinez strikes out on a foul tip.",0,0,5,41,"bottom",5,"2023-08-15T01:48:22.951Z","2023-08-15T01:49:58.334Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,8,2,0.4016,6.3259,30.5954,-13.93,-5.7823,9.6885,-0.0547,1.6739,4.4198,-136.4979,-7.3226,-0.9452,50.0044,5.3544,-10.8908,32.4,3.6,24,2151,218,NA,NA,NA,NA,NA,NA,FALSE,-15,16.2,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T01:48:35.991Z","2023-08-15T01:48:41.002Z",TRUE,"pitch","632e973e-f1ce-4e98-b732-115d61edd093",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.271,1.5906,NA,115.31,144.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","J.P. Martinez strikes out on a foul tip.",0,0,5,41,"bottom",5,"2023-08-15T01:48:22.951Z","2023-08-15T01:49:58.334Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,12,2,0.4007,6.2448,31.0038,-14.9688,-4.685,9.0976,0.0442,3.5026,4.3171,-136.8381,-2.9535,-0.9474,50.0019,5.6253,-8.859,26.4,3.6,24,2165,215,NA,NA,NA,NA,NA,NA,FALSE,-15,16.1,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",3,"2023-08-15T01:49:34.743Z","2023-08-15T01:49:39.743Z",FALSE,"stepoff","4e942396-af69-4328-882e-50913564bab3",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","J.P. Martinez strikes out on a foul tip.",0,0,5,41,"bottom",5,"2023-08-15T01:48:22.951Z","2023-08-15T01:49:58.334Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679881,"J.P. Martínez","/api/v1/people/679881","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T01:47:52.057Z","2023-08-15T01:48:06.565Z",TRUE,"pitch","33e7d9d9-990b-49fb-b231-4cdfc2af0e27",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.11,1.46,NA,123.14,182.93,"line_drive","hard","8",157.3,60.72,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Robbie Grossman doubles (17) on a sharp line drive to center fielder Mickey Moniak.",0,0,5,40,"bottom",5,"2023-08-15T01:47:29.376Z","2023-08-15T01:48:06.565Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,83.4,5,2,0.4148,5.9523,26.4293,-23.1933,-8.7387,5.0801,-0.161,2.0686,5.7438,-131.7353,-4.2871,-1.2276,50.0046,5.4192,-15.452,31.2,6,24,1771,231,101.5,15,294,NA,NA,NA,FALSE,-24.7,8.5,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T01:47:38.372Z","2023-08-15T01:47:43.411Z",TRUE,"pitch","d70072a3-82b2-459c-b03c-c830c92714cc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1984,1.4821,NA,116.85,148.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Robbie Grossman doubles (17) on a sharp line drive to center fielder Mickey Moniak.",0,0,5,40,"bottom",5,"2023-08-15T01:47:29.376Z","2023-08-15T01:48:06.565Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.9,74.3,12,2,0.4652,5.6191,22.5343,-35.1577,4.8117,-2.1232,0.004,3.3452,1.6282,-117.7789,1.6769,-1.3216,50.0048,5.8772,6.7546,10.8,10.8,24,2347,30,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.1,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
