"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718571,"2023-04-15",0,"2023-04-15T18:48:12.348Z","2023-04-15T18:48:19.714Z",TRUE,"pitch","60b0c1a2-ee95-49ae-8ff9-73ad22b27248",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.4,1.58,NA,99.71,180.88,"ground_ball","medium","1",129.12,177.45,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Grounded Into DP","grounded_into_double_play","Spencer Torkelson grounds into a double play, pitcher Anthony DeSclafani to second baseman Thairo Estrada to first baseman Wilmer Flores. Javier Baez out at 2nd. Spencer Torkelson out at 1st.",0,6,3,51,"bottom",6,"2023-04-15T18:47:51.250Z","2023-04-15T18:48:19.714Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.5,9,0.9,0.4351,6.6652,25.0475,-23.3558,0.6863,5.4962,0.4536,2.1446,5.7216,-125.7904,-2.9751,-1.9379,50.0063,5.2322,1.1024,4.8,6,24,2161,181,60.7,-16,8,NA,NA,NA,TRUE,-27,9.5,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",1,"2023-04-15T18:47:34.469Z","2023-04-15T18:47:48.216Z",TRUE,"pitch","ea631457-208d-4f1d-9157-3152c08decbb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.11,1.5,NA,130.66,162.81,"fly_ball","medium","7",89.26,107.85,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Blake Sabol.",0,6,3,50,"bottom",6,"2023-04-15T18:46:48.883Z","2023-04-15T18:47:48.216Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.8,1,0.89,0.4288,6.6265,23.0505,-20.9156,-0.5792,6.7947,-0.3583,2.8136,4.3805,-127.1279,-2.0571,-2.0194,50.0034,5.2725,-0.9605,0,4.8,24,2233,179,96.9,55,248,NA,NA,NA,TRUE,-23.4,12.1,0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",0,"2023-04-15T18:47:13.307Z","2023-04-15T18:47:19.104Z",TRUE,"pitch","5a4e9ad9-2eec-4a86-9cb3-3c89dd7fb1b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0536,1.5349,NA,126.49,202.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Kerry Carpenter flies out to left fielder Blake Sabol.",0,6,3,50,"bottom",6,"2023-04-15T18:46:48.883Z","2023-04-15T18:47:48.216Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80,13,0.9,0.434,6.6298,23.604,-23.1401,-0.5589,5.5877,-0.249,1.3295,4.5972,-125.8096,-4.77,-2.021,50.0011,5.1067,-0.9042,0,6,24,2256,186,NA,NA,NA,NA,NA,NA,FALSE,-27,9.4,0,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",1,"2023-04-15T18:46:35.134Z","2023-04-15T18:46:45.197Z",TRUE,"pitch","69cc5d5e-5777-41df-99d0-a63db22a92d1",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.31,1.57,NA,156.02,171,"ground_ball","medium","7",87.77,117.08,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Javier Baez singles on a ground ball to left fielder Blake Sabol.",0,6,3,49,"bottom",6,"2023-04-15T18:46:12.973Z","2023-04-15T18:46:45.197Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.3,11,0.9,0.4081,6.612,29.4624,-20.4585,-10.4888,6.4266,-1.0236,2.5103,5.6766,-134.275,-3.438,-1.8039,50.0035,5.2654,-19.1263,40.8,6,24,2043,229,96.3,4,83,NA,NA,NA,FALSE,-21.1,11,17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",0,"2023-04-15T18:46:23.284Z","2023-04-15T18:46:29.119Z",TRUE,"pitch","f15860d6-eb4d-4d64-a71a-d8b76f353b43",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2375,1.5702,NA,78.76,205.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Javier Baez singles on a ground ball to left fielder Blake Sabol.",0,6,3,49,"bottom",6,"2023-04-15T18:46:12.973Z","2023-04-15T18:46:45.197Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,595879,"Javier Báez","/api/v1/people/595879","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.9,14,0.91,0.4303,6.6448,22.5983,-20.1374,-0.7243,7.3068,1.0032,1.2239,7.5495,-126.6529,-6.0787,-1.905,50.0001,5.2342,-1.1942,0,4.8,24,2166,205,NA,NA,NA,NA,NA,NA,FALSE,-23.5,12.2,-0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",1,"2023-04-15T18:44:09.486Z","2023-04-15T18:44:15.518Z",TRUE,"pitch","3d3c327d-0aca-4efd-a9b4-6c8d67a59454",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.28,1.63,NA,111.81,206.96,"line_drive","medium","7",74.95,79.86,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Thairo Estrada lines out to left fielder Akil Baddoo.",0,6,3,48,"top",6,"2023-04-15T18:43:40.197Z","2023-04-15T18:44:15.518Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.5,14,2,0.4531,6.6809,23.2384,-24.6705,5.1557,5.0699,0.1361,1.1787,-3.9363,-120.82,-5.5705,1.1155,50.0053,5.6787,7.6339,15.6,7.2,24,1681,110,95.7,20,322,NA,NA,NA,TRUE,-31.6,8.2,-8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",0,"2023-04-15T18:43:56.250Z","2023-04-15T18:44:00.760Z",TRUE,"pitch","67828a44-b602-4caa-b138-27e00abb3503",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0985,1.6302,NA,104.58,178.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Thairo Estrada lines out to left fielder Akil Baddoo.",0,6,3,48,"top",6,"2023-04-15T18:43:40.197Z","2023-04-15T18:44:15.518Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.3,6,2,0.4359,6.8209,26.0762,-27.5318,-2.5226,2.9008,0.3258,2.2238,-1.4062,-125.7778,-3.5636,1.2202,50.0008,5.8974,-4.031,8.4,7.2,24,2213,196,NA,NA,NA,NA,NA,NA,FALSE,-32,4.7,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",6,"2023-04-15T18:43:29.337Z","2023-04-15T18:43:35.763Z",TRUE,"pitch","f2486dfa-75b4-489c-ba8a-d58cb1ae003f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.13,1.56,NA,123.07,167.29,"ground_ball","medium","3",158.3,167.92,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Spencer Torkelson.",0,6,3,47,"top",6,"2023-04-15T18:41:42.594Z","2023-04-15T18:43:35.763Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.7,2,2,0.4161,6.8702,28.8625,-19.6808,8.1395,7.1261,-0.1591,2.6477,-5.7835,-131.7823,-4.6293,1.0101,50.0011,5.8872,14.268,32.4,6,24,1940,153,79,-40,4,NA,NA,NA,TRUE,-21.4,12,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",4,"2023-04-15T18:43:03.603Z","2023-04-15T18:43:08.393Z",TRUE,"pitch","240706a7-a4b5-4436-8caf-99fe84bdee84",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.945,1.5602,NA,78.05,142.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Spencer Torkelson.",0,6,3,47,"top",6,"2023-04-15T18:41:42.594Z","2023-04-15T18:43:35.763Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.1,12,2,0.4588,6.8144,23.0877,-26.4906,8.0924,3.9356,1.0218,3.5695,-2.9608,-119.4139,0.1684,1.2268,50.0006,5.882,11.6804,22.8,8.4,24,1525,115,NA,NA,NA,NA,NA,NA,FALSE,-33.2,7.4,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",3,"2023-04-15T18:42:44.316Z","2023-04-15T18:42:48.230Z",TRUE,"pitch","e10bd666-2097-4be6-bf01-ef149c096af4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.56,NA,96.74,190.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Spencer Torkelson.",0,6,3,47,"top",6,"2023-04-15T18:41:42.594Z","2023-04-15T18:43:35.763Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.8,9,2,0.4126,6.8012,27.7038,-18.6233,8.0321,7.589,0.5316,1.7929,-4.0559,-132.6172,-6.8366,1.0353,50.0022,5.7571,14.3418,33.6,6,24,2087,153,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.5,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",2,"2023-04-15T18:42:28.963Z","2023-04-15T18:42:34.532Z",TRUE,"pitch","519a73fe-64f6-4ca0-8373-4fa8a44dd944",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0047,1.5602,NA,111.2,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Spencer Torkelson.",0,6,3,47,"top",6,"2023-04-15T18:41:42.594Z","2023-04-15T18:43:35.763Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.2,12,2,0.4255,6.6274,25.2442,-23.4295,-0.8939,5.2044,0.1522,3.5106,-2.3304,-128.4674,-1.8428,1.1852,50.0046,6.0485,-1.5021,4.8,6,24,2307,195,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.2,2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",1,"2023-04-15T18:42:12.945Z","2023-04-15T18:42:17.897Z",TRUE,"pitch","ffd28fed-a850-4bca-b3a8-6960b682adcb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.949,1.5602,NA,156.56,212.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Spencer Torkelson.",0,6,3,47,"top",6,"2023-04-15T18:41:42.594Z","2023-04-15T18:43:35.763Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,70.8,13,2,0.4895,6.6847,24.5337,-40.6421,-4.1793,-6.7052,-1.0377,0.9736,-3.1657,-112.8038,-2.0728,0.9376,50.0056,6.0829,-5.2738,8.4,13.2,24,2587,322,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-12.4,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",0,"2023-04-15T18:41:59.437Z","2023-04-15T18:42:03.847Z",TRUE,"pitch","906c9643-98bc-4879-b8e5-21cf64a77047",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8942,1.5602,NA,109.71,159.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Spencer Torkelson.",0,6,3,47,"top",6,"2023-04-15T18:41:42.594Z","2023-04-15T18:43:35.763Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.6,2,2,0.4146,6.6354,30.9541,-15.6391,8.9984,9.376,0.1914,2.9314,-4.9607,-132.6035,-4.6316,0.927,50.0007,5.8582,15.8656,42,4.8,24,2151,153,NA,NA,NA,NA,NA,NA,FALSE,-17.2,16.1,-15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",5,"2023-04-15T18:43:16.282Z","2023-04-15T18:43:29.337Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,664774,"/api/v1/people/664774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out to first baseman Spencer Torkelson.",0,6,3,47,"top",6,"2023-04-15T18:41:42.594Z","2023-04-15T18:43:35.763Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",3,"2023-04-15T18:41:36.002Z","2023-04-15T18:41:40.887Z",TRUE,"pitch","dc99954b-f999-467d-ba97-cb8978aa99a7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.549,1.627,NA,122.25,159.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,6,3,46,"top",6,"2023-04-15T18:40:07.156Z","2023-04-15T18:41:40.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.7,5,2,0.4112,6.719,29.1061,-13.8057,2.2735,10.2261,-0.1377,2.9211,-3.8989,-133.2781,-5.4018,1.0499,50.0006,5.9741,4.0831,12,3.6,24,2409,162,NA,NA,NA,NA,NA,NA,TRUE,-15.1,17.5,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718571,"2023-04-15",2,"2023-04-15T18:41:12.568Z","2023-04-15T18:41:15.808Z",TRUE,"pitch","cfc39bb4-301e-4476-8f0e-8fe7aaf3d0cf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.549,1.627,NA,93.41,147.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,6,3,46,"top",6,"2023-04-15T18:40:07.156Z","2023-04-15T18:41:40.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.2,3,2,0.4411,6.7066,25.2927,-28.8041,-2.1112,2.154,0.619,3.3965,-0.7941,-124.2677,-0.7772,1.217,50.0002,6.1098,-3.2952,7.2,7.2,24,2192,217,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
