"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718425,"2023-04-26",0,"2023-04-26T03:45:05.055Z","2023-04-26T03:45:09.204Z",FALSE,"pickoff","00fa1149-1628-4d79-8fa6-4fc01d2d2a0f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Taylor Ward singles on a ground ball to right fielder Brent Rooker. Gio Urshela scores. Zach Neto to 2nd.",1,3,5,53,"bottom",6,"2023-04-26T03:45:22.278Z","2023-04-26T03:45:34.865Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T03:44:06.138Z","2023-04-26T03:44:14.148Z",TRUE,"pitch","35447c22-e0c0-4db4-9954-0a3f5f777018",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.55,1.62,NA,109.12,160.23,"ground_ball","medium","5",96.93,166.53,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Zach Neto grounds into a force out, third baseman Jace Peterson to second baseman Jordan Diaz. Gio Urshela to 3rd. Matt Thaiss out at 2nd. Zach Neto to 1st.",0,3,4,52,"bottom",6,"2023-04-26T03:43:41.181Z","2023-04-26T03:44:14.148Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.5,5,0.91,0.3997,6.5651,34.4033,-13.5702,-5.3418,9.816,0.2066,2.9093,6.2112,-137.7372,-4.9743,-1.398,50.0066,5.6769,-10.129,30,3.6,24,2232,223,79.9,-20,9,NA,NA,NA,TRUE,-14.2,16.7,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687263,"Zach Neto","/api/v1/people/687263",570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T03:43:43.310Z","2023-04-26T03:43:46.792Z",TRUE,"pitch","af43a70c-adeb-4a4d-b628-3c3813662991",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.55,1.62,NA,102.56,153.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Zach Neto grounds into a force out, third baseman Jace Peterson to second baseman Jordan Diaz. Gio Urshela to 3rd. Matt Thaiss out at 2nd. Zach Neto to 1st.",0,3,4,52,"bottom",6,"2023-04-26T03:43:41.181Z","2023-04-26T03:44:14.148Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83,75.6,3,0.91,0.4557,6.4704,26.019,-39.4266,8.491,-4.9724,0.3788,3.1489,1.8061,-120.7204,2.0993,-1.4836,50.0027,5.7679,12.3869,18,12,24,2145,22,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-8.2,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T03:42:51.422Z","2023-04-26T03:43:43.310Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Forceout","force_out","Zach Neto grounds into a force out, third baseman Jace Peterson to second baseman Jordan Diaz. Gio Urshela to 3rd. Matt Thaiss out at 2nd. Zach Neto to 1st.",0,3,4,52,"bottom",6,"2023-04-26T03:43:41.181Z","2023-04-26T03:44:14.148Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,687263,"Zach Neto","/api/v1/people/687263","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",4,"2023-04-26T03:42:21.444Z","2023-04-26T03:42:34.357Z",TRUE,"pitch","0ce5cc2d-8a4f-4a81-a70e-4ce9da3fdae1",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.34,1.6,NA,156.34,165.88,"fly_ball","medium","7",80.6,109.82,NA,NA,TRUE,NA,NA,NA,NA,NA,"51","atBat","Single","single","Matt Thaiss singles on a fly ball to left fielder Tony Kemp. Gio Urshela to 2nd.",0,3,4,51,"bottom",6,"2023-04-26T03:40:38.584Z","2023-04-26T03:42:34.357Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.2,11,0.91,0.4014,6.588,34.4936,-16.1591,-7.7892,8.5238,-1.0322,2.7001,3.7457,-137.2084,-4.9329,-1.414,50.0026,5.6471,-14.6345,38.4,4.8,24,2145,223,70.9,28,229,NA,NA,NA,FALSE,-16.7,14.4,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642136,"Matt Thaiss","/api/v1/people/642136",NA,NA,NA,570482,"Gio Urshela","/api/v1/people/570482"
718425,"2023-04-26",3,"2023-04-26T03:42:01.142Z","2023-04-26T03:42:05.808Z",TRUE,"pitch","02b979d8-a816-4344-b7eb-f6c7e1c9fd58",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0961,1.5331,NA,46.15,198.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Matt Thaiss singles on a fly ball to left fielder Tony Kemp. Gio Urshela to 2nd.",0,3,4,51,"bottom",6,"2023-04-26T03:40:38.584Z","2023-04-26T03:42:34.357Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.1,76.5,14,0.89,0.4512,6.4811,28.053,-32.9464,6.7628,-0.5228,1.8586,1.5038,5.7892,-122.2247,-2.7371,-1.4341,50,5.5178,10.0496,18,9.6,24,2203,30,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-1.4,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T03:41:33.357Z","2023-04-26T03:41:37.045Z",TRUE,"pitch","15d3fe51-057f-49a0-8968-978559d265bf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.34,1.6,NA,105.16,188.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Matt Thaiss singles on a fly ball to left fielder Tony Kemp. Gio Urshela to 2nd.",0,3,4,51,"bottom",6,"2023-04-26T03:40:38.584Z","2023-04-26T03:42:34.357Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,9,0.91,0.3988,6.5497,29.9415,-12.6802,-5.9067,10.2002,0.3106,1.8459,6.6826,-137.2648,-7.7138,-1.3863,50.0034,5.5529,-11.2895,34.8,3.6,24,2112,225,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T03:41:13.460Z","2023-04-26T03:41:18.252Z",TRUE,"pitch","5b8ef333-d6ea-4061-afa2-29f478ae843f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0961,1.5556,NA,177.16,139.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Matt Thaiss singles on a fly ball to left fielder Tony Kemp. Gio Urshela to 2nd.",0,3,4,51,"bottom",6,"2023-04-26T03:40:38.584Z","2023-04-26T03:42:34.357Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.2,75.2,11,0.9,0.4585,6.0303,24.0292,-37.6125,6.8982,-3.7648,-1.5784,3.6787,-0.8341,-119.6519,3.014,-2.1202,50.0041,5.7829,9.9589,14.4,10.8,24,2095,29,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-5.8,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T03:40:53.538Z","2023-04-26T03:40:56.915Z",TRUE,"pitch","e18ff8b1-3368-4b4d-a2f2-28224333ba3c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1411,1.623,NA,155.27,120.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Matt Thaiss singles on a fly ball to left fielder Tony Kemp. Gio Urshela to 2nd.",0,3,4,51,"bottom",6,"2023-04-26T03:40:38.584Z","2023-04-26T03:42:34.357Z",TRUE,FALSE,FALSE,FALSE,33,3,1,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.4,11,0.91,0.4392,6.498,25.0289,-28.4489,-8.8614,2.3694,-1.0041,4.3944,3.8725,-124.6904,2.2157,-1.4257,50.0055,5.8412,-13.9583,25.2,8.4,24,1380,227,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",6,"2023-04-26T03:40:15.705Z","2023-04-26T03:40:26.295Z",TRUE,"pitch","f8ffdd6c-b12d-4ff3-b473-e83b76f8f9e2",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.37,1.63,NA,98.88,179.22,"line_drive","medium","9",175.5,91.13,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Gio Urshela singles on a line drive to right fielder Brent Rooker.",0,3,4,50,"bottom",6,"2023-04-26T03:38:25.094Z","2023-04-26T03:40:26.295Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.4,76.3,6,0.9,0.4528,6.4683,26.1478,-39.9811,5.3741,-5.2848,0.4754,2.2059,3.121,-121.4523,0.2197,-1.529,50.0019,5.622,7.9414,12,10.8,24,1774,31,98.9,9,181,NA,NA,NA,FALSE,-48.7,-9.2,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA
718425,"2023-04-26",5,"2023-04-26T03:39:52.967Z","2023-04-26T03:39:56.278Z",TRUE,"pitch","d77a752a-e06c-4eaf-ad03-acf1c87c478f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.63,NA,81.98,173.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Gio Urshela singles on a line drive to right fielder Brent Rooker.",0,3,4,50,"bottom",6,"2023-04-26T03:38:25.094Z","2023-04-26T03:40:26.295Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.7,76.8,14,0.89,0.4505,6.5769,25.2582,-38.003,4.6945,-3.9024,0.9187,2.4098,4.2965,-121.851,0.2093,-1.4809,50.0015,5.6223,7.0159,12,10.8,24,2162,26,NA,NA,NA,NA,NA,NA,FALSE,-46,-6.7,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",4,"2023-04-26T03:39:33.986Z","2023-04-26T03:39:38.774Z",TRUE,"pitch","6c4494aa-a56d-43de-91fe-c4911655c313",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,2,1,NA,NA,3.37,1.63,NA,109.01,157.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Gio Urshela singles on a line drive to right fielder Brent Rooker.",0,3,4,50,"bottom",6,"2023-04-26T03:38:25.094Z","2023-04-26T03:40:26.295Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,2,0.91,0.3997,6.5614,30.3501,-12.6001,-6.2315,10.2923,0.2095,3.0174,6.1381,-137.0496,-4.8456,-1.2498,50.0025,5.6693,-11.8513,37.2,3.6,24,2143,218,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.8,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T03:39:17.527Z","2023-04-26T03:39:23.554Z",TRUE,"pitch","f6011b6f-3339-40ed-bb9f-aab7d75678d8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3283,1.6531,NA,67.36,175.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Gio Urshela singles on a line drive to right fielder Brent Rooker.",0,3,4,50,"bottom",6,"2023-04-26T03:38:25.094Z","2023-04-26T03:40:26.295Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.9,77,14,0.89,0.4497,6.4054,25.4955,-38.431,4.7833,-4.1694,1.3023,2.3317,5.266,-122.1075,0.1466,-1.5089,50.0043,5.5952,7.1754,12,10.8,24,2220,29,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-7.2,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T03:39:02.232Z","2023-04-26T03:39:05.232Z",TRUE,"pitch","37a9afe1-cca8-4f32-8a54-92d7c2748257",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3283,1.6531,NA,63.67,181.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Gio Urshela singles on a line drive to right fielder Brent Rooker.",0,3,4,50,"bottom",6,"2023-04-26T03:38:25.094Z","2023-04-26T03:40:26.295Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.4,79,14,0.9,0.4401,6.4421,24.6324,-37.211,5.8482,-3.2076,1.399,2.1322,4.8904,-124.3975,-0.9864,-1.3513,50.0033,5.6148,9.1786,14.4,9.6,24,2400,33,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-5.8,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T03:38:47.994Z","2023-04-26T03:38:52.032Z",TRUE,"pitch","a0abc2cf-7362-4238-a619-f030e85fee24",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4691,1.7891,NA,80.44,178.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Gio Urshela singles on a line drive to right fielder Brent Rooker.",0,3,4,50,"bottom",6,"2023-04-26T03:38:25.094Z","2023-04-26T03:40:26.295Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,14,0.91,0.3974,6.5914,31.0846,-11.8925,-6.9685,10.5427,0.959,2.2252,7.9961,-137.9132,-7.0025,-1.0745,50.0027,5.6019,-13.405,40.8,3.6,24,2135,216,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.8,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T03:38:34.032Z","2023-04-26T03:38:37.604Z",TRUE,"pitch","186c02ad-a765-42f6-9ad3-7007679a5cd7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1804,1.4928,NA,97.73,145.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Gio Urshela singles on a line drive to right fielder Brent Rooker.",0,3,4,50,"bottom",6,"2023-04-26T03:38:25.094Z","2023-04-26T03:40:26.295Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",670124,"Adam Oller","/api/v1/people/670124","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,12,0.91,0.3961,6.5466,32.5403,-13.6441,-7.4215,9.5814,0.5055,3.4383,7.7358,-138.5717,-3.8107,-1.3654,50.005,5.7502,-14.3567,40.8,3.6,24,2253,216,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
