"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717139,"2023-08-04",1,"2023-08-05T01:28:11.221Z","2023-08-05T01:28:14.411Z",TRUE,"pitch","c42fab8f-f825-444b-af7a-876cc1d2552d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2902,1.653,NA,112.42,171.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,6,3,78,"bottom",10,"2023-08-05T01:27:49.297Z","2023-08-05T01:30:41.318Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.9,5,0.9,0.3885,6.7145,29.6297,-15.1914,-7.2854,8.4214,0.1201,2.4737,7.0146,-140.5845,-5.7916,-1.4518,50.0023,5.5339,-14.6922,38.4,4.8,24,1849,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.3,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-05T01:27:54.530Z","2023-08-05T01:27:58.840Z",TRUE,"pitch","dc576d52-843a-43cf-9f29-7b71c64bf0d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2118,1.6795,NA,131.44,136.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,6,3,78,"bottom",10,"2023-08-05T01:27:49.297Z","2023-08-05T01:30:41.318Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.5,11,0.91,0.3853,6.565,30.4735,-17.7948,-6.5565,7.0166,-0.3787,3.7706,4.8116,-141.7955,-2.2285,-1.2403,50.0027,5.694,-13.4367,34.8,4.8,24,1827,224,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12.5,11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",5,"2023-08-05T01:27:22.542Z","2023-08-05T01:27:26.009Z",TRUE,"pitch","eb82be31-db85-4041-815c-323904ee8c9d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.06,1.32,NA,153.93,153.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,6,3,77,"bottom",10,"2023-08-05T01:26:15.044Z","2023-08-05T01:27:26.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,83.1,11,0.91,0.4176,6.5716,24.0689,-28.3394,-4.8363,2.1962,-0.9689,3.1404,3.8264,-130.5066,-1.0394,-1.8163,50.005,5.6531,-8.4537,15.6,7.2,24,996,231,NA,NA,NA,NA,NA,NA,TRUE,-29.6,4,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,669222,"Nick Senzel","/api/v1/people/669222",NA,NA,NA
717139,"2023-08-04",4,"2023-08-05T01:26:59.582Z","2023-08-05T01:27:03.026Z",TRUE,"pitch","083351f6-ea5e-47b8-9c75-92ea53037b45",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9238,1.2553,NA,74.58,151.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,6,3,77,"bottom",10,"2023-08-05T01:26:15.044Z","2023-08-05T01:27:26.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.8,12,0.91,0.3853,6.5498,28.672,-15.0354,-7.2126,8.348,1.1129,3.2212,8.6655,-141.528,-4.1881,-1.0343,50.0039,5.6663,-14.8092,39.6,3.6,24,1905,217,NA,NA,NA,NA,NA,NA,FALSE,-14,14.5,11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",3,"2023-08-05T01:26:34.704Z","2023-08-05T01:26:39.020Z",TRUE,"pitch","753da676-70cb-448d-9791-3a7dd226e85f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.06,1.32,NA,122.78,187.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,6,3,77,"bottom",10,"2023-08-05T01:26:15.044Z","2023-08-05T01:27:26.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.9,83.5,5,0.91,0.4166,6.6379,24.0274,-26.3646,-6.343,3.3081,-0.1517,1.8823,6.4618,-130.7999,-4.4148,-1.814,50.0028,5.5367,-11.1422,20.4,7.2,24,1235,225,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.4,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-05T01:26:17.232Z","2023-08-05T01:26:20.459Z",TRUE,"pitch","c82655a2-bc3c-4132-add4-dc2cd50ab46d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.951,1.3216,NA,117.36,155.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,6,3,77,"bottom",10,"2023-08-05T01:26:15.044Z","2023-08-05T01:27:26.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.7,11,0.91,0.3848,6.6731,29.9325,-14.0868,-5.9622,8.7969,-0.0096,3.0872,5.643,-141.9061,-4.8128,-1.2412,50.0062,5.6906,-12.264,36,3.6,24,2029,214,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15.2,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-05T01:25:54.662Z","2023-08-05T01:26:07.896Z",FALSE,"action",NA,NA,"Pitching Change: Kyle Finnegan replaces Andres Machado.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640448,"/api/v1/people/640448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,6,3,77,"bottom",10,"2023-08-05T01:26:15.044Z","2023-08-05T01:27:26.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-05T01:26:07.896Z","2023-08-05T01:26:17.232Z",FALSE,"action",NA,NA,"Nick Senzel starts inning at 2nd base.","Runner Placed On Base",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669222,"/api/v1/people/669222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,6,3,77,"bottom",10,"2023-08-05T01:26:15.044Z","2023-08-05T01:27:26.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",5,"2023-08-05T01:23:14.825Z","2023-08-05T01:23:19.226Z",TRUE,"pitch","08752b60-bd9c-49ba-9035-e4389da923b0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.525,1.7059,NA,89.11,155.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Joey Meneses called out on strikes.",0,6,3,76,"top",10,"2023-08-05T01:22:16.211Z","2023-08-05T01:23:19.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.6,3,0.91,0.3985,5.947,29.0093,-21.1052,-10.5223,5.7801,0.7317,3.085,7.195,-137.2018,-3.1997,-0.5512,50.004,5.6967,-20.1573,40.8,6,24,2235,223,NA,NA,NA,NA,NA,NA,TRUE,-20.6,10,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",4,"2023-08-05T01:22:53.958Z","2023-08-05T01:22:56.958Z",TRUE,"pitch","2d901e23-5efd-4ce7-a8f6-51b6a7345578",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.74,NA,121.76,170.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Joey Meneses called out on strikes.",0,6,3,76,"top",10,"2023-08-05T01:22:16.211Z","2023-08-05T01:23:19.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,5,0.88,0.4038,5.8913,29.4457,-21.5379,-8.6878,5.7087,-0.1249,2.5134,4.7623,-135.5944,-4.1214,-0.7745,50.0052,5.5546,-16.1913,33.6,6,24,2215,221,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.7,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",3,"2023-08-05T01:22:33.125Z","2023-08-05T01:22:36.611Z",TRUE,"pitch","f225e0ff-0c15-468b-80ab-2709c00de58a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4207,1.6795,NA,43.61,235.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Joey Meneses called out on strikes.",0,6,3,76,"top",10,"2023-08-05T01:22:16.211Z","2023-08-05T01:23:19.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75.3,14,0.9,0.4628,5.7154,24.0988,-31.0913,7.8755,0.7622,1.9254,0.1272,3.9829,-118.6455,-6.1609,-0.8017,50.0029,5.6141,11.1516,20.4,9.6,24,2916,56,NA,NA,NA,NA,NA,NA,FALSE,-41.3,0.1,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-05T01:22:18.091Z","2023-08-05T01:22:21.262Z",TRUE,"pitch","a16f6da4-85eb-4c8d-a1d8-3d0e05f2099e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4728,1.653,NA,87.58,182.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Joey Meneses called out on strikes.",0,6,3,76,"top",10,"2023-08-05T01:22:16.211Z","2023-08-05T01:23:19.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,9,0.91,0.3983,5.8506,28.7363,-11.735,-5.1377,10.6578,0.7719,2.1005,5.6868,-137.2125,-7.5096,-0.6544,50.0038,5.6623,-9.8535,33.6,3.6,24,2324,209,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-05T01:19:53.101Z","2023-08-05T01:22:09.810Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Joey Meneses called out on strikes.",0,6,3,76,"top",10,"2023-08-05T01:22:16.211Z","2023-08-05T01:23:19.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-05T01:22:09.810Z","2023-08-05T01:22:18.091Z",FALSE,"action",NA,NA,"Pitching Change: Daniel Duarte replaces Alexis Diaz.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,650960,"/api/v1/people/650960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Strikeout","strikeout","Joey Meneses called out on strikes.",0,6,3,76,"top",10,"2023-08-05T01:22:16.211Z","2023-08-05T01:23:19.226Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",650960,"Daniel Duarte","/api/v1/people/650960","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-05T01:19:05.728Z","2023-08-05T01:19:28.925Z",TRUE,"pitch","52714628-40b6-4ed3-bbde-2eff5c2b37c7",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.15,1.5,NA,137.01,145.96,"line_drive","medium","78",55.89,57.97,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Lane Thomas homers (18) on a line drive to left center field. Jake Alu scores.",2,6,3,75,"top",10,"2023-08-05T01:18:19.575Z","2023-08-05T01:19:28.925Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.2,11,0.9,0.3957,7.3357,28.0681,-23.2873,-7.6369,4.5708,-0.5249,3.4377,6.5744,-137.9396,1.2542,-1.9364,50.0026,4.537,-14.8506,30,6,24,2516,239,107.9,18,389,NA,NA,NA,FALSE,-21.5,8.8,12.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-05T01:18:47.845Z","2023-08-05T01:18:51.475Z",TRUE,"pitch","6819bbdc-e85c-43ce-bf9b-700403921e7e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0548,1.4941,NA,118.75,187.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Lane Thomas homers (18) on a line drive to left center field. Jake Alu scores.",2,6,3,75,"top",10,"2023-08-05T01:18:19.575Z","2023-08-05T01:19:28.925Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.3,8,0.9,0.3921,7.4554,27.2839,-21.0316,-7.199,5.625,-0.0459,1.8817,7.97,-138.9838,-3.2193,-1.9975,50.0068,4.4302,-14.2735,30,4.8,24,2493,235,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.8,11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-05T01:18:29.800Z","2023-08-05T01:18:33.421Z",TRUE,"pitch","8d98aac5-54b9-41d9-8068-49619b5f2888",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1082,1.4154,NA,135.61,195.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Lane Thomas homers (18) on a line drive to left center field. Jake Alu scores.",2,6,3,75,"top",10,"2023-08-05T01:18:19.575Z","2023-08-05T01:19:28.925Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,7,0.89,0.4005,7.3167,27.4935,-19.5518,-7.3043,6.6503,-0.4881,1.6048,6.8572,-136.3159,-3.7656,-2.0766,50.0044,4.339,-13.8688,31.2,4.8,24,2373,241,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.5,12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
