"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718471,"2023-04-22",1,"2023-04-23T01:07:35.411Z","2023-04-23T01:07:40.980Z",TRUE,"pitch","24dcb832-df9e-4a04-beef-544a43cf2673",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.65,NA,117.77,186.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,3,58,"bottom",7,"2023-04-23T01:07:33.159Z","2023-04-23T01:09:08.528Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,80.1,8,2,0.4367,5.7085,20.829,-33.5201,-2.0012,-0.8376,-0.0202,1.9489,-0.876,-124.5811,-3.3179,0.5942,50.0046,6.018,-3.2023,6,8.4,24,2733,277,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.9,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T01:07:01.956Z","2023-04-23T01:07:35.411Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,3,58,"bottom",7,"2023-04-23T01:07:33.159Z","2023-04-23T01:09:08.528Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",4,"2023-04-23T01:09:23.056Z","2023-04-23T01:09:24.056Z",FALSE,"action",NA,NA,"Ronald Acuna Jr. steals (11) 2nd base.","Stolen Base 2B",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b43df02f-7fda-46d5-a0ed-3de0a4a2c721","stolen_base_2b",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,4,3,58,"bottom",7,"2023-04-23T01:07:33.159Z","2023-04-23T01:09:08.528Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",4,"2023-04-23T01:06:22.685Z","2023-04-23T01:06:34.731Z",TRUE,"pitch","55db8378-a22d-46f8-96ae-924717f3dd07",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.52,1.64,NA,135.53,196.06,"ground_ball","medium","7",85.74,112.5,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to left fielder Corey Julks.",0,4,3,57,"bottom",7,"2023-04-23T01:05:26.750Z","2023-04-23T01:06:34.731Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75.1,7,2,0.4633,5.7763,24.1785,-45.2622,-4.7799,-9.2551,-0.4862,1.5822,-1.2161,-118.5508,-1.1496,0.6554,50.0052,6.2309,-6.7561,8.4,13.2,24,2337,322,98.8,-10,11,NA,NA,NA,FALSE,-58.2,-16.8,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718471,"2023-04-22",3,"2023-04-23T01:06:10.770Z","2023-04-23T01:06:15.133Z",TRUE,"pitch","66dc9eb2-57b6-428f-bbb1-0cf115318d4f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3179,1.5299,NA,122.76,170.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to left fielder Corey Julks.",0,4,3,57,"bottom",7,"2023-04-23T01:05:26.750Z","2023-04-23T01:06:34.731Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.9,5,2,0.47,5.6668,23.2318,-45.0225,-5.997,-9.3558,-0.1511,2.5205,-0.2447,-116.8061,1.2068,0.7335,50.0026,6.2503,-8.2364,10.8,13.2,24,2290,15,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-16.3,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",2,"2023-04-23T01:05:55.662Z","2023-04-23T01:06:00.828Z",TRUE,"pitch","dc2a9dd0-ba94-45f3-80b1-89b3401cc46f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3627,1.5523,NA,105.32,180.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to left fielder Corey Julks.",0,4,3,57,"bottom",7,"2023-04-23T01:05:26.750Z","2023-04-23T01:06:34.731Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.7,84.4,6,2,0.4099,6.3398,28.1241,-26.9539,9.5791,2.8827,0.3064,2.1547,-3.2907,-133.4928,-5.2929,0.309,50.0012,6.098,17.3253,31.2,7.2,24,1840,135,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.3,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T01:05:26.750Z","2023-04-23T01:05:30.301Z",TRUE,"pitch","9892b699-2cd9-4d24-b6bd-ddf37cd850eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3179,1.5075,NA,70.61,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to left fielder Corey Julks.",0,4,3,57,"bottom",7,"2023-04-23T01:05:26.750Z","2023-04-23T01:06:34.731Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.7,12,2,0.4177,5.7838,28.3629,-29.4892,7.6178,1.5453,1.2171,2.6485,-1.1109,-131.2349,-3.2549,0.6569,50.0052,6.1068,13.2588,22.8,7.2,24,1788,128,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.3,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-23T01:05:50.600Z","2023-04-23T01:05:55.662Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to left fielder Corey Julks.",0,4,3,57,"bottom",7,"2023-04-23T01:05:26.750Z","2023-04-23T01:06:34.731Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",4,"2023-04-23T01:04:56.664Z","2023-04-23T01:05:02.799Z",TRUE,"pitch","30bb4f23-2d37-4170-b3fe-413f6988630a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.5942,1.7169,NA,149.74,189.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Eli White called out on strikes.",0,4,3,56,"bottom",7,"2023-04-23T01:03:53.430Z","2023-04-23T01:05:02.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642201,"Eli White","/api/v1/people/642201","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.8,13,2,0.3943,6.0624,30.1085,-22.2207,9.8281,5.0866,-0.859,1.8426,-6.7879,-138.7434,-7.5288,0.3384,50.0008,6.0646,19.2199,37.2,6,24,2261,163,NA,NA,NA,NA,NA,NA,TRUE,-22.2,7.8,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",3,"2023-04-23T01:04:34.876Z","2023-04-23T01:04:38.014Z",TRUE,"pitch","b8c80656-af58-4215-9c67-30d42d9f1dbe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5195,1.6421,NA,174.04,237.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Eli White called out on strikes.",0,4,3,56,"bottom",7,"2023-04-23T01:03:53.430Z","2023-04-23T01:05:02.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642201,"Eli White","/api/v1/people/642201","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.4,13,2,0.4683,5.8647,26.3067,-44.8497,-5.7232,-9.1823,-1.4965,0.0642,-2.9952,-117.8174,-3.9931,0.5429,50.0054,6.0054,-7.8962,10.8,13.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-17.4,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",2,"2023-04-23T01:04:20.082Z","2023-04-23T01:04:23.144Z",TRUE,"pitch","cdff0500-c480-415f-9a4b-d6c78a2ce02a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.59,1.7,NA,136.61,196.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Eli White called out on strikes.",0,4,3,56,"bottom",7,"2023-04-23T01:03:53.430Z","2023-04-23T01:05:02.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642201,"Eli White","/api/v1/people/642201","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.1,13,2,0.475,5.8942,24.3553,-44.1076,-5.1039,-8.8891,-0.5144,1.5624,-1.5744,-115.9013,-0.9193,0.8392,50.0043,6.2261,-6.8509,9.6,13.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-16,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-23T01:04:06.594Z","2023-04-23T01:04:09.848Z",TRUE,"pitch","64f05d61-abf9-4ecd-95b8-1811a6dc32ee",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5643,1.687,NA,99.42,194.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Eli White called out on strikes.",0,4,3,56,"bottom",7,"2023-04-23T01:03:53.430Z","2023-04-23T01:05:02.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642201,"Eli White","/api/v1/people/642201","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.7,9,2,0.4834,5.818,23.8302,-42.6285,-6.2611,-8.0628,0.4611,1.6303,0.7007,-113.9541,-0.792,0.9592,50.0052,6.2482,-8.1136,10.8,13.2,24,2998,329,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-14.4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T01:03:53.430Z","2023-04-23T01:03:56.977Z",TRUE,"pitch","983c9cdc-8d1e-4b13-94c2-31f11ec1cf93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4523,1.5972,NA,71.99,187.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Eli White called out on strikes.",0,4,3,56,"bottom",7,"2023-04-23T01:03:53.430Z","2023-04-23T01:05:02.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642201,"Eli White","/api/v1/people/642201","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.7,14,2,0.454,5.711,21.7163,-33.6343,-2.167,-0.9901,1.1808,1.8872,0.9651,-120.3116,-3.0335,1.0576,50.0011,6.1228,-3.2002,4.8,9.6,24,2681,308,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.3,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",2,"2023-04-23T01:03:18.681Z","2023-04-23T01:03:25.625Z",TRUE,"pitch","673482a7-2c51-4787-9dba-3e1ca6e23eeb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.5,1.74,NA,114.28,189.16,"ground_ball","medium","4",146.12,155.72,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,4,3,55,"bottom",7,"2023-04-23T01:02:43.192Z","2023-04-23T01:03:25.625Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71.5,8,2,0.4852,5.6056,23.4476,-44.0527,-5.4101,-9.2315,0.0715,1.8379,-0.1764,-113.4879,-0.0641,0.8519,50.0043,6.3056,-6.9597,8.4,14.4,24,2839,325,65,-18,9,NA,NA,NA,TRUE,-61.8,-16.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-23T01:03:04.165Z","2023-04-23T01:03:08.592Z",TRUE,"pitch","43ed136e-1ac7-4b7d-81f7-cfb0430dc8c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4299,1.7094,NA,109.7,212.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,4,3,55,"bottom",7,"2023-04-23T01:02:43.192Z","2023-04-23T01:03:25.625Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,73,14,2,0.4775,5.7857,23.4949,-44.6228,-4.6583,-9.3666,0.1914,0.9622,-0.0783,-115.1767,-2.0816,0.8301,50.0019,6.2351,-6.1921,8.4,14.4,24,2978,330,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-17.2,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T01:02:43.192Z","2023-04-23T01:02:46.309Z",TRUE,"pitch","262ab241-a06b-4a07-9498-f755ae6e18fb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.74,NA,119.14,184.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,4,3,55,"bottom",7,"2023-04-23T01:02:43.192Z","2023-04-23T01:03:25.625Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71.6,8,2,0.4845,5.6525,23.2936,-42.7286,-4.1808,-8.1825,-0.0562,2.0058,-0.5478,-113.6183,-0.1187,0.7313,50.0006,6.3507,-5.3952,7.2,13.2,24,2879,323,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-14.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",5,"2023-04-23T01:00:27.177Z","2023-04-23T01:00:32.016Z",TRUE,"pitch","a65aaf64-5453-462b-be95-bc2630a9a5e1",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.43,1.7,NA,150.45,168.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Yordan Alvarez strikes out on a foul tip.",0,4,3,54,"top",7,"2023-04-23T00:59:14.315Z","2023-04-23T01:00:32.016Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.7,11,2,0.4021,6.3426,29.6777,-23.0588,-7.7218,4.8504,-0.8774,2.5886,9.2731,-136.1678,-3.0905,-3.3225,50.0023,5.3322,-14.5118,27.6,6,24,2261,237,NA,NA,NA,NA,NA,NA,TRUE,-22.9,8.3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
