"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718510,"2023-04-19",3,"2023-04-19T20:30:44.500Z","2023-04-19T20:30:50.611Z",TRUE,"pitch","ce57938e-2fe5-4513-93a8-3287488ebf36",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.42,1.68,NA,75.15,200.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Eloy Jimenez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,5,2,69,"bottom",9,"2023-04-19T20:30:09.516Z","2023-04-19T20:31:33.810Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,90.6,14,0.91,0.3803,6.9145,35.8883,-11.4971,9.588,9.8558,1.098,1.4037,-3.6499,-144.4305,-11.9787,1.1379,50.0023,6.3289,20.1097,52.8,4.8,24,2196,154,NA,NA,NA,NA,NA,NA,FALSE,-12.5,15.5,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",2,"2023-04-19T20:30:26.797Z","2023-04-19T20:30:32.547Z",TRUE,"pitch","9801cd6a-586e-4c18-b2b6-4bba320d0adc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.42,1.68,NA,98.77,178.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Eloy Jimenez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,5,2,69,"bottom",9,"2023-04-19T20:30:09.516Z","2023-04-19T20:31:33.810Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,89.1,6,0.9,0.3852,6.9799,35.8701,-12.7278,7.3679,9.514,0.4782,2.2422,-4.3908,-142.7497,-9.5766,1.0871,50.001,6.4622,15.055,43.2,3.6,24,2116,161,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.2,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T20:30:11.831Z","2023-04-19T20:30:15.479Z",TRUE,"pitch","fd5f7636-b5d7-42e6-a2da-1d947189ab0f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4673,1.6029,NA,170.35,172.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Eloy Jimenez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,5,2,69,"bottom",9,"2023-04-19T20:30:09.516Z","2023-04-19T20:31:33.810Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,86,13,0.9,0.4038,6.8507,27.6466,-24.5775,-0.8999,4.0668,-1.3996,2.4555,-6.7564,-135.3076,-6.4252,1.2396,50.0013,6.5666,-1.6779,6,6,24,2229,180,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6.2,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T20:29:17.971Z","2023-04-19T20:30:11.831Z",FALSE,"action",NA,NA,"Pitching Change: Jose Alvarado replaces Craig Kimbrel.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621237,"/api/v1/people/621237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Groundout","field_out","Eloy Jimenez grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",0,5,2,69,"bottom",9,"2023-04-19T20:30:09.516Z","2023-04-19T20:31:33.810Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",4,"2023-04-19T20:27:15.524Z","2023-04-19T20:27:20.651Z",TRUE,"pitch","175c0504-7122-4fa2-804b-1730ea8d2982",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.23,1.61,NA,72.67,182.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,5,2,68,"top",9,"2023-04-19T20:25:52.150Z","2023-04-19T20:27:20.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,84.6,14,2,0.4092,6.6242,29.5877,-31.6112,3.8037,0.3082,1.1629,2.0964,4.5258,-133.9802,-4.3879,-1.0436,50.0005,6.0204,6.8975,13.2,7.2,24,2638,83,NA,NA,NA,NA,NA,NA,TRUE,-32.5,-0.2,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",3,"2023-04-19T20:27:01.242Z","2023-04-19T20:27:05.110Z",TRUE,"pitch","f5c8b5f5-cd7e-4b2d-b89c-c484763b7440",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.23,1.61,NA,97.32,196.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,5,2,68,"top",9,"2023-04-19T20:25:52.150Z","2023-04-19T20:27:20.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84.5,9,2,0.4115,6.5418,26.2675,-28.2614,4.301,2.1721,0.5163,1.5526,2.7869,-132.7138,-6.0797,-1.1033,50.001,5.9103,7.7312,15.6,7.2,24,2677,89,NA,NA,NA,NA,NA,NA,FALSE,-29.8,2.9,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",2,"2023-04-19T20:26:45.385Z","2023-04-19T20:26:52.171Z",TRUE,"pitch","0c99382d-07fe-4209-b1fa-0599db6f6c3b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3813,1.7112,NA,93.95,203.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,5,2,68,"top",9,"2023-04-19T20:25:52.150Z","2023-04-19T20:27:20.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.4,84.8,14,2,0.4082,6.6925,30.1757,-26.3611,4.1734,3.1891,0.6047,1.3075,3.6352,-134.3797,-6.894,-1.3096,50.0019,5.7892,7.6014,16.8,6,24,2553,113,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.4,-8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T20:26:32.434Z","2023-04-19T20:26:36.170Z",TRUE,"pitch","0a877015-8fb0-4ace-b9e6-d9613100c435",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3813,1.7328,NA,104.86,192.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,5,2,68,"top",9,"2023-04-19T20:25:52.150Z","2023-04-19T20:27:20.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.3,9,2,0.3903,6.5744,32.8283,-18.0885,-6.0302,7.0643,0.3185,1.6969,5.7668,-140.5237,-8.6294,-0.9802,50.0012,5.9902,-12.0193,27.6,4.8,24,2363,207,NA,NA,NA,NA,NA,NA,FALSE,-18.2,11.2,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T20:26:20.555Z","2023-04-19T20:26:24.017Z",TRUE,"pitch","34e9943f-9d4a-4c66-ab4d-524c0a7b16ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3813,1.7328,NA,82.86,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,5,2,68,"top",9,"2023-04-19T20:25:52.150Z","2023-04-19T20:27:20.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.3,14,2,0.3819,6.5139,34.5919,-17.2136,-5.7046,7.188,0.8956,1.2802,7.284,-143.6444,-10.0168,-0.9369,50.0034,5.893,-11.8721,27.6,4.8,24,2412,219,NA,NA,NA,NA,NA,NA,FALSE,-17.2,11,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",5,"2023-04-19T20:25:40.268Z","2023-04-19T20:25:47.784Z",TRUE,"pitch","01477ca5-404a-4139-aeb2-8aebabcb65ab",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.21,1.56,NA,96.47,202.54,"ground_ball","medium","4",144.32,153.66,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,5,2,67,"top",9,"2023-04-19T20:24:11.341Z","2023-04-19T20:25:47.784Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,85,14,2,0.4095,6.4853,26.6614,-29.6566,3.1802,1.3893,0.5386,1.3423,2.4141,-133.386,-6.6083,-0.7892,50.0063,5.9693,5.7743,10.8,7.2,24,2659,98,87.6,-19,5,NA,NA,NA,TRUE,-31,1.4,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",4,"2023-04-19T20:25:24.606Z","2023-04-19T20:25:27.989Z",TRUE,"pitch","7c7e1175-3c81-4a48-86c2-d94c5ca0ab20",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.209,1.5162,NA,76.51,226.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,5,2,67,"top",9,"2023-04-19T20:24:11.341Z","2023-04-19T20:25:47.784Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.7,14,2,0.3822,6.5892,32.3879,-18.5006,-5.86,6.5704,1.0623,0.4497,6.9517,-143.1941,-12.149,-0.633,50.004,5.899,-12.1971,26.4,4.8,24,2291,207,NA,NA,NA,NA,NA,NA,FALSE,-18.6,9.6,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",3,"2023-04-19T20:25:07.982Z","2023-04-19T20:25:12.225Z",TRUE,"pitch","96498648-6856-408b-b824-f7c77212787d",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.209,1.4946,NA,131.68,181.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,5,2,67,"top",9,"2023-04-19T20:24:11.341Z","2023-04-19T20:25:47.784Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,83.5,4,2,0.4135,6.5378,29.4086,-29.6334,3.6259,1.4265,-0.385,2.1107,1.5651,-132.6674,-4.3538,-1.4542,50.0001,5.9426,6.4363,12,7.2,24,2615,113,NA,NA,NA,NA,NA,NA,FALSE,-31.2,1.8,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",2,"2023-04-19T20:24:56.112Z","2023-04-19T20:25:00.607Z",TRUE,"pitch","fffba75a-0cea-4855-8860-658552b74049",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1659,1.4946,NA,129.93,190.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,5,2,67,"top",9,"2023-04-19T20:24:11.341Z","2023-04-19T20:25:47.784Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,84.5,7,2,0.4092,6.489,29.3527,-25.6038,3.0957,3.6204,-0.3392,1.7972,1.8603,-133.9382,-5.917,-1.4453,50.002,5.8698,5.6147,12,6,24,2586,140,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.5,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T20:24:43.811Z","2023-04-19T20:24:47.828Z",TRUE,"pitch","3f3c3c33-96b1-4124-a6a9-89f02439e14c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1875,1.5379,NA,66.89,193.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,5,2,67,"top",9,"2023-04-19T20:24:11.341Z","2023-04-19T20:25:47.784Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,90.7,14,2,0.3813,6.6496,32.658,-18.7275,-7.2237,6.4286,1.3147,1.6912,8.6769,-143.559,-8.9943,-0.8058,50.0009,6.0262,-15.1046,32.4,4.8,24,2308,216,NA,NA,NA,NA,NA,NA,FALSE,-18.1,10,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",0,"2023-04-19T20:24:31.323Z","2023-04-19T20:24:35.326Z",TRUE,"pitch","095b076f-c92a-4c12-883f-a8fd95355fa8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2736,1.5812,NA,108.83,200.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,5,2,67,"top",9,"2023-04-19T20:24:11.341Z","2023-04-19T20:25:47.784Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,90.2,14,2,0.3822,6.5935,34.5203,-14.8008,-5.8754,8.3612,0.2143,1.4074,5.825,-143.5237,-10.1602,-1.0823,50.0009,5.9245,-12.2048,32.4,3.6,24,2324,224,NA,NA,NA,NA,NA,NA,FALSE,-15,13.2,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",2,"2023-04-19T20:23:58.384Z","2023-04-19T20:24:02.180Z",TRUE,"pitch","d9ea5bac-1172-4dbe-b67e-cc8741b810f7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.55,1.62,NA,87.79,218.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Josh Harrison strikes out swinging.",0,5,2,66,"top",9,"2023-04-19T20:23:16.014Z","2023-04-19T20:24:02.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543281,"Josh Harrison","/api/v1/people/543281","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.3,14,2,0.4163,6.5817,29.127,-31.268,3.3799,0.5148,0.7664,0.7458,4.5511,-131.7719,-6.8955,-1.4249,50.0013,5.7196,5.9165,12,7.2,24,2656,77,NA,NA,NA,NA,NA,NA,TRUE,-33.8,-0.5,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718510,"2023-04-19",1,"2023-04-19T20:23:44.493Z","2023-04-19T20:23:49.371Z",TRUE,"pitch","51eea297-3ab3-429e-95c6-38c235579147",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.55,1.62,NA,83.81,190.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Josh Harrison strikes out swinging.",0,5,2,66,"top",9,"2023-04-19T20:23:16.014Z","2023-04-19T20:24:02.180Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543281,"Josh Harrison","/api/v1/people/543281","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.7,14,2,0.4145,6.5513,27.779,-29.7978,3.2722,1.345,0.8707,1.7716,5.2578,-132.0608,-4.8409,-1.5703,50.0058,5.8172,5.7862,12,7.2,24,2613,93,NA,NA,NA,NA,NA,NA,FALSE,-31.6,1.6,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
