"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718560,"2023-04-15",0,"2023-04-15T21:49:26.243Z","2023-04-15T21:49:32.514Z",TRUE,"pitch","5ca6df23-5406-4aea-9ff7-8f19658a3f82",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.6,1.65,NA,142.2,179.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Nelson Cruz singles on a ground ball to left fielder Christian Yelich.",0,3,3,46,"bottom",5,"2023-04-15T21:49:25.303Z","2023-04-15T21:51:18.841Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,7,0.79,0.3936,6.8946,32.9016,-17.6374,-9.7908,7.4239,-0.6611,2.1949,8.8684,-139.427,-3.7444,-2.6193,50.0056,4.7275,-19.1777,43.2,4.8,24,2392,222,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.8,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T21:49:58.689Z","2023-04-15T21:50:51.496Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,443558,"/api/v1/people/443558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Nelson Cruz singles on a ground ball to left fielder Christian Yelich.",0,3,3,46,"bottom",5,"2023-04-15T21:49:25.303Z","2023-04-15T21:51:18.841Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",4,"2023-04-15T21:48:54.155Z","2023-04-15T21:49:03.255Z",TRUE,"pitch","b452c305-ec86-478b-b0cb-035c00f64c8e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.6,1.66,NA,126.32,148.29,"fly_ball","medium","9",194.69,134.5,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Joey Wiemer.",0,3,3,45,"bottom",5,"2023-04-15T21:47:43.933Z","2023-04-15T21:49:03.255Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.1,2,0.73,0.4068,6.7359,32.2255,-16.4699,-9.1113,8.5725,-0.2444,3.3516,9.4829,-135.1774,-0.742,-2.6311,50.0035,4.7968,-16.6937,40.8,4.8,24,2340,225,87.4,50,235,NA,NA,NA,TRUE,-16.4,15.5,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T21:48:37.733Z","2023-04-15T21:48:42.007Z",TRUE,"pitch","9e400fb7-e744-47f3-be1e-4b4091d15d7c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5902,1.6643,NA,95.99,201.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Joey Wiemer.",0,3,3,45,"bottom",5,"2023-04-15T21:47:43.933Z","2023-04-15T21:49:03.255Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,14,0.9,0.3949,6.7712,29.7265,-16.0023,-5.7909,8.2901,0.5513,1.3652,10.4349,-138.4839,-6.0642,-2.5061,50.0018,4.6464,-11.2955,27.6,3.6,24,2329,220,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.9,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T21:48:24.152Z","2023-04-15T21:48:30.442Z",TRUE,"pitch","be3ebf48-c494-4247-9fa1-23e37d144e69",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5354,1.6643,NA,94.19,204.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Joey Wiemer.",0,3,3,45,"bottom",5,"2023-04-15T21:47:43.933Z","2023-04-15T21:49:03.255Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82,14,0.91,0.4219,6.7368,26.9916,-28.8691,-9.9818,1.9342,0.5984,1.2675,11.3269,-129.79,-3.2442,-2.524,50.0006,4.7304,-17.0392,26.4,8.4,24,1684,242,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T21:48:09.875Z","2023-04-15T21:48:15.759Z",TRUE,"pitch","5888d457-8bf6-42e1-98dd-8aecf83bdab4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6111,1.6643,NA,96.03,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Joey Wiemer.",0,3,3,45,"bottom",5,"2023-04-15T21:47:43.933Z","2023-04-15T21:49:03.255Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,6,0.88,0.3982,6.8498,29.2976,-16.808,-6.301,8.0077,0.5502,2.5105,11.0207,-137.3574,-2.7947,-2.688,50.0002,4.6786,-12.0879,28.8,4.8,24,2339,221,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.2,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T21:47:56.300Z","2023-04-15T21:48:08.997Z",TRUE,"pitch","b4513db3-e16d-4488-a4ee-7f05896d289f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6175,1.6643,NA,166.02,170.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Joey Wiemer.",0,3,3,45,"bottom",5,"2023-04-15T21:47:43.933Z","2023-04-15T21:49:03.255Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,13,0.89,0.4058,6.8492,29.7139,-16.6512,-6.7435,8.4156,-1.2859,2.5358,6.7116,-135.0277,-2.7378,-2.929,50.0028,4.7361,-12.4385,32.4,4.8,24,2192,221,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T21:47:19.188Z","2023-04-15T21:47:28.263Z",TRUE,"pitch","4146c8bd-1a5a-4748-aa2e-010d90d2d0bf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,0,NA,NA,3.11,1.5,NA,111.23,165.05,"fly_ball","medium","6",121.26,116.06,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Juan Soto flies out to shortstop Willy Adames.",0,3,3,44,"bottom",5,"2023-04-15T21:46:29.683Z","2023-04-15T21:47:28.263Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.5,2,0.84,0.4113,6.6761,29.8386,-15.9019,-7.3267,9.0691,0.1514,2.7308,10.101,-133.3952,-2.3407,-2.7399,50.0042,4.7717,-13.1491,33.6,4.8,24,2350,223,86.2,51,212,NA,NA,NA,TRUE,-16.6,16.1,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T21:47:05.039Z","2023-04-15T21:47:11.244Z",TRUE,"pitch","a6b6a616-4928-46ef-bf60-b5dfdafe444c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,2.8807,1.5044,NA,181.22,173.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Juan Soto flies out to shortstop Willy Adames.",0,3,3,44,"bottom",5,"2023-04-15T21:46:29.683Z","2023-04-15T21:47:28.263Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.8,11,0.87,0.4041,6.6959,31.8909,-17.0328,-7.9933,8.156,-1.6847,2.4331,6.0761,-135.9313,-2.8863,-2.9189,50.0066,4.7021,-14.849,37.2,4.8,24,2352,225,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.3,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T21:46:52.365Z","2023-04-15T21:46:56.696Z",TRUE,"pitch","79d8a149-37d9-40e3-8ce3-df1e0b0dc102",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9259,1.5044,NA,165.4,183.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Juan Soto flies out to shortstop Willy Adames.",0,3,3,44,"bottom",5,"2023-04-15T21:46:29.683Z","2023-04-15T21:47:28.263Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,80.6,13,0.9,0.4267,6.9802,28.0909,-28.0064,-9.6896,2.5003,-1.2698,2.0552,7.2389,-128.6516,-1.3384,-2.8691,50.0035,4.7644,-16.152,27.6,7.2,24,1701,248,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T21:46:35.643Z","2023-04-15T21:46:39.924Z",TRUE,"pitch","9ce19382-6b65-43b2-8e53-8007ca301b39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.011,1.5044,NA,44.37,215.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Juan Soto flies out to shortstop Willy Adames.",0,3,3,44,"bottom",5,"2023-04-15T21:46:29.683Z","2023-04-15T21:47:28.263Z",TRUE,FALSE,FALSE,TRUE,0,3,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.3,14,0.9,0.4958,6.8515,20.6751,-35.9039,0.5942,-3.0201,1.9054,0.848,8.9062,-110.6821,-1.3401,-2.2562,50.0031,5.2379,0.7332,3.6,12,24,2017,57,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-5.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",5,"2023-04-15T21:44:01.225Z","2023-04-15T21:44:06.457Z",TRUE,"pitch","1a66e2a1-1dec-4a6b-b905-2fe2ee00fa44",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,2,NA,NA,3.34,1.57,NA,128.52,193.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Garrett Mitchell strikes out on a foul tip.",0,3,3,43,"top",5,"2023-04-15T21:42:19.953Z","2023-04-15T21:44:06.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,71.3,7,0.91,0.4812,6.6835,25.1224,-26.2931,7.7402,4.5071,-0.3022,1.6946,3.3526,-114.6934,-1.4642,-2.7977,50.0049,4.9537,10.1096,21.6,8.4,24,2626,70,NA,NA,NA,NA,NA,NA,TRUE,-36.7,8,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",4,"2023-04-15T21:43:44.173Z","2023-04-15T21:43:48.484Z",TRUE,"pitch","e1ec6e05-7904-4f44-a384-79d04c27c7f3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2081,1.5743,NA,178.41,149.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Garrett Mitchell strikes out on a foul tip.",0,3,3,43,"top",5,"2023-04-15T21:42:19.953Z","2023-04-15T21:44:06.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72,11,0.91,0.4745,6.6725,25.5609,-26.7195,6.6328,4.058,-1.6111,3.3105,1.193,-116.2666,1.9672,-2.9938,50.0014,5.0221,8.9117,19.2,8.4,24,2515,93,NA,NA,NA,NA,NA,NA,FALSE,-35.3,8.3,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T21:43:24.391Z","2023-04-15T21:43:29.183Z",TRUE,"pitch","3684a51c-2d8b-40e4-9f9f-e179548e2ba1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3078,1.5743,NA,163.12,143.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Garrett Mitchell strikes out on a foul tip.",0,3,3,43,"top",5,"2023-04-15T21:42:19.953Z","2023-04-15T21:44:06.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,83.6,11,0.9,0.4061,7.2215,36.7758,-11.5399,-5.4614,11.2684,-1.2099,3.5463,4.3212,-136.1656,-2.8088,-2.1276,50.0048,5.4173,-10.0035,36,3.6,24,2314,211,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.8,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T21:43:02.471Z","2023-04-15T21:43:07.681Z",TRUE,"pitch","f30731e1-f01a-4f4f-86e0-521cb22d8b65",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.34,1.57,NA,115.77,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Garrett Mitchell strikes out on a foul tip.",0,3,3,43,"top",5,"2023-04-15T21:42:19.953Z","2023-04-15T21:44:06.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72,8,0.91,0.4771,6.5929,24.9457,-24.4453,5.2055,5.8151,0.0324,2.0167,5.0286,-115.5592,-1.246,-2.862,50.0034,4.9488,6.921,18,8.4,24,2477,62,NA,NA,NA,NA,NA,NA,FALSE,-33.5,10.4,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T21:42:43.650Z","2023-04-15T21:42:47.013Z",TRUE,"pitch","1d66b03f-929d-4024-ba11-173521f89e22",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3187,1.5813,NA,139.69,193.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Garrett Mitchell strikes out on a foul tip.",0,3,3,43,"top",5,"2023-04-15T21:42:19.953Z","2023-04-15T21:44:06.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,7,0.9,0.4032,6.9623,31.7358,-14.5776,-6.651,9.4304,-0.5953,1.6792,6.6478,-136.1778,-7.0621,-2.2117,50.0006,5.3272,-12.4082,33.6,4.8,24,2154,204,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.6,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
