"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716855,"2023-08-25",4,"2023-08-26T02:13:07.661Z","2023-08-26T02:13:15.562Z",TRUE,"pitch","1c036f0b-b4de-4b06-9e11-29597044793f",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.36,1.56,NA,165.96,140.22,"line_drive","medium","7",74.05,102.81,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Jonathan Arauz singles on a line drive to left fielder Randal Grichuk.",0,3,1,73,"bottom",9,"2023-08-26T02:11:08.003Z","2023-08-26T02:13:15.562Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660620,"Jonathan Araúz","/api/v1/people/660620","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.2,11,0.9,0.3931,6.3741,33.3031,-14.0861,-4.1197,9.2146,-1.2845,3.6503,1.625,-139.6653,-3.2261,-1.3407,50.0055,5.7549,-8.0886,27.6,3.6,24,2031,200,90.4,12,236,NA,NA,NA,FALSE,-13.7,16.2,7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660620,"Jonathan Araúz","/api/v1/people/660620",NA,NA,NA,NA,NA,NA
716855,"2023-08-25",3,"2023-08-26T02:12:34.636Z","2023-08-26T02:12:42.014Z",TRUE,"pitch","e569e007-b376-4f22-94e8-9a411a86741d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.56,NA,93.85,154.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Jonathan Arauz singles on a line drive to left fielder Randal Grichuk.",0,3,1,73,"bottom",9,"2023-08-26T02:11:08.003Z","2023-08-26T02:13:15.562Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660620,"Jonathan Araúz","/api/v1/people/660620","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,3,0.89,0.3977,6.2938,32.1738,-13.4453,-2.4641,9.7645,0.6074,3.1205,4.9707,-137.9872,-4.6137,-0.9015,50.0067,5.7277,-4.7286,14.4,3.6,24,2040,202,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.8,3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",2,"2023-08-26T02:12:15.902Z","2023-08-26T02:12:20.387Z",TRUE,"pitch","e05ce58e-284c-4f74-8f44-00936450e05c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3024,1.5886,NA,142.74,120.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Jonathan Arauz singles on a line drive to left fielder Randal Grichuk.",0,3,1,73,"bottom",9,"2023-08-26T02:11:08.003Z","2023-08-26T02:13:15.562Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660620,"Jonathan Araúz","/api/v1/people/660620","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.8,11,0.89,0.3947,6.2955,32.8117,-17.5423,-3.7381,7.5111,-0.6753,4.3744,3.0689,-139.076,-0.7668,-1.3105,50.0032,5.8233,-7.2821,20.4,3.6,24,1876,201,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.7,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",1,"2023-08-26T02:11:55.868Z","2023-08-26T02:11:59.673Z",TRUE,"pitch","15e4054a-33a2-477a-afa5-e9cd1ef0b20e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3741,1.5938,NA,151.15,170.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Jonathan Arauz singles on a line drive to left fielder Randal Grichuk.",0,3,1,73,"bottom",9,"2023-08-26T02:11:08.003Z","2023-08-26T02:13:15.562Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660620,"Jonathan Araúz","/api/v1/people/660620","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,11,0.9,0.3932,6.2728,31.1764,-15.0996,-6.3852,8.685,-0.8959,2.517,3.6065,-139.2921,-5.6705,-1.3776,50.0031,5.5769,-12.5518,36,3.6,24,1950,212,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.8,10.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",0,"2023-08-26T02:11:39.957Z","2023-08-26T02:11:43.990Z",TRUE,"pitch","d3f718d2-452a-4f62-8e63-653e05d2d4a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.245,1.5026,NA,139.59,133.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Jonathan Arauz singles on a line drive to left fielder Randal Grichuk.",0,3,1,73,"bottom",9,"2023-08-26T02:11:08.003Z","2023-08-26T02:13:15.562Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660620,"Jonathan Araúz","/api/v1/people/660620","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.7,11,0.9,0.3914,6.2627,32.637,-13.9252,-4.488,9.2075,-0.5926,3.8885,2.9833,-140.118,-3.0706,-1.0899,50.0013,5.9125,-8.8937,28.8,3.6,24,1992,202,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",3,"2023-08-26T02:10:56.973Z","2023-08-26T02:11:05.999Z",TRUE,"pitch","5ddfc1a3-a143-4f0e-96e9-364aad3a2b6e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.33,1.58,NA,135.03,180.89,"fly_ball","medium","8",137.11,58.26,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Rafael Ortega flies out to center fielder Mickey Moniak.",0,3,1,72,"bottom",9,"2023-08-26T02:10:21.096Z","2023-08-26T02:11:05.999Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,4,0.9,0.3926,6.2673,33.7468,-11.7096,-5.4065,10.3989,-0.4729,2.144,3.419,-139.9225,-7.5251,-1.0129,50.0067,5.6489,-10.6435,36,3.6,24,2302,203,96.7,33,351,NA,NA,NA,TRUE,-12.5,17.3,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",2,"2023-08-26T02:10:40.841Z","2023-08-26T02:10:44.946Z",TRUE,"pitch","5fb6aa67-bb07-4ab2-bb40-4085bfedd95e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1289,1.4939,NA,157.61,171.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Rafael Ortega flies out to center fielder Mickey Moniak.",0,3,1,72,"bottom",9,"2023-08-26T02:10:21.096Z","2023-08-26T02:11:05.999Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.7,11,0.9,0.3914,6.3827,33.2416,-12.2162,-5.3308,10.075,-1.0654,2.4928,2.9242,-140.217,-6.5185,-1.4321,50.0034,5.6534,-10.5598,36,3.6,24,2182,201,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",1,"2023-08-26T02:10:23.506Z","2023-08-26T02:10:28.245Z",TRUE,"pitch","0e3b92cb-dd61-4a1d-993c-a6649de35beb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.58,NA,123.34,151.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Rafael Ortega flies out to center fielder Mickey Moniak.",0,3,1,72,"bottom",9,"2023-08-26T02:10:21.096Z","2023-08-26T02:11:05.999Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.4,2,0.91,0.3915,6.304,34.5933,-9.9141,-4.91,11.2552,-0.1663,3.2442,4.6623,-140.4144,-5.1103,-1.218,50.0044,5.7452,-9.7128,37.2,2.4,24,2163,200,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.3,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",0,"2023-08-26T02:10:11.554Z","2023-08-26T02:10:23.506Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Rafael Ortega replaces Danny Mendick.","Offensive Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,542364,"/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","72","atBat","Flyout","field_out","Rafael Ortega flies out to center fielder Mickey Moniak.",0,3,1,72,"bottom",9,"2023-08-26T02:10:21.096Z","2023-08-26T02:11:05.999Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,664901,"/api/v1/people/664901",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",6,"2023-08-26T02:09:44.935Z","2023-08-26T02:09:50.115Z",TRUE,"pitch","99d3c12a-2cb4-4205-9b7b-a27a792738b5",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.09,1.43,NA,114.7,135.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,3,1,71,"bottom",9,"2023-08-26T02:08:12.970Z","2023-08-26T02:09:50.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,81.3,12,0.84,0.4211,6.0813,29.3817,-17.203,-5.4369,8.7517,0.0603,3.8317,5.3471,-130.4572,-1.5335,-1.317,50.0024,5.7339,-9.3006,25.2,4.8,24,1609,229,NA,NA,NA,NA,NA,NA,TRUE,-18.6,15.7,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",5,"2023-08-26T02:09:25.009Z","2023-08-26T02:09:28.259Z",TRUE,"pitch","7bc39efa-6c08-4500-b40d-de18b9c3579f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.09,1.43,NA,122.53,154.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,3,1,71,"bottom",9,"2023-08-26T02:08:12.970Z","2023-08-26T02:09:50.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,2,0.9,0.3943,6.3953,32.204,-11.1754,-3.8108,10.756,-0.1452,3.1328,3.9509,-139.0815,-5.2549,-1.0914,50.002,5.7927,-7.4396,27.6,2.4,24,2200,203,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.5,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",4,"2023-08-26T02:09:03.133Z","2023-08-26T02:09:08.999Z",TRUE,"pitch","48989b9d-36aa-497e-8a67-290c7e5f7ba7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.09,1.43,NA,137.2,177.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,3,1,71,"bottom",9,"2023-08-26T02:08:12.970Z","2023-08-26T02:09:50.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,4,0.89,0.3958,6.3186,32.8298,-14.5597,-3.7711,9.0969,-0.53,2.2532,3.3222,-138.7094,-6.7557,-1.257,50.0058,5.7028,-7.3041,21.6,3.6,24,2132,199,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.1,6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",3,"2023-08-26T02:08:47.758Z","2023-08-26T02:08:52.336Z",TRUE,"pitch","6a043b11-ba3d-467e-8aa8-934180967db5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9751,1.3439,NA,127.19,141.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,3,1,71,"bottom",9,"2023-08-26T02:08:12.970Z","2023-08-26T02:09:50.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.1,11,0.9,0.3932,6.2275,33.8655,-12.1228,-4.6235,10.2234,-0.2674,3.5996,4.4875,-139.7333,-3.6426,-1.2998,50.0041,5.7265,-9.0697,31.2,3.6,24,2184,212,NA,NA,NA,NA,NA,NA,FALSE,-12,17.9,7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",2,"2023-08-26T02:08:32.000Z","2023-08-26T02:08:35.314Z",TRUE,"pitch","d284041c-f34c-48c8-afe0-fc54498f9e9e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0038,1.3153,NA,113.8,105.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,3,1,71,"bottom",9,"2023-08-26T02:08:12.970Z","2023-08-26T02:09:50.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.6,12,0.9,0.3946,6.2959,33.7254,-14.5787,-4.5573,9.0369,0.084,4.9361,5.4307,-139.2493,-0.0206,-1.3072,50.0039,5.9149,-8.8752,27.6,3.6,24,2142,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.6,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",1,"2023-08-26T02:08:15.339Z","2023-08-26T02:08:18.903Z",TRUE,"pitch","03280e67-3a8f-4651-b0dd-710b0c1dcaa5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.09,1.43,NA,139.86,183.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,3,1,71,"bottom",9,"2023-08-26T02:08:12.970Z","2023-08-26T02:09:50.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,4,0.89,0.3962,6.5732,33.741,-15.1147,-5.3005,8.8348,-0.5998,2.0477,4.4591,-138.7283,-6.9608,-1.5468,50.0047,5.6149,-10.2363,28.8,3.6,24,2081,206,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.5,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",0,"2023-08-26T02:06:49.235Z","2023-08-26T02:08:15.339Z",FALSE,"action",NA,NA,"Pitching Change: Carlos Estevez replaces Reynaldo Lopez.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608032,"/api/v1/people/608032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,3,1,71,"bottom",9,"2023-08-26T02:08:12.970Z","2023-08-26T02:09:50.115Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716855,"2023-08-25",0,"2023-08-26T02:04:58.742Z","2023-08-26T02:05:07.266Z",TRUE,"pitch","c572411d-408d-45f6-b74a-d25a3cd67fba",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.24,1.48,NA,97.23,178.84,"ground_ball","medium","6",106,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Andrew Velazquez grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,3,1,70,"top",9,"2023-08-26T02:04:32.190Z","2023-08-26T02:05:07.266Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,623205,"Andrew Velazquez","/api/v1/people/623205","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81.8,6,0.9,0.4214,5.8557,28.8855,-29.8108,7.8013,1.3818,0.5186,2.22,-8.4724,-130.2815,-2.5629,2.8083,50.0017,5.4832,13.3307,20.4,7.2,24,2641,83,74.3,-24,6,NA,NA,NA,TRUE,-32.2,2.2,-12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
