"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717742,"2023-06-16",6,"2023-06-16T23:17:57.898Z","2023-06-16T23:18:08.917Z",TRUE,"pitch","2dca2043-f7a0-41ab-b705-63ab5017c7a0",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.77,1.78,NA,103.71,174.87,"ground_ball","medium","4",152.16,155.18,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Christian Arroyo to first baseman Triston Casas. Jake Bauers scores. Gleyber Torres to 3rd.",1,1,0,3,"top",1,"2023-06-16T23:15:17.230Z","2023-06-16T23:18:08.917Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.5,9,2,0.4147,7.0281,26.6644,-24.6702,-1.4704,4.2398,0.3485,2.3671,8.6887,-131.8328,-2.6668,-2.7915,50.0022,5.2027,-2.6032,2.4,6,24,2317,242,89.8,-20,7,NA,NA,NA,TRUE,-25.9,7.3,0.8,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,650402,"Gleyber Torres","/api/v1/people/650402"
717742,"2023-06-16",4,"2023-06-16T23:17:11.289Z","2023-06-16T23:17:15.365Z",TRUE,"pitch","51d64c22-b390-46ec-9051-4a7cab7fd856",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.77,1.78,NA,102.93,185.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Christian Arroyo to first baseman Triston Casas. Jake Bauers scores. Gleyber Torres to 3rd.",1,1,0,3,"top",1,"2023-06-16T23:15:17.230Z","2023-06-16T23:18:08.917Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.9,9,2,0.4512,6.1185,24.59,-35.0161,5.38,-1.9014,0.369,1.9688,6.2533,-121.5604,-0.7838,-2.9392,50.0051,5.3444,8.025,14.4,9.6,24,2733,60,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-3.4,-11.3,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",3,"2023-06-16T23:16:48.919Z","2023-06-16T23:16:53.346Z",TRUE,"pitch","6ae33d3c-589c-498c-92c3-91a04a510635",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.655,1.6958,NA,85.3,159.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Christian Arroyo to first baseman Triston Casas. Jake Bauers scores. Gleyber Torres to 3rd.",1,1,0,3,"top",1,"2023-06-16T23:15:17.230Z","2023-06-16T23:18:08.917Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,80.1,14,2,0.4308,7.0884,28.0038,-29.1351,-9.1594,1.8562,0.6241,1.4537,11.174,-127.5067,-3.6743,-2.6399,50.0015,5.2309,-14.972,22.8,8.4,24,1830,239,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.6,13.8,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",2,"2023-06-16T23:16:27.109Z","2023-06-16T23:16:30.957Z",TRUE,"pitch","e87ab597-785d-422a-976e-67b419d99c02",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.6704,1.6814,NA,105.16,188.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Christian Arroyo to first baseman Triston Casas. Jake Bauers scores. Gleyber Torres to 3rd.",1,1,0,3,"top",1,"2023-06-16T23:15:17.230Z","2023-06-16T23:18:08.917Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.1,9,2,0.4482,6.732,26.9438,-33.5546,6.1715,-0.9197,0.3107,1.8468,5.9024,-122.7552,-1.2575,-2.9367,50.0006,5.2529,9.3053,16.8,9.6,24,2700,59,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.7,-12.7,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",1,"2023-06-16T23:16:05.153Z","2023-06-16T23:16:10.208Z",TRUE,"pitch","5fef7a22-6ac5-4b95-938a-a10cfef6c7c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.653,1.7241,NA,123.41,202.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Christian Arroyo to first baseman Triston Casas. Jake Bauers scores. Gleyber Torres to 3rd.",1,1,0,3,"top",1,"2023-06-16T23:15:17.230Z","2023-06-16T23:18:08.917Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.3,13,2,0.4087,7.1069,31.7696,-33.68,-11.2689,-0.8309,-0.1682,1.3409,10.3496,-134.5064,-3.9683,-2.6197,50.0035,5.2488,-20.4533,27.6,8.4,24,2172,245,NA,NA,NA,NA,NA,NA,FALSE,-34.4,-2.3,17.9,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",0,"2023-06-16T23:15:43.255Z","2023-06-16T23:15:48.005Z",TRUE,"pitch","1f01e38f-5a1e-4dd0-b20b-67b460ae232d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6835,1.6998,NA,87.85,168.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Christian Arroyo to first baseman Triston Casas. Jake Bauers scores. Gleyber Torres to 3rd.",1,1,0,3,"top",1,"2023-06-16T23:15:17.230Z","2023-06-16T23:18:08.917Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.5,6,2,0.4137,6.9592,28.0297,-24.4018,-2.7589,4.3789,0.7647,2.6095,10.0498,-132.3428,-2.215,-2.7221,50.0032,5.2431,-4.8984,6,6,24,2393,237,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.7,2.9,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",5,"2023-06-16T23:17:43.605Z","2023-06-16T23:17:57.898Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Anthony Rizzo grounds out, second baseman Christian Arroyo to first baseman Triston Casas. Jake Bauers scores. Gleyber Torres to 3rd.",1,1,0,3,"top",1,"2023-06-16T23:15:17.230Z","2023-06-16T23:18:08.917Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",2,"2023-06-16T23:14:52.161Z","2023-06-16T23:15:04.614Z",TRUE,"pitch","c0b10c8c-02c4-458f-8c15-faa5817dac89",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.17,1.47,NA,139.51,167.75,"ground_ball","medium","7",89.18,110.4,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Gleyber Torres singles on a ground ball to left fielder Masataka Yoshida. Jake Bauers to 3rd.",0,0,0,2,"top",1,"2023-06-16T23:14:03.516Z","2023-06-16T23:15:04.614Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.8,4,2,0.4466,6.4063,22.5205,-33.5106,5.3293,-0.8724,-0.5906,2.6306,4.2041,-122.3051,0.4083,-3.02,50.0049,5.3189,8.1318,14.4,9.6,24,2685,63,100.6,-1,46,NA,NA,NA,FALSE,-39.7,-1.2,-10.6,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",650402,"Gleyber Torres","/api/v1/people/650402",641343,"Jake Bauers","/api/v1/people/641343"
717742,"2023-06-16",1,"2023-06-16T23:14:30.365Z","2023-06-16T23:14:34.140Z",TRUE,"pitch","e0548a49-51dd-413e-9539-96ca1fa5d652",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9659,1.3597,NA,121.28,171.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Gleyber Torres singles on a ground ball to left fielder Masataka Yoshida. Jake Bauers to 3rd.",0,0,0,2,"top",1,"2023-06-16T23:14:03.516Z","2023-06-16T23:15:04.614Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.9,2,2,0.3984,7.0785,27.7565,-31.3669,-8.5181,0.4214,-0.1123,2.4842,9.8072,-137.0035,-1.664,-2.6167,50.0039,5.2254,-16.3383,24,7.2,24,2158,247,NA,NA,NA,NA,NA,NA,FALSE,-30,0.6,13.6,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",0,"2023-06-16T23:14:09.119Z","2023-06-16T23:14:13.739Z",TRUE,"pitch","21d417eb-dd6d-44e2-99d8-3f0a475ded00",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1676,1.5617,NA,164.77,160.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Gleyber Torres singles on a ground ball to left fielder Masataka Yoshida. Jake Bauers to 3rd.",0,0,0,2,"top",1,"2023-06-16T23:14:03.516Z","2023-06-16T23:15:04.614Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.3,11,2,0.4537,6.3896,23.2678,-34.5354,6.3296,-1.594,-1.2533,2.8975,2.219,-120.672,1.3846,-3.0071,50.006,5.3564,9.3456,15.6,9.6,24,2565,70,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.3,-12,NA,NA,NA,NA,FALSE,TRUE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",7,"2023-06-16T23:13:40.937Z","2023-06-16T23:13:46.879Z",TRUE,"pitch","c33b2c21-2267-469c-8bbf-ca49173a85ac",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.649,1.8164,NA,80.7,161.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,0,1,"top",1,"2023-06-16T23:11:12.717Z","2023-06-16T23:13:46.879Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.8,12,2,0.4039,7.0559,26.9638,-29.0379,-7.4057,1.6846,0.9524,2.8557,11.8813,-135.1358,-1.2229,-2.5212,50.0057,5.3371,-13.8224,21.6,7.2,24,2110,242,NA,NA,NA,NA,NA,NA,TRUE,-28.4,3,11.2,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",6,"2023-06-16T23:13:19.457Z","2023-06-16T23:13:24.232Z",TRUE,"pitch","14399777-6506-4784-bb43-1b8483f7435c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6135,1.7809,NA,172.58,153.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,0,1,"top",1,"2023-06-16T23:11:12.717Z","2023-06-16T23:13:46.879Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.3,11,2,0.4486,6.6497,22.053,-34.1316,5.1627,-1.2972,-1.458,3.1723,2.5001,-121.7085,1.7762,-3.1666,50.0005,5.3715,7.8072,13.2,9.6,24,2460,61,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-1.7,-10,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",5,"2023-06-16T23:12:59.214Z","2023-06-16T23:13:06.158Z",TRUE,"pitch","d760249f-3e6b-43bf-9b6c-d714a2401310",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5615,1.7595,NA,147.76,132.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,0,1,"top",1,"2023-06-16T23:11:12.717Z","2023-06-16T23:13:46.879Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.9,11,2,0.3942,7.1268,26.346,-23.5486,-3.8627,4.3977,-0.8069,3.941,7.0192,-138.1438,0.6712,-2.8614,50.0061,5.2595,-7.5828,14.4,4.8,24,2164,238,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.3,5.8,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",4,"2023-06-16T23:12:35.106Z","2023-06-16T23:12:38.671Z",TRUE,"pitch","76fcac57-04d0-4d2a-8b2d-ee8b36382144",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.77,1.87,NA,131.63,193.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,0,1,"top",1,"2023-06-16T23:11:12.717Z","2023-06-16T23:13:46.879Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.8,13,2,0.3949,7.0685,29.1662,-33.7894,-9.7177,-0.8282,-0.3838,1.6938,9.5879,-138.3757,-3.4044,-2.6212,50.0039,5.1898,-18.9586,26.4,8.4,24,2168,244,NA,NA,NA,NA,NA,NA,FALSE,-32.2,-2,15.7,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",3,"2023-06-16T23:12:12.075Z","2023-06-16T23:12:15.180Z",TRUE,"pitch","986e4d2b-e8eb-40cc-83ab-93568b110bfd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.77,1.87,NA,75.8,186.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,0,1,"top",1,"2023-06-16T23:11:12.717Z","2023-06-16T23:13:46.879Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.9,14,2,0.446,6.9144,24.5501,-31.3971,4.9836,0.5126,1.0808,1.9508,8.396,-122.8501,-1.4645,-3.0301,50.0055,5.2258,7.6108,15.6,8.4,24,2573,62,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.8,-11,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",2,"2023-06-16T23:11:51.611Z","2023-06-16T23:11:55.486Z",TRUE,"pitch","594f130b-2f31-4922-912c-c0c061adb98b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.77,1.87,NA,74.69,169.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,0,0,1,"top",1,"2023-06-16T23:11:12.717Z","2023-06-16T23:13:46.879Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.6,14,2,0.4419,6.8023,23.8326,-33.4708,2.4143,-0.8364,1.1099,2.5544,9.1093,-123.7661,0.2746,-2.926,50,5.2365,3.7577,9.6,8.4,24,2519,53,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.2,-6.4,NA,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
