"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747131,"2024-04-27",3,"2024-04-28T02:03:17.208Z","2024-04-28T02:03:21.979Z",TRUE,"pitch","2f8f0656-e87a-4913-ab24-98dfd00011f8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6024,1.6053,NA,163.81,129.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",0,4,2,79,"bottom",11,"2024-04-28T02:03:14.856Z","2024-04-28T02:04:28.552Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.1,11,0.89,0.4084,6.3314,29.0253,-18.6069,-6.334,7.4459,-1.228,4.0509,6.2968,-134.1301,0.8638,-2.7832,50.0017,5.0515,-11.5401,28.8,4.8,24,2356,239,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.9,10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",0,"2024-04-28T02:02:58.327Z","2024-04-28T02:02:58.346Z",FALSE,"action",NA,NA,"Ramón Laureano remains in the game as the right fielder.","Defensive Switch",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","501","79","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",0,4,2,79,"bottom",11,"2024-04-28T02:03:14.856Z","2024-04-28T02:04:28.552Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,686823,"/api/v1/people/686823",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",1,"2024-04-28T02:02:58.346Z","2024-04-28T02:03:16.790Z",FALSE,"action",NA,NA,"Pitching Change: Nick Sandlin replaces Scott Barlow.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680704,"/api/v1/people/680704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"79","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",0,4,2,79,"bottom",11,"2024-04-28T02:03:14.856Z","2024-04-28T02:04:28.552Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",2,"2024-04-28T02:03:16.790Z","2024-04-28T02:03:17.208Z",FALSE,"action",NA,NA,"Jarred Kelenic starts inning at 2nd base.","Runner Placed On Base",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, shortstop Gabriel Arias to first baseman Josh Naylor.",0,4,2,79,"bottom",11,"2024-04-28T02:03:14.856Z","2024-04-28T02:04:28.552Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",3,"2024-04-28T02:00:51.248Z","2024-04-28T02:00:55.589Z",TRUE,"pitch","fe3520ef-82d7-4f91-b5cd-5f0f1dd2e9c2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.58,1.72,NA,123.1,196.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,4,2,78,"top",11,"2024-04-28T01:59:12.680Z","2024-04-28T02:00:55.589Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.8,13,0.91,0.4414,6.6079,23.5705,-26.8867,-0.2196,3.3859,-0.16,1.57,-4.1459,-123.8465,-6.4011,1.5607,50.0032,6.4222,-0.3419,2.4,7.2,24,2180,174,NA,NA,NA,NA,NA,NA,TRUE,-32.6,4.9,1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",1,"2024-04-28T02:00:05.218Z","2024-04-28T02:00:08.387Z",TRUE,"pitch","1bed875d-5632-48fc-9fca-4c98aa77b306",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.58,1.72,NA,109.3,152.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,4,2,78,"top",11,"2024-04-28T01:59:12.680Z","2024-04-28T02:00:55.589Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.6,2,0.9,0.4525,6.5782,22.5533,-27.9269,-0.4207,2.8632,0.202,3.1883,-3.1402,-120.8453,-2.097,1.5705,50.0054,6.5097,-0.6252,2.4,7.2,24,2063,168,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.9,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",0,"2024-04-28T01:59:45.641Z","2024-04-28T01:59:49.575Z",TRUE,"pitch","c0de68c5-1ebf-4063-9cfc-c7292a689e96",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.58,1.72,NA,107.96,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,4,2,78,"top",11,"2024-04-28T01:59:12.680Z","2024-04-28T02:00:55.589Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.9,8,0.9,0.4585,6.2463,21.647,-29.3975,0.6103,1.9163,0.2371,2.0671,-3.4735,-119.1901,-4.1095,1.6303,50.0023,6.4511,0.8839,1.2,8.4,24,2049,181,NA,NA,NA,NA,NA,NA,FALSE,-37.8,2.8,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",2,"2024-04-28T02:00:31.518Z","2024-04-28T02:00:51.248Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,664314,"/api/v1/people/664314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,4,2,78,"top",11,"2024-04-28T01:59:12.680Z","2024-04-28T02:00:55.589Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664314,"Estevan Florial","/api/v1/people/664314","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",0,"2024-04-28T01:58:55.781Z","2024-04-28T01:58:55.809Z",FALSE,"no_pitch","07471316-0786-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Dylan Lee intentionally walks Tyler Freeman.",0,4,2,77,"top",11,"2024-04-28T01:58:53.236Z","2024-04-28T01:58:57.208Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",1,"2024-04-28T01:58:55.809Z","2024-04-28T01:58:56.809Z",FALSE,"no_pitch","07471316-0786-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Dylan Lee intentionally walks Tyler Freeman.",0,4,2,77,"top",11,"2024-04-28T01:58:53.236Z","2024-04-28T01:58:57.208Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",2,"2024-04-28T01:58:55.809Z","2024-04-28T01:58:55.810Z",FALSE,"no_pitch","07471316-0786-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Dylan Lee intentionally walks Tyler Freeman.",0,4,2,77,"top",11,"2024-04-28T01:58:53.236Z","2024-04-28T01:58:57.208Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",3,"2024-04-28T01:58:55.810Z","2024-04-28T01:58:57.208Z",FALSE,"no_pitch","07471316-0786-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Dylan Lee intentionally walks Tyler Freeman.",0,4,2,77,"top",11,"2024-04-28T01:58:53.236Z","2024-04-28T01:58:57.208Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304"
747131,"2024-04-27",5,"2024-04-28T01:58:11.016Z","2024-04-28T01:58:22.672Z",TRUE,"pitch","d6fd507c-18be-48e2-ac81-a66db229bf13",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.29,1.53,NA,105.83,181.55,"fly_ball","medium","9",202.69,108.31,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Ramón Laureano out on a sacrifice fly to right fielder Ronald Acuña Jr. José Ramírez scores. Josh Naylor to 3rd.",1,4,2,76,"top",11,"2024-04-28T01:56:40.749Z","2024-04-28T01:58:22.672Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.3,6,0.91,0.4443,6.475,22.8083,-27.5421,-1.398,3.0046,0.293,2.1196,-2.8086,-122.9427,-4.8436,1.6287,50.0023,6.4339,-2.1544,4.8,7.2,24,2063,174,89.4,40,295,NA,NA,NA,TRUE,-33.5,4.7,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304"
747131,"2024-04-27",4,"2024-04-28T01:57:41.523Z","2024-04-28T01:57:46.328Z",TRUE,"pitch","38ce268f-2f71-48c6-946a-56fdb23de902",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.2897,1.4954,NA,121.57,243.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Ramón Laureano out on a sacrifice fly to right fielder Ronald Acuña Jr. José Ramírez scores. Josh Naylor to 3rd.",1,4,2,76,"top",11,"2024-04-28T01:56:40.749Z","2024-04-28T01:58:22.672Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.6,13,0.92,0.4457,6.5457,22.8952,-29.2527,0.5923,1.9058,-0.1198,-0.1699,-4.1838,-122.6105,-9.5551,1.5274,50.0019,6.2519,0.9076,0,8.4,24,2069,160,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.6,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",3,"2024-04-28T01:57:20.196Z","2024-04-28T01:57:23.817Z",TRUE,"pitch","0c385d12-ed90-48a8-84e7-6e42d8c01b4b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.53,NA,113.92,175.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Ramón Laureano out on a sacrifice fly to right fielder Ronald Acuña Jr. José Ramírez scores. Josh Naylor to 3rd.",1,4,2,76,"top",11,"2024-04-28T01:56:40.749Z","2024-04-28T01:58:22.672Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,5,0.9,0.4068,6.3799,29.8551,-12.014,5.5061,10.9821,0.0809,2.3309,-5.2477,-134.7624,-8.5511,1.34,50.0025,6.3982,10.1066,32.4,3.6,24,2364,156,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.2,-8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",2,"2024-04-28T01:56:59.862Z","2024-04-28T01:57:03.537Z",TRUE,"pitch","18106ee2-856f-43bb-a776-9a065b78224e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2449,1.4954,NA,125.23,196.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Ramón Laureano out on a sacrifice fly to right fielder Ronald Acuña Jr. José Ramírez scores. Josh Naylor to 3rd.",1,4,2,76,"top",11,"2024-04-28T01:56:40.749Z","2024-04-28T01:58:22.672Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.6,8,0.91,0.453,6.5581,24.4451,-30.4419,0.1602,1.1694,-0.2159,1.5839,-4.4854,-121.0832,-5.0286,1.6426,50.0026,6.3626,0.2379,1.2,8.4,24,2114,183,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.1,0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747131,"2024-04-27",1,"2024-04-28T01:56:43.002Z","2024-04-28T01:56:47.517Z",TRUE,"pitch","508f5ef0-eae3-4a07-9e54-fea88030034b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.29,1.53,NA,159.26,195.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Sac Fly","sac_fly","Ramón Laureano out on a sacrifice fly to right fielder Ronald Acuña Jr. José Ramírez scores. Josh Naylor to 3rd.",1,4,2,76,"top",11,"2024-04-28T01:56:40.749Z","2024-04-28T01:58:22.672Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.6,13,0.91,0.4527,6.3373,24.8311,-28.3198,1.5671,2.6046,-1.1086,1.6146,-6.5818,-121.224,-5.5823,1.4442,50.0044,6.4351,2.3213,2.4,8.4,24,2031,186,NA,NA,NA,NA,NA,NA,FALSE,-36,3.6,-1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
