"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718351,"2023-05-01",3,"2023-05-01T23:16:54.358Z","2023-05-01T23:16:57.673Z",TRUE,"pitch","7ea2d03c-c3de-40fb-bd3a-22383a72a62b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.11,1.43,NA,160.54,154.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Will Brennan.",0,0,0,6,"bottom",1,"2023-05-01T23:16:05.389Z","2023-05-01T23:18:06.370Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.9,11,2,0.4002,6.3921,31.6646,-13.208,-7.1933,10.0104,-1.1422,3.1081,2.3509,-137.1121,-6.3394,-1.0786,50.005,6.3598,-13.6324,42,4.8,24,2244,218,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",2,"2023-05-01T23:16:41.131Z","2023-05-01T23:16:45.565Z",TRUE,"pitch","ea02e427-de94-4578-a9e9-3d77f0570ce3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1023,1.4301,NA,78.78,177.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Will Brennan.",0,0,0,6,"bottom",1,"2023-05-01T23:16:05.389Z","2023-05-01T23:18:06.370Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,77.4,14,2,0.4489,6.2278,24.0459,-34.1073,1.0622,-1.2843,1.0026,2.2605,4.511,-122.0374,-2.9198,-1.0079,50.0021,6.4108,1.6009,3.6,9.6,24,2526,57,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-2.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",1,"2023-05-01T23:16:27.429Z","2023-05-01T23:16:31.936Z",TRUE,"pitch","80c507e4-06f4-4e6f-8380-6ee90240c390",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.11,1.43,NA,131.48,197.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Will Brennan.",0,0,0,6,"bottom",1,"2023-05-01T23:16:05.389Z","2023-05-01T23:18:06.370Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.7,7,2,0.4269,6.3436,23.5965,-29.5721,1.5042,1.5546,-0.3799,1.5254,2.1504,-127.755,-6.2258,-1.4244,50.0013,6.2858,2.5132,4.8,7.2,24,2558,184,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.8,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",0,"2023-05-01T23:16:18.115Z","2023-05-01T23:16:21.976Z",TRUE,"pitch","eeed0342-6dde-44f9-a616-2d8fe625ff73",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2606,1.4301,NA,100.18,166.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Will Brennan.",0,0,0,6,"bottom",1,"2023-05-01T23:16:05.389Z","2023-05-01T23:18:06.370Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,6,2,0.3971,6.2961,29.6315,-12.6039,-7.0585,10.1476,0.4414,2.6673,6.3888,-137.7518,-7.4802,-0.9871,50.0022,6.2639,-13.6109,40.8,3.6,24,2321,218,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",4,"2023-05-01T23:17:18.015Z","2023-05-01T23:17:26.515Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Will Brennan.",0,0,0,6,"bottom",1,"2023-05-01T23:16:05.389Z","2023-05-01T23:18:06.370Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",0,"2023-05-01T23:15:47.513Z","2023-05-01T23:15:57.410Z",TRUE,"pitch","8f715453-6d64-447a-8f27-c55b075f92ce",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.75,1.77,NA,155.8,140.3,"fly_ball","hard","7",57.41,66.95,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Anthony Rizzo flies out sharply to left fielder Steven Kwan.",0,0,0,5,"bottom",1,"2023-05-01T23:15:27.954Z","2023-05-01T23:15:57.410Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.6,11,2,0.3975,6.1548,30.4311,-15.4072,-8.7793,8.7172,-1.018,3.6474,4.2876,-137.7601,-4.5805,-1.4535,50.0008,6.3722,-16.8822,44.4,4.8,24,2349,234,102.1,24,368,NA,NA,NA,TRUE,-15.5,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",1,"2023-05-01T23:15:20.264Z","2023-05-01T23:15:26.077Z",TRUE,"pitch","2b73e122-af27-43d2-ae80-ff2ac9a522cb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.08,1.46,NA,86.75,166.12,"line_drive","hard","4",133.8,134.31,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Anthony Volpe lines out sharply to second baseman Andres Gimenez.",0,0,0,4,"bottom",1,"2023-05-01T23:14:55.610Z","2023-05-01T23:15:26.077Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.8,3,2,0.3985,6.3582,28.3262,-12.6858,-6.1796,10.1688,0.7936,2.6912,7.1212,-137.081,-7.4354,-1.0265,50.0015,6.2918,-11.842,36,3.6,24,2267,218,103.8,10,169,NA,NA,NA,TRUE,-13.6,17.2,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",0,"2023-05-01T23:15:09.002Z","2023-05-01T23:15:14.655Z",TRUE,"pitch","e18219aa-19a6-4a03-a17b-1d4c2b5a7669",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1814,1.4601,NA,67.67,174.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Anthony Volpe lines out sharply to second baseman Andres Gimenez.",0,0,0,4,"bottom",1,"2023-05-01T23:14:55.610Z","2023-05-01T23:15:26.077Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,12,2,0.3993,6.3416,28.0797,-13.2789,-5.6429,9.8947,1.2942,2.3677,7.935,-136.8008,-8.2683,-0.9008,50.0026,6.3246,-10.7757,31.2,3.6,24,2318,210,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.4,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",1,"2023-05-01T23:12:54.054Z","2023-05-01T23:13:03.163Z",TRUE,"pitch","05e84083-8ce0-484b-9f7d-d2b223d07422",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.11,1.49,NA,116.16,174.48,"fly_ball","medium","8",102.54,62.18,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Isiah Kiner-Falefa.",0,0,0,3,"top",1,"2023-05-01T23:12:19.489Z","2023-05-01T23:13:03.163Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,5,0.92,0.4055,6.2322,31.1325,-16.1465,-6.468,8.6865,0.022,2.3815,5.7763,-135.3709,-4.8505,-1.3051,50.0041,5.3367,-11.9367,31.2,4.8,24,2388,230,95,37,345,NA,NA,NA,TRUE,-16.9,14.8,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",0,"2023-05-01T23:12:35.491Z","2023-05-01T23:12:39.914Z",TRUE,"pitch","5d77bb23-bf02-4a61-b117-518c13fd4686",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2078,1.4901,NA,73.24,171.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Isiah Kiner-Falefa.",0,0,0,3,"top",1,"2023-05-01T23:12:19.489Z","2023-05-01T23:13:03.163Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,12,0.89,0.4059,6.1648,29.3392,-16.4309,-6.5377,8.5378,1.148,2.48,8.8557,-134.9419,-4.4176,-1.3268,50.0056,5.2958,-12.0602,30,4.8,24,2454,225,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",3,"2023-05-01T23:11:58.034Z","2023-05-01T23:12:06.661Z",TRUE,"pitch","60162749-b951-4b7d-8233-ee464018ada8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.36,1.59,NA,128.44,190.52,"ground_ball","medium","4",148.73,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Forceout","force_out","Jose Ramirez grounds into a force out, second baseman Oswald Peraza to shortstop Anthony Volpe. Amed Rosario out at 2nd. Jose Ramirez to 1st.",0,0,0,2,"top",1,"2023-05-01T23:10:44.519Z","2023-05-01T23:12:06.661Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.3,7,0.91,0.4447,6.2276,27.1257,-24.6746,-10.8717,4.8967,-0.3,1.7876,6.1327,-123.6846,-3.9144,-1.4129,50.0058,5.4856,-16.6671,31.2,8.4,24,2500,225,76.1,5,65,NA,NA,NA,TRUE,-30.1,8,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718351,"2023-05-01",1,"2023-05-01T23:11:17.428Z","2023-05-01T23:11:21.213Z",TRUE,"pitch","7906a9d6-2faa-4368-bcec-d41478253d27",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.36,1.59,NA,114.21,172.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Forceout","force_out","Jose Ramirez grounds into a force out, second baseman Oswald Peraza to shortstop Anthony Volpe. Amed Rosario out at 2nd. Jose Ramirez to 1st.",0,0,0,2,"top",1,"2023-05-01T23:10:44.519Z","2023-05-01T23:12:06.661Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.5,5,0.89,0.4722,6.0255,20.9989,-32.0941,-0.174,0.0587,0.0732,2.4618,3.4663,-115.845,-0.7778,-1.4178,50.0032,5.8614,-0.2378,0,9.6,24,2581,336,NA,NA,NA,NA,NA,NA,FALSE,-42.8,0.2,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",0,"2023-05-01T23:11:00.140Z","2023-05-01T23:11:05.501Z",TRUE,"pitch","2d3f5d47-4b10-4e85-9117-c19ff166e448",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3925,1.5901,NA,157.44,157.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Forceout","force_out","Jose Ramirez grounds into a force out, second baseman Oswald Peraza to shortstop Anthony Volpe. Amed Rosario out at 2nd. Jose Ramirez to 1st.",0,0,0,2,"top",1,"2023-05-01T23:10:44.519Z","2023-05-01T23:12:06.661Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.3,11,0.91,0.4394,6.1572,26.3709,-25.843,-11.0435,4.0274,-1.0609,3.0019,4.6401,-124.9045,-1.4208,-1.5132,50.0035,5.7137,-17.3594,32.4,8.4,24,2401,225,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7.2,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",2,"2023-05-01T23:11:39.623Z","2023-05-01T23:11:43.537Z",FALSE,"pickoff","04bef0a8-8d2e-42cc-a3ab-abed21b73361",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Forceout","force_out","Jose Ramirez grounds into a force out, second baseman Oswald Peraza to shortstop Anthony Volpe. Amed Rosario out at 2nd. Jose Ramirez to 1st.",0,0,0,2,"top",1,"2023-05-01T23:10:44.519Z","2023-05-01T23:12:06.661Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718351,"2023-05-01",3,"2023-05-01T23:10:27.856Z","2023-05-01T23:10:38.950Z",TRUE,"pitch","495fd311-74b9-4a1b-8363-9c9138542c1a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.32,1.58,NA,87.61,182.11,"line_drive","medium","8",128.93,78.17,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Single","single","Amed Rosario singles on a line drive to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-05-01T23:09:29.883Z","2023-05-01T23:10:38.950Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,76.6,9,0.9,0.4505,6.055,25.4825,-31.8397,-0.7798,0.2254,0.7709,2.099,5.1466,-121.9027,-1.693,-1.2726,50.0041,5.5687,-1.1661,0,8.4,24,2584,79,98.2,7,175,NA,NA,NA,FALSE,-38.9,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
718351,"2023-05-01",2,"2023-05-01T23:10:11.132Z","2023-05-01T23:10:16.803Z",TRUE,"pitch","5ebdf72e-f323-4a46-9bae-d1f8cd077a56",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.58,NA,81.31,154.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Single","single","Amed Rosario singles on a line drive to center fielder Isiah Kiner-Falefa.",0,0,0,1,"top",1,"2023-05-01T23:09:29.883Z","2023-05-01T23:10:38.950Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77.4,12,0.91,0.4476,6.033,22.8321,-29.996,1.2037,1.4368,0.9362,3.1106,4.9384,-122.1265,0.2989,-1.2642,50.0045,5.5553,1.828,4.8,8.4,24,2661,170,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.9,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
