"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746489,"2024-04-13",2,"2024-04-13T20:20:33.327Z","2024-04-13T20:20:36.476Z",TRUE,"pitch","025131ad-2cac-453a-99d0-0c35f5726e4a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4802,1.6406,NA,116.83,168.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"95","atBat","Lineout","field_out","Javier Báez lines out to right fielder Matt Wallner.",0,11,4,95,"bottom",12,"2024-04-13T20:20:31.047Z","2024-04-13T20:20:57.310Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.3,5,2,0.4392,6.0481,20.4471,-25.7734,0.9569,4.0497,0.0045,2.5929,5.3129,-123.8276,-1.933,-2.2772,50.0046,5.5014,1.5135,4.8,7.2,24,2188,165,NA,NA,NA,NA,NA,NA,FALSE,-30,7.2,-2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T20:19:07.323Z","2024-04-13T20:19:57.572Z",FALSE,"action",NA,NA,"Pitching Change: Jay Jackson replaces Jorge Alcala.","Pitching Substitution",11,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543351,"/api/v1/people/543351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"95","atBat","Lineout","field_out","Javier Báez lines out to right fielder Matt Wallner.",0,11,4,95,"bottom",12,"2024-04-13T20:20:31.047Z","2024-04-13T20:20:57.310Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T20:19:57.572Z","2024-04-13T20:20:33.327Z",FALSE,"action",NA,NA,"Carson Kelly starts inning at 2nd base.","Runner Placed On Base",11,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608348,"/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"95","atBat","Lineout","field_out","Javier Báez lines out to right fielder Matt Wallner.",0,11,4,95,"bottom",12,"2024-04-13T20:20:31.047Z","2024-04-13T20:20:57.310Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,2,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",2,"2024-04-13T20:17:48.605Z","2024-04-13T20:17:56.656Z",TRUE,"pitch","88ad1599-72c5-4694-ba7b-6d8565902fb3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.37,1.5,NA,115.03,156.02,"ground_ball","medium","6",108.72,153.97,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Groundout","field_out","Byron Buxton grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,11,4,94,"top",12,"2024-04-13T20:17:27.369Z","2024-04-13T20:17:56.656Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",65.1,60.3,2,2,0.5774,4.5981,13.8138,-27.8224,-2.4689,4.7664,0.0516,3.0652,4.8707,-94.6898,1.3479,-2.2278,50.0013,6.3106,-2.2529,3.6,12,24,1757,213,108.1,4,95,NA,NA,NA,TRUE,-54.8,9.5,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T20:17:38.503Z","2024-04-13T20:17:43.293Z",TRUE,"pitch","963a30f1-f99e-4c3d-80b4-90a24f24239f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6446,1.6027,NA,159.06,166.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Groundout","field_out","Byron Buxton grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,11,4,94,"top",12,"2024-04-13T20:17:27.369Z","2024-04-13T20:17:56.656Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",64.6,60.2,11,2,0.5797,4.645,12.9143,-26.3778,-3.8786,6.3955,-1.1035,2.6751,3.178,-94.1228,0.1842,-2.3018,50.0028,6.3638,-3.5158,7.2,12,24,1766,219,NA,NA,NA,NA,NA,NA,FALSE,-52.8,12,6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T20:17:27.369Z","2024-04-13T20:17:39.602Z",TRUE,"pitch","13e21c49-431a-4d41-8a90-e97c14943d42",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6193,1.6027,NA,140.57,158.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Groundout","field_out","Byron Buxton grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,11,4,94,"top",12,"2024-04-13T20:17:27.369Z","2024-04-13T20:17:56.656Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,621439,"Byron Buxton","/api/v1/people/621439","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",64.5,60.3,4,2,0.5792,4.5978,12.3775,-25.348,-0.2985,7.5114,-0.6184,2.975,3.0911,-94.0637,0.4213,-2.2344,50.0027,6.3819,-0.2715,0,10.8,24,1607,212,NA,NA,NA,NA,NA,NA,FALSE,-50.6,14.2,-0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T20:16:43.278Z","2024-04-13T20:17:09.914Z",TRUE,"pitch","8edf06e3-158a-4e4e-9651-ffb7182673b1",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.65,1.81,NA,137.59,151.37,"fly_ball","medium","9",229.97,78.74,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Home Run","home_run","Matt Wallner homers (1) on a fly ball to right field. Ryan Jeffers scores. Manuel Margot scores.",3,11,4,93,"top",12,"2024-04-13T20:16:24.763Z","2024-04-13T20:17:09.914Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",61,56,1,2,0.6182,4.7772,13.1233,-24.3812,-1.6163,9.8113,-0.5403,3.2373,2.0941,-88.7248,1.5095,-1.5278,50.003,6.3593,-1.2841,2.4,12,24,1515,213,103,29,391,NA,NA,NA,FALSE,-55,18.7,2.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T20:16:32.786Z","2024-04-13T20:16:37.720Z",TRUE,"pitch","f9f767e8-c558-41b0-9f63-b054ba5a5a92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7458,1.7541,NA,117.27,135.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Home Run","home_run","Matt Wallner homers (1) on a fly ball to right field. Ryan Jeffers scores. Manuel Margot scores.",3,11,4,93,"top",12,"2024-04-13T20:16:24.763Z","2024-04-13T20:17:09.914Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",68.4,63.4,2,2,0.5475,4.9713,14.2957,-24.4596,-4.2045,7.5894,-0.0072,3.8362,4.0772,-99.6155,1.5368,-1.5234,50.0027,6.1909,-4.274,8.4,9.6,24,1771,212,NA,NA,NA,NA,NA,NA,FALSE,-43.3,14.5,6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",7,"2024-04-13T20:16:07.577Z","2024-04-13T20:16:12.672Z",TRUE,"pitch","cc07ca44-6e10-4767-8d0c-f6211c1d82a2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.6446,1.7036,NA,69.4,193.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",75,70.6,14,2,0.4968,4.9074,14.6342,-23.0132,-4.1025,7.3924,1.2487,1.6645,6.8631,-109.2014,-3.9444,-1.3664,50.0007,5.8996,-5.0815,10.8,7.2,24,1891,224,NA,NA,NA,NA,NA,NA,FALSE,-34.7,13,6.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,622534,"Manuel Margot","/api/v1/people/622534",680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA
746489,"2024-04-13",6,"2024-04-13T20:15:50.145Z","2024-04-13T20:15:54.371Z",TRUE,"pitch","c1657bc4-b270-46e5-a5a3-36bb25b5ce2a",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.4169,1.5775,NA,69.69,253.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",59.5,56.1,14,2,0.6312,4.7335,11.0768,-24.6706,-3.545,9.8126,1.241,-0.5303,4.8438,-86.4832,-4.2892,-1.1245,50.0002,6.174,-2.7088,4.8,13.2,24,1569,207,NA,NA,NA,NA,NA,NA,FALSE,-60,16.9,4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",5,"2024-04-13T20:15:38.883Z","2024-04-13T20:15:42.567Z",TRUE,"pitch","65a48dde-4f4f-407b-9a79-173873faab50",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4495,1.6027,NA,59.94,212.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",53.9,51.2,14,2,0.694,4.3634,8.6804,-26.032,-1.5075,9.7105,1.497,0.9779,4.1819,-78.5163,-0.4519,-0.9897,50.0038,6.6245,-0.9541,1.2,16.8,24,1378,197,NA,NA,NA,NA,NA,NA,FALSE,-74.9,18,1.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",4,"2024-04-13T20:15:27.128Z","2024-04-13T20:15:35.191Z",TRUE,"pitch","93027178-421d-4a16-88cd-6affb9b0e6f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4169,1.628,NA,234.56,108.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",50.3,46.8,11,2,0.7499,4.3696,7.9867,-28.0883,-2.2234,7.5497,-3.0841,4.8088,-1.6368,-72.8397,6.3572,-1.66,50.0022,7.1524,-1.203,2.4,20.4,24,1302,209,NA,NA,NA,NA,NA,NA,FALSE,-91.8,16.7,4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",3,"2024-04-13T20:15:16.642Z","2024-04-13T20:15:20.075Z",TRUE,"pitch","cb84f272-2783-40c8-a796-2f5eb8d0fb24",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5434,1.6532,NA,94.81,149.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",53.4,49.6,3,2,0.7062,4.4053,9.6924,-27.4186,-1.2329,7.8013,0.5823,3.2979,3.1657,-77.5611,3.4757,-1.3249,50.0021,6.8747,-0.7516,1.2,18,24,1306,211,NA,NA,NA,NA,NA,NA,FALSE,-80.2,16.1,1.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",0,"2024-04-13T20:15:01.159Z","2024-04-13T20:15:01.202Z",FALSE,"action",NA,NA,"Riley Greene remains in the game as the center fielder.","Defensive Switch",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,682985,"/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","100","92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",1,"2024-04-13T20:15:01.202Z","2024-04-13T20:15:01.205Z",FALSE,"action",NA,NA,"Defensive switch from center field to third base for Matt Vierling.","Defensive Switch",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","600","92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",2,"2024-04-13T20:15:01.205Z","2024-04-13T20:15:16.642Z",FALSE,"action",NA,NA,"Pitching Change: Zach McKinstry replaces Alex Lange, batting 7th.","Pitching Substitution",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656716,"/api/v1/people/656716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P","700","92","atBat","Walk","walk","Manuel Margot walks.",0,8,4,92,"top",12,"2024-04-13T20:15:14.625Z","2024-04-13T20:16:12.672Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",656716,"Zach McKinstry","/api/v1/people/656716","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746489,"2024-04-13",14,"2024-04-13T20:11:44.140Z","2024-04-13T20:11:59.144Z",TRUE,"pitch","f99bbe97-b23e-4c43-bcf2-24d8b5c806ef",12,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.32,1.61,NA,96.92,165.51,"ground_ball","medium","5",98.56,163.13,NA,NA,TRUE,NA,NA,NA,NA,NA,"91","atBat","Field Error","field_error","Ryan Jeffers reaches on a fielding error by third baseman Zach McKinstry. Willi Castro scores. Christian Vázquez scores. Austin Martin scores. Ryan Jeffers to 2nd.",0,8,4,91,"top",12,"2024-04-13T20:06:49.146Z","2024-04-13T20:11:59.144Z",TRUE,TRUE,FALSE,FALSE,0,3,2,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.7,82.4,6,2,0.4219,6.3795,23.8702,-32.3309,-0.1653,-0.0879,0.5267,2.7137,5.2416,-129.2341,-1.3841,-1.4961,50.0057,5.7121,-0.2834,1.2,7.2,24,2305,15,88.3,-12,14,NA,NA,NA,FALSE,-34.6,-0.2,-0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA
