"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747125,"2024-04-28",0,"2024-04-28T19:29:39.813Z","2024-04-28T19:29:46.221Z",TRUE,"pitch","3a5a3b71-384e-46d1-bdaa-efec10ee67d6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.21,1.47,NA,84.18,156.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrés Giménez singles on a line drive to right fielder Ronald Acuña Jr.",0,3,1,52,"top",7,"2024-04-28T19:29:29.915Z","2024-04-28T19:32:12.214Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.2,12,2,0.4061,6.2758,26.413,-27.4706,8.6562,2.5469,0.8611,3.053,-7.6842,-134.377,-0.5392,2.6193,50.0034,5.1911,15.9884,27.6,7.2,24,2171,115,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.7,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T19:30:25.294Z","2024-04-28T19:30:30.969Z",FALSE,"pickoff","1bc7163c-18e1-4e89-9c56-5876b317d847",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrés Giménez singles on a line drive to right fielder Ronald Acuña Jr.",0,3,1,52,"top",7,"2024-04-28T19:29:29.915Z","2024-04-28T19:32:12.214Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T19:30:42.368Z","2024-04-28T19:30:54.801Z",FALSE,"action",NA,NA,"With Andrés Giménez batting, Steven Kwan picked off and caught stealing 2nd base, shortstop Orlando Arcia.","Pickoff Caught Stealing 2B",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1bc7163c-18e1-4e89-9c56-5876b317d847","pickoff_caught_stealing_2b",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrés Giménez singles on a line drive to right fielder Ronald Acuña Jr.",0,3,1,52,"top",7,"2024-04-28T19:29:29.915Z","2024-04-28T19:32:12.214Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T19:31:07.758Z","2024-04-28T19:31:17.289Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,665926,"/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrés Giménez singles on a line drive to right fielder Ronald Acuña Jr.",0,3,1,52,"top",7,"2024-04-28T19:29:29.915Z","2024-04-28T19:32:12.214Z",TRUE,FALSE,FALSE,TRUE,33,0,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",7,"2024-04-28T19:28:56.868Z","2024-04-28T19:29:07.278Z",TRUE,"pitch","c478bc4c-8def-427d-82d3-88946a16d8b1",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.22,1.46,NA,139.14,186.12,"line_drive","medium","9",153.99,103.95,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.8,7,2,0.4662,6.26,20.3038,-29.6526,-7.8419,1.8039,-0.5808,1.9504,-5.3621,-117.0993,-1.5931,2.751,50.0056,5.3912,-10.9867,21.6,9.6,24,2506,292,74.5,23,228,NA,NA,NA,FALSE,-38.8,3.1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
747125,"2024-04-28",6,"2024-04-28T19:28:42.516Z","2024-04-28T19:28:47.640Z",TRUE,"pitch","8bd2e3ba-8032-42f3-8c77-6af023a76ffa",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2724,1.468,NA,99.22,165.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.9,3,2,0.4039,6.1935,25.8119,-28.9296,7.6869,1.7402,0.4665,2.7282,-8.5639,-134.949,-1.2042,2.6631,50.0066,5.1941,14.3648,24,7.2,24,2245,117,NA,NA,NA,NA,NA,NA,FALSE,-28.3,3.1,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",5,"2024-04-28T19:28:23.542Z","2024-04-28T19:28:28.844Z",TRUE,"pitch","a9d7eaff-61cb-4388-aea5-045467cbe00b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2197,1.5229,NA,131.65,148.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75.2,1,2,0.4608,5.9345,22.2287,-27.8068,-7.8907,3.0547,-0.3843,3.3346,-4.6586,-118.751,1.0161,2.6267,50.0052,5.426,-11.2986,24,8.4,24,2522,288,NA,NA,NA,NA,NA,NA,FALSE,-34.9,6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T19:27:44.797Z","2024-04-28T19:27:53.116Z",TRUE,"pitch","0c200730-310a-4d30-8421-8f50eb7aa830",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2197,1.5504,NA,165.08,206,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81.1,13,2,0.4305,6.2922,23.1102,-29.3687,-2.0279,1.7085,-1.2613,1.2139,-8.9183,-126.6678,-4.0994,2.5524,50.0047,5.1719,-3.3317,8.4,7.2,24,2479,231,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.4,5.5,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T19:27:01.889Z","2024-04-28T19:27:07.833Z",TRUE,"pitch","fd0f3af5-7840-4af4-9474-28cb66b3f769",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2999,1.5779,NA,135.28,203.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.2,13,2,0.4284,6.1804,23.907,-27.2243,-0.0752,2.9836,-0.4796,1.3094,-7.6867,-127.4146,-4.1027,2.5745,50.0047,5.0692,-0.1231,2.4,7.2,24,2379,150,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T19:27:24.544Z","2024-04-28T19:27:27.873Z",FALSE,"pickoff","ddc1bcb4-cb73-402b-914e-e636ca019992",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T19:27:57.587Z","2024-04-28T19:28:12.364Z",FALSE,"action",NA,NA,"Brayan Rocchio steals (4) 2nd base.","Stolen Base 2B",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,677587,"/api/v1/people/677587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c200730-310a-4d30-8421-8f50eb7aa830","stolen_base_2b",NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T19:28:12.364Z","2024-04-28T19:28:23.542Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Steven Kwan singles on a line drive to right fielder Ronald Acuña Jr. Brayan Rocchio scores.",1,3,1,51,"top",7,"2024-04-28T19:26:54.503Z","2024-04-28T19:29:07.278Z",TRUE,TRUE,FALSE,FALSE,70,3,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T19:26:24.856Z","2024-04-28T19:26:36.234Z",TRUE,"pitch","480197e0-8774-4fdf-9296-182fbb293eb4",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.06,1.4,NA,93.75,171.05,"ground_ball","medium","8",111.57,96.07,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brayan Rocchio singles on a ground ball to center fielder Michael Harris II.",0,2,1,50,"top",7,"2024-04-28T19:25:12.723Z","2024-04-28T19:26:36.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.7,6,2,0.4591,6.2386,21.4782,-32.5272,-7.7463,-0.2447,0.6099,2.5087,-2.6161,-119.0178,0.1135,2.7278,50.002,5.3906,-11.1835,19.2,9.6,24,2653,290,93.5,-5,23,NA,NA,NA,FALSE,-40.8,-0.1,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677587,"Brayan Rocchio","/api/v1/people/677587",NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T19:26:06.774Z","2024-04-28T19:26:10.338Z",TRUE,"pitch","7d0ac4ab-5c9b-4f39-8b04-eb2004f30fb9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.06,1.4,NA,115.16,152.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brayan Rocchio singles on a ground ball to center fielder Michael Harris II.",0,2,1,50,"top",7,"2024-04-28T19:25:12.723Z","2024-04-28T19:26:36.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,12,2,0.3956,6.1523,28.5916,-19.0004,5.3014,6.7766,0.0482,3.2049,-8.7499,-138.0611,-1.9993,2.5591,50.006,5.2071,10.3122,24,4.8,24,2308,121,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.1,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T19:25:48.894Z","2024-04-28T19:25:53.344Z",TRUE,"pitch","0416c476-8086-41d5-8ebe-24bb6f1b275e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1899,1.413,NA,153.06,220.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brayan Rocchio singles on a ground ball to center fielder Michael Harris II.",0,2,1,50,"top",7,"2024-04-28T19:25:12.723Z","2024-04-28T19:26:36.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.7,13,2,0.4583,6.1386,25.6899,-28.3307,-10.5247,2.6606,-0.9459,0.6703,-5.291,-120.0387,-4.5942,2.6618,50.0006,5.1643,-15.182,28.8,9.6,24,2734,297,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.8,20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T19:25:34.683Z","2024-04-28T19:25:39.647Z",TRUE,"pitch","61556341-6ac0-4da4-9021-807d21d7325a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2724,1.413,NA,112.67,186.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brayan Rocchio singles on a ground ball to center fielder Michael Harris II.",0,2,1,50,"top",7,"2024-04-28T19:25:12.723Z","2024-04-28T19:26:36.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.4,8,2,0.4592,6.1472,24.149,-31.7163,-9.871,0.3168,0.1135,1.9495,-3.1406,-119.5203,-0.9683,2.7286,50.0018,5.2212,-14.2056,25.2,9.6,24,2658,290,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0.6,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T19:25:22.477Z","2024-04-28T19:25:27.691Z",TRUE,"pitch","bdf20645-4db7-49be-9797-6d136d5a7b5b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1895,1.3573,NA,78.28,167.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Brayan Rocchio singles on a ground ball to center fielder Michael Harris II.",0,2,1,50,"top",7,"2024-04-28T19:25:12.723Z","2024-04-28T19:26:36.234Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,677587,"Brayan Rocchio","/api/v1/people/677587","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.6,12,2,0.4056,6.3385,32.3029,-34.7754,10.0826,-1.4093,1.0157,2.6323,-7.7923,-135.5577,-0.0903,2.6314,50.0048,5.1136,18.5856,25.2,8.4,24,2237,109,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-2.3,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
