"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718410,"2023-04-27",1,"2023-04-27T21:50:51.820Z","2023-04-27T21:50:51.824Z",FALSE,"action",NA,NA,"Jon Berti remains in the game as the shortstop.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,542932,"/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","902","72","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,5,4,72,"bottom",9,"2023-04-27T21:52:10.411Z","2023-04-27T21:52:51.770Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,541645,"/api/v1/people/541645",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",2,"2023-04-27T21:50:51.824Z","2023-04-27T21:52:12.663Z",FALSE,"action",NA,NA,"Pitching Change: Dylan Floro replaces A. J. Puk.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571670,"/api/v1/people/571670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,5,4,72,"bottom",9,"2023-04-27T21:52:10.411Z","2023-04-27T21:52:51.770Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",4,"2023-04-27T21:48:02.602Z","2023-04-27T21:48:06.796Z",TRUE,"pitch","6bb7a8d3-34ca-455b-aa7b-ec1c71275932",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.39,1.67,NA,81.17,172.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,5,4,71,"top",9,"2023-04-27T21:46:47.500Z","2023-04-27T21:48:06.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.6,14,0.91,0.4312,6.3091,21.2231,-19.6051,-1.3985,7.6591,0.94,2.4495,6.3506,-126.1433,-2.592,-1.4086,50.003,5.0392,-2.2953,3.6,4.8,24,2302,200,NA,NA,NA,NA,NA,NA,TRUE,-22.2,13.7,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",3,"2023-04-27T21:47:47.624Z","2023-04-27T21:47:51.066Z",TRUE,"pitch","041bb509-f2a6-4930-a0b9-f3625df5843f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.39,1.67,NA,26.74,188.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,5,4,71,"top",9,"2023-04-27T21:46:47.500Z","2023-04-27T21:48:06.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,81.2,14,0.88,0.4299,6.4494,21.1115,-22.7156,-0.565,5.7301,2.3679,1.8508,9.2358,-126.4776,-3.4191,-1.2282,50.0051,5.0021,-0.9333,1.2,6,24,2299,196,NA,NA,NA,NA,NA,NA,FALSE,-25.7,10,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",2,"2023-04-27T21:47:29.148Z","2023-04-27T21:47:33.041Z",TRUE,"pitch","31c7d9a2-1b93-4415-a0c5-c1433dc641c1",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.39,1.67,NA,18.49,227.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,5,4,71,"top",9,"2023-04-27T21:46:47.500Z","2023-04-27T21:48:06.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,70.6,14,0.91,0.4959,6.3638,20.1952,-35.3204,7.1313,-2.5488,2.5844,0.4077,6.2829,-110.5637,-2.4591,-1.2232,50.0021,5.2502,8.8049,15.6,12,24,2546,62,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-4.9,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",1,"2023-04-27T21:47:12.335Z","2023-04-27T21:47:16.713Z",TRUE,"pitch","e29c6cef-52d6-445a-a84f-060ad4aa9ebc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.39,1.67,NA,74.79,212.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,5,4,71,"top",9,"2023-04-27T21:46:47.500Z","2023-04-27T21:48:06.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,69.4,14,0.92,0.5025,6.4483,19.627,-35.9792,8.1066,-3.1689,1.1074,0.9807,3.3777,-109.0907,-1.0048,-1.5152,50.0009,5.334,9.7449,15.6,13.2,24,2462,62,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-5.6,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",0,"2023-04-27T21:46:58.524Z","2023-04-27T21:47:03.075Z",TRUE,"pitch","2ee18cb2-4cb5-402a-a578-2509137317d6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5686,1.7366,NA,77.56,178.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,5,4,71,"top",9,"2023-04-27T21:46:47.500Z","2023-04-27T21:48:06.796Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.1,14,0.9,0.4271,6.2589,23.5361,-17.6071,-2.8129,8.723,1.0346,2.238,7.0668,-127.698,-3.6396,-1.3895,50.0031,5.0475,-4.6984,10.8,4.8,24,2403,212,NA,NA,NA,NA,NA,NA,FALSE,-19.9,15.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",7,"2023-04-27T21:46:18.059Z","2023-04-27T21:46:31.620Z",TRUE,"pitch","3c7bc4cf-cfca-47ec-b9e3-70fdae29311c",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.46,1.73,NA,105.08,154.02,"line_drive","medium","8",169.56,58.62,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,82.1,3,2,0.4222,6.4417,22.9333,-26.3968,-8.7697,3.3767,0.3127,3.1393,7.3468,-128.9736,-0.0155,-1.4121,50.002,5.1553,-15.0023,27.6,7.2,24,1937,230,96.3,17,311,NA,NA,NA,FALSE,-28.1,6.4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA
718410,"2023-04-27",6,"2023-04-27T21:46:00.267Z","2023-04-27T21:46:05.890Z",TRUE,"pitch","3a3a5b47-3eab-410e-82af-bff5a72bd77f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.46,1.73,NA,81.79,183.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.8,14,0.91,0.4304,6.4025,22.0763,-19.6728,-0.3519,7.5944,0.9236,2.0328,6.1956,-126.5306,-3.5229,-1.4952,50.0046,4.9905,-0.5798,1.2,4.8,24,2301,206,NA,NA,NA,NA,NA,NA,FALSE,-22.4,13.3,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",5,"2023-04-27T21:45:33.195Z","2023-04-27T21:45:39.282Z",TRUE,"pitch","ffdd7da1-9450-4cbc-b48c-faec1c373cd2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.46,1.73,NA,108.68,166.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.3,5,2,0.4203,6.3822,24.8546,-23.596,-8.6657,4.9778,0.2184,2.6688,6.8573,-129.8641,-1.9445,-1.3186,50.0051,5.2058,-14.9396,30,6,24,2032,224,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.9,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",3,"2023-04-27T21:45:11.811Z","2023-04-27T21:45:16.461Z",TRUE,"pitch","04af0aa9-2fc3-4f06-9fd5-2e0489a9cfdb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.46,1.73,NA,78.02,199.81,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81,14,0.87,0.4282,6.305,24.4937,-22.8234,-2.3683,5.6298,1.0227,1.4435,6.9893,-127.5777,-4.3685,-1.4361,50.0002,4.9611,-3.932,6,6,24,2256,209,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",2,"2023-04-27T21:44:51.183Z","2023-04-27T21:44:54.695Z",TRUE,"pitch","334e86ee-1596-4f9b-8458-6b3e8d57b7fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.46,1.73,NA,10.81,186.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,79.8,14,0.77,0.435,6.4163,24.1197,-24.3071,-2.0152,4.8895,2.7858,1.9187,10.646,-125.6576,-2.8304,-1.2335,50.0004,5.0226,-3.2415,3.6,6,24,2314,196,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",0,"2023-04-27T21:42:42.964Z","2023-04-27T21:42:52.778Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",1,"2023-04-27T21:42:52.778Z","2023-04-27T21:44:51.183Z",FALSE,"action",NA,NA,"Pitching Change: Jesse Chavez replaces A. J. Minter.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,445926,"/api/v1/people/445926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",4,"2023-04-27T21:45:37.820Z","2023-04-27T21:45:38.820Z",FALSE,"action",NA,NA,"Jazz Chisholm Jr. steals (9) 2nd base.","Stolen Base 2B",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"04af0aa9-2fc3-4f06-9fd5-2e0489a9cfdb","stolen_base_2b",NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Garrett Cooper doubles (2) on a line drive to center fielder Kevin Pillar. Jon Berti scores. Jazz Chisholm Jr. scores.",2,5,4,70,"top",9,"2023-04-27T21:44:48.870Z","2023-04-27T21:46:31.620Z",TRUE,TRUE,FALSE,FALSE,61,2,2,2,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718410,"2023-04-27",3,"2023-04-27T21:42:08.285Z","2023-04-27T21:42:18.369Z",TRUE,"pitch","64096f13-bb5b-4498-88ee-059e0107a138",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.56,1.72,NA,122.14,168.64,"line_drive","hard","9",209.89,106.2,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Jazz Chisholm Jr. singles on a sharp line drive to right fielder Ronald Acuna Jr. Yuli Gurriel scores. Jon Berti to 3rd.",1,3,4,69,"top",9,"2023-04-27T21:41:42.940Z","2023-04-27T21:42:18.369Z",TRUE,TRUE,FALSE,FALSE,33,1,0,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82.5,5,0.9,0.4222,6.2705,23.401,-31.32,-2.4174,0.5,-0.1348,2.5976,-5.2495,-129.0665,-2.2721,2.2286,50.0036,5.8691,-4.1338,8.4,7.2,24,2576,221,106.6,15,252,NA,NA,NA,FALSE,-33.7,0.7,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932"
