"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745264,"2024-05-11",2,"2024-05-11T03:34:53.382Z","2024-05-11T03:35:14.152Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,0,7,52,"bottom",6,"2024-05-11T03:34:03.538Z","2024-05-11T03:36:02.738Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",4,"2024-05-11T03:33:54.495Z","2024-05-11T03:33:59.512Z",TRUE,"pitch","e061f5b5-df24-4dd5-8a7f-5cdbfbee674a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.4699,1.5514,NA,93.58,158.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,7,51,"bottom",6,"2024-05-11T03:32:15.481Z","2024-05-11T03:33:59.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,85.2,3,2,0.4075,6.338,24.5641,-22.521,-0.989,5.2602,0.6145,2.963,-3.2782,-133.6103,-3.3192,1.9783,50.0059,5.8109,-1.8165,6,4.8,24,2221,164,NA,NA,NA,NA,NA,NA,TRUE,-22.9,9.1,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745264,"2024-05-11",3,"2024-05-11T03:33:33.057Z","2024-05-11T03:33:37.100Z",TRUE,"pitch","038a9e6c-556c-435a-a763-c9f59a5de6c3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4656,1.5814,NA,53.12,146.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,7,51,"bottom",6,"2024-05-11T03:32:15.481Z","2024-05-11T03:33:59.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,12,2,0.3946,6.4164,30.4894,-13.6359,4.0478,9.4972,1.6759,3.4341,-2.5387,-138.701,-3.9831,2.0763,50.0016,5.7955,7.9006,26.4,3.6,24,2204,143,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.6,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T03:33:11.228Z","2024-05-11T03:33:15.738Z",TRUE,"pitch","ff6e99f6-ef62-4d12-a492-70e3c00e5086",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.39,1.52,NA,143.28,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,7,51,"bottom",6,"2024-05-11T03:32:15.481Z","2024-05-11T03:33:59.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,4,2,0.3972,6.5047,29.4729,-11.2869,4.0116,10.8353,-0.6894,2.4957,-7.9476,-137.7029,-6.8594,1.708,50.0039,5.7761,7.7346,25.2,2.4,24,2241,149,NA,NA,NA,NA,NA,NA,FALSE,-12,18.4,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T03:32:46.378Z","2024-05-11T03:32:49.930Z",TRUE,"pitch","bec7bdbf-6d64-4157-8927-4f132b6d0f61",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.39,1.52,NA,132.74,160.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,7,51,"bottom",6,"2024-05-11T03:32:15.481Z","2024-05-11T03:33:59.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,85.2,1,2,0.4078,6.3655,24.8593,-22.3125,-1.5504,5.3783,-0.413,2.8922,-5.7186,-133.5777,-3.4404,1.9445,50.0011,5.774,-2.8419,9.6,4.8,24,2141,164,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.4,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T03:32:25.211Z","2024-05-11T03:32:29.101Z",TRUE,"pitch","31697458-9fb1-4cfc-9b40-2973fbc4eb46",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4032,1.5188,NA,158.7,148.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,7,51,"bottom",6,"2024-05-11T03:32:15.481Z","2024-05-11T03:33:59.512Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,84.1,11,2,0.4133,6.2915,24.1375,-27.2165,-1.2946,2.7788,-1.094,3.3424,-7.0396,-131.7767,-1.6189,1.7642,50.0034,5.9472,-2.3098,7.2,6,24,2074,173,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.9,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",5,"2024-05-11T03:31:55.308Z","2024-05-11T03:31:59.906Z",TRUE,"pitch","6fb1b2ac-aa27-4cb2-b51a-19b18c9b2492",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.3537,1.5658,NA,147.45,179.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez called out on strikes.",0,0,7,50,"bottom",6,"2024-05-11T03:29:43.487Z","2024-05-11T03:31:59.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89,4,2,0.389,6.4779,29.1868,-12.1322,2.4664,9.9603,-0.7987,2.1945,-7.4093,-140.3447,-7.803,1.545,50.0032,5.7854,4.964,14.4,2.4,24,2123,150,NA,NA,NA,NA,NA,NA,TRUE,-12.5,16.8,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745264,"2024-05-11",4,"2024-05-11T03:31:30.495Z","2024-05-11T03:31:34.018Z",TRUE,"pitch","3a434c11-46cf-4082-91b5-02ce8fa6027f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.5,NA,127.92,191.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez called out on strikes.",0,0,7,50,"bottom",6,"2024-05-11T03:29:43.487Z","2024-05-11T03:31:59.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77,7,2,0.4498,6.2992,25.9241,-33.8888,-7.9331,-1.1436,-0.2864,1.757,-3.0463,-122.1552,-2.4673,2.0105,50.0031,5.7173,-11.8893,20.4,9.6,24,2255,288,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2.4,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",3,"2024-05-11T03:31:07.792Z","2024-05-11T03:31:12.418Z",TRUE,"pitch","26d75ac7-97ea-46a6-a7f5-ae9401cbff56",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.5,NA,78.31,161.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez called out on strikes.",0,0,7,50,"bottom",6,"2024-05-11T03:29:43.487Z","2024-05-11T03:31:59.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.7,12,2,0.3938,6.3704,28.8645,-17.2439,3.7202,7.6067,1.0151,2.8716,-3.5242,-138.6911,-5.0423,1.8143,50.0013,5.8505,7.3005,20.4,3.6,24,2157,152,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T03:30:45.347Z","2024-05-11T03:30:48.819Z",TRUE,"pitch","918f4c6b-b55e-4aaf-a7bc-6f248155c315",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.5,NA,113.91,178.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez called out on strikes.",0,0,7,50,"bottom",6,"2024-05-11T03:29:43.487Z","2024-05-11T03:31:59.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.9,5,2,0.3981,6.3907,28.2073,-13.8946,4.3056,9.5212,0.081,2.2371,-6.221,-137.1804,-7.0122,1.8109,50.0063,5.7598,8.2697,25.2,3.6,24,2199,148,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.1,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T03:30:26.376Z","2024-05-11T03:30:30.138Z",TRUE,"pitch","1317429f-5ea8-4bdc-9521-f99053535c15",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4046,1.5382,NA,83.54,124.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez called out on strikes.",0,0,7,50,"bottom",6,"2024-05-11T03:29:43.487Z","2024-05-11T03:31:59.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.8,12,2,0.3971,6.3525,28.3383,-15.1228,4.645,8.8334,0.8777,4.2306,-4.1706,-137.5376,-1.8524,1.8046,50.0022,5.9298,8.9664,27.6,3.6,24,2284,147,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.8,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T03:30:06.133Z","2024-05-11T03:30:09.498Z",TRUE,"pitch","65c5e1a7-db98-4fda-bf1e-675031d0bb8a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4475,1.6091,NA,124.84,164.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez called out on strikes.",0,0,7,50,"bottom",6,"2024-05-11T03:29:43.487Z","2024-05-11T03:31:59.906Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.9,5,2,0.4141,6.3673,24.6221,-24.4501,-1.5365,4.3426,-0.2057,2.7358,-5.335,-131.6425,-3.3712,2.0363,50.0008,5.8173,-2.7288,8.4,6,24,2090,162,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.4,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",3,"2024-05-11T03:29:30.129Z","2024-05-11T03:29:41.623Z",TRUE,"pitch","53e278c8-945f-40d8-a104-3e1a1107a35c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.51,1.64,NA,95.39,188.75,"line_drive","medium","9",182.04,106.78,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Josh Rojas singles on a line drive to right fielder Lawrence Butler.",0,0,7,49,"bottom",6,"2024-05-11T03:28:58.662Z","2024-05-11T03:29:41.623Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.9,9,2,0.4619,6.2399,24.4513,-30.7707,-8.6295,0.9872,0.567,1.8531,-1.5131,-118.9253,-2.482,2.3332,50.0036,5.7229,-12.2647,21.6,9.6,24,2376,282,96.5,11,189,NA,NA,NA,FALSE,-39.7,1.4,16,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T03:29:15.887Z","2024-05-11T03:29:19.649Z",TRUE,"pitch","0786ad41-a3f5-4256-a01c-15ddfc93ee11",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.541,1.5517,NA,93.72,128.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Josh Rojas singles on a line drive to right fielder Lawrence Butler.",0,0,7,49,"bottom",6,"2024-05-11T03:28:58.662Z","2024-05-11T03:29:41.623Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,12,2,0.402,6.3168,31.3765,-15.1617,2.036,9.0564,0.6106,4.0984,-4.3025,-136.5175,-2.4608,1.9459,50.0048,6.0611,3.8261,10.8,3.6,24,2268,151,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.1,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T03:29:01.004Z","2024-05-11T03:29:04.970Z",TRUE,"pitch","deb775cf-8a53-4b5e-89a8-e2fae1f655c1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.51,1.64,NA,105.18,132.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Josh Rojas singles on a line drive to right fielder Lawrence Butler.",0,0,7,49,"bottom",6,"2024-05-11T03:28:58.662Z","2024-05-11T03:29:41.623Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,12,2,0.4039,6.3814,31.1203,-16.1903,3.3415,8.591,0.3101,3.9348,-5.5831,-135.8626,-2.4521,1.9621,50.0021,5.9807,6.217,16.8,3.6,24,2184,146,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.2,-4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T03:27:37.218Z","2024-05-11T03:29:01.004Z",FALSE,"action",NA,NA,"Pitching Change: Easton Lucas replaces Tyler Ferguson.","Pitching Substitution",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687922,"/api/v1/people/687922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Single","single","Josh Rojas singles on a line drive to right fielder Lawrence Butler.",0,0,7,49,"bottom",6,"2024-05-11T03:28:58.662Z","2024-05-11T03:29:41.623Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",6,"2024-05-11T03:26:36.313Z","2024-05-11T03:26:39.870Z",TRUE,"pitch","7c9275c6-6132-425b-af5c-ea4cf9b9683b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.49,1.63,NA,134.96,202.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,7,48,"top",6,"2024-05-11T03:25:32.148Z","2024-05-11T03:26:39.870Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",669912,"Kirby Snead","/api/v1/people/669912","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.9,13,2,0.4468,6.1482,23.3957,-35.6738,-4.5835,-2.2988,-0.4711,1.3336,-6.0891,-122.436,-1.7726,2.6402,50.0013,5.11,-6.9818,12,9.6,24,2650,260,NA,NA,NA,NA,NA,NA,TRUE,-42.8,-4.3,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
