"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745763,"2024-04-10",3,"2024-04-11T01:54:48.894Z","2024-04-11T01:54:53.093Z",TRUE,"pitch","52758072-eb40-4798-8b61-5f501a4b82af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3839,1.6065,NA,60.99,165.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Anthony Volpe walks.",0,5,2,73,"bottom",9,"2024-04-11T01:54:15.114Z","2024-04-11T01:55:33.725Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,13,0.9,0.4001,7.3557,31.671,-9.4623,3.7608,11.9755,-1.0012,1.0101,-9.7214,-137.1624,-9.0887,2.1078,50.0043,5.0211,7.1346,22.8,2.4,24,2580,151,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.8,-4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T01:54:31.375Z","2024-04-11T01:54:36.576Z",TRUE,"pitch","007b3bb4-3631-44a9-83ed-9f59f6d9aa66",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3839,1.5804,NA,60.99,165.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Anthony Volpe walks.",0,5,2,73,"bottom",9,"2024-04-11T01:54:15.114Z","2024-04-11T01:55:33.725Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.7,13,0.9,0.4351,6.7532,27.2546,-34.2273,-5.6721,-1.2859,-1.5188,1.3476,-7.7122,-126.1965,-2.5989,2.321,50.0001,5.1659,-9.0851,16.8,9.6,24,2664,278,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.8,12.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T01:54:15.114Z","2024-04-11T01:54:21.046Z",TRUE,"pitch","63b0fc15-8df4-45da-bdac-7b791cd32383",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3839,1.5804,NA,111.83,146.08,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Anthony Volpe walks.",0,5,2,73,"bottom",9,"2024-04-11T01:54:15.114Z","2024-04-11T01:55:33.725Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.5,7,0.9,0.3958,6.5666,34.743,-9.4648,4.6892,11.7462,-0.4821,1.9234,-8.8642,-139.0273,-7.0546,2.1564,50.0046,5.1418,9.0679,31.2,2.4,24,2446,149,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.7,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T02:31:15.846Z","2024-04-11T02:31:16.846Z",FALSE,"action",NA,NA,"Jon Berti advances to 2nd on defensive indifference.","Defensive Indiff",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,542932,"/api/v1/people/542932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63b0fc15-8df4-45da-bdac-7b791cd32383","defensive_indiff",NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Anthony Volpe walks.",0,5,2,73,"bottom",9,"2024-04-11T01:54:15.114Z","2024-04-11T01:55:33.725Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-11T01:53:36.929Z","2024-04-11T01:53:46.621Z",TRUE,"pitch","fe21f3ae-09cd-47f4-9b61-771b7daaa743",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.08,1.47,NA,119.72,152.21,"popup","medium","3",157.34,172.37,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Jose Trevino pops out to first baseman Emmanuel Rivera.",0,5,2,72,"bottom",9,"2024-04-11T01:52:38.072Z","2024-04-11T01:53:46.621Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,13,0.89,0.3967,7.3202,30.5812,-14.7644,4.1592,9.0152,-0.8757,2.042,-9.7238,-138.0347,-5.7122,2.1513,50.0003,5.1314,8.0309,20.4,3.6,24,2525,146,80.7,74,37,NA,NA,NA,TRUE,-15.1,15.2,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T01:53:18.931Z","2024-04-11T01:53:23.092Z",TRUE,"pitch","3d8f7363-e599-43f2-8508-7cdbebb538b6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1064,1.4498,NA,146.46,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Jose Trevino pops out to first baseman Emmanuel Rivera.",0,5,2,72,"bottom",9,"2024-04-11T01:52:38.072Z","2024-04-11T01:53:46.621Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,13,0.9,0.3981,7.3008,32.1336,-12.0072,3.7164,10.5304,-1.1559,1.584,-10.2488,-137.8701,-7.3216,2.1354,50.0038,5.0938,7.119,19.2,3.6,24,2465,148,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.5,-4.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T01:52:55.900Z","2024-04-11T01:53:01.239Z",TRUE,"pitch","b9bff431-accd-494f-8cda-d052a5fa400a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0836,1.4759,NA,146.46,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Jose Trevino pops out to first baseman Emmanuel Rivera.",0,5,2,72,"bottom",9,"2024-04-11T01:52:38.072Z","2024-04-11T01:53:46.621Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.5,13,0.9,0.4317,6.6773,26.9289,-32.8857,-4.2916,-0.4365,-1.8175,1.4382,-8.8819,-127.0683,-2.9901,2.2859,50.0031,5.2528,-6.9913,14.4,8.4,24,2581,263,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1.3,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T01:52:38.072Z","2024-04-11T01:52:42.180Z",TRUE,"pitch","baae0a28-caef-487a-be71-5576ce64894b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1326,1.4498,NA,111.83,154.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Pop Out","field_out","Jose Trevino pops out to first baseman Emmanuel Rivera.",0,5,2,72,"bottom",9,"2024-04-11T01:52:38.072Z","2024-04-11T01:53:46.621Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624431,"Jose Trevino","/api/v1/people/624431","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,7,0.89,0.3998,7.1926,31.9406,-12.4207,1.3318,10.4021,-0.4463,1.6057,-7.5687,-137.2958,-7.2801,2.1795,50.001,5.1469,2.5299,3.6,3.6,24,2519,146,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.4,-0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T01:51:57.287Z","2024-04-11T01:52:04.654Z",TRUE,"pitch","59d01b38-37f5-4f3d-a5e2-7ce963eccbb5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.42,1.62,NA,103.51,141.37,"ground_ball","soft","5",113.24,179.97,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Jon Berti singles on a soft ground ball to third baseman Jake Burger.",0,5,2,71,"bottom",9,"2024-04-11T01:51:41.228Z","2024-04-11T01:52:04.654Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,4,0.89,0.3952,6.46,32.5057,-13.0866,2.8273,9.8219,-0.7528,2.6731,-8.8354,-138.8582,-4.8464,2.1098,50.0035,5.319,5.4964,13.2,3.6,24,2456,148,47.9,-26,6,NA,NA,NA,FALSE,-13.3,16.9,-3.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T01:51:41.228Z","2024-04-11T01:51:45.644Z",TRUE,"pitch","b6585e11-bbf3-4ca4-991d-78b0e8b26c61",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.424,1.6849,NA,153.03,148.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Jon Berti singles on a soft ground ball to third baseman Jake Burger.",0,5,2,71,"bottom",9,"2024-04-11T01:51:41.228Z","2024-04-11T01:52:04.654Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,13,0.9,0.3949,6.6351,33.8301,-11.32,4.2675,10.7282,-0.6438,1.3585,-9.4021,-139.1712,-8.4811,2.2376,50.0063,5.2125,8.2989,24,3.6,24,2334,151,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.6,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",5,"2024-04-11T01:51:07.354Z","2024-04-11T01:51:14.932Z",TRUE,"pitch","e73bab97-2d44-47c8-9b8c-816885ef5974",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.53,1.57,NA,114.9,149.38,"ground_ball","medium","3",154.3,171.86,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out to first baseman Emmanuel Rivera.",0,5,2,70,"bottom",9,"2024-04-11T01:50:09.467Z","2024-04-11T01:51:14.932Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,81.2,13,0.9,0.4247,6.5696,30.3191,-32.1948,-3.5886,-0.0123,-0.734,1.3369,-6.7172,-129.6087,-3.5867,2.3705,50.0034,5.2313,-6.0262,13.2,8.4,24,2608,250,62.2,-46,3,NA,NA,NA,TRUE,-35.5,-0.7,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-11T01:50:41.094Z","2024-04-11T01:50:45.746Z",TRUE,"pitch","4a4d8845-c01b-409c-8f89-ffb0b04f9501",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5341,1.5543,NA,111.39,138.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out to first baseman Emmanuel Rivera.",0,5,2,70,"bottom",9,"2024-04-11T01:50:09.467Z","2024-04-11T01:51:14.932Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.5,8,0.9,0.3926,6.5552,33.9443,-11.8136,2.054,10.3489,0.1135,1.4518,-6.6893,-139.9413,-8.0578,2.2765,50.0049,5.1576,4.0426,9.6,2.4,24,2493,148,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T01:50:23.435Z","2024-04-11T01:50:27.644Z",TRUE,"pitch","53f9c53f-2b9e-4d51-a176-f97eb477e620",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5341,1.5543,NA,149.97,129.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out to first baseman Emmanuel Rivera.",0,5,2,70,"bottom",9,"2024-04-11T01:50:09.467Z","2024-04-11T01:51:14.932Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,13,0.9,0.3937,6.5472,33.3248,-12.5645,2.3834,10.0204,-0.9056,1.3375,-9.5866,-139.4742,-8.2053,2.2766,50.0047,5.1593,4.6665,9.6,3.6,24,2431,146,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.4,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T01:50:09.467Z","2024-04-11T01:50:14.486Z",TRUE,"pitch","b267aed1-2e2b-4232-a37a-468246f105d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5259,1.6065,NA,149.97,129.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out to first baseman Emmanuel Rivera.",0,5,2,70,"bottom",9,"2024-04-11T01:50:09.467Z","2024-04-11T01:51:14.932Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.3,13,0.9,0.3968,6.5742,35.6077,-10.6794,2.2911,11.1774,-0.9198,1.4711,-9.5735,-138.8766,-8.2392,2.2978,50.0009,5.2155,4.4057,8.4,2.4,24,2399,146,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.4,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T02:29:00.947Z","2024-04-11T02:29:01.947Z",FALSE,"action",NA,NA,"Defensive Substitution: Emmanuel Rivera replaces first baseman Josh Bell, batting 2nd, playing first base.","Defensive Sub",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656896,"/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","201","70","atBat","Groundout","field_out","Alex Verdugo grounds out to first baseman Emmanuel Rivera.",0,5,2,70,"bottom",9,"2024-04-11T01:50:09.467Z","2024-04-11T01:51:14.932Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,605137,"/api/v1/people/605137",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",4,"2024-04-11T02:29:12.464Z","2024-04-11T02:29:13.464Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out to first baseman Emmanuel Rivera.",0,5,2,70,"bottom",9,"2024-04-11T01:50:09.467Z","2024-04-11T01:51:14.932Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",5,"2024-04-11T01:47:47.968Z","2024-04-11T01:47:56.404Z",TRUE,"pitch","8d17f536-ab7c-414a-b93b-3f492e9f714c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.2,1.54,NA,110.52,149.38,"fly_ball","medium","7",79.78,103.93,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Alex Verdugo.",0,5,2,69,"top",9,"2024-04-11T01:46:16.224Z","2024-04-11T01:47:56.404Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,80.4,8,2,0.4271,6.1132,30.6265,-22.6271,1.5539,5.7511,0.0455,1.733,4.6816,-128.9945,-5.4191,-2.006,50.0022,5.6414,2.5779,8.4,6,24,2554,202,88.3,27,317,NA,NA,NA,TRUE,-26,9.2,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
