"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718017,"2023-05-27",0,"2023-05-27T02:26:37.118Z","2023-05-27T02:26:46.940Z",TRUE,"pitch","3d79aaba-f42a-4649-b4f7-c0cadaceae27",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.5,1.68,NA,107.4,175.66,"fly_ball","medium","8",150.21,51.54,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Darin Ruf flies out to center fielder Bryce Johnson.",0,14,1,68,"bottom",7,"2023-05-27T02:26:29.881Z","2023-05-27T02:26:46.940Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,5,0.92,0.3955,6.7563,31.6085,-11.4416,-4.6855,10.6806,0.2517,2.3378,9.1094,-138.5984,-7.3558,-2.4721,50.0044,5.7943,-9.0973,28.8,3.6,24,2160,210,98.3,29,371,NA,NA,NA,TRUE,-12.4,17.9,6.6,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T02:25:57.968Z","2023-05-27T02:26:10.520Z",TRUE,"pitch","7ad3f30a-9072-47dd-a41b-e24488aa3d4e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.15,1.43,NA,101.09,183.8,"fly_ball","medium","7",92.67,55.91,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,14,1,67,"bottom",7,"2023-05-27T02:25:09.432Z","2023-05-27T02:26:10.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.6,6,0.92,0.4356,6.76,26.8194,-36.1352,4.9746,-2.4709,0.4173,2.0363,5.6571,-125.9937,-2.2588,-2.508,50.006,5.879,7.9587,14.4,9.6,24,2644,92,93.8,31,365,NA,NA,NA,TRUE,-41.4,-4.8,-10.3,NA,NA,NA,NA,TRUE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T02:25:42.448Z","2023-05-27T02:25:45.804Z",TRUE,"pitch","ac2c1e08-4969-4997-98f4-1029aaa428f6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.15,1.43,NA,89.8,187.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,14,1,67,"bottom",7,"2023-05-27T02:25:09.432Z","2023-05-27T02:26:10.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.8,9,0.91,0.4343,6.628,26.9635,-34.4328,4.5212,-1.3991,0.7135,1.8924,6.3615,-126.3576,-2.904,-2.4293,50.0055,5.8373,7.2754,13.2,9.6,24,2673,109,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-3,-9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T02:25:25.841Z","2023-05-27T02:25:29.757Z",TRUE,"pitch","29f77471-518f-471b-9d72-57862ea3ec69",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1911,1.4233,NA,73.01,200.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,14,1,67,"bottom",7,"2023-05-27T02:25:09.432Z","2023-05-27T02:26:10.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.9,14,0.91,0.4291,6.8729,27.6866,-31.72,4.1118,0.2754,1.154,1.4335,8.3349,-127.9067,-4.5765,-2.6877,50.0021,5.7481,6.7765,14.4,8.4,24,2559,115,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.4,-9.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T02:25:11.259Z","2023-05-27T02:25:15.702Z",TRUE,"pitch","f06f2763-7027-46ae-899b-dafd6a319b91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.15,1.47,NA,87.13,144.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Joey Wiemer flies out to left fielder Mitch Haniger.",0,14,1,67,"bottom",7,"2023-05-27T02:25:09.432Z","2023-05-27T02:26:10.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,72.4,12,0.91,0.4769,6.8087,24.7246,-45.261,4.1372,-9.8301,0.7837,3.5027,5.5556,-115.5513,3.6273,-2.2043,50.0051,6.3089,5.5052,8.4,13.2,24,2424,22,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-16.3,-9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T02:24:36.453Z","2023-05-27T02:24:48.465Z",TRUE,"pitch","9226ecb7-3ed8-44b2-a24f-ffa34f8903ca",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.26,1.56,NA,128.64,176.1,"line_drive","hard","7",97.06,108.28,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Tyrone Taylor singles on a sharp line drive to left fielder Mitch Haniger.",0,14,1,66,"bottom",7,"2023-05-27T02:24:36.289Z","2023-05-27T02:24:48.465Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,4,0.92,0.3963,6.7039,32.5511,-12.0718,-6.0728,10.4062,-0.3054,2.3214,8.3362,-138.4999,-7.3564,-2.5732,50.0048,5.8295,-11.7338,36,3.6,24,2126,212,102.5,9,150,NA,NA,NA,FALSE,-13,17.4,9.1,NA,NA,NA,NA,FALSE,FALSE,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T02:22:17.885Z","2023-05-27T02:22:25.431Z",TRUE,"pitch","725046c5-8fa9-462b-ae05-1e6ab73116d6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.28,1.53,NA,141.84,182.74,"ground_ball","medium","6",104.56,158.53,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Brice Turang to first baseman Mike Brosseau.",0,14,1,65,"top",7,"2023-05-27T02:21:33.139Z","2023-05-27T02:22:25.431Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.6,4,0.82,0.4523,6.4976,22.6471,-21.494,6.2687,7.1877,-0.6516,2.0757,-5.9677,-120.8979,-5.2495,1.0295,50.005,6.1513,9.3197,20.4,6,24,1441,136,76.8,-7,17,NA,NA,NA,TRUE,-27.5,12,-10,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T02:21:56.784Z","2023-05-27T02:21:59.896Z",TRUE,"pitch","ef85bfc0-e3da-44c8-98a2-3a4d4e6f7e66",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.28,1.53,NA,105.01,150.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Brice Turang to first baseman Mike Brosseau.",0,14,1,65,"top",7,"2023-05-27T02:21:33.139Z","2023-05-27T02:22:25.431Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.3,3,0.91,0.4123,6.4046,29.7759,-13.2331,2.7874,10.6046,0.3146,3.2773,-1.8143,-133.0885,-5.4631,0.6446,50.0002,6.3226,4.9769,18,3.6,24,2121,170,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.1,-4.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T02:21:40.782Z","2023-05-27T02:21:44.806Z",TRUE,"pitch","e4b57e05-6fc1-4be6-806f-bba2611e3531",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.28,1.5878,NA,144.12,154.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Mitch Haniger grounds out, shortstop Brice Turang to first baseman Mike Brosseau.",0,14,1,65,"top",7,"2023-05-27T02:21:33.139Z","2023-05-27T02:22:25.431Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.3,1,0.9,0.4654,6.665,21.6562,-25.6282,7.3301,4.6591,-0.7116,3.115,-5.6993,-117.5626,-1.9611,0.7882,50.0007,6.3317,10.2905,19.2,8.4,24,1382,140,NA,NA,NA,NA,NA,NA,FALSE,-33.6,8.3,-11.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T02:21:01.812Z","2023-05-27T02:21:10.228Z",TRUE,"pitch","6b6c4bf5-336d-4b16-b294-ac9a2c07bc84",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.33,1.59,NA,101.58,190.01,"ground_ball","medium","5",93.39,170.23,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Bryce Johnson singles on a ground ball to third baseman Brian Anderson.",0,14,1,64,"top",7,"2023-05-27T02:20:00.388Z","2023-05-27T02:21:10.228Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669369,"Bryce Johnson","/api/v1/people/669369","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.8,9,0.89,0.4576,6.5083,22.9066,-26.2909,7.418,4.0559,0.4046,1.8065,-3.7679,-119.6457,-4.8798,1.0353,50.0039,6.2262,10.7642,20.4,8.4,24,1221,142,68.5,-6,16,NA,NA,NA,FALSE,-34,6.5,-12.5,NA,NA,NA,NA,FALSE,TRUE,669369,"Bryce Johnson","/api/v1/people/669369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T02:20:41.704Z","2023-05-27T02:20:46.472Z",TRUE,"pitch","308ff98b-9d0e-4053-b5ec-012fefc6bbcf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.59,NA,136.67,155.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Bryce Johnson singles on a ground ball to third baseman Brian Anderson.",0,14,1,64,"top",7,"2023-05-27T02:20:00.388Z","2023-05-27T02:21:10.228Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669369,"Bryce Johnson","/api/v1/people/669369","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.8,1,0.91,0.4118,6.4729,27.415,-12.4645,0.8488,10.9874,-0.5159,3.1024,-3.2045,-132.827,-6.0158,0.5938,50.0031,6.2964,1.5231,3.6,3.6,24,2188,175,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.8,-0.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T02:20:25.970Z","2023-05-27T02:20:29.038Z",TRUE,"pitch","577dd65a-a1cf-4ce6-9b7a-810b6e46468b",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,2,NA,NA,3.33,1.59,NA,98.58,156.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Bryce Johnson singles on a ground ball to third baseman Brian Anderson.",0,14,1,64,"top",7,"2023-05-27T02:20:00.388Z","2023-05-27T02:21:10.228Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669369,"Bryce Johnson","/api/v1/people/669369","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.3,3,0.9,0.4183,6.4871,27.4631,-12.4054,2.4736,11.3811,0.4831,3.044,-1.8688,-130.9172,-5.9751,0.8846,50.0037,6.2833,4.297,15.6,3.6,24,2161,171,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.6,-4.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T02:20:10.747Z","2023-05-27T02:20:15.661Z",TRUE,"pitch","9c4a1a6b-7286-4c17-9fff-412a6f41c5dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0805,1.3307,NA,113.39,247.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Bryce Johnson singles on a ground ball to third baseman Brian Anderson.",0,14,1,64,"top",7,"2023-05-27T02:20:00.388Z","2023-05-27T02:21:10.228Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669369,"Bryce Johnson","/api/v1/people/669369","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,73.3,14,0.91,0.477,6.765,20.2651,-22.1443,7.392,7.4988,0.0948,-0.3058,-3.9541,-114.6259,-9.5904,0.8777,50.0006,6.0778,9.8811,21.6,7.2,24,1391,142,NA,NA,NA,NA,NA,NA,FALSE,-32.4,11.5,-12.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T02:19:22.258Z","2023-05-27T02:19:46.445Z",TRUE,"pitch","924d4f2c-fcf9-47dc-9f27-1968a6b38b9b",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.4,1.65,NA,142.14,189.63,"fly_ball","hard","7",18.43,64.77,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Home Run","home_run","J.D. Davis homers (9) on a fly ball to left field. Brett Wisely scores.",2,14,1,63,"top",7,"2023-05-27T02:19:15.593Z","2023-05-27T02:19:46.445Z",TRUE,TRUE,FALSE,FALSE,38,0,0,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.7,7,0.9,0.4117,6.7118,29.3115,-10.9892,4.0731,11.826,-0.6596,1.8205,-4.8202,-133.1718,-9.2058,0.647,50.0042,6.1229,7.2973,25.2,3.6,24,2180,171,107.7,30,422,NA,NA,NA,FALSE,-13.2,19.6,-6.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",4,"2023-05-27T02:18:50.116Z","2023-05-27T02:18:54.513Z",TRUE,"pitch","3dc604de-bf0f-4494-8b2b-31ee64f18b10",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3238,1.6264,NA,89.12,194.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,12,1,62,"top",7,"2023-05-27T02:17:07.726Z","2023-05-27T02:18:54.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,74.5,9,0.82,0.4654,6.9966,21.1604,-19.3075,4.4906,9.1607,0.7314,1.6217,-2.3051,-117.4565,-6.3401,1.1394,50.0039,6.1378,6.3075,15.6,6,24,1475,145,NA,NA,NA,NA,NA,NA,TRUE,-26.4,15.4,-7.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,689172,"Brett Wisely","/api/v1/people/689172",NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T02:18:29.819Z","2023-05-27T02:18:33.860Z",TRUE,"pitch","70797ee7-ac92-4560-ad24-d579f015d53c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.43,1.6457,NA,163.75,173.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,12,1,62,"top",7,"2023-05-27T02:17:07.726Z","2023-05-27T02:18:54.513Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663629,"Ethan Small","/api/v1/people/663629","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.3,13,0.92,0.4086,6.7371,29.5804,-9.0744,3.0779,12.6943,-1.2265,2.4093,-6.2269,-134.1718,-8.154,0.7266,50.0011,6.1381,5.6007,21.6,2.4,24,2256,174,NA,NA,NA,NA,NA,NA,FALSE,-10.8,21.4,-4.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
