"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747143,"2024-04-05",7,"2024-04-06T00:43:40.219Z","2024-04-06T00:43:50.661Z",TRUE,"pitch","e7e12684-d06f-4ea6-b58b-52273932a501",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.47,1.64,NA,103.79,175.71,"ground_ball","medium","7",76.14,116.6,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.8,6,2,0.4492,6.7505,25.4806,-30.0342,9.4445,1.4282,0.3465,2.3358,-6.1331,-122.2202,-1.9927,1.6692,50.0057,5.7565,14.2023,22.8,8.4,24,1509,111,101.5,4,86,NA,NA,NA,FALSE,-36.6,2.3,-15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA
747143,"2024-04-05",6,"2024-04-06T00:43:18.575Z","2024-04-06T00:43:22.897Z",TRUE,"pitch","3538f9c8-d857-40dd-b82f-d92f1c604a28",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4977,1.6402,NA,110.2,215.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.3,14,2,0.415,6.8132,28.5151,-17.1661,8.788,8.5106,0.1785,0.8546,-6.7512,-132.0689,-9.1092,1.628,50.0056,5.6149,15.5039,36,6,24,2190,146,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.6,-14.4,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",4,"2024-04-06T00:42:35.124Z","2024-04-06T00:42:40.512Z",TRUE,"pitch","115161f6-fc8b-4834-8d35-c72c2cc98c27",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.64,NA,131.62,161.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.6,4,2,0.4162,6.7157,28.5866,-13.4236,7.2371,10.6956,-0.3836,2.8451,-7.5781,-131.724,-5.1308,1.5935,50.0038,5.8145,12.6892,37.2,4.8,24,2253,142,NA,NA,NA,NA,NA,NA,FALSE,-15,18.4,-11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T00:42:16.575Z","2024-04-06T00:42:20.485Z",TRUE,"pitch","181c0c9d-f1dd-423e-bc48-70c66254628a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3894,1.6402,NA,156.81,150.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.2,11,2,0.4177,6.6113,29.4703,-12.1741,6.3937,11.5012,-1.0444,3.252,-8.838,-131.4469,-4.4513,1.5405,50.0055,5.8805,11.122,34.8,3.6,24,2128,143,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19.9,-9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T00:41:48.486Z","2024-04-06T00:41:53.002Z",TRUE,"pitch","3614dbb7-6aed-4526-8412-cd7c6175018f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.47,1.64,NA,107.91,187.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.2,8,2,0.4476,6.7065,24.8419,-27.1628,9.2825,3.3078,0.2386,1.9102,-6.4823,-122.5056,-3.7806,1.7166,50.0036,5.8026,14.0697,25.2,8.4,24,1432,121,NA,NA,NA,NA,NA,NA,FALSE,-33.4,5.3,-15.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T00:41:27.160Z","2024-04-06T00:41:30.829Z",TRUE,"pitch","21c779fa-1178-48d8-9654-e845b2bf5180",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4977,1.6402,NA,127.38,185.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.5,8,2,0.4183,6.655,27.6473,-14.6389,9.7582,10.0939,-0.2724,1.9596,-8.1344,-130.9539,-7.1023,1.6063,50.0009,5.8019,16.9472,43.2,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.9,-15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T00:42:08.174Z","2024-04-06T00:42:16.575Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,606115,"/api/v1/people/606115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",5,"2024-04-06T00:42:58.702Z","2024-04-06T00:43:03.416Z",FALSE,"pickoff","9d0d6e1d-0582-441c-ae9f-bfebd0d4cce4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Orlando Arcia singles on a ground ball to left fielder Lourdes Gurriel Jr. Michael Harris II to 2nd.",0,5,2,38,"bottom",4,"2024-04-06T00:41:11.904Z","2024-04-06T00:43:50.661Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T00:40:50.709Z","2024-04-06T00:41:00.926Z",TRUE,"pitch","39137226-8a11-45e9-bf46-38e30c7160c7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.45,1.57,NA,130.96,175.29,"line_drive","medium","9",168.89,138.62,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Jake McCarthy.",0,5,2,37,"bottom",4,"2024-04-06T00:40:05.537Z","2024-04-06T00:41:00.926Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,73.7,4,2,0.4646,6.4317,27.0366,-25.8554,0.3399,4.5073,-0.3664,2.3514,-5.4999,-118.8106,-2.3733,1.9543,50.0003,5.7617,0.4769,1.2,7.2,24,2064,274,81.7,15,188,NA,NA,NA,FALSE,-34,7.8,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T00:40:34.982Z","2024-04-06T00:40:38.314Z",TRUE,"pitch","7b26536f-7315-4a65-82ee-5bf059bb5809",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.45,1.57,NA,138.29,208.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Jake McCarthy.",0,5,2,37,"bottom",4,"2024-04-06T00:40:05.537Z","2024-04-06T00:41:00.926Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.6,13,2,0.4578,6.4624,24.2676,-25.8489,2.426,4.3659,-0.5585,1.113,-6.5486,-119.8646,-5.2054,1.8998,50.0017,5.6353,3.5133,4.8,7.2,24,2123,298,NA,NA,NA,NA,NA,NA,FALSE,-33.6,6.8,-2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T00:40:20.933Z","2024-04-06T00:40:25.785Z",TRUE,"pitch","f6ba10da-c5a0-4b98-bbd1-613d9e7438e7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5518,1.5702,NA,125.7,176.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Michael Harris II singles on a line drive to right fielder Jake McCarthy.",0,5,2,37,"bottom",4,"2024-04-06T00:40:05.537Z","2024-04-06T00:41:00.926Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.4,5,2,0.42,6.727,25.2081,-18.238,8.8203,8.0804,-0.2282,2.3093,-7.6466,-129.9972,-5.536,1.594,50.0056,5.8347,15.2197,36,6,24,2073,146,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.7,-14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T00:39:42.698Z","2024-04-06T00:39:49.730Z",TRUE,"pitch","b51010f0-f1d4-4796-b432-27b7360a6077",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.57,NA,107.91,186.74,"line_drive","hard","7",45.63,78.34,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Adam Duvall lines out sharply to left fielder Lourdes Gurriel Jr.",0,5,2,36,"bottom",4,"2024-04-06T00:39:19.076Z","2024-04-06T00:39:49.730Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.6,8,2,0.4564,6.4563,25.2891,-30.1022,9.4917,1.4189,0.2384,1.9272,-6.2107,-120.4138,-2.8285,1.6293,50.0005,5.8043,13.8148,22.8,9.6,24,1437,120,107.5,21,358,NA,NA,NA,TRUE,-38.2,2.2,-15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T00:39:26.769Z","2024-04-06T00:39:31.658Z",TRUE,"pitch","17e16300-acd5-4dda-ab2b-0987e30cf1b4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4435,1.5702,NA,97.31,179.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Adam Duvall lines out sharply to left fielder Lourdes Gurriel Jr.",0,5,2,36,"bottom",4,"2024-04-06T00:39:19.076Z","2024-04-06T00:39:49.730Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.7,6,2,0.4216,6.7541,28.1344,-19.8508,9.0276,7.2142,0.5166,2.2129,-6.0101,-130.0795,-5.2666,1.688,50.0017,5.7758,15.4182,33.6,6,24,2011,140,NA,NA,NA,NA,NA,NA,FALSE,-22.3,12,-15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",4,"2024-04-06T00:36:52.915Z","2024-04-06T00:37:00.966Z",TRUE,"pitch","651dad88-c449-4a76-ac6e-cc1a4ee3a98b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.41,1.54,NA,128.33,140.46,"fly_ball","medium","9",176.36,84.64,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Christian Walker flies out to right fielder Ronald Acuña Jr.",0,5,2,35,"top",4,"2024-04-06T00:35:07.161Z","2024-04-06T00:37:00.966Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,11,0.86,0.399,6.9444,30.623,-19.675,-7.4119,6.5506,-0.2971,3.6414,6.5423,-137.3056,-2.3543,-1.7487,50.0017,5.8499,-14.1404,32.4,4.8,24,2156,208,85.7,32,311,NA,NA,NA,TRUE,-19.2,11.5,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T00:36:32.986Z","2024-04-06T00:36:38.050Z",TRUE,"pitch","655fdb31-8b91-4c7e-ba91-cd8411da8b63",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3894,1.5402,NA,68.4,214.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Christian Walker flies out to right fielder Ronald Acuña Jr.",0,5,2,35,"top",4,"2024-04-06T00:35:07.161Z","2024-04-06T00:37:00.966Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.4,14,0.9,0.4434,7.1705,24.3197,-26.5932,0.5941,3.6077,1.2749,0.9027,6.8778,-123.481,-6.3641,-1.6223,50.0021,5.7474,0.917,4.8,7.2,24,2108,182,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.3,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T00:36:12.080Z","2024-04-06T00:36:16.546Z",TRUE,"pitch","f1fd1af9-45ee-4cdc-be77-dffaab5099fc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4164,1.5402,NA,118,122.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Christian Walker flies out to right fielder Ronald Acuña Jr.",0,5,2,35,"top",4,"2024-04-06T00:35:07.161Z","2024-04-06T00:37:00.966Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,572233,"Christian Walker","/api/v1/people/572233","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,11,0.88,0.3955,6.8489,29.8242,-18.2464,-7.054,7.1668,-0.0263,4.3166,6.712,-138.3046,-1.1445,-1.564,50.0068,5.9553,-13.7171,33.6,4.8,24,2086,210,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
