"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718204,"2023-05-13",5,"2023-05-13T02:52:23.679Z","2023-05-13T02:52:27.438Z",TRUE,"pitch","484ae671-91de-45dd-8a9a-4c5949416020",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.35,1.61,NA,124.1,176.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,1,5,71,"top",9,"2023-05-13T02:50:35.537Z","2023-05-13T02:52:27.438Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.7,5,0.9,0.4188,6.5742,26.889,-33.7654,0.7928,-0.9173,-0.1863,2.308,5.0847,-130.6735,-1.5837,-2.2584,50.004,5.4529,1.3735,3.6,8.4,24,2482,80,NA,NA,NA,NA,NA,NA,TRUE,-35.6,-1.8,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",4,"2023-05-13T02:52:05.731Z","2023-05-13T02:52:08.799Z",TRUE,"pitch","324df3bc-8881-4058-9efd-1956febbf128",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.12,1.6048,NA,93.16,233.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,1,5,71,"top",9,"2023-05-13T02:50:35.537Z","2023-05-13T02:52:27.438Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,84.9,14,0.91,0.4125,6.8585,24.1358,-30.8887,1.2972,0.7176,0.6255,0.1974,6.6897,-132.0278,-7.6281,-2.0941,50.0031,5.351,2.3242,6,7.2,24,2538,64,NA,NA,NA,NA,NA,NA,FALSE,-32.8,0,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T02:51:47.004Z","2023-05-13T02:51:50.430Z",TRUE,"pitch","58338103-e388-4f6c-8eb9-fc43af6b6573",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.12,1.6048,NA,194.91,158.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,1,5,71,"top",9,"2023-05-13T02:50:35.537Z","2023-05-13T02:52:27.438Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.6,11,0.91,0.394,6.7089,30.1888,-33.8615,-8.4298,-0.8626,-2.044,2.9583,3.9992,-138.8665,-0.3658,-2.4052,50.0021,5.3384,-16.514,25.2,7.2,24,1764,240,NA,NA,NA,NA,NA,NA,FALSE,-31.4,-1.4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T02:51:29.340Z","2023-05-13T02:51:33.059Z",TRUE,"pitch","5dcfafea-7937-4cf8-b3db-9643323a265d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1952,1.6005,NA,118.98,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,1,5,71,"top",9,"2023-05-13T02:50:35.537Z","2023-05-13T02:52:27.438Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84,2,0.9,0.4123,6.9042,26.1931,-32.2406,1.8439,-0.0412,-0.052,3.2511,4.9766,-132.46,0.0305,-2.1886,50.0005,5.5814,3.3,7.2,7.2,24,2495,79,NA,NA,NA,NA,NA,NA,FALSE,-32.6,0.1,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T02:51:11.233Z","2023-05-13T02:51:14.551Z",TRUE,"pitch","3b4ceebf-48bb-46cb-92c8-ee9fbcf9a64c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.35,1.61,NA,156.1,186.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,1,5,71,"top",9,"2023-05-13T02:50:35.537Z","2023-05-13T02:52:27.438Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.3,13,0.9,0.391,6.7217,31.1537,-28.1522,-10.2815,2.0242,-1.0258,1.921,6.8746,-139.9968,-4.146,-2.1755,50.0038,5.2606,-20.4408,33.6,7.2,24,2026,243,NA,NA,NA,NA,NA,NA,FALSE,-26.5,3,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:50:52.356Z","2023-05-13T02:50:57.169Z",TRUE,"pitch","b44b084c-1c6e-4761-aa19-dcd705eee3cc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1482,1.6048,NA,104.1,223.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,1,5,71,"top",9,"2023-05-13T02:50:35.537Z","2023-05-13T02:52:27.438Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89.7,14,0.9,0.3866,6.9093,30.0479,-21.89,-10.4211,5.0509,0.3384,0.5553,10.4891,-141.2764,-8.8312,-2.0559,50.0016,5.1111,-21.2138,38.4,6,24,1813,250,NA,NA,NA,NA,NA,NA,FALSE,-21.2,7.6,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",6,"2023-05-13T02:50:19.429Z","2023-05-13T02:50:27.007Z",TRUE,"pitch","cc13a9af-59af-436c-b947-4afa740cd0af",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.4,1.62,NA,105.87,187.96,"ground_ball","medium","4",136.54,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,1,5,70,"top",9,"2023-05-13T02:48:55.944Z","2023-05-13T02:50:27.007Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.8,85,9,0.9,0.4086,6.7314,26.769,-31.0672,0.7868,0.6096,0.2919,1.8821,6.1066,-133.6561,-3.7616,-2.1177,50.005,5.5203,1.4339,4.8,7.2,24,2406,71,97.7,-22,5,NA,NA,NA,TRUE,-31.7,0.5,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",5,"2023-05-13T02:50:02.753Z","2023-05-13T02:50:07.976Z",TRUE,"pitch","c99bfb1b-7e20-447f-8b7d-c0f1e6bf73f4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1137,1.6148,NA,83.02,215.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,1,5,70,"top",9,"2023-05-13T02:48:55.944Z","2023-05-13T02:50:27.007Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.6,14,0.9,0.4134,6.758,24.7517,-32.7975,0.3368,-0.3526,0.8914,0.8575,7.8267,-131.8615,-5.7626,-2.1435,50.0012,5.4547,0.5989,3.6,7.2,24,2468,71,NA,NA,NA,NA,NA,NA,FALSE,-34.6,-1.6,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",4,"2023-05-13T02:49:42.440Z","2023-05-13T02:49:45.967Z",TRUE,"pitch","7e8d5cda-da3d-4361-9fc3-9f6ef64d864d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.62,NA,101.33,182.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,1,5,70,"top",9,"2023-05-13T02:48:55.944Z","2023-05-13T02:50:27.007Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,84.9,9,0.88,0.4103,6.8093,24.7536,-33.4518,0.0149,-0.7019,0.411,2.0701,6.8734,-132.8047,-2.8403,-2.1978,50.0052,5.5528,0.027,2.4,7.2,24,2430,58,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-1.7,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T02:49:29.705Z","2023-05-13T02:49:33.564Z",TRUE,"pitch","a6f6192a-a17d-4f6d-9f4e-4a532c3b5552",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3359,1.6105,NA,107.98,201.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,1,5,70,"top",9,"2023-05-13T02:48:55.944Z","2023-05-13T02:50:27.007Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,84.5,14,0.9,0.4128,6.7236,24.5479,-30.1708,0.3656,1.1196,0.2365,1.3722,6.0467,-132.0098,-4.779,-2.1184,50.0033,5.3922,0.6528,3.6,7.2,24,2275,68,NA,NA,NA,NA,NA,NA,FALSE,-31.6,1.3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T02:49:12.663Z","2023-05-13T02:49:16.058Z",TRUE,"pitch","135e99c8-d634-4994-9d58-db751508e18a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.62,NA,131.52,192.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,1,5,70,"top",9,"2023-05-13T02:48:55.944Z","2023-05-13T02:50:27.007Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.2,7,0.9,0.3924,6.6574,29.7904,-27.4427,-9.8268,2.3962,-0.3809,1.732,8.2279,-139.3051,-4.6982,-2.0886,50.0033,5.2431,-19.4134,32.4,7.2,24,1731,247,NA,NA,NA,NA,NA,NA,FALSE,-26.2,3.6,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T02:48:58.325Z","2023-05-13T02:49:02.642Z",TRUE,"pitch","d7a8751b-8146-411d-a77c-2526dcaa1ad6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2263,1.6148,NA,194.07,193.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,1,5,70,"top",9,"2023-05-13T02:48:55.944Z","2023-05-13T02:50:27.007Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.2,13,0.9,0.3957,6.6953,31.6384,-30.6844,-10.6756,0.7677,-2.0218,1.668,4.2851,-138.549,-4.2417,-2.2036,50.0039,5.2751,-20.7061,32.4,8.4,24,1862,251,NA,NA,NA,NA,NA,NA,FALSE,-29.5,0.7,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:47:28.447Z","2023-05-13T02:48:58.325Z",FALSE,"action",NA,NA,"Pitching Change: Elvis Peguero replaces Peter Strzelecki.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665625,"/api/v1/people/665625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,1,5,70,"top",9,"2023-05-13T02:48:55.944Z","2023-05-13T02:50:27.007Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T02:45:57.726Z","2023-05-13T02:46:04.267Z",TRUE,"pitch","b5e0dfc4-92e8-4e46-838d-c3043e5a6268",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.34,1.65,NA,136.16,214.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,5,69,"bottom",8,"2023-05-13T02:45:19.577Z","2023-05-13T02:46:04.267Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",607237,"Amir Garrett","/api/v1/people/607237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.6,13,0.89,0.4225,6.4914,24.0199,-28.4102,1.1578,2.2059,-0.5027,0.9014,-7.125,-129.0722,-6.1613,2.1298,50.0043,5.4756,1.9773,1.2,7.2,24,1882,141,NA,NA,NA,NA,NA,NA,TRUE,-31.6,3,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T02:45:39.604Z","2023-05-13T02:45:44.027Z",TRUE,"pitch","0ec55f3b-c535-4421-bf2c-e96bd7717016",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.34,1.65,NA,130.83,218.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,5,69,"bottom",8,"2023-05-13T02:45:19.577Z","2023-05-13T02:46:04.267Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",607237,"Amir Garrett","/api/v1/people/607237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.3,13,0.88,0.4238,6.4808,23.9863,-26.0767,0.1298,3.593,-0.3629,0.7572,-6.5669,-128.7187,-7.1681,2.1927,50.0016,5.5662,0.2209,2.4,6,24,1877,136,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.3,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T02:45:19.577Z","2023-05-13T02:45:22.896Z",TRUE,"pitch","09391d6c-5670-4816-a440-6578b4136fac",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.34,1.65,NA,130.01,200.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,1,5,69,"bottom",8,"2023-05-13T02:45:19.577Z","2023-05-13T02:46:04.267Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",607237,"Amir Garrett","/api/v1/people/607237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.4,13,0.88,0.4271,6.3214,24.3317,-25.6583,1.9581,3.9072,-0.3412,1.4094,-7.4196,-127.8284,-5.5725,2.3343,50.0045,5.611,3.2677,4.8,6,24,1954,154,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.1,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
