"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745198,"2024-04-07",1,"2024-04-07T21:23:58.407Z","2024-04-07T21:24:02.340Z",TRUE,"pitch","f20218a3-b404-4454-8138-3f956ce085af",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.21,1.5,NA,113.91,141.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Iván Herrera called out on strikes.",0,10,1,74,"bottom",9,"2024-04-07T21:23:30.315Z","2024-04-07T21:25:11.274Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.7,12,0.97,0.4344,6.3834,23.8048,-28.9518,1.8854,1.9969,0.081,3.6204,5.3421,-125.7634,0.5721,-2.3096,50.0032,5.7252,3.0401,8.4,7.2,24,2521,157,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",0,"2024-04-07T21:23:35.247Z","2024-04-07T21:23:40.142Z",TRUE,"pitch","4259e535-857c-4b05-bfbd-0303f9e1f039",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.21,1.5,NA,125.61,196.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Iván Herrera called out on strikes.",0,10,1,74,"bottom",9,"2024-04-07T21:23:30.315Z","2024-04-07T21:25:11.274Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671056,"Iván Herrera","/api/v1/people/671056","R","Right",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83,8,0.88,0.4177,6.4128,26.1488,-26.4929,-7.0481,3.2619,-0.2258,1.5652,7.8838,-130.8531,-4.9104,-2.354,50.0065,5.4373,-12.2944,21.6,7.2,24,2194,212,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",8,"2024-04-07T21:22:46.025Z","2024-04-07T21:23:01.809Z",TRUE,"pitch","80f5fdb5-39a2-4551-a769-ae1daab4842a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.36,1.56,NA,155.57,166.75,"ground_ball","medium","7",42.63,101.56,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.7,11,0.9,0.4649,6.2431,21.9532,-42.5945,2.2467,-7.4037,-1.012,2.6679,2.2894,-117.7324,1.6739,-2.2883,50.0058,5.8842,3.16,4.8,12,24,2640,41,93.3,4,87,NA,NA,NA,FALSE,-54.5,-12.7,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,672279,"Michael Siani","/api/v1/people/672279"
745198,"2024-04-07",7,"2024-04-07T21:22:20.264Z","2024-04-07T21:22:24.214Z",TRUE,"pitch","68d1e1a4-458b-4d98-a322-1fc61b95c9f8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.56,NA,91.98,163.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.3,3,0.76,0.4142,6.4918,27.0956,-16.1673,-6.0177,9.0303,0.6564,2.8013,9.4918,-132.0321,-4.0278,-2.197,50.0021,5.5301,-10.6665,27.6,4.8,24,2389,211,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.7,8.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",6,"2024-04-07T21:22:02.690Z","2024-04-07T21:22:06.197Z",TRUE,"pitch","b79bce4b-d7f9-4c9d-adb0-ea49b2cefb57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3838,1.4256,NA,188.99,125.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.9,11,0.9,0.4097,6.2687,28.2506,-15.6162,-5.0038,9.145,-1.8886,4.1912,3.0172,-133.5913,-0.9445,-2.3813,50.0051,5.6697,-9.0633,27.6,3.6,24,2431,208,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.6,8.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",4,"2024-04-07T21:21:20.167Z","2024-04-07T21:21:23.729Z",TRUE,"pitch","0656f780-fe12-432b-a36e-fb9c65499d5e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.56,NA,101.41,174.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.4,6,0.92,0.4732,6.266,22.8785,-43.3682,4.6,-8.2678,0.409,2.3816,4.4649,-115.9997,1.3792,-2.1423,50.0009,5.9327,6.23,9.6,13.2,24,2712,40,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-14.3,-9.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",3,"2024-04-07T21:21:03.183Z","2024-04-07T21:21:07.044Z",TRUE,"pitch","4035276b-6ece-420e-a816-cec0abad1cb1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4812,1.4743,NA,100.89,166.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.6,6,0.92,0.4198,6.4132,24.4058,-26.6772,-8.7672,3.1819,0.4226,2.6781,10.1232,-129.9157,-2.04,-2.3654,50.0038,5.4792,-15.153,26.4,7.2,24,2002,220,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.5,13.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",0,"2024-04-07T20:36:00.309Z","2024-04-07T20:36:07.988Z",FALSE,"action",NA,NA,"Pitching Change: Matt Andriese replaces George Soriano.","Pitching Substitution",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,542882,"/api/v1/people/542882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",1,"2024-04-07T20:36:07.988Z","2024-04-07T21:20:34.227Z",FALSE,"action",NA,NA,"Status Change - Delayed: Rain","Game Advisory",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672279,"/api/v1/people/672279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",2,"2024-04-07T21:20:34.227Z","2024-04-07T21:21:03.183Z",FALSE,"action",NA,NA,"Status Change - In Progress","Game Advisory",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672279,"/api/v1/people/672279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",5,"2024-04-07T21:21:41.718Z","2024-04-07T21:22:02.690Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,672279,"/api/v1/people/672279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"73","atBat","Triple","triple","Michael Siani triples (1) on a ground ball to left fielder Vidal Bruján.",0,10,1,73,"bottom",9,"2024-04-07T21:21:00.867Z","2024-04-07T21:23:01.809Z",TRUE,FALSE,FALSE,FALSE,35,1,2,0,672279,"Michael Siani","/api/v1/people/672279","L","Left",542882,"Matt Andriese","/api/v1/people/542882","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",4,"2024-04-07T20:33:49.955Z","2024-04-07T20:33:58.552Z",TRUE,"pitch","4079785a-3890-46d0-a9f2-48a4056e7104",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.6,1.77,NA,88.08,167.68,"ground_ball","medium","5",110.15,174.3,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Gordon grounds out, third baseman Brendan Donovan to first baseman Pedro Pagés.",0,10,1,72,"top",9,"2024-04-07T20:32:34.874Z","2024-04-07T20:33:58.552Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",667463,"John King","/api/v1/people/667463","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.9,6,0.9,0.402,6.2135,28.59,-26.5339,11.0032,2.9997,0.7588,2.6332,-6.5979,-136.0168,-2.5332,1.7807,50.0052,5.4079,20.7114,36,7.2,24,2281,130,85.7,-44,2,NA,NA,NA,TRUE,-26,5.2,-18.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",2,"2024-04-07T20:33:26.820Z","2024-04-07T20:33:30.434Z",TRUE,"pitch","87c7ccf0-70ae-4963-ab22-f9f99dd0abae",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.6,1.77,NA,101.44,133.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Gordon grounds out, third baseman Brendan Donovan to first baseman Pedro Pagés.",0,10,1,72,"top",9,"2024-04-07T20:32:34.874Z","2024-04-07T20:33:58.552Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",667463,"John King","/api/v1/people/667463","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.9,12,0.87,0.4066,6.2262,27.2463,-28.6142,9.3331,1.9359,0.4082,3.9008,-6.5767,-134.3518,0.9232,1.6668,50.0039,5.5758,17.1797,28.8,7.2,24,2175,136,NA,NA,NA,NA,NA,NA,FALSE,-28,4,-15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",1,"2024-04-07T20:33:02.886Z","2024-04-07T20:33:06.858Z",TRUE,"pitch","f29f784e-7472-402a-9517-b465dc121e40",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7484,1.7531,NA,53.59,161.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Gordon grounds out, third baseman Brendan Donovan to first baseman Pedro Pagés.",0,10,1,72,"top",9,"2024-04-07T20:32:34.874Z","2024-04-07T20:33:58.552Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",667463,"John King","/api/v1/people/667463","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,12,0.87,0.4064,6.1393,29.3229,-32.8938,9.9299,-0.3915,1.6635,2.8604,-3.7532,-134.777,-0.8124,1.7841,50.0028,5.489,18.2656,27.6,8.4,24,2196,131,NA,NA,NA,NA,NA,NA,FALSE,-32.5,-0.7,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",0,"2024-04-07T20:32:42.239Z","2024-04-07T20:32:48.913Z",TRUE,"pitch","c99ee3d5-3788-4a0b-add3-bb00493f3f25",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.6,1.77,NA,52.22,148.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Gordon grounds out, third baseman Brendan Donovan to first baseman Pedro Pagés.",0,10,1,72,"top",9,"2024-04-07T20:32:34.874Z","2024-04-07T20:33:58.552Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",667463,"John King","/api/v1/people/667463","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.2,12,0.86,0.4093,6.199,28.5502,-30.1037,10.7391,1.1452,1.6996,3.3419,-4.1144,-133.7721,0.0988,1.8611,50.0062,5.4605,19.4891,31.2,8.4,24,2101,127,NA,NA,NA,NA,NA,NA,FALSE,-30,2.3,-18.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",3,"2024-04-07T20:33:36.615Z","2024-04-07T20:33:49.955Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,624503,"/api/v1/people/624503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Nick Gordon grounds out, third baseman Brendan Donovan to first baseman Pedro Pagés.",0,10,1,72,"top",9,"2024-04-07T20:32:34.874Z","2024-04-07T20:33:58.552Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",667463,"John King","/api/v1/people/667463","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745198,"2024-04-07",4,"2024-04-07T20:32:17.053Z","2024-04-07T20:32:20.640Z",TRUE,"pitch","1448de1e-3a1f-4c81-bb40-14691a0c513a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.55,1.74,NA,133.06,179.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,10,1,71,"top",9,"2024-04-07T20:31:13.057Z","2024-04-07T20:32:20.640Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",667463,"John King","/api/v1/people/667463","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.5,7,0.91,0.3994,6.1669,29.5809,-27.9152,10.235,2.2346,-0.4214,2.1917,-9.3161,-137.0063,-3.4491,1.6892,50.0039,5.3697,19.5066,31.2,7.2,24,2260,126,NA,NA,NA,NA,NA,NA,TRUE,-27.2,3.5,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
