"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717440,"2023-07-08",3,"2023-07-09T01:58:37.694Z","2023-07-09T01:58:41.771Z",TRUE,"pitch","3e1c5e55-e407-4455-8c99-a7966befe979",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.1991,1.5757,NA,96.24,172.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","J.P. Crawford pops out to third baseman Alex Bregman.",0,2,3,66,"top",9,"2023-07-09T01:57:37.870Z","2023-07-09T01:59:03.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.2,6,2,0.4151,5.9073,28.247,-28.6488,2.0115,1.9995,0.5447,2.46,1.2564,-131.9719,-3.7347,-0.1989,50.0035,6.0052,3.5455,7.2,7.2,24,2704,129,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T01:58:20.785Z","2023-07-09T01:58:24.885Z",TRUE,"pitch","20d859db-937f-47e8-bba2-396f900678b6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1991,1.5472,NA,103.41,177.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","J.P. Crawford pops out to third baseman Alex Bregman.",0,2,3,66,"top",9,"2023-07-09T01:57:37.870Z","2023-07-09T01:59:03.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,73.7,6,2,0.4666,5.8221,27.9935,-43.448,9.1271,-8.1223,0.3564,2.2717,-1.0279,-118.5453,0.4998,-0.3805,50.0044,6.1072,12.6634,15.6,13.2,24,3253,27,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-14.2,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T01:58:03.905Z","2023-07-09T01:58:07.355Z",TRUE,"pitch","88d8f3e3-7516-4cd0-8524-54f29df0465c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1991,1.5757,NA,173.7,149.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","J.P. Crawford pops out to third baseman Alex Bregman.",0,2,3,66,"top",9,"2023-07-09T01:57:37.870Z","2023-07-09T01:59:03.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,81.1,11,2,0.4202,6.116,34.911,-31.3334,-10.7087,0.4894,-1.4875,3.31,1.3407,-131.6939,-0.4603,-0.6242,50.0005,5.8594,-18.3058,30,8.4,24,2132,223,NA,NA,NA,NA,NA,NA,FALSE,-33,1.1,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T01:57:44.651Z","2023-07-09T01:57:48.357Z",TRUE,"pitch","0f3d64fb-9e98-4f78-9686-62c91d3b000a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2554,1.6093,NA,108.13,214.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","J.P. Crawford pops out to third baseman Alex Bregman.",0,2,3,66,"top",9,"2023-07-09T01:57:37.870Z","2023-07-09T01:59:03.278Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,82.2,14,2,0.4186,6.212,32.3472,-31.4946,-11.1696,0.3903,0.2328,0.8896,5.5028,-131.6885,-6.1539,-0.4518,50.0018,5.6364,-19.2867,28.8,8.4,24,2000,226,NA,NA,NA,NA,NA,NA,FALSE,-34.4,-0.6,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",5,"2023-07-09T01:57:12.937Z","2023-07-09T01:57:20.335Z",TRUE,"pitch","3e731f23-cdfb-4648-9d98-51b2360a4008",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.52,1.73,NA,106.47,194.88,"ground_ball","medium","4",147.41,139.4,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jarred Kelenic grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,2,3,65,"top",9,"2023-07-09T01:56:03.005Z","2023-07-09T01:57:20.335Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,84.3,9,2,0.4107,6.0106,28.4111,-26.7182,2.1644,3.0251,0.2763,1.6258,0.5443,-133.3105,-6.181,-0.2116,50.0004,5.9006,3.8983,8.4,6,24,2817,166,99.4,-8,11,NA,NA,NA,TRUE,-28.2,4.3,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",4,"2023-07-09T01:56:56.649Z","2023-07-09T01:57:00.715Z",TRUE,"pitch","60b4fcb5-f245-4a81-a322-dca83bb259b9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2554,1.5757,NA,191.78,153.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jarred Kelenic grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,2,3,65,"top",9,"2023-07-09T01:56:03.005Z","2023-07-09T01:57:20.335Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,80.6,11,2,0.4237,6.1219,33.1783,-29.0004,-9.6037,1.8846,-1.9618,3.16,0.0791,-130.4064,-1.1774,-0.7499,50.0025,5.8512,-16.1672,28.8,8.4,24,1956,228,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.4,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-09T01:56:38.000Z","2023-07-09T01:56:41.185Z",TRUE,"pitch","b8dedbbb-8c2d-4ac4-8cfe-94b480e78883",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.73,NA,100.34,180.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jarred Kelenic grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,2,3,65,"top",9,"2023-07-09T01:56:03.005Z","2023-07-09T01:57:20.335Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.5,9,2,0.4252,5.9754,26.3419,-32.2374,2.3078,-0.0394,0.4372,2.1572,0.9441,-128.7249,-3.523,-0.234,50.0005,6.0351,3.8783,7.2,8.4,24,2801,94,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T01:56:19.194Z","2023-07-09T01:56:22.477Z",TRUE,"pitch","fdc007d0-df22-4f92-a4f0-fbdb6ef6fc07",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.52,1.73,NA,94.56,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jarred Kelenic grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,2,3,65,"top",9,"2023-07-09T01:56:03.005Z","2023-07-09T01:57:20.335Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,73.9,9,2,0.4662,5.9078,27.5472,-42.1601,10.0179,-7.1828,0.5888,2.2601,-0.4918,-118.5463,0.1022,-0.4954,50.0032,6.1402,13.928,18,13.2,24,3471,31,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-12.6,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T01:56:05.172Z","2023-07-09T01:56:09.737Z",TRUE,"pitch","0ed7e7ad-4bad-4693-9755-93912e713acf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.368,1.6043,NA,152.48,138.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jarred Kelenic grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,2,3,65,"top",9,"2023-07-09T01:56:03.005Z","2023-07-09T01:57:20.335Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,72.6,11,2,0.473,5.6694,25.8816,-43.4148,6.6337,-8.3103,-0.9309,3.7032,-2.9312,-116.6644,3.4153,-0.5069,50.0051,6.3668,8.9696,10.8,13.2,24,3288,31,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-13.6,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T01:55:08.669Z","2023-07-09T01:56:05.172Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Pressly replaces Hector Neris.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519151,"/api/v1/people/519151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Groundout","field_out","Jarred Kelenic grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,2,3,65,"top",9,"2023-07-09T01:56:03.005Z","2023-07-09T01:57:20.335Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-09T01:52:55.112Z","2023-07-09T01:53:03.953Z",TRUE,"pitch","f986c349-e6e5-473b-b8c0-df41c1e9ab27",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.56,1.68,NA,136.33,174.43,"ground_ball","medium","4",154,154.96,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,3,64,"bottom",8,"2023-07-09T01:51:40.299Z","2023-07-09T01:53:03.953Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,82.2,4,0.85,0.4179,6.8338,29.8322,-26.5347,-0.6676,3.2464,-0.507,2.3832,3.7725,-131.4535,-2.0406,-1.8787,50.0036,5.1545,-1.1606,1.2,6,24,2194,120,78.9,6,87,NA,NA,NA,TRUE,-28.1,5.6,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T01:52:33.145Z","2023-07-09T01:52:40.183Z",TRUE,"pitch","dea34d30-1d83-4f60-a9fc-3438884f739e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4523,1.6793,NA,112.1,203.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,3,64,"bottom",8,"2023-07-09T01:51:40.299Z","2023-07-09T01:53:03.953Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.4,83.2,14,0.78,0.4134,6.7782,30.7463,-21.1727,-0.54,6.2019,0.1287,1.3214,5.5074,-132.9324,-5.6279,-1.9074,50.0059,5.0217,-0.9589,1.2,4.8,24,2367,128,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.1,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T01:52:08.190Z","2023-07-09T01:52:11.721Z",TRUE,"pitch","3569cb7f-7a06-408c-bae6-3521a867ecf2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.56,1.68,NA,116.85,182.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,3,64,"bottom",8,"2023-07-09T01:51:40.299Z","2023-07-09T01:53:03.953Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,82.8,8,0.88,0.4151,6.7569,31.0615,-28.7671,2.1001,1.9377,0.0039,2.0838,4.3508,-132.4866,-2.3093,-1.9393,50.0041,5.0916,3.6938,9.6,7.2,24,2361,134,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.1,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T01:51:43.846Z","2023-07-09T01:51:47.895Z",TRUE,"pitch","7fab1a51-bbc9-4b04-ae9d-d874654c1e00",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5085,1.7184,NA,91.42,186.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Kyle Tucker grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,3,64,"bottom",8,"2023-07-09T01:51:40.299Z","2023-07-09T01:53:03.953Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.7,91.4,9,2,0.3758,6.3445,36.5335,-19.7594,-8.4378,5.7811,0.671,1.9309,10.4674,-146.1232,-5.4895,-1.8725,50.0057,5.0328,-18.1306,36,4.8,24,2250,234,NA,NA,NA,NA,NA,NA,FALSE,-17.9,9.5,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",6,"2023-07-09T01:51:10.769Z","2023-07-09T01:51:17.406Z",TRUE,"pitch","85bdb3f8-051b-4680-89aa-5435e9d69235",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4804,1.6328,NA,84.13,204.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Jeremy Pena walks.",0,2,3,63,"bottom",8,"2023-07-09T01:49:08.165Z","2023-07-09T01:51:17.406Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,83.1,14,0.85,0.414,6.9519,32.1679,-26.2383,0.5983,3.3589,0.8623,1.2789,7.0702,-133.0133,-4.7022,-1.9232,50.0021,5.0041,1.0575,6,6,24,2223,146,NA,NA,NA,NA,NA,NA,FALSE,-28,5.2,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA
717440,"2023-07-08",4,"2023-07-09T01:50:27.512Z","2023-07-09T01:50:32.888Z",TRUE,"pitch","34639ca3-e405-4c75-8fb9-22829a31cae1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.65,1.77,NA,77.27,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Jeremy Pena walks.",0,2,3,63,"bottom",8,"2023-07-09T01:49:08.165Z","2023-07-09T01:51:17.406Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,82.5,14,0.87,0.4175,6.6531,29.3418,-24.2487,1.56,4.5534,1.0423,2.0527,7.0878,-131.4623,-3.3248,-1.8977,50.0037,5.1454,2.7131,9.6,6,24,2342,129,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.7,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
