"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717417,"2023-07-14",3,"2023-07-15T01:50:22.628Z","2023-07-15T01:50:26.543Z",TRUE,"pitch","45b68b45-78bb-4f2b-80de-fd5a24532e31",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5405,1.7085,NA,154.26,187.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Aaron Hicks grounds out, third baseman Jean Segura to first baseman Garrett Cooper. Cedric Mullins to 2nd.",0,1,3,47,"bottom",6,"2023-07-15T01:49:19.852Z","2023-07-15T01:51:20.275Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.8,13,0.91,0.418,6.0228,27.3399,-27.0928,-10.086,2.92,-0.9775,1.8824,5.4934,-130.9806,-5.0149,-1.7903,50.002,5.8445,-17.5457,30,7.2,24,1934,243,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.4,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",2,"2023-07-15T01:50:04.604Z","2023-07-15T01:50:09.133Z",TRUE,"pitch","86231cc1-9399-4f29-9d30-9c026e65c012",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.7444,1.9426,NA,143.65,154.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Aaron Hicks grounds out, third baseman Jean Segura to first baseman Garrett Cooper. Cedric Mullins to 2nd.",0,1,3,47,"bottom",6,"2023-07-15T01:49:19.852Z","2023-07-15T01:51:20.275Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.2,4,0.91,0.387,5.9028,30.4509,-23.5294,-10.1159,4.2574,-0.6993,3.111,6.571,-141.2221,-3.5243,-1.7351,50.0043,5.8785,-20.5506,38.4,6,24,2270,228,NA,NA,NA,NA,NA,NA,FALSE,-21.7,7.2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:49:30.976Z","2023-07-15T01:49:41.691Z",TRUE,"pitch","2e884095-47e0-4ad8-bd8e-cf22bbd0c852",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6926,1.7606,NA,163.54,163.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Aaron Hicks grounds out, third baseman Jean Segura to first baseman Garrett Cooper. Cedric Mullins to 2nd.",0,1,3,47,"bottom",6,"2023-07-15T01:49:19.852Z","2023-07-15T01:51:20.275Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.1,11,0.91,0.4163,5.9543,26.1,-25.8732,-10.0684,3.586,-1.2209,2.7874,4.9774,-131.257,-3.2382,-1.8272,50.0003,5.9499,-17.6791,32.4,7.2,24,1831,243,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:49:45.803Z","2023-07-15T01:50:04.604Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"2e884095-47e0-4ad8-bd8e-cf22bbd0c852",NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Aaron Hicks grounds out, third baseman Jean Segura to first baseman Garrett Cooper. Cedric Mullins to 2nd.",0,1,3,47,"bottom",6,"2023-07-15T01:49:19.852Z","2023-07-15T01:51:20.275Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:48:54.782Z","2023-07-15T01:49:04.209Z",TRUE,"pitch","5ff03b2b-cc63-4d2b-9211-87cbd8ef1cc7",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.29,1.55,NA,159.13,190.8,"line_drive","medium","8",150.15,92.94,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Cedric Mullins singles on a line drive to center fielder Dane Myers.",0,1,3,46,"bottom",6,"2023-07-15T01:48:22.967Z","2023-07-15T01:49:04.209Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.8,13,0.91,0.4129,6.3052,28.2287,-28.3292,-10.1122,2.1541,-1.1054,1.7772,5.2323,-132.6169,-5.0884,-1.7897,50.0014,5.786,-18.019,30,7.2,24,1839,241,88,10,153,NA,NA,NA,FALSE,-29.9,3,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:48:43.335Z","2023-07-15T01:48:47.281Z",TRUE,"pitch","6af0d6d3-4413-45bf-9a41-21e087a2b46d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3818,1.5784,NA,157.44,151.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Cedric Mullins singles on a line drive to center fielder Dane Myers.",0,1,3,46,"bottom",6,"2023-07-15T01:48:22.967Z","2023-07-15T01:49:04.209Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,89.7,11,0.91,0.3836,5.9627,33.8635,-23.4998,-10.2601,4.2035,-1.0609,3.2481,5.7495,-142.959,-3.5037,-1.7682,50.0038,5.9699,-21.1752,39.6,6,24,2276,231,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.1,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",3,"2023-07-15T01:46:28.105Z","2023-07-15T01:46:36.208Z",TRUE,"pitch","3225291f-a1f7-4fe3-91e6-d1fdaf428005",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.49,1.71,NA,108.51,171.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Garrett Cooper strikes out on a foul tip.",0,1,3,45,"top",6,"2023-07-15T01:45:11.455Z","2023-07-15T01:46:36.208Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,5,0.9,0.3988,6.3861,28.3955,-10.9866,-6.3199,11.0712,0.2227,2.4969,8.1913,-137.0165,-6.7467,-1.9753,50.0047,5.7311,-12.0975,39.6,3.6,24,2285,211,NA,NA,NA,NA,NA,NA,TRUE,-11.8,18.8,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",2,"2023-07-15T01:46:07.645Z","2023-07-15T01:46:11.489Z",TRUE,"pitch","89ecc8c7-2792-4cfb-bb2f-db21d2790aa3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4905,1.6825,NA,96.29,177.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Garrett Cooper strikes out on a foul tip.",0,1,3,45,"top",6,"2023-07-15T01:45:11.455Z","2023-07-15T01:46:36.208Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.2,6,0.9,0.4005,6.3852,28.7294,-12.9044,-6.9039,10.1651,0.5434,2.284,9.2641,-136.5023,-6.9561,-1.9901,50.0058,5.7456,-13.0922,38.4,3.6,24,2260,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:45:41.181Z","2023-07-15T01:45:46.045Z",TRUE,"pitch","a1859faa-3d45-4d3a-a214-4b81a5197eae",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.49,1.71,NA,125.81,172.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Garrett Cooper strikes out on a foul tip.",0,1,3,45,"top",6,"2023-07-15T01:45:11.455Z","2023-07-15T01:46:36.208Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.9,5,0.9,0.4332,6.2504,25.2498,-23.3798,1.9188,5.4293,-0.2311,2.4721,4.0792,-126.3439,-4.0097,-2.1146,50.0026,5.954,3.1083,9.6,6,24,2385,190,NA,NA,NA,NA,NA,NA,FALSE,-27,9.1,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:45:22.160Z","2023-07-15T01:45:26.099Z",TRUE,"pitch","e0884dd4-d255-499f-81ce-4571fe8ea4dc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4905,1.7606,NA,88.19,196.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Garrett Cooper strikes out on a foul tip.",0,1,3,45,"top",6,"2023-07-15T01:45:11.455Z","2023-07-15T01:46:36.208Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.6,14,0.9,0.4283,6.313,21.7108,-23.1291,1.3295,5.4337,0.7559,1.5738,6.7181,-127.0443,-6.2747,-2.0763,50.0009,5.8692,2.2094,7.2,6,24,2434,180,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.9,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:44:25.845Z","2023-07-15T01:44:36.429Z",TRUE,"pitch","bd69e139-42e1-46b1-9497-e60ccda82048",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.52,1.66,NA,139.56,160.48,"ground_ball","medium","6",111.59,159.22,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Field Error","field_error","Jesus Sanchez reaches on a throwing error by shortstop Gunnar Henderson. Jesus Sanchez to 2nd.",0,1,3,44,"top",6,"2023-07-15T01:44:04.981Z","2023-07-15T01:44:36.429Z",TRUE,FALSE,FALSE,FALSE,0,0,0,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.9,4,0.86,0.4849,6.0395,19.2759,-40.4165,4.7714,-6.3735,-0.592,2.8999,1.9887,-112.6948,1.8535,-2.104,50.001,6.1303,6.174,9.6,13.2,24,2835,42,99,-26,6,NA,NA,NA,FALSE,-56.2,-10.8,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",4,"2023-07-15T01:43:47.448Z","2023-07-15T01:43:56.599Z",TRUE,"pitch","82d0fc71-6371-4163-96a0-c3483f400517",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.4,1.66,NA,100.22,194.89,"fly_ball","medium","9",180.24,86.69,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Bryan De La Cruz flies out to right fielder Aaron Hicks.",0,1,3,43,"top",6,"2023-07-15T01:42:30.281Z","2023-07-15T01:43:56.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,9,0.94,0.4488,6.5414,23.0863,-26.3295,-8.3613,3.8666,0.4402,1.6255,8.5686,-121.8666,-4.4255,-2.0287,50.0005,5.7291,-12.6241,22.8,8.4,24,1661,244,91.9,39,311,NA,NA,NA,TRUE,-32.6,6.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",3,"2023-07-15T01:43:30.858Z","2023-07-15T01:43:34.015Z",TRUE,"pitch","f10dc249-e6ff-42c5-a893-6d308eb7abbe",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.4,1.66,NA,91.99,165.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Bryan De La Cruz flies out to right fielder Aaron Hicks.",0,1,3,43,"top",6,"2023-07-15T01:42:30.281Z","2023-07-15T01:43:56.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81,6,0.9,0.4294,6.0211,23.041,-22.9007,1.7683,5.6114,0.656,2.7079,5.8062,-126.9669,-3.8147,-1.879,50.0018,6.0264,2.9216,9.6,6,24,2471,178,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",2,"2023-07-15T01:43:16.076Z","2023-07-15T01:43:19.674Z",TRUE,"pitch","43cc4431-ddd4-4b6f-b1d5-88eedd1d2d37",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4006,1.7085,NA,81.07,209.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Bryan De La Cruz flies out to right fielder Aaron Hicks.",0,1,3,43,"top",6,"2023-07-15T01:42:30.281Z","2023-07-15T01:43:56.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,73,14,0.82,0.4798,6.1816,19.3552,-34.3647,2.0632,-1.6584,0.9426,1.0765,5.9542,-113.8245,-3.3085,-1.9669,50.0013,5.9245,2.7279,6,10.8,24,2752,42,NA,NA,NA,NA,NA,NA,FALSE,-48,-3.5,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:42:57.402Z","2023-07-15T01:43:00.496Z",TRUE,"pitch","d2287bf4-8e35-4ded-847e-642adb03da4b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.4,1.66,NA,142.2,186.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Bryan De La Cruz flies out to right fielder Aaron Hicks.",0,1,3,43,"top",6,"2023-07-15T01:42:30.281Z","2023-07-15T01:43:56.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.7,7,0.9,0.4205,6.0332,23.665,-21.3127,-0.0405,6.2984,-0.6611,1.9359,3.8194,-129.5834,-6.1432,-2.1404,50.0004,5.9342,-0.0708,1.2,4.8,24,2457,198,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.4,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:42:42.466Z","2023-07-15T01:42:46.135Z",TRUE,"pitch","56891855-59db-4c7b-9e9d-a8a0ff494358",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.615,1.7346,NA,73.5,175.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Bryan De La Cruz flies out to right fielder Aaron Hicks.",0,1,3,43,"top",6,"2023-07-15T01:42:30.281Z","2023-07-15T01:43:56.599Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,14,0.9,0.402,6.296,30.1234,-11.6291,-5.9459,10.9311,1.1412,2.3424,10.3134,-136.2728,-6.9159,-1.9211,50.0041,5.7177,-11.1776,34.8,3.6,24,2300,212,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
