"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718608,"2023-04-12",5,"2023-04-12T19:22:45.624Z","2023-04-12T19:22:50.247Z",TRUE,"pitch","785a7473-c3ed-43f8-aedc-9a19c3968fa2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.3108,1.5611,NA,172.61,150.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Canaan Smith-Njigba walks.",0,7,0,75,"bottom",9,"2023-04-12T19:22:07.398Z","2023-04-12T19:22:50.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,86.8,11,0.92,0.3932,7.023,35.7358,-9.0223,-4.3465,11.8156,-1.459,3.2616,1.146,-140.0601,-5.4552,-1.3126,50.0002,5.843,-8.5135,38.4,2.4,24,2362,204,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,675986,"Canaan Smith-Njigba","/api/v1/people/675986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",4,"2023-04-12T19:22:34.096Z","2023-04-12T19:22:37.819Z",TRUE,"pitch","89853e4a-d9c9-4e50-a99b-a8681e4b701f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2346,1.5101,NA,166.82,160.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Canaan Smith-Njigba walks.",0,7,0,75,"bottom",9,"2023-04-12T19:22:07.398Z","2023-04-12T19:22:50.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,86.9,11,0.92,0.3932,7.0695,35.6677,-9.3761,-4.6461,11.6357,-1.3069,2.9152,0.9613,-140.0459,-6.2875,-1.0544,50.0003,5.8227,-9.1008,38.4,2.4,24,2321,204,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.7,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",3,"2023-04-12T19:22:20.599Z","2023-04-12T19:22:23.852Z",TRUE,"pitch","15a319d1-f12a-4b74-a591-f75edf3a9e85",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2346,1.5101,NA,119.57,223.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Canaan Smith-Njigba walks.",0,7,0,75,"bottom",9,"2023-04-12T19:22:07.398Z","2023-04-12T19:22:50.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.2,13,0.9,0.4237,7.0529,25.0153,-23.5765,-0.0162,5.0679,-0.0673,0.5513,3.0262,-128.9305,-8.6092,-1.2506,50.0021,5.7325,-0.0282,1.2,6,24,2279,182,NA,NA,NA,NA,NA,NA,FALSE,-27,7.6,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",2,"2023-04-12T19:22:09.578Z","2023-04-12T19:22:13.565Z",TRUE,"pitch","f3a2e1e9-2957-4763-a92d-1d153bd73eec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2346,1.4846,NA,159.58,140.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Walk","walk","Canaan Smith-Njigba walks.",0,7,0,75,"bottom",9,"2023-04-12T19:22:07.398Z","2023-04-12T19:22:50.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,11,0.9,0.4302,6.6517,25.4195,-23.702,2.5839,5.1587,-1.117,3.6404,-0.1879,-127.199,-1.1953,-1.3782,50.0057,5.9909,4.2463,9.6,6,24,2132,171,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9.4,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",0,"2023-04-12T19:21:51.823Z","2023-04-12T19:22:01.225Z",FALSE,"action",NA,NA,"Pitching Change: Ronel Blanco replaces Bryan Abreu.","Pitching Substitution",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669854,"/api/v1/people/669854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Walk","walk","Canaan Smith-Njigba walks.",0,7,0,75,"bottom",9,"2023-04-12T19:22:07.398Z","2023-04-12T19:22:50.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",1,"2023-04-12T19:22:01.225Z","2023-04-12T19:22:09.578Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Canaan Smith-Njigba replaces Carlos Santana.","Offensive Substitution",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,675986,"/api/v1/people/675986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","75","atBat","Walk","walk","Canaan Smith-Njigba walks.",0,7,0,75,"bottom",9,"2023-04-12T19:22:07.398Z","2023-04-12T19:22:50.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,467793,"/api/v1/people/467793",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",1,"2023-04-12T19:19:22.186Z","2023-04-12T19:19:33.101Z",TRUE,"pitch","41181f67-28cd-4793-a244-0a819346654d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.41,1.63,NA,145.44,147.54,"popup","medium","3",180.62,146.05,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Pop Out","field_out","Mauricio Dubon pops out to first baseman Carlos Santana.",0,7,0,74,"top",9,"2023-04-12T19:18:44.826Z","2023-04-12T19:19:33.101Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,1,2,0.3943,5.9893,33.4511,-15.8894,5.5444,8.3482,-0.7461,3.3794,-6.0971,-139.2966,-4.364,0.7585,50.0025,6.0283,10.8151,28.8,3.6,24,2152,143,69.2,52,192,NA,NA,NA,TRUE,-15.7,14.3,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",0,"2023-04-12T19:18:57.257Z","2023-04-12T19:19:00.257Z",TRUE,"pitch","579c88c5-b1e3-4d06-9dc1-21860a411d11",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.63,NA,92.07,170.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Pop Out","field_out","Mauricio Dubon pops out to first baseman Carlos Santana.",0,7,0,74,"top",9,"2023-04-12T19:18:44.826Z","2023-04-12T19:19:33.101Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.5,6,2,0.4518,6.0618,24.8253,-33.7311,0.2566,-1.048,0.654,2.5171,-0.9357,-121.4527,-1.6102,1.0117,50.0033,6.135,0.3818,0,9.6,24,2064,294,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",6,"2023-04-12T19:18:28.038Z","2023-04-12T19:18:31.741Z",TRUE,"pitch","6998200b-3d77-4b7c-a73d-821703d05769",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.34,1.56,NA,114.28,155.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Corey Julks strikes out on a foul tip.",0,7,0,73,"top",9,"2023-04-12T19:16:48.248Z","2023-04-12T19:18:31.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.3,2,2,0.3893,6.025,32.9486,-18.3502,6.9515,6.9033,0.0712,3.1011,-4.7271,-140.8727,-4.6291,0.8705,50.0064,5.9572,13.9304,33.6,4.8,24,2086,145,NA,NA,NA,NA,NA,NA,TRUE,-17.5,11.6,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",5,"2023-04-12T19:18:06.962Z","2023-04-12T19:18:09.962Z",TRUE,"pitch","67d037d1-ca28-42f6-8390-a9a9cb844a9e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3396,1.5866,NA,58.85,143.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Corey Julks strikes out on a foul tip.",0,7,0,73,"top",9,"2023-04-12T19:16:48.248Z","2023-04-12T19:18:31.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.2,12,2,0.3925,5.9809,34.8213,-17.9017,8.1637,7.2587,1.5255,3.5435,-1.4942,-140.1159,-3.6331,1.0092,50.0069,6.0432,16.0622,39.6,4.8,24,2116,146,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.5,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",4,"2023-04-12T19:17:47.922Z","2023-04-12T19:17:51.326Z",TRUE,"pitch","a99bdb88-216c-4f6a-ba68-4a692c522d95",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3396,1.6121,NA,57.02,172.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Corey Julks strikes out on a foul tip.",0,7,0,73,"top",9,"2023-04-12T19:16:48.248Z","2023-04-12T19:18:31.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.6,14,2,0.4463,5.9096,24.2955,-34.9527,0.0278,-1.8246,1.5735,2.4624,1.1144,-122.7368,-1.6625,1.11,50.0013,6.1251,0.0421,0,9.6,24,2121,291,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-3.5,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",3,"2023-04-12T19:17:29.917Z","2023-04-12T19:17:33.221Z",TRUE,"pitch","a3b60b46-6ec6-4d7e-a6b4-8c01a87d80b6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3396,1.5866,NA,93.87,181.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Corey Julks strikes out on a foul tip.",0,7,0,73,"top",9,"2023-04-12T19:16:48.248Z","2023-04-12T19:18:31.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,6,2,0.3954,5.95,32.1081,-12.8042,4.6174,9.9757,0.6068,2.1358,-2.6972,-138.7281,-7.9054,0.9937,50.0061,5.8832,8.9683,30,3.6,24,2128,142,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.6,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",2,"2023-04-12T19:17:11.178Z","2023-04-12T19:17:14.178Z",TRUE,"pitch","25fcf7b0-c70f-4f52-9c52-f2f1da68cf41",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3871,1.5866,NA,61.94,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Corey Julks strikes out on a foul tip.",0,7,0,73,"top",9,"2023-04-12T19:16:48.248Z","2023-04-12T19:18:31.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.4,12,2,0.4252,5.7246,25.3193,-27.9412,8.0463,2.5152,1.4444,3.039,-1.9871,-128.5508,-2.4848,1.1794,50.0016,6.1754,13.5376,25.2,7.2,24,1521,121,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.2,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",1,"2023-04-12T19:16:50.551Z","2023-04-12T19:16:54.079Z",TRUE,"pitch","77520f48-ff48-4307-b797-b3b35bf56a3c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0311,1.2551,NA,96.4,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Corey Julks strikes out on a foul tip.",0,7,0,73,"top",9,"2023-04-12T19:16:48.248Z","2023-04-12T19:18:31.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.1,6,2,0.4577,6.1936,26.9408,-31.4267,0.7992,0.5219,0.5404,2.0942,-1.6846,-120.4217,-2.7224,1.1504,50.0058,6.0657,1.1549,1.2,9.6,24,1941,357,NA,NA,NA,NA,NA,NA,FALSE,-40,0.5,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",0,"2023-04-12T19:16:18.208Z","2023-04-12T19:16:50.551Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,667452,"/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Corey Julks strikes out on a foul tip.",0,7,0,73,"top",9,"2023-04-12T19:16:48.248Z","2023-04-12T19:18:31.741Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",4,"2023-04-12T19:15:50.829Z","2023-04-12T19:15:58.824Z",TRUE,"pitch","69f7eaf2-3cdd-4d7f-af99-4b0e3f76ebaf",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.53,1.7,NA,99.57,160.04,"ground_ball","medium","1",140.54,153.18,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Jeremy Pena singles on a ground ball to second baseman Mark Mathias, deflected by pitcher Jose Hernandez.",0,7,0,72,"top",9,"2023-04-12T19:14:23.162Z","2023-04-12T19:15:58.824Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.6,6,2,0.419,5.6388,26.0204,-27.3401,8.6225,2.7902,0.4573,2.9162,-4.4722,-130.4577,-2.8583,1.0685,50.005,6.075,14.9465,26.4,7.2,24,1567,130,103.7,-8,17,NA,NA,NA,FALSE,-29.2,4.7,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
