"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747215,"2024-04-14",2,"2024-04-14T00:32:29.465Z","2024-04-14T00:32:32.465Z",TRUE,"pitch","0a7c1b8f-6311-41bb-9e60-de11dee57a4c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.85,1.85,NA,63.06,196.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,0,1,12,"top",2,"2024-04-14T00:31:47.599Z","2024-04-14T00:33:35.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.2,14,2,0.4117,6.7922,28.3466,-24.3819,2.2003,4.3447,1.4151,1.5708,5.7406,-133.0193,-6.8122,-1.0562,50.0039,5.9311,3.9442,10.8,6,24,2354,180,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.6,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",1,"2024-04-14T00:32:08.574Z","2024-04-14T00:32:11.574Z",TRUE,"pitch","6f346031-30ac-4a14-bb8f-189a75613c3c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.85,1.85,NA,135.04,100.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,0,1,12,"top",2,"2024-04-14T00:31:47.599Z","2024-04-14T00:33:35.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.9,11,2,0.3934,6.7787,33.7782,-9.3791,-1.7027,11.6284,-0.4733,5.1161,2.8418,-139.6714,-1.0788,-1.2863,50,6.1295,-3.3374,15.6,2.4,24,2369,194,NA,NA,NA,NA,NA,NA,FALSE,-8.9,21,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T00:31:47.599Z","2024-04-14T00:31:50.708Z",TRUE,"pitch","44ffb16b-53f7-4b49-a7b2-4339816127e0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.85,1.85,NA,114.27,177.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,0,1,12,"top",2,"2024-04-14T00:31:47.599Z","2024-04-14T00:33:35.302Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,8,2,0.389,6.9011,31.9912,-8.7467,-4.124,11.67,0.0716,2.2737,4.2871,-140.7917,-8.6858,-0.9351,50.0009,5.9649,-8.2777,34.8,2.4,24,2270,196,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.6,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",1,"2024-04-14T00:31:09.705Z","2024-04-14T00:31:18.523Z",TRUE,"pitch","b9ba8c70-df54-4ca5-8704-6a84f364300b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.63,NA,114.15,178.96,"ground_ball","medium","3",148.97,176.93,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Lars Nootbaar grounds into a force out, first baseman Christian Walker to shortstop Jace Peterson. Willson Contreras out at 2nd. Lars Nootbaar to 1st.",0,0,1,11,"top",2,"2024-04-14T00:30:39.679Z","2024-04-14T00:31:18.523Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.2,85.2,5,2,0.4045,6.6903,30.5288,-21.083,-0.9411,5.9811,0.0747,2.2157,3.9907,-135.5683,-5.8515,-1.2963,50.0063,5.8807,-1.7464,2.4,4.8,24,2326,189,105,-6,21,NA,NA,NA,TRUE,-21.8,9.7,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T00:30:48.575Z","2024-04-14T00:30:51.575Z",TRUE,"pitch","a5de0089-6ad9-4741-bd00-7e897e83844e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.35,1.63,NA,122.89,168.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Lars Nootbaar grounds into a force out, first baseman Christian Walker to shortstop Jace Peterson. Willson Contreras out at 2nd. Lars Nootbaar to 1st.",0,0,1,11,"top",2,"2024-04-14T00:30:39.679Z","2024-04-14T00:31:18.523Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.6,5,2,0.3919,6.8054,33.072,-8.41,-1.525,12.0261,-0.1544,2.6138,3.0795,-140.0231,-7.6978,-1.0728,50.0022,5.9568,-3.0137,13.2,2.4,24,2371,199,NA,NA,NA,NA,NA,NA,FALSE,-9.4,20.3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",7,"2024-04-14T00:30:10.713Z","2024-04-14T00:30:22.181Z",TRUE,"pitch","05b515ce-c26a-4a56-9027-630ae13debf0",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.37,1.59,NA,95.58,180.04,"ground_ball","medium","8",108.92,86.18,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,86.1,6,2,0.4018,6.8054,28.8772,-23.1346,2.1184,4.7954,0.5621,2.1757,3.8216,-136.1457,-5.7018,-1.133,50.0019,5.8903,3.9892,10.8,4.8,24,2346,172,102.4,-18,8,NA,NA,NA,FALSE,-23.4,7.7,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA
747215,"2024-04-14",6,"2024-04-14T00:29:49.653Z","2024-04-14T00:29:52.653Z",TRUE,"pitch","c5332b05-7242-4ee9-87f1-b11755bdc64d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.59,NA,101.54,135.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.6,12,2,0.3809,6.8755,30.6995,-9.8972,-2.0638,10.6204,0.4057,3.8091,4.4212,-143.36,-4.6862,-0.883,50.0058,6.0733,-4.3303,16.8,2.4,24,2230,193,NA,NA,NA,NA,NA,NA,FALSE,-9.5,18.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",5,"2024-04-14T00:29:23.888Z","2024-04-14T00:29:28.815Z",TRUE,"pitch","feea5cdf-2e82-4ded-864f-88860d360b81",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.59,NA,156.76,148.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,11,2,0.3881,6.8678,31.9995,-9.4443,-1.5959,11.2681,-1.043,3.3565,0.8683,-141.1067,-5.643,-1.1473,50.0061,5.9905,-3.2199,15.6,2.4,24,2298,195,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",4,"2024-04-14T00:28:57.420Z","2024-04-14T00:29:01.032Z",TRUE,"pitch","6fc74f9d-17e1-4b47-8891-266b04b8cf24",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.59,NA,119.71,153.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,2,2,0.3874,6.798,31.9172,-9.2078,-2.6631,11.3406,-0.071,3.1722,4.1552,-141.3479,-5.995,-1.2134,50.0069,5.9106,-5.3953,22.8,2.4,24,2383,201,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",3,"2024-04-14T00:28:37.797Z","2024-04-14T00:28:40.797Z",TRUE,"pitch","fee2bffd-9480-42f4-8d0a-afd9fa51b882",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.59,NA,95.51,182.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.3,9,2,0.391,6.9264,30.1484,-9.7061,-2.4498,11.2925,0.5638,2.0916,5.266,-139.8378,-8.822,-1.0215,50.0035,5.9153,-4.8749,18,2.4,24,2300,194,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",2,"2024-04-14T00:28:17.220Z","2024-04-14T00:28:20.920Z",TRUE,"pitch","078c911f-7f7d-416a-9c89-0a95a7805ff5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.59,NA,119.64,149.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.3,2,2,0.393,6.8472,33.0071,-10.8119,-2.63,10.8738,-0.0693,3.2978,3.2299,-139.6402,-5.89,-0.9021,50.0006,6.1536,-5.1658,20.4,2.4,24,2342,193,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.6,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",1,"2024-04-14T00:28:00.443Z","2024-04-14T00:28:04.004Z",TRUE,"pitch","2b53c091-6ae4-488c-be74-9f275e4ca39b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5251,1.6009,NA,109.77,197.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.7,8,2,0.4085,6.7839,29.177,-21.1484,0.9946,6.0535,0.1898,1.5414,3.2481,-134.1229,-7.6952,-1.1665,50.0022,5.9575,1.8098,6,4.8,24,2338,177,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.5,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T00:27:46.118Z","2024-04-14T00:27:49.273Z",TRUE,"pitch","8b8c6e4c-81bd-4ee4-82fb-a08abf4b949f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.458,1.6606,NA,102.31,171.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Willson Contreras singles on a ground ball to center fielder Corbin Carroll.",0,0,1,10,"top",2,"2024-04-14T00:27:32.561Z","2024-04-14T00:30:22.181Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,6,2,0.3961,6.8318,30.8664,-9.7422,-2.5575,11.5874,0.3854,2.4795,4.8595,-138.2732,-7.8092,-1.0627,50.006,5.9944,-4.9529,19.2,2.4,24,2381,194,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",2,"2024-04-14T00:25:32.763Z","2024-04-14T00:25:35.763Z",TRUE,"pitch","06502aa8-4919-4a67-9f58-9c102d8cbf11",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.44,1.57,NA,85.69,207.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,0,1,9,"bottom",1,"2024-04-14T00:24:41.881Z","2024-04-14T00:25:35.763Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.8,14,0.89,0.4695,7.0559,25.0227,-32.4411,5.3951,-0.1977,0.8215,1.1459,5.0747,-117.2897,-4.018,-2.0819,50.0008,5.9512,7.412,14.4,9.6,24,2483,43,NA,NA,NA,NA,NA,NA,TRUE,-43.7,-1.2,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",1,"2024-04-14T00:25:10.070Z","2024-04-14T00:25:13.381Z",TRUE,"pitch","605e1eca-89c3-40af-8a1c-338339b310fc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5345,1.6548,NA,123.3,156.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,0,1,9,"bottom",1,"2024-04-14T00:24:41.881Z","2024-04-14T00:25:35.763Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.3,2,0.93,0.4646,6.8214,24.6905,-32.8355,6.9073,-0.4664,-0.1652,3.0576,2.4997,-118.3464,-0.3436,-2.1357,50.0058,6.238,9.7014,16.8,9.6,24,2408,51,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-0.6,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T00:24:51.134Z","2024-04-14T00:24:54.601Z",TRUE,"pitch","5af5dc0c-b942-480a-80f0-edf62ec2c86f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5061,1.7652,NA,103.91,168.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,0,1,9,"bottom",1,"2024-04-14T00:24:41.881Z","2024-04-14T00:25:35.763Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.7,6,0.92,0.4628,6.9478,24.9804,-34.4102,5.8929,-1.5855,0.3435,2.5877,3.9753,-118.819,-0.8819,-2.1226,50.0007,6.1195,8.3352,14.4,10.8,24,2409,48,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-2.8,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
