"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746894,"2024-04-21",1,"2024-04-21T20:02:56.833Z","2024-04-21T20:03:01.680Z",TRUE,"pitch","6e8cb93e-3126-482b-bbf8-b27d80b802b5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1796,1.4815,NA,147.03,213.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Luis Arraez grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,5,3,56,"top",7,"2024-04-21T20:02:22.217Z","2024-04-21T20:03:37.019Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,74.8,13,0.84,0.4644,5.6671,24.2507,-30.9076,-3.1197,0.8991,-0.7879,0.9185,-4.5007,-118.3088,-5.8081,1.5503,50.003,6.2653,-4.3859,9.6,9.6,24,2205,12,NA,NA,NA,NA,NA,NA,FALSE,-41.3,0.4,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T20:02:39.378Z","2024-04-21T20:02:42.535Z",TRUE,"pitch","25ab8b08-a6ea-4bf3-939c-5d045d8feaf2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.183,1.5125,NA,110.4,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Luis Arraez grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,5,3,56,"top",7,"2024-04-21T20:02:22.217Z","2024-04-21T20:03:37.019Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.3,73.4,5,0.9,0.4738,5.5915,20.7407,-34.0958,3.0346,-1.4149,0.1731,2.6578,-3.9702,-115.4397,-1.3795,1.518,50.0054,6.5343,4.1119,6,10.8,24,2083,19,NA,NA,NA,NA,NA,NA,FALSE,-46,-2.6,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T20:03:13.021Z","2024-04-21T20:03:30.712Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Drew Smyly. Nick Fortes to 3rd.","Wild Pitch",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,663743,"/api/v1/people/663743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6e8cb93e-3126-482b-bbf8-b27d80b802b5","wild_pitch",NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Luis Arraez grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,5,3,56,"top",7,"2024-04-21T20:02:22.217Z","2024-04-21T20:03:37.019Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",3,"2024-04-21T20:01:58.219Z","2024-04-21T20:02:11.281Z",TRUE,"pitch","40619098-a54c-42d6-8de2-7c6334c99c5a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.41,1.61,NA,121.64,168.26,"line_drive","medium","7",37.23,108.86,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Nick Fortes doubles (2) on a line drive to left fielder Alexander Canario.",0,5,3,55,"top",7,"2024-04-21T20:00:58.264Z","2024-04-21T20:02:11.281Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,73.2,5,0.9,0.4763,5.536,19.4701,-35.1123,1.6964,-2.1912,-0.1217,2.6118,-3.8841,-114.6233,-1.252,1.3679,50.0011,6.5669,2.2768,2.4,10.8,24,2135,359,97.4,18,312,NA,NA,NA,FALSE,-47.8,-4,-2.2,NA,NA,NA,NA,NA,FALSE,TRUE,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T20:01:46.743Z","2024-04-21T20:01:51.521Z",TRUE,"pitch","83cd233c-bfd4-4c3e-9515-34671068f55a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4159,1.5435,NA,78.31,184.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Nick Fortes doubles (2) on a line drive to left fielder Alexander Canario.",0,5,3,55,"top",7,"2024-04-21T20:00:58.264Z","2024-04-21T20:02:11.281Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.4,14,0.9,0.4141,5.9197,27.7189,-12.9054,5.0144,10.8673,1.0151,2.014,-2.4146,-132.1862,-8.8851,1.2881,50.0017,6.3626,8.8882,30,3.6,24,2158,147,NA,NA,NA,NA,NA,NA,FALSE,-15.1,18,-8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T20:01:26.984Z","2024-04-21T20:01:30.652Z",TRUE,"pitch","c5d94c11-d29c-4931-b6e5-84ec3c51537c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3626,1.6099,NA,160.45,258.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Nick Fortes doubles (2) on a line drive to left fielder Alexander Canario.",0,5,3,55,"top",7,"2024-04-21T20:00:58.264Z","2024-04-21T20:02:11.281Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.7,73.4,13,0.9,0.4823,5.494,17.6987,-33.6446,3.0749,-1.1239,-1.1399,-0.7459,-6.2579,-112.9226,-8.1515,1.2495,50.0012,6.2316,4.0299,6,10.8,24,2175,9,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-3.6,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T20:01:09.517Z","2024-04-21T20:01:14.878Z",TRUE,"pitch","cd5167f3-e6b8-4a91-9685-7c7cea6ae17a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.41,1.61,NA,95.78,175.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Nick Fortes doubles (2) on a line drive to left fielder Alexander Canario.",0,5,3,55,"top",7,"2024-04-21T20:00:58.264Z","2024-04-21T20:02:11.281Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,663743,"Nick Fortes","/api/v1/people/663743","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.3,72.6,6,0.9,0.4794,5.5515,19.9688,-34.2472,2.9627,-1.565,0.5568,2.3572,-3.0368,-114.0239,-1.8307,1.5178,50.0038,6.5337,3.9214,6,10.8,24,1953,6,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-3,-4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",6,"2024-04-21T19:58:53.461Z","2024-04-21T19:59:00.929Z",TRUE,"pitch","4b629407-5f0d-476f-a757-84b79a291705",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.79,1.77,NA,136.93,180.29,"ground_ball","medium","4",162.05,154.43,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Cody Bellinger grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,5,3,54,"bottom",6,"2024-04-21T19:56:46.009Z","2024-04-21T19:59:00.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,74.4,7,0.9,0.4636,6.4548,26.4708,-39.8168,-1.2494,-5.4299,-0.5228,2.1662,4.4258,-118.9258,-1.295,-2.2597,50.0023,6.3858,-1.7591,1.2,12,24,2212,42,99.6,8,124,NA,NA,NA,TRUE,-51.4,-9.8,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",5,"2024-04-21T19:58:30.629Z","2024-04-21T19:58:33.629Z",TRUE,"pitch","bbbcf8da-43ac-42a6-a279-eea32319e597",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.79,1.77,NA,102.9,145.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Cody Bellinger grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,5,3,54,"bottom",6,"2024-04-21T19:56:46.009Z","2024-04-21T19:59:00.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,3,0.91,0.3983,6.6029,30.0077,-20.7529,-10.6241,5.9621,0.3699,3.4623,10.1345,-137.4472,-3.6035,-1.9819,50.005,6.1968,-20.3624,40.8,6,24,1925,233,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.2,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",4,"2024-04-21T19:58:05.527Z","2024-04-21T19:58:09.357Z",TRUE,"pitch","a5b12f30-e5ab-4b51-ad9e-5f45afc18dec",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.79,1.77,NA,171.01,164.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Cody Bellinger grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,5,3,54,"bottom",6,"2024-04-21T19:56:46.009Z","2024-04-21T19:59:00.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.8,13,0.92,0.4406,6.5017,23.0929,-30.4712,-3.9395,1.0883,-1.4168,2.7469,3.3266,-123.9731,-2.7434,-2.2595,50.0044,6.3926,-6.1775,10.8,8.4,24,811,244,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.6,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",3,"2024-04-21T19:57:43.209Z","2024-04-21T19:57:47.310Z",TRUE,"pitch","a942bc46-7ab2-4113-ad04-925673ecfc13",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,2,NA,NA,3.79,1.77,NA,119.58,221.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Cody Bellinger grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,5,3,54,"bottom",6,"2024-04-21T19:56:46.009Z","2024-04-21T19:59:00.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,80.2,13,0.92,0.4347,6.6739,25.5903,-33.4234,-3.7842,-0.774,-0.0676,0.63,6.5289,-126.0031,-7.0491,-2.2006,50.0054,6.1645,-6.0866,8.4,8.4,24,954,234,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.9,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T19:57:10.025Z","2024-04-21T19:57:14.018Z",TRUE,"pitch","5c07d9d7-7280-4dbd-b2e3-cebb1e70be87",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.7904,1.6943,NA,142.06,178.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Cody Bellinger grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,5,3,54,"bottom",6,"2024-04-21T19:56:46.009Z","2024-04-21T19:59:00.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.1,7,0.91,0.4048,6.6014,31.1589,-20.8709,-9.518,6.1018,-0.6574,2.2196,7.5572,-135.6046,-6.3023,-2.2513,50.0035,6.0419,-17.6305,36,6,24,1954,226,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.8,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T19:56:51.967Z","2024-04-21T19:56:56.009Z",TRUE,"pitch","0b95d686-6cd5-4202-b116-835a57a59ae0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7874,1.7923,NA,151.44,205.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Cody Bellinger grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,5,3,54,"bottom",6,"2024-04-21T19:56:46.009Z","2024-04-21T19:59:00.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.8,13,0.9,0.457,6.5843,25.557,-35.554,1.392,-2.3288,-0.9036,1.2348,2.5657,-120.3279,-4.0824,-2.1688,50.0041,6.1378,2.0198,3.6,9.6,24,2103,63,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-5,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T19:57:29.499Z","2024-04-21T19:57:43.209Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,641355,"/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Cody Bellinger grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,5,3,54,"bottom",6,"2024-04-21T19:56:46.009Z","2024-04-21T19:59:00.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T19:56:18.304Z","2024-04-21T19:56:28.306Z",TRUE,"pitch","884dc937-0552-4a05-84eb-1e45f817949f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.29,1.57,NA,135.68,183.35,"popup","medium","4",152.53,139.58,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Nico Hoerner pops out to second baseman Luis Arraez.",0,5,3,53,"bottom",6,"2024-04-21T19:55:37.843Z","2024-04-21T19:56:28.306Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87,7,0.91,0.3975,6.6831,29.2999,-21.0844,-10.299,5.7591,-0.49,2.0529,8.4246,-137.5729,-6.8741,-2.2474,50.0012,6.0035,-19.8242,38.4,6,24,2006,229,89.4,59,168,NA,NA,NA,TRUE,-21.4,9.2,17,NA,NA,NA,NA,NA,TRUE,FALSE,665804,"Miguel Amaya","/api/v1/people/665804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T19:55:57.757Z","2024-04-21T19:56:00.757Z",TRUE,"pitch","5c2f8c80-b925-4abd-87f0-25855d3e39a7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.29,1.57,NA,149.58,196.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Nico Hoerner pops out to second baseman Luis Arraez.",0,5,3,53,"bottom",6,"2024-04-21T19:55:37.843Z","2024-04-21T19:56:28.306Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.6,13,0.9,0.4,6.646,29.5325,-23.2551,-11.7133,4.6965,-0.8547,1.5513,7.608,-136.8022,-7.801,-2.1467,50.0037,6.0281,-22.2535,39.6,7.2,24,1863,232,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.1,19.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
