"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718099,"2023-05-21",1,"2023-05-21T18:42:49.824Z","2023-05-21T18:43:00.214Z",TRUE,"pitch","12777fa1-6132-4390-ae98-5adcb8633678",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.46,1.62,NA,99.4,202.95,"ground_ball","medium","6",103.42,149.43,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Starling Marte singles on a ground ball to shortstop Amed Rosario.",0,0,0,28,"bottom",4,"2023-05-21T18:42:29.127Z","2023-05-21T18:43:00.214Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,77.9,14,2,0.4451,6.3802,26.5954,-30.1006,4.7386,1.3499,0.4618,1.327,4.3214,-123.4736,-5.6639,-1.932,50.0002,6.2105,7.2499,14.4,8.4,24,2747,61,76.2,12,142,NA,NA,NA,FALSE,-37,1.3,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T18:42:37.250Z","2023-05-21T18:42:40.827Z",TRUE,"pitch","12e2c795-c631-48d8-bbb7-97bfa85ea840",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1731,1.3644,NA,97.81,176.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Starling Marte singles on a ground ball to shortstop Amed Rosario.",0,0,0,28,"bottom",4,"2023-05-21T18:42:29.127Z","2023-05-21T18:43:00.214Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,75.6,6,2,0.4565,6.3752,27.0467,-33.462,6.5544,-0.8864,0.5035,2.2973,3.737,-120.7273,-2.3698,-1.9244,50.0023,6.2837,9.5187,16.8,9.6,24,2857,52,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.9,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T18:42:08.966Z","2023-05-21T18:42:13.821Z",TRUE,"pitch","0726953c-766b-41e1-8094-bb264d6f03ce",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.6,1.68,NA,104.92,204.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,27,"bottom",4,"2023-05-21T18:41:26.626Z","2023-05-21T18:42:13.821Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,76.9,14,2,0.4533,6.2734,23.2957,-34.0204,5.4059,-1.2517,0.317,1.2788,3.9657,-120.7843,-4.6527,-2.0477,50.0007,6.2181,7.9939,14.4,9.6,24,2749,46,NA,NA,NA,NA,NA,NA,TRUE,-42.7,-3.1,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T18:41:49.118Z","2023-05-21T18:41:54.291Z",TRUE,"pitch","59394082-a0b7-4a8c-a421-68095ec0fa1d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.6,1.68,NA,141.24,172.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,27,"bottom",4,"2023-05-21T18:41:26.626Z","2023-05-21T18:42:13.821Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.9,4,0.9,0.39,6.3947,27.4438,-10.9901,-5.333,10.5718,-0.6359,2.4532,4.757,-139.7017,-8.1356,-1.6567,50.0006,6.1007,-10.6841,38.4,3.6,24,2232,201,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.9,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T18:41:34.868Z","2023-05-21T18:41:38.318Z",TRUE,"pitch","88934c83-a6c4-476c-9169-eb9864ac403d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.6,1.68,NA,136.27,146.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,27,"bottom",4,"2023-05-21T18:41:26.626Z","2023-05-21T18:42:13.821Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.6,1,0.9,0.3949,6.4207,27.6234,-11.0789,-4.5068,10.7994,-0.5057,3.4297,4.6797,-138.1317,-5.9513,-1.6274,50.005,6.3406,-8.8055,32.4,3.6,24,2233,201,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.7,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",6,"2023-05-21T18:39:02.551Z","2023-05-21T18:39:19.841Z",TRUE,"pitch","ab4b8633-3723-4284-8e13-8eaf40167988",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.59,1.75,NA,93.52,171.75,"line_drive","hard","9",214.66,88.63,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Starling Marte. Josh Bell out at 2nd on the throw, right fielder Starling Marte to shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,26,"top",4,"2023-05-21T18:36:07.783Z","2023-05-21T18:39:19.841Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.4,6,0.91,0.4217,6.1152,23.4395,-24.0612,-2.1451,4.7294,0.6159,2.4825,9.276,-129.2193,-2.3375,-2.7201,50.0003,5.2212,-3.6787,4.8,6,24,2661,213,100.8,21,349,NA,NA,NA,TRUE,-26,8.3,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",5,"2023-05-21T18:38:09.080Z","2023-05-21T18:38:12.583Z",TRUE,"pitch","e5927056-9d59-4692-b767-272a13286f54",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.59,1.75,NA,142.36,202.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Starling Marte. Josh Bell out at 2nd on the throw, right fielder Starling Marte to shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,26,"top",4,"2023-05-21T18:36:07.783Z","2023-05-21T18:39:19.841Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.4,13,0.91,0.4477,6.6092,23.4412,-30.2801,-10.6417,1.2446,-0.6653,1.3607,8.3283,-122.2199,-2.9739,-2.7296,50.0008,5.1861,-16.1442,25.2,9.6,24,1413,259,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.8,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T18:37:27.658Z","2023-05-21T18:37:32.323Z",TRUE,"pitch","02280f9d-bd89-46bd-9507-cda9c5cb284e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5896,1.6797,NA,89.97,200.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Starling Marte. Josh Bell out at 2nd on the throw, right fielder Starling Marte to shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,26,"top",4,"2023-05-21T18:36:07.783Z","2023-05-21T18:39:19.841Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,14,0.88,0.4052,6.3285,30.1819,-11.6825,-5.9916,11.0787,0.7091,1.4218,10.792,-135.3048,-7.759,-2.5571,50.0055,5.15,-11.086,33.6,3.6,24,2404,223,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",4,"2023-05-21T18:37:48.762Z","2023-05-21T18:37:53.762Z",FALSE,"no_pitch","d57028a0-4fde-4789-8512-1bc27e6e1d3b",4,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Starling Marte. Josh Bell out at 2nd on the throw, right fielder Starling Marte to shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,26,"top",4,"2023-05-21T18:36:07.783Z","2023-05-21T18:39:19.841Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",453286,"Max Scherzer",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T18:37:11.206Z","2023-05-21T18:37:14.595Z",TRUE,"pitch","3e112ea9-2a5b-4ffa-a376-5a93345545c5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5462,1.7498,NA,220.01,159.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Starling Marte. Josh Bell out at 2nd on the throw, right fielder Starling Marte to shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,26,"top",4,"2023-05-21T18:36:07.783Z","2023-05-21T18:39:19.841Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,74.8,11,0.91,0.4592,6.6875,25.3359,-31.3757,-11.0592,0.5583,-2.7023,2.9387,3.9801,-119.7399,1.0719,-2.9589,50.005,5.3148,-15.8958,26.4,9.6,24,1395,255,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T18:36:47.371Z","2023-05-21T18:36:52.263Z",TRUE,"pitch","2d1d862e-c6e3-40c1-89dd-11f4a38ac801",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.59,1.75,NA,127.16,180.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Starling Marte. Josh Bell out at 2nd on the throw, right fielder Starling Marte to shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,26,"top",4,"2023-05-21T18:36:07.783Z","2023-05-21T18:39:19.841Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.7,8,0.9,0.4894,6.3856,23.4128,-40.7571,9.0991,-6.7921,-0.2667,2.144,3.3496,-112.5916,1.569,-2.9625,50.0024,5.6122,11.4991,16.8,13.2,24,2806,61,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-11.4,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T18:36:30.992Z","2023-05-21T18:36:35.696Z",TRUE,"pitch","82d50919-1a9d-43a4-a12e-3538b2db493e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.59,1.75,NA,91.97,182.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Starling Marte. Josh Bell out at 2nd on the throw, right fielder Starling Marte to shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,26,"top",4,"2023-05-21T18:36:07.783Z","2023-05-21T18:39:19.841Z",TRUE,FALSE,FALSE,TRUE,33,3,2,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.7,9,0.91,0.4012,6.3624,31.7085,-13.6214,-7.8232,9.8387,0.6566,2.0854,11.3442,-136.8198,-6.1271,-2.5373,50.0012,5.2965,-14.7507,39.6,3.6,24,2398,225,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.6,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",6,"2023-05-21T18:35:58.929Z","2023-05-21T18:36:04.790Z",TRUE,"pitch","b1b4e149-448a-4193-a9ec-1368fcaec6c2",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.11,1.47,NA,153.3,205.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,0,0,25,"top",4,"2023-05-21T18:34:06.823Z","2023-05-21T18:36:04.790Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.2,13,0.9,0.4934,6.307,23.2801,-39.1227,8.7538,-5.5943,-0.9524,1.2433,1.9867,-111.7257,-0.3203,-2.9934,50.0014,5.4673,10.879,15.6,13.2,24,2750,63,NA,NA,NA,NA,NA,NA,TRUE,-56.8,-9.8,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",4,"2023-05-21T18:35:30.796Z","2023-05-21T18:35:35.054Z",TRUE,"pitch","ab077c21-0ed5-48f9-bce4-f50aee696933",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3452,1.4698,NA,70.08,207.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,0,0,25,"top",4,"2023-05-21T18:34:06.823Z","2023-05-21T18:36:04.790Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,80.6,14,0.93,0.4299,6.2683,26.801,-22.5932,-0.0182,5.8297,1.231,1.1473,10.0222,-127.5271,-5.6293,-2.7513,50.0014,5.171,-0.0304,4.8,6,24,2391,198,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.4,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T18:35:12.611Z","2023-05-21T18:35:15.650Z",TRUE,"pitch","b31d8e37-063d-4b68-94ac-bd8f81f30944",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2878,1.4698,NA,122.49,244.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,0,0,25,"top",4,"2023-05-21T18:34:06.823Z","2023-05-21T18:36:04.790Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.8,13,0.86,0.4578,6.6998,25.0981,-31.2225,-9.6886,0.6549,-0.144,-0.2106,9.2306,-120.031,-5.9201,-2.7965,50.0011,5.0968,-14.0148,20.4,9.6,24,1330,255,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.1,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T18:34:49.866Z","2023-05-21T18:34:53.073Z",TRUE,"pitch","715776ca-16fb-4e20-900b-c5b4cf4e2bc0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3165,1.4698,NA,88.13,220.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,0,0,25,"top",4,"2023-05-21T18:34:06.823Z","2023-05-21T18:36:04.790Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,69.5,14,0.9,0.4982,6.3748,24.9273,-36.3049,10.2985,-3.3986,0.7574,0.6742,4.8302,-111.0922,-2.1873,-2.802,50.0014,5.5439,12.5222,20.4,13.2,24,2953,53,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-6.5,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
