"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746890,"2024-05-03",2,"2024-05-03T18:53:12.463Z","2024-05-03T18:53:19.968Z",TRUE,"pitch","f1adf87b-e42d-4282-a029-cb5da1fec2cc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.41,1.57,NA,106.29,184.14,"ground_ball","medium","3",160.95,155.4,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Tyler Black grounds out, first baseman Michael Busch to pitcher Hayden Wesneski.",0,0,0,19,"top",3,"2024-05-03T18:52:41.365Z","2024-05-03T18:53:19.968Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672012,"Tyler Black","/api/v1/people/672012","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.2,9,2,0.3969,7.032,28.3591,-17.5563,-2.0704,7.5669,0.2811,2.0238,3.8478,-137.6021,-6.9757,-0.8616,50.0059,5.7659,-4.0016,9.6,3.6,24,2086,205,92.3,-26,4,NA,NA,NA,TRUE,-17.9,12.6,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T18:52:58.406Z","2024-05-03T18:53:02.083Z",TRUE,"pitch","03ae74d2-3737-4fd8-91ad-30b60cf9b8ed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5691,1.667,NA,147.69,203.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Tyler Black grounds out, first baseman Michael Busch to pitcher Hayden Wesneski.",0,0,0,19,"top",3,"2024-05-03T18:52:41.365Z","2024-05-03T18:53:19.968Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672012,"Tyler Black","/api/v1/people/672012","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87,13,2,0.3988,7.0841,27.7238,-15.3973,-1.6934,8.7611,-0.8052,1.2893,1.3142,-136.8932,-9.0673,-1.0694,50.0005,5.6784,-3.242,9.6,3.6,24,1981,205,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.4,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T18:52:44.784Z","2024-05-03T18:52:48.702Z",TRUE,"pitch","a348e612-fb06-47c3-a063-c17503143ee6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6005,1.6986,NA,73.16,174.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Tyler Black grounds out, first baseman Michael Busch to pitcher Hayden Wesneski.",0,0,0,19,"top",3,"2024-05-03T18:52:41.365Z","2024-05-03T18:53:19.968Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672012,"Tyler Black","/api/v1/people/672012","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.6,14,2,0.4263,7.0038,23.6571,-29.747,3.002,1.4464,1.1502,2.3895,4.2961,-127.9328,-2.8497,-0.9337,50.0019,5.8231,5.0297,10.8,7.2,24,2360,147,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.3,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",2,"2024-05-03T18:52:10.135Z","2024-05-03T18:52:18.084Z",TRUE,"pitch","6725a7ad-801f-4b41-9ea0-fd4294d347b5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.51,1.72,NA,119.72,170.18,"line_drive","hard","8",160.07,49.12,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","William Contreras lines out sharply to center fielder Pete Crow-Armstrong.",0,0,0,18,"top",3,"2024-05-03T18:51:26.578Z","2024-05-03T18:52:18.084Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.2,5,2,0.402,6.9772,27.1958,-25.1785,-7.9034,3.7151,-0.0714,2.5407,4.357,-135.7908,-4.2454,-0.6622,50.0056,5.857,-14.8966,28.8,6,24,1920,205,110.3,20,381,NA,NA,NA,TRUE,-25.1,6.1,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T18:51:45.065Z","2024-05-03T18:51:48.313Z",TRUE,"pitch","78fc43dc-7eb3-4a9c-9e69-b91a19aa924f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.51,1.72,NA,145.76,184.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","William Contreras lines out sharply to center fielder Pete Crow-Armstrong.",0,0,0,18,"top",3,"2024-05-03T18:51:26.578Z","2024-05-03T18:52:18.084Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.8,7,2,0.4052,7.0471,25.5941,-25.0325,-6.86,3.8444,-0.7545,2.0049,2.8626,-134.5008,-5.2555,-0.9336,50.0001,5.7295,-12.7309,25.2,6,24,1857,215,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.2,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T18:51:28.904Z","2024-05-03T18:51:32.907Z",TRUE,"pitch","20a20117-6b7f-4acd-b5b2-767f1381afda",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4353,1.6659,NA,104.63,140.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","William Contreras lines out sharply to center fielder Pete Crow-Armstrong.",0,0,0,18,"top",3,"2024-05-03T18:51:26.578Z","2024-05-03T18:52:18.084Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.6,12,2,0.4702,6.7585,21.9717,-35.682,11.2499,-2.5566,0.3246,3.6302,-0.164,-116.4986,2.1064,-1.0654,50.0015,6.0882,15.4542,24,10.8,24,2606,52,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-3.8,-20.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T18:50:54.540Z","2024-05-03T18:51:00.997Z",TRUE,"pitch","6c0f9df8-6ff5-4858-b787-e5e570186a56",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3,1.39,NA,117.92,189.9,"ground_ball","medium","5",103.12,170.06,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Sal Frelick grounds out, third baseman Christopher Morel to first baseman Michael Busch.",0,0,0,17,"top",3,"2024-05-03T18:50:33.404Z","2024-05-03T18:51:00.997Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.1,8,2,0.3936,6.9444,27.9275,-18.1045,-3.4234,7.1569,-0.0241,1.8102,3.5734,-138.6138,-7.4961,-0.8787,50.0042,5.736,-6.7324,16.8,4.8,24,2060,204,101.8,-30,2,NA,NA,NA,TRUE,-18.1,11.8,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T18:50:38.780Z","2024-05-03T18:50:42.913Z",TRUE,"pitch","a05bb1e3-a353-4b82-a395-e605097b0c71",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9765,1.415,NA,115.22,158.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Sal Frelick grounds out, third baseman Christopher Morel to first baseman Michael Busch.",0,0,0,17,"top",3,"2024-05-03T18:50:33.404Z","2024-05-03T18:51:00.997Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.8,2,2,0.4074,6.8811,27.2773,-21.1828,-3.8757,5.995,0.0468,2.9735,3.9476,-134.123,-3.7295,-0.9361,50.003,5.8809,-7.1063,15.6,4.8,24,2011,199,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.3,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",4,"2024-05-03T18:48:23.681Z","2024-05-03T18:48:31.268Z",TRUE,"pitch","4e50142c-8a2c-4f39-82a9-cd29720c54f3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.31,1.53,NA,91.33,153.41,"ground_ball","medium","6",117.54,144.99,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Amaya grounds out, shortstop Willy Adames to first baseman Tyler Black.",0,0,0,16,"bottom",2,"2024-05-03T18:47:07.133Z","2024-05-03T18:48:31.268Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,3,2,0.3971,6.6432,30.2074,-16.8936,-4.415,7.9279,0.6733,3.1618,8.3189,-137.866,-3.8077,-1.8075,50.0053,5.6987,-8.5131,20.4,3.6,24,2141,212,91.5,-22,9,NA,NA,NA,TRUE,-16.7,13.8,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",2,"2024-05-03T18:47:56.900Z","2024-05-03T18:48:00.241Z",TRUE,"pitch","86aaabc2-e594-4669-b967-c5f4d5ffcfc9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.31,1.53,NA,101.88,197.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Amaya grounds out, shortstop Willy Adames to first baseman Tyler Black.",0,0,0,16,"bottom",2,"2024-05-03T18:47:07.133Z","2024-05-03T18:48:31.268Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.2,9,0.91,0.4383,6.5439,25.1321,-31.1218,1.5117,0.6647,0.3967,1.536,5.1817,-124.949,-3.7862,-1.9002,50.0033,5.6278,2.3895,6,8.4,24,1877,144,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.6,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T18:47:39.548Z","2024-05-03T18:47:42.856Z",TRUE,"pitch","be8e5d19-7e1b-4665-acca-e0c8f6bc77ef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1883,1.5001,NA,75.56,204.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Amaya grounds out, shortstop Willy Adames to first baseman Tyler Black.",0,0,0,16,"bottom",2,"2024-05-03T18:47:07.133Z","2024-05-03T18:48:31.268Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.4,14,0.91,0.4328,6.5479,24.6788,-29.4626,1.5303,1.6713,1.087,1.2779,7.0797,-126.3331,-4.8496,-1.9455,50.0031,5.5783,2.4844,7.2,7.2,24,1893,139,NA,NA,NA,NA,NA,NA,FALSE,-34,2.2,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T18:47:14.786Z","2024-05-03T18:47:18.019Z",TRUE,"pitch","dfc07e9f-70e9-4ef1-abb7-56da1afd500a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.31,1.53,NA,121.82,177.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Amaya grounds out, shortstop Willy Adames to first baseman Tyler Black.",0,0,0,16,"bottom",2,"2024-05-03T18:47:07.133Z","2024-05-03T18:48:31.268Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,5,0.92,0.4035,6.7309,29.2059,-22.7264,-10.186,5.0605,-0.1265,2.2694,7.7532,-135.643,-4.9232,-1.6961,50.0029,5.6891,-19.0128,36,6,24,1970,216,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.3,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",3,"2024-05-03T18:48:04.385Z","2024-05-03T18:48:23.681Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,665804,"/api/v1/people/665804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Amaya grounds out, shortstop Willy Adames to first baseman Tyler Black.",0,0,0,16,"bottom",2,"2024-05-03T18:47:07.133Z","2024-05-03T18:48:31.268Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",4,"2024-05-03T18:46:44.490Z","2024-05-03T18:46:49.201Z",TRUE,"pitch","acf65be2-6766-4a42-9553-e87b39ab287b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.55,1.67,NA,135.42,130.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Matt Mervis strikes out swinging.",0,0,0,15,"bottom",2,"2024-05-03T18:45:11.459Z","2024-05-03T18:46:49.201Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,11,2,0.3995,6.5777,29.6265,-16.2588,-4.7272,8.3549,-0.4832,4.0073,5.5481,-136.9908,-1.8873,-1.9184,50.0029,5.814,-9.0054,25.2,3.6,24,2034,216,NA,NA,NA,NA,NA,NA,TRUE,-15.8,15,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,683737,"Michael Busch","/api/v1/people/683737",NA,NA,NA
746890,"2024-05-03",3,"2024-05-03T18:46:20.867Z","2024-05-03T18:46:24.484Z",TRUE,"pitch","770916d8-c44f-47ac-b979-deaa70f9223e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.55,1.67,NA,129.92,197.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Matt Mervis strikes out swinging.",0,0,0,15,"bottom",2,"2024-05-03T18:45:11.459Z","2024-05-03T18:46:49.201Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.4,13,0.91,0.438,6.4615,23.3291,-30.1602,1.4097,1.2734,-0.3389,1.5426,3.9085,-124.6973,-4.0753,-2.1053,50.0062,5.6661,2.2366,4.8,8.4,24,1850,168,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.7,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",2,"2024-05-03T18:45:58.381Z","2024-05-03T18:46:01.802Z",TRUE,"pitch","3ce88eae-2284-4bae-bdd9-466b791a9675",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4809,1.7098,NA,78.08,201.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Matt Mervis strikes out swinging.",0,0,0,15,"bottom",2,"2024-05-03T18:45:11.459Z","2024-05-03T18:46:49.201Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.6,14,0.92,0.4149,6.8042,26.5817,-26.5872,-12.405,3.1624,1.021,1.3985,11.5132,-131.7296,-5.7527,-1.7833,50.0032,5.5626,-21.9186,36,7.2,24,1950,234,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.7,20.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T18:45:36.427Z","2024-05-03T18:45:39.721Z",TRUE,"pitch","d9b6e729-dc80-494e-b19b-8f557e8ff8b8",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.55,1.67,NA,121.51,152.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Matt Mervis strikes out swinging.",0,0,0,15,"bottom",2,"2024-05-03T18:45:11.459Z","2024-05-03T18:46:49.201Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670223,"Matt Mervis","/api/v1/people/670223","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.8,2,0.92,0.4015,6.5586,29.5583,-21.791,-9.7949,5.5068,-0.1183,3.1963,8.0524,-136.3329,-2.9535,-1.8355,50.0028,5.7952,-18.4658,37.2,6,24,2047,218,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.6,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
