"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718559,"2023-04-16",5,"2023-04-16T18:59:35.824Z","2023-04-16T18:59:43.103Z",TRUE,"pitch","e8bf2962-ba57-4d9c-9303-c39867aab6f1",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.51,1.73,NA,74.92,253.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,46,"top",7,"2023-04-16T18:58:08.336Z","2023-04-16T18:59:43.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.8,14,2,0.4776,7.4129,22.87,-37.4808,2.7314,-3.9938,0.9247,1.0478,4.6143,-115.0323,-2.0676,-1.468,50.0016,5.6183,3.6311,7.2,12,24,2221,46,NA,NA,NA,NA,NA,NA,TRUE,-51.5,-7.4,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",4,"2023-04-16T18:59:18.382Z","2023-04-16T18:59:22.020Z",TRUE,"pitch","ff862547-5b94-42c5-bd29-37590b69d8bd",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5379,1.7913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,46,"top",7,"2023-04-16T18:58:08.336Z","2023-04-16T18:59:43.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.2,14,2,0.4696,7.4932,24.8098,-35.0296,3.4576,-2.0761,1.1038,-0.5576,4.8675,-117.2192,-6.3998,-1.4593,50.0042,5.5287,4.75,8.4,10.8,24,2088,45,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-5.3,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",3,"2023-04-16T18:59:05.660Z","2023-04-16T18:59:10.928Z",TRUE,"pitch","d8a057e9-4812-419d-9d97-d31a2f55c57f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4782,1.7317,NA,75.36,168.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,46,"top",7,"2023-04-16T18:58:08.336Z","2023-04-16T18:59:43.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.7,12,0.88,0.3966,7.5202,31.9387,-16.6896,-10.9179,8.0247,1.0923,2.6054,9.9723,-138.3062,-5.0756,-1.1482,50.004,5.5901,-21.0727,46.8,6,24,1992,224,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.6,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",2,"2023-04-16T18:58:49.421Z","2023-04-16T18:58:54.057Z",TRUE,"pitch","9fe3dec4-c43c-492f-a424-2eb6f24cf9ea",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.73,NA,146.73,190.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,46,"top",7,"2023-04-16T18:58:08.336Z","2023-04-16T18:59:43.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.2,7,0.9,0.4466,7.4994,25.6279,-27.9044,-11.3948,2.8029,-0.7799,1.7902,5.2075,-122.9102,-3.098,-1.4521,50.0015,5.4506,-17.3351,30,8.4,24,2183,258,NA,NA,NA,NA,NA,NA,FALSE,-34,4.6,19.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T18:58:36.612Z","2023-04-16T18:58:39.958Z",TRUE,"pitch","2046f2a0-99db-4da9-b553-e06943ffab37",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.51,1.73,NA,76.62,193.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,46,"top",7,"2023-04-16T18:58:08.336Z","2023-04-16T18:59:43.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,72.9,14,2,0.4767,7.4737,21.4266,-33.0456,4.4733,-0.6488,1.0595,1.6606,4.8004,-114.9274,-1.7115,-1.6382,50.0056,5.6265,5.9798,12,10.8,24,2025,50,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-1.3,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:58:25.909Z","2023-04-16T18:58:31.144Z",TRUE,"pitch","c2af8790-8628-4bd1-a0fd-999ee236a300",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5379,1.7913,NA,159.38,165.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,46,"top",7,"2023-04-16T18:58:08.336Z","2023-04-16T18:59:43.103Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,11,0.95,0.4044,7.5703,29.8437,-19.5265,-9.6171,6.8061,-1.1117,2.7194,4.1041,-135.491,-4.1809,-1.3974,50.0009,5.6485,-17.8623,39.6,6,24,2092,224,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.6,16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",6,"2023-04-16T18:57:57.204Z","2023-04-16T18:58:06.168Z",TRUE,"pitch","3cef0141-4527-47cb-84cd-c804da0ee989",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.2,1.57,NA,129.48,156.16,"fly_ball","medium","9",202.88,121.51,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Rendon flies out to right fielder Alex Verdugo.",0,1,2,45,"top",7,"2023-04-16T18:56:14.099Z","2023-04-16T18:58:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.3,1,0.94,0.3995,7.6463,29.555,-19.6652,-9.7276,6.5663,-0.3274,3.0601,6.4898,-136.9837,-3.354,-1.4604,50.0038,5.6408,-18.5338,39.6,6,24,2071,220,84.3,37,271,NA,NA,NA,TRUE,-19.4,11.4,16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",5,"2023-04-16T18:57:37.309Z","2023-04-16T18:57:41.304Z",TRUE,"pitch","4671c8f9-3183-4f42-8376-ee63ba2a97c4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.57,NA,104.25,179.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Rendon flies out to right fielder Alex Verdugo.",0,1,2,45,"top",7,"2023-04-16T18:56:14.099Z","2023-04-16T18:58:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.9,6,0.94,0.3974,7.5512,29.0671,-17.6032,-9.5793,7.5653,0.3346,2.1798,7.7626,-137.5645,-5.8777,-1.2721,50.0064,5.5281,-18.4569,42,4.8,24,2107,231,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.7,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",4,"2023-04-16T18:57:23.463Z","2023-04-16T18:57:28.158Z",TRUE,"pitch","0ad8b809-6249-42cd-9884-c764e655e8c6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2098,1.4635,NA,166.12,215.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Rendon flies out to right fielder Alex Verdugo.",0,1,2,45,"top",7,"2023-04-16T18:56:14.099Z","2023-04-16T18:58:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.8,13,0.9,0.4457,7.4349,23.9747,-26.2346,-10.7251,3.8836,-1.2886,0.8613,3.7856,-122.8122,-5.6464,-1.4551,50.0053,5.4175,-16.4102,30,8.4,24,2143,255,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6,18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",3,"2023-04-16T18:57:03.121Z","2023-04-16T18:57:07.790Z",TRUE,"pitch","600277e5-a5f8-45fa-9afd-fc8bc8ec38e4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.2,1.57,NA,99.29,168.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Rendon flies out to right fielder Alex Verdugo.",0,1,2,45,"top",7,"2023-04-16T18:56:14.099Z","2023-04-16T18:58:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.7,6,0.97,0.3992,7.5497,27.1591,-22.288,-9.1344,5.1705,0.4647,2.605,8.1836,-136.655,-3.981,-1.3668,50.0006,5.5921,-17.4553,34.8,6,24,2028,229,NA,NA,NA,NA,NA,NA,FALSE,-22,8.8,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",2,"2023-04-16T18:56:51.095Z","2023-04-16T18:56:55.486Z",TRUE,"pitch","41291a3d-5cf4-4dc1-83ef-8d0a44b4b0bb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2396,1.4337,NA,93.36,205.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Rendon flies out to right fielder Alex Verdugo.",0,1,2,45,"top",7,"2023-04-16T18:56:14.099Z","2023-04-16T18:58:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,74.2,14,2,0.4703,7.3134,20.8515,-36.3807,4.8674,-3.0548,0.6201,1.2455,2.9762,-116.2491,-2.4141,-1.3073,50.0048,5.7357,6.6935,10.8,10.8,24,2190,45,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-5.9,-9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T18:56:38.295Z","2023-04-16T18:56:42.522Z",TRUE,"pitch","d9c85626-4592-472b-8a03-f55ba13cdad4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2396,1.5529,NA,91.88,191.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Rendon flies out to right fielder Alex Verdugo.",0,1,2,45,"top",7,"2023-04-16T18:56:14.099Z","2023-04-16T18:58:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,73,9,2,0.4765,7.3594,21.2,-35.9498,4.4582,-2.8243,0.659,1.7636,3.552,-114.9205,-0.995,-1.4854,50.0009,5.6926,5.9649,10.8,10.8,24,2129,50,NA,NA,NA,NA,NA,NA,FALSE,-49,-5,-9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:56:27.269Z","2023-04-16T18:56:31.147Z",TRUE,"pitch","7e89ff3f-a674-4e9a-b7a4-8bea292e2efb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1501,1.4933,NA,118.99,193.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Anthony Rendon flies out to right fielder Alex Verdugo.",0,1,2,45,"top",7,"2023-04-16T18:56:14.099Z","2023-04-16T18:58:06.168Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,71.4,8,2,0.487,7.3539,20.4128,-34.3876,5.9679,-1.7259,-0.0521,1.6716,1.7406,-112.4665,-1.0543,-1.6115,50.0045,5.6344,7.6445,13.2,10.8,24,2075,53,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-3.1,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T18:55:58.028Z","2023-04-16T18:56:04.640Z",TRUE,"pitch","a1efe3a3-cc72-4dae-88d2-825648358efd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.5,1.64,NA,119.23,175.74,"ground_ball","medium","4",141,162.03,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Shohei Ohtani grounds out, second baseman Christian Arroyo to first baseman Justin Turner.",0,1,2,44,"top",7,"2023-04-16T18:55:22.219Z","2023-04-16T18:56:04.640Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,73,5,2,0.4744,7.3584,22.7153,-36.7336,3.8195,-3.3862,-0.0586,2.3347,2.5602,-115.7017,0.2057,-1.6777,50.0014,5.7812,5.1479,8.4,10.8,24,2152,49,105.9,-3,29,NA,NA,NA,TRUE,-49.2,-5.8,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:55:46.812Z","2023-04-16T18:55:50.911Z",TRUE,"pitch","10416789-60b5-4bfa-a31f-fefbe93b6355",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5965,1.6413,NA,84.25,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Shohei Ohtani grounds out, second baseman Christian Arroyo to first baseman Justin Turner.",0,1,2,44,"top",7,"2023-04-16T18:55:22.219Z","2023-04-16T18:56:04.640Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.9,14,0.76,0.4109,7.649,29.0042,-19.123,-11.1552,7.2506,0.8591,2.1969,8.6225,-133.3679,-5.544,-0.9685,50.0001,5.6842,-20.0685,42,6,24,1832,228,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.1,18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T18:53:34.210Z","2023-04-16T18:53:43.484Z",TRUE,"pitch","1cfffbd2-8d31-4d9a-83c5-c43a1c477dc4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.29,1.6,NA,128.45,163.57,"fly_ball","medium","9",193.71,95.41,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Enrique Hernandez flies out to right fielder Hunter Renfroe.",0,1,2,43,"bottom",6,"2023-04-16T18:53:02.166Z","2023-04-16T18:53:43.484Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,1,2,0.3989,5.823,32.3958,-15.2007,9.0864,8.9024,-0.3004,2.7855,-7.1985,-137.6534,-5.1278,1.1765,50.0043,5.7123,17.3266,43.2,4.8,24,2226,139,87.6,39,307,NA,NA,NA,TRUE,-15.6,15.1,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T18:53:19.208Z","2023-04-16T18:53:24.271Z",TRUE,"pitch","dfe7db4b-2bae-4b81-8e0b-6f4dbb9542c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3887,1.6125,NA,163.23,165.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Enrique Hernandez flies out to right fielder Hunter Renfroe.",0,1,2,43,"bottom",6,"2023-04-16T18:53:02.166Z","2023-04-16T18:53:43.484Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,11,2,0.4001,5.7533,31.8338,-13.5001,8.7033,9.8542,-1.2127,2.7,-9.6601,-137.1612,-5.2723,1.233,50.0038,5.576,16.4963,44.4,4.8,24,2233,136,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.8,-13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
