"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717090,"2023-08-08",2,"2023-08-08T03:49:13.063Z","2023-08-08T03:49:14.960Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter LaMonte Wade Jr. replaces Austin Slater.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664774,"/api/v1/people/664774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","57","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, second baseman Brandon Drury to first baseman C. J. Cron.",0,2,3,57,"top",8,"2023-08-08T03:49:12.780Z","2023-08-08T03:49:22.584Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,596103,"/api/v1/people/596103",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",4,"2023-08-08T03:46:17.143Z","2023-08-08T03:46:24.841Z",TRUE,"pitch","b4e8ab29-f1c9-46b5-8488-06764270eef8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.62,1.76,NA,90.31,165.06,"fly_ball","medium","8",98.92,71.83,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brandon Drury flies out to center fielder Luis Matos.",0,2,3,56,"bottom",7,"2023-08-08T03:44:43.204Z","2023-08-08T03:46:24.841Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.4,66.6,6,0.9,0.5164,6.0191,19.0323,-22.2544,3.9677,8.7135,0.7001,2.7305,7.8554,-106.2703,8.25,-3.5665,50.0011,1.3284,4.5136,15.6,7.2,24,2249,112,89.2,26,342,NA,NA,NA,TRUE,-32.9,18.6,-9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T03:45:28.565Z","2023-08-08T03:45:32.158Z",TRUE,"pitch","f8ce0028-684e-47d3-8ee9-2a444192390a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.62,1.76,NA,100,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brandon Drury flies out to center fielder Luis Matos.",0,2,3,56,"bottom",7,"2023-08-08T03:44:43.204Z","2023-08-08T03:46:24.841Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.2,74.9,6,2,0.4613,6.2398,21.5444,-43.6128,-1.7157,-8.0007,0.4459,2.8228,9.7958,-118.5049,12.6397,-3.5091,50.0029,1.3984,-2.455,1.2,12,24,1861,327,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-11,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T03:45:08.000Z","2023-08-08T03:45:12.064Z",TRUE,"pitch","e9a34bac-6b75-42e7-8818-74ca6a37d9b9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.7935,1.8897,NA,125.34,165.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brandon Drury flies out to center fielder Luis Matos.",0,2,3,56,"bottom",7,"2023-08-08T03:44:43.204Z","2023-08-08T03:46:24.841Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.7,66.8,5,0.89,0.5139,6.008,19.3829,-24.4058,3.8438,6.7629,-0.2187,2.7008,6.1925,-106.8074,8.6359,-3.6615,50.0023,1.353,4.415,13.2,8.4,24,2287,116,NA,NA,NA,NA,NA,NA,FALSE,-35.9,15.1,-8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T03:44:53.262Z","2023-08-08T03:44:57.123Z",TRUE,"pitch","911561ce-5b7c-4e36-aa9f-1cd63953f555",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8167,1.8203,NA,78.87,161.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brandon Drury flies out to center fielder Luis Matos.",0,2,3,56,"bottom",7,"2023-08-08T03:44:43.204Z","2023-08-08T03:46:24.841Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74,66.9,12,0.89,0.5134,6.0416,19.8654,-23.5575,2.9607,7.491,1.0003,2.8644,8.7245,-107.02,8.7999,-3.5273,50.0038,1.3415,3.4046,13.2,8.4,24,2261,142,NA,NA,NA,NA,NA,NA,FALSE,-34.2,16.7,-7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",3,"2023-08-08T03:45:54.500Z","2023-08-08T03:45:57.500Z",FALSE,"pickoff","7a4357af-a156-45cb-b05d-912160851096",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Brandon Drury flies out to center fielder Luis Matos.",0,2,3,56,"bottom",7,"2023-08-08T03:44:43.204Z","2023-08-08T03:46:24.841Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T03:44:10.333Z","2023-08-08T03:44:24.007Z",TRUE,"pitch","02674181-e562-45f7-a7d4-8b4f2438b0b4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.47,1.61,NA,113.04,147.99,"fly_ball","hard","9",187.21,96.9,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to right fielder AJ Pollock.",0,2,3,55,"bottom",7,"2023-08-08T03:43:19.512Z","2023-08-08T03:44:24.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.7,66.6,2,0.89,0.5148,6.1105,19.5676,-21.81,2.1072,9.0536,0.1039,3.3627,7.1139,-106.6859,9.3173,-3.557,50.0007,1.3986,2.411,10.8,7.2,24,2331,120,106.2,54,296,NA,NA,NA,TRUE,-31.6,19.6,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T03:43:52.711Z","2023-08-08T03:43:57.224Z",TRUE,"pitch","c60f7555-4944-413b-8298-410b6f5eae1d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4664,1.5893,NA,157.24,201.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to right fielder AJ Pollock.",0,2,3,55,"bottom",7,"2023-08-08T03:43:19.512Z","2023-08-08T03:44:24.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72,65.4,13,0.9,0.5249,6.0437,18.7585,-21.6387,4.8016,9.5698,-1.0558,1.3956,4.293,-104.619,5.5887,-3.7633,50.0032,1.2324,5.2862,16.8,8.4,24,2234,133,NA,NA,NA,NA,NA,NA,FALSE,-33.8,19.3,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T03:43:29.074Z","2023-08-08T03:43:32.612Z",TRUE,"pitch","94704620-4595-43a7-b978-07c38c4a6a18",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.47,1.61,NA,141.57,177.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Shohei Ohtani flies out sharply to right fielder AJ Pollock.",0,2,3,55,"bottom",7,"2023-08-08T03:43:19.512Z","2023-08-08T03:44:24.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.8,75,4,2,0.4583,6.2667,24.0474,-45.1935,-0.4285,-9.0107,-0.6447,2.2793,7.0125,-119.7124,11.7314,-3.5615,50.0021,1.3665,-0.6207,1.2,12,24,1923,333,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-13,-1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T03:42:49.066Z","2023-08-08T03:42:59.288Z",TRUE,"pitch","6712daf7-13db-4615-9629-8536a8fe6814",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.13,1.47,NA,95.32,195.11,"line_drive","medium","9",179.48,113.02,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Luis Rengifo singles on a line drive to right fielder AJ Pollock. Randal Grichuk scores.",1,2,3,54,"bottom",7,"2023-08-08T03:42:35.686Z","2023-08-08T03:42:59.288Z",TRUE,TRUE,FALSE,FALSE,60,0,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.3,65.8,9,0.9,0.5236,6.1876,18.3436,-24.7638,3.0949,6.6931,0.5689,1.6173,7.7018,-104.7688,6.8039,-3.5627,50.0032,1.2258,3.4262,12,8.4,24,2210,116,69.2,18,162,NA,NA,NA,FALSE,-38.4,14.5,-7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA
717090,"2023-08-08",4,"2023-08-08T03:41:55.847Z","2023-08-08T03:42:09.924Z",TRUE,"pitch","df693d62-1055-4b0d-9b2e-02c16553fd58",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.16,1.48,NA,118.54,188.16,"line_drive","medium","9",193.28,92.45,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Triple","triple","Randal Grichuk triples (2) on a line drive to right fielder AJ Pollock.",0,2,2,53,"bottom",7,"2023-08-08T03:40:44.123Z","2023-08-08T03:42:09.924Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.1,75,8,2,0.4606,6.1854,21.8877,-41.0148,-1.5365,-6.1714,-0.0405,1.875,8.7379,-118.7343,9.924,-3.5622,50.0003,1.3682,-2.2034,1.2,10.8,24,1858,321,98.5,19,313,NA,NA,NA,FALSE,-49.4,-8.4,0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,545341,"Randal Grichuk","/api/v1/people/545341"
717090,"2023-08-08",3,"2023-08-08T03:41:38.015Z","2023-08-08T03:41:41.613Z",TRUE,"pitch","5258f32c-6ba8-4b70-8a26-608808d8000c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.16,1.48,NA,120.81,183.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Triple","triple","Randal Grichuk triples (2) on a line drive to right fielder AJ Pollock.",0,2,2,53,"bottom",7,"2023-08-08T03:40:44.123Z","2023-08-08T03:42:09.924Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",71.8,64.9,5,0.9,0.5282,6.1848,18.894,-20.4109,3.7406,10.8232,-0.0998,2.056,6.0008,-104.0545,6.8111,-3.517,50.0028,1.1642,4.0645,15.6,7.2,24,2117,123,NA,NA,NA,NA,NA,NA,FALSE,-31.8,22.1,-8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T03:41:23.031Z","2023-08-08T03:41:27.605Z",TRUE,"pitch","5e14c8c0-09b3-46f6-b53a-843d86af3cc7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2601,1.6355,NA,152.33,203.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Triple","triple","Randal Grichuk triples (2) on a line drive to right fielder AJ Pollock.",0,2,2,53,"bottom",7,"2023-08-08T03:40:44.123Z","2023-08-08T03:42:09.924Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.3,66.8,13,0.9,0.5148,5.8511,18.5684,-22.1541,3.7899,8.7468,-0.9267,1.3009,4.785,-106.4647,5.4627,-3.6974,50.0045,1.2107,4.3439,13.2,7.2,24,2334,110,NA,NA,NA,NA,NA,NA,FALSE,-33.5,17.8,-8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T03:41:03.205Z","2023-08-08T03:41:07.205Z",TRUE,"pitch","cc3acc92-1334-44d7-9deb-e9785b245a1b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.16,1.48,NA,114.06,201.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Triple","triple","Randal Grichuk triples (2) on a line drive to right fielder AJ Pollock.",0,2,2,53,"bottom",7,"2023-08-08T03:40:44.123Z","2023-08-08T03:42:09.924Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",81.6,74,8,0.9,0.4649,6.2209,23.6922,-42.1707,-0.1513,-7.1189,0.077,1.3912,8.0879,-118.0688,9.3155,-3.3817,50.0037,1.2842,-0.2122,2.4,12,24,1845,331,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-10.1,-1.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T03:40:49.724Z","2023-08-08T03:40:53.405Z",TRUE,"pitch","c663420d-fae1-4faa-8a3a-d6233642d486",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2369,1.6817,NA,105.23,137.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Triple","triple","Randal Grichuk triples (2) on a line drive to right fielder AJ Pollock.",0,2,2,53,"bottom",7,"2023-08-08T03:40:44.123Z","2023-08-08T03:42:09.924Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.9,67.1,12,0.88,0.513,6.1149,18.3916,-25.287,0.8376,5.9694,0.3088,3.7564,8.1851,-106.7717,10.9041,-3.6835,50.005,1.4285,0.9669,6,8.4,24,2171,94,NA,NA,NA,NA,NA,NA,FALSE,-36.5,14.3,-3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T03:40:18.473Z","2023-08-08T03:40:27.336Z",TRUE,"pitch","01fae2d9-4e38-4ac1-89c6-7fe5f412dec7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.55,NA,128.51,182.24,"fly_ball","medium","7",51.44,115.38,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Matt Thaiss flies out to left fielder Austin Slater.",0,2,2,52,"bottom",7,"2023-08-08T03:40:16.187Z","2023-08-08T03:40:27.336Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.3,74.6,7,2,0.4608,6.1292,23.6083,-44.1058,-1.3072,-8.3503,-0.3019,2.094,7.8498,-119.0294,11.0165,-3.4775,50.0003,1.4045,-1.8707,0,12,24,1908,328,90,40,278,NA,NA,NA,TRUE,-52.9,-11.9,0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T03:38:53.444Z","2023-08-08T03:40:18.473Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Rogers replaces Tristan Beck.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643511,"/api/v1/people/643511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Flyout","field_out","Matt Thaiss flies out to left fielder Austin Slater.",0,2,2,52,"bottom",7,"2023-08-08T03:40:16.187Z","2023-08-08T03:40:27.336Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
