"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718537,"2023-04-18",0,"2023-04-18T01:35:42.622Z","2023-04-18T01:35:48.459Z",TRUE,"pitch","fede9d5c-a9f5-47a1-8c42-a720538073fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4008,1.4665,NA,79.25,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","George Springer flies out sharply to center fielder Jake Meyers.",0,1,8,39,"top",5,"2023-04-18T01:35:23.237Z","2023-04-18T01:36:41.535Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,543807,"George Springer","/api/v1/people/543807","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.8,70.1,12,2,0.4931,5.719,22.6436,-36.0662,6.1991,-3.1228,0.9905,2.6389,4.8104,-111.6503,1.1309,-2.008,50.0043,5.8768,7.7202,13.2,12,24,3007,36,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-4.9,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T01:35:08.487Z","2023-04-18T01:35:15.961Z",TRUE,"pitch","3d336271-474e-4894-8bcb-a38b015623b9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.36,1.59,NA,107.27,162.92,"ground_ball","medium","4",154.38,156.78,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Kevin Kiermaier grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,1,8,38,"top",5,"2023-04-18T01:34:01.657Z","2023-04-18T01:35:15.961Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.2,71.2,5,2,0.4841,5.8091,23.918,-33.3518,10.1636,-0.9099,0.2552,2.8097,2.4696,-113.8237,0.8821,-2.168,50.004,5.7602,13.1291,22.8,10.8,24,2819,63,98.2,4,77,NA,NA,NA,TRUE,-46.3,-1.1,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T01:34:53.051Z","2023-04-18T01:34:56.693Z",TRUE,"pitch","c602e6c6-1a39-45c0-b3c4-cd11c43c2004",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2601,1.5807,NA,142.57,219.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Kevin Kiermaier grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,1,8,38,"top",5,"2023-04-18T01:34:01.657Z","2023-04-18T01:35:15.961Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.5,13,2,0.4583,5.7982,24.0527,-24.1014,-9.5995,5.5837,-0.6708,0.7132,5.9349,-119.7232,-6.3374,-1.9402,50.002,5.5643,-13.8743,26.4,8.4,24,2409,243,NA,NA,NA,NA,NA,NA,FALSE,-31.8,8.8,15.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T01:34:41.812Z","2023-04-18T01:34:46.001Z",TRUE,"pitch","5e1d9371-6581-49e4-873f-29f85e5233ee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1756,1.5236,NA,102.43,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Kevin Kiermaier grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,1,8,38,"top",5,"2023-04-18T01:34:01.657Z","2023-04-18T01:35:15.961Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.2,70.4,3,2,0.49,5.6762,22.7124,-30.1492,8.5034,1.6056,0.3821,2.7493,3.3467,-112.3234,0.1561,-2.2375,50.0026,5.7762,10.73,20.4,10.8,24,2569,58,NA,NA,NA,NA,NA,NA,FALSE,-43.1,3.2,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",5,"2023-04-18T01:32:30.635Z","2023-04-18T01:32:36.216Z",TRUE,"pitch","94a0a56c-d8c0-4c0f-9ae7-e91ba496f9ce",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4008,1.6663,NA,101.96,176.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Yordan Alvarez called out on strikes.",0,1,8,37,"bottom",4,"2023-04-18T01:30:44.217Z","2023-04-18T01:32:36.216Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.8,6,0.9,0.4008,6.4716,31.4996,-11.4545,-5.8623,10.9661,0.3945,2.3236,8.6214,-136.9042,-7.4737,-2.0404,50.005,5.8812,-11.0793,34.8,3.6,24,2159,210,NA,NA,NA,NA,NA,NA,TRUE,-12.7,18.4,8.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T01:32:11.638Z","2023-04-18T01:32:15.725Z",TRUE,"pitch","d2ec24d8-bf91-4796-8f0f-38678f655507",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.485,1.6378,NA,139.53,171.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Yordan Alvarez called out on strikes.",0,1,8,37,"bottom",4,"2023-04-18T01:30:44.217Z","2023-04-18T01:32:36.216Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,4,0.9,0.3978,6.3785,31.0432,-9.7911,-5.0259,11.6602,-0.591,2.5096,5.9868,-137.7765,-7.3737,-2.1407,50.001,5.8847,-9.6468,36,2.4,24,2097,216,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.7,7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T01:31:53.512Z","2023-04-18T01:32:00.686Z",TRUE,"pitch","7b43ed2c-1961-41f2-958b-8103fb6c10d3",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.5412,1.7233,NA,130.25,182.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Yordan Alvarez called out on strikes.",0,1,8,37,"bottom",4,"2023-04-18T01:30:44.217Z","2023-04-18T01:32:36.216Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,7,0.89,0.4099,6.514,29.8537,-13.5393,-5.31,10.3126,-0.3476,2.0881,6.3901,-133.8181,-7.5317,-2.0806,50.0055,5.9166,-9.5978,28.8,3.6,24,2061,210,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.2,8.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T01:31:36.240Z","2023-04-18T01:31:40.818Z",TRUE,"pitch","06f7d506-3579-4edb-8709-e1e748884488",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.485,1.6378,NA,119.2,227.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Yordan Alvarez called out on strikes.",0,1,8,37,"bottom",4,"2023-04-18T01:30:44.217Z","2023-04-18T01:32:36.216Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,75.8,13,0.91,0.4547,6.4513,27.3308,-24.5746,-10.3,5.1882,-0.0578,0.411,8.1157,-121.238,-7.6593,-2.1376,50.0025,5.8078,-15.0816,27.6,8.4,24,1592,225,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7.4,16.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T01:31:20.299Z","2023-04-18T01:31:25.803Z",TRUE,"pitch","ea536b17-f285-4ba9-8ce2-c04bc5a118dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4289,1.4951,NA,187.13,142.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Yordan Alvarez called out on strikes.",0,1,8,37,"bottom",4,"2023-04-18T01:30:44.217Z","2023-04-18T01:32:36.216Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,83.9,11,0.9,0.4069,6.1543,33.5685,-12.3419,-5.7859,10.8464,-1.8399,3.5692,3.2716,-135.3607,-4.1107,-2.3219,50.0026,5.9916,-10.58,36,3.6,24,2149,211,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T01:31:00.988Z","2023-04-18T01:31:05.858Z",TRUE,"pitch","9a1f4bde-2d70-43df-a133-f2987bc5f642",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.457,1.5807,NA,173.35,220.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Yordan Alvarez called out on strikes.",0,1,8,37,"bottom",4,"2023-04-18T01:30:44.217Z","2023-04-18T01:32:36.216Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,77.2,13,0.91,0.4483,6.4379,25.7602,-25.3648,-10.2002,4.5108,-1.4783,0.6642,5.2253,-122.5018,-7.2361,-2.3216,50.0022,5.8457,-15.3951,28.8,8.4,24,1420,230,NA,NA,NA,NA,NA,NA,FALSE,-32.3,6.6,17.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T01:30:25.529Z","2023-04-18T01:30:34.581Z",TRUE,"pitch","2049fbf5-1d12-42d5-9005-d30bf3064a31",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.18,1.51,NA,92.48,181.05,"ground_ball","soft","3",138.99,191.33,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Alex Bregman grounds out softly to first baseman Brandon Belt.",0,1,8,36,"bottom",4,"2023-04-18T01:30:00.888Z","2023-04-18T01:30:34.581Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.5,6,0.88,0.4711,6.2507,23.0627,-30.5236,0.1353,1.2039,0.6433,2.1382,6.2499,-116.5201,-2.4129,-2.0976,50.0015,6.0876,0.1836,2.4,9.6,24,2041,45,40.1,-32,6,NA,NA,NA,TRUE,-41,1.8,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T01:29:48.365Z","2023-04-18T01:29:58.271Z",TRUE,"pitch","a1a67db0-0c84-45b7-95a2-62a711cde264",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.4,1.63,NA,110.78,192.88,"fly_ball","medium","8",148.72,55.99,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Kevin Kiermaier.",0,1,8,35,"bottom",4,"2023-04-18T01:29:13.850Z","2023-04-18T01:29:58.271Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.5,8,0.9,0.457,6.1145,26.0066,-27.5064,-0.5558,3.2131,0.1632,1.6999,5.8077,-120.4135,-4.3105,-2.22,50,5.9806,-0.8071,1.2,8.4,24,2043,221,94.4,31,360,NA,NA,NA,TRUE,-35.4,4.9,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T01:29:32.088Z","2023-04-18T01:29:35.875Z",TRUE,"pitch","389f76ab-3809-4b30-a33a-9439cc3a641f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.4,1.63,NA,123.1,195.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Kevin Kiermaier.",0,1,8,35,"bottom",4,"2023-04-18T01:29:13.850Z","2023-04-18T01:29:58.271Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.1,74.6,8,0.91,0.462,6.2948,25.5715,-26.4185,-10.0012,4.0548,-0.1601,1.6052,7.9776,-119.1385,-4.5696,-2.2732,50.0034,5.9714,-14.1974,25.2,8.4,24,1695,225,NA,NA,NA,NA,NA,NA,FALSE,-34.9,6.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T01:27:08.708Z","2023-04-18T01:27:17.709Z",TRUE,"pitch","bfc1737f-08a3-42a2-a0ff-6f8a8c8fdb67",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.36,1.62,NA,86.62,153.14,"popup","medium","5",105.87,178.01,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Cavan Biggio pops out to third baseman Alex Bregman.",0,1,8,34,"top",4,"2023-04-18T01:26:52.339Z","2023-04-18T01:27:17.709Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.6,3,2,0.4052,5.9872,31.3725,-10.0531,-5.1102,11.9734,0.797,3.1718,8.5688,-135.4946,-4.6306,-1.7518,50.0015,5.6137,-9.4408,33.6,2.4,24,2219,201,83.7,73,108,NA,NA,NA,TRUE,-10.9,20.8,7.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T01:26:32.356Z","2023-04-18T01:26:41.182Z",TRUE,"pitch","df13ad4a-9046-4731-841a-7e030517e1cb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.54,NA,93.87,184.74,"ground_ball","medium","5",106.47,174.98,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Danny Jansen grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,8,33,"top",4,"2023-04-18T01:25:48.586Z","2023-04-18T01:26:41.182Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,72,9,2,0.4797,5.8929,23.4325,-30.2096,7.4796,1.4877,0.6068,2.0015,3.6175,-114.6701,-1.5204,-1.9684,50.0011,5.6516,9.8457,19.2,9.6,24,2536,70,67.3,5,65,NA,NA,NA,TRUE,-41.9,2.6,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T01:26:18.393Z","2023-04-18T01:26:23.208Z",TRUE,"pitch","b972dee8-d097-43bd-a5f2-f7ef0345f720",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0345,1.4093,NA,75.78,148.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Danny Jansen grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,8,33,"top",4,"2023-04-18T01:25:48.586Z","2023-04-18T01:26:41.182Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.1,12,2,0.3981,6.0638,33.1298,-11.9786,-3.2455,10.554,1.0813,3.3432,8.6358,-138.0449,-3.921,-1.6777,50.0057,5.5991,-6.2129,18,2.4,24,2303,200,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.4,4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
