"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718356,"2023-04-30",1,"2023-04-30T20:39:22.632Z","2023-04-30T20:39:26.692Z",TRUE,"pitch","0b147e6d-d38e-4117-87f5-2bfae8a52208",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0816,1.4742,NA,144.03,155.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Robbie Grossman called out on strikes.",0,1,14,63,"bottom",7,"2023-04-30T20:38:55.376Z","2023-04-30T20:39:44.918Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.5,1,2,0.4313,5.9738,22.923,-21.6669,3.1102,6.4142,-0.7091,3.0715,-9.7633,-126.4187,-2.5141,2.7789,50.0015,5.7963,5.0948,8.4,6,24,2213,133,NA,NA,NA,NA,NA,NA,FALSE,-24.6,11.3,-3.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T20:39:08.960Z","2023-04-30T20:39:13.008Z",TRUE,"pitch","19892ce2-5b34-43ed-8f13-07308398020f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0279,1.4207,NA,108.94,177.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Robbie Grossman called out on strikes.",0,1,14,63,"bottom",7,"2023-04-30T20:38:55.376Z","2023-04-30T20:39:44.918Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73.7,5,2,0.4708,6.0053,20.4721,-26.8013,11.9466,3.9112,0.2113,2.2868,-9.2743,-116.0791,-2.1072,2.6944,50.0012,5.7425,16.4024,28.8,9.6,24,1509,113,NA,NA,NA,NA,NA,NA,FALSE,-35.9,6.8,-19.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T20:38:37.248Z","2023-04-30T20:38:43.537Z",TRUE,"pitch","2208b64a-a128-467d-a693-23e270ab279e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.59,NA,98.17,185.66,"line_drive","medium","4",140.6,139.71,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Marcus Semien lines out to second baseman Gleyber Torres.",0,1,14,62,"bottom",7,"2023-04-30T20:38:33.296Z","2023-04-30T20:38:43.537Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,80.8,9,2,0.4258,5.7618,29.1534,-26.9282,14.8654,3.1334,0.494,1.9672,-10.4277,-129.0966,-4.2193,2.6728,50.0015,5.7177,24.8619,39.6,8.4,24,1989,124,91.7,10,186,NA,NA,NA,TRUE,-30.1,4.8,-24.4,NA,NA,NA,NA,TRUE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T20:38:03.996Z","2023-04-30T20:38:14.774Z",TRUE,"pitch","363e17f2-1d08-4972-9ed5-1cd8c746d1d3",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.7,1.8,NA,86.69,173.37,"ground_ball","medium","1",117.28,177.89,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Leody Taveras reaches on a fielding error by pitcher Nick Ramirez.",0,1,14,61,"bottom",7,"2023-04-30T20:37:49.672Z","2023-04-30T20:38:14.774Z",TRUE,FALSE,FALSE,FALSE,0,1,0,0,665750,"Leody Taveras","/api/v1/people/665750","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.8,73.1,6,2,0.4725,5.7996,21.7192,-25.7502,11.5874,4.7229,0.7952,2.4228,-8.1185,-115.9244,-1.9738,2.8376,50.0043,5.744,15.7686,28.8,8.4,24,1603,117,61.2,-58,4,NA,NA,NA,FALSE,-34.8,8.3,-19,NA,NA,NA,NA,FALSE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T20:37:50.986Z","2023-04-30T20:37:55.950Z",TRUE,"pitch","fbc57ddd-4dba-4bda-afc3-f3a4d9331ea3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8334,1.9019,NA,74.89,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Field Error","field_error","Leody Taveras reaches on a fielding error by pitcher Nick Ramirez.",0,1,14,61,"bottom",7,"2023-04-30T20:37:49.672Z","2023-04-30T20:38:14.774Z",TRUE,FALSE,FALSE,FALSE,0,1,0,0,665750,"Leody Taveras","/api/v1/people/665750","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.2,14,2,0.4263,5.7731,25.3357,-25.1208,11.5039,4.214,1.1049,2.049,-8.5261,-128.2626,-4.3457,2.9695,50.0036,5.7129,19.2606,34.8,7.2,24,2033,124,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.8,-19.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T20:34:12.764Z","2023-04-30T20:34:21.235Z",TRUE,"pitch","d81c8037-6fbd-4636-a61f-296337ae3be4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.39,1.56,NA,106.47,158.04,"line_drive","hard","8",98.88,45.28,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Kyle Higashioka lines out sharply to center fielder Leody Taveras.",0,1,14,60,"top",7,"2023-04-30T20:32:37.086Z","2023-04-30T20:34:21.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.2,3,0.9,0.4066,6.5959,32.0726,-13.4461,-3.7718,10.2105,0.2762,2.9904,5.7521,-135.2107,-3.1501,-1.3979,50.0021,5.1262,-6.9183,21.6,3.6,24,2470,213,104.1,21,387,NA,NA,NA,TRUE,-14,17.9,5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T20:33:41.411Z","2023-04-30T20:33:47.435Z",TRUE,"pitch","cc1a8d10-7c77-456a-8196-ae4f23af25d3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.3856,1.5559,NA,120.82,210.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Kyle Higashioka lines out sharply to center fielder Leody Taveras.",0,1,14,60,"top",7,"2023-04-30T20:32:37.086Z","2023-04-30T20:34:21.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.2,75.3,13,2,0.4563,6.4453,28.5062,-32.5166,1.761,-0.237,-0.1002,1.0391,2.8184,-121.0626,-2.9818,-1.5183,50.0016,5.1979,2.5558,6,9.6,24,2128,70,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1,-4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T20:33:22.672Z","2023-04-30T20:33:27.920Z",TRUE,"pitch","44d907d7-e0c6-4337-bb51-ed2fbe77d0c7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2656,1.4725,NA,139.46,196.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Kyle Higashioka lines out sharply to center fielder Leody Taveras.",0,1,14,60,"top",7,"2023-04-30T20:32:37.086Z","2023-04-30T20:34:21.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.2,75,7,2,0.4594,6.7106,25.4809,-32.2617,1.993,-0.0664,-0.5891,1.5505,2.0406,-119.7316,-1.828,-1.7147,50.0002,5.241,2.8607,6,9.6,24,2145,100,NA,NA,NA,NA,NA,NA,FALSE,-41,-0.4,-4.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T20:33:02.652Z","2023-04-30T20:33:05.694Z",TRUE,"pitch","cc44a686-c167-48c0-b6d0-1cc65f5abf90",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.3861,1.5564,NA,119.11,139.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Kyle Higashioka lines out sharply to center fielder Leody Taveras.",0,1,14,60,"top",7,"2023-04-30T20:32:37.086Z","2023-04-30T20:34:21.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.6,11,0.9,0.4088,6.6559,32.0623,-13.3942,-2.9953,10.357,-0.0554,3.6695,4.6958,-134.5216,-1.5873,-1.443,50.0025,5.2278,-5.4315,18,3.6,24,2418,209,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.6,4.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T20:32:46.190Z","2023-04-30T20:32:50.470Z",TRUE,"pitch","933bb4d8-2016-4057-a7a8-253aa1a554f8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4038,1.5812,NA,118.99,123.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Kyle Higashioka lines out sharply to center fielder Leody Taveras.",0,1,14,60,"top",7,"2023-04-30T20:32:37.086Z","2023-04-30T20:34:21.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.2,11,0.9,0.4097,6.6021,33.5638,-14.1497,-2.6291,9.9931,-0.0523,4.2575,4.5942,-134.531,0.0351,-1.4531,50.0006,5.2607,-4.7416,14.4,3.6,24,2360,213,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.2,3.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T20:32:19.360Z","2023-04-30T20:32:24.934Z",TRUE,"pitch","9c0c0fd8-e2df-4bf8-be1a-0b67b6ea510c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.22,1.49,NA,118.14,147.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,1,14,59,"top",7,"2023-04-30T20:30:42.791Z","2023-04-30T20:32:24.934Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,11,0.91,0.4049,6.6781,30.9066,-13.548,-3.0475,10.0632,-0.03,3.3657,4.6377,-135.5139,-2.4733,-1.3713,50.0061,5.2422,-5.6431,18,3.6,24,2482,208,NA,NA,NA,NA,NA,NA,TRUE,-13.8,17.9,4.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T20:31:54.880Z","2023-04-30T20:32:00.345Z",TRUE,"pitch","05366e69-6d48-4cc2-b9f9-b5901ff1ae8e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3501,1.5544,NA,57.24,246.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,1,14,59,"top",7,"2023-04-30T20:30:42.791Z","2023-04-30T20:32:24.934Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,79,14,2,0.4385,6.8064,27.4492,-26.1173,-4.3772,3.8419,1.5677,-0.2875,7.5019,-125.3327,-8.5029,-0.9079,50.003,5.3109,-6.9018,10.8,7.2,24,1003,219,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5,6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T20:31:36.677Z","2023-04-30T20:31:41.326Z",TRUE,"pitch","ae73f319-3fe8-408d-bdcc-ea2559276644",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2695,1.5544,NA,79.12,230.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,1,14,59,"top",7,"2023-04-30T20:30:42.791Z","2023-04-30T20:32:24.934Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78,14,2,0.4431,6.7759,26.7506,-25.8058,-3.4906,4.1197,0.9939,0.3246,5.7394,-124.023,-6.7268,-0.9056,50.0005,5.249,-5.3918,8.4,7.2,24,916,218,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6,4.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T20:31:20.001Z","2023-04-30T20:31:24.456Z",TRUE,"pitch","f432d7a1-7def-46f1-9461-55ecc34bde8c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1621,1.4474,NA,117.05,153.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,1,14,59,"top",7,"2023-04-30T20:30:42.791Z","2023-04-30T20:32:24.934Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,76.3,2,2,0.4504,6.419,25.7619,-28.595,-3.0114,2.3922,-0.0013,3.1655,3.8039,-121.9744,0.3828,-1.1955,50.002,5.4881,-4.502,7.2,8.4,24,718,225,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.7,4.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T20:31:02.807Z","2023-04-30T20:31:06.896Z",TRUE,"pitch","88197d26-731b-4c07-b49f-d3d9ae568453",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3501,1.6347,NA,119.54,154.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,1,14,59,"top",7,"2023-04-30T20:30:42.791Z","2023-04-30T20:32:24.934Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.9,2,0.91,0.4031,6.7562,32.7024,-13.5438,-6.1109,9.9863,-0.0666,3.115,5.8015,-136.3953,-3.0469,-1.4372,50.0068,5.1928,-11.4055,34.8,3.6,24,2495,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.5,9.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T20:30:21.039Z","2023-04-30T20:30:29.686Z",TRUE,"pitch","1760ab68-8cce-4284-8e15-1a33a2e2c3a6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.24,1.49,NA,125.11,170.04,"fly_ball","medium","7",56.4,68.56,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Oswaldo Cabrera flies out to left fielder Bubba Thompson.",0,1,14,58,"top",7,"2023-04-30T20:30:04.098Z","2023-04-30T20:30:29.686Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.7,5,0.89,0.4088,6.6176,32.1222,-12.6498,-6.2932,10.765,-0.2128,2.5459,5.1978,-134.5436,-4.6257,-1.3624,50.0017,5.1999,-11.4129,36,3.6,24,2497,211,96.8,32,366,NA,NA,NA,TRUE,-13.7,18.6,10.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T20:30:06.384Z","2023-04-30T20:30:10.327Z",TRUE,"pitch","c960db3c-d7fe-4312-8d29-feab44cb4181",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2361,1.6347,NA,159.37,143.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Oswaldo Cabrera flies out to left fielder Bubba Thompson.",0,1,14,58,"top",7,"2023-04-30T20:30:04.098Z","2023-04-30T20:30:29.686Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",453178,"Ian Kennedy","/api/v1/people/453178","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.6,11,0.9,0.4079,6.4927,33.1903,-12.6464,-6.4189,10.7282,-1.1116,3.5148,2.9853,-134.9927,-2.1925,-1.4065,50.0007,5.243,-11.6806,39.6,3.6,24,2451,210,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.1,10.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
