"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745598,"2024-04-02",7,"2024-04-03T00:52:25.301Z","2024-04-03T00:52:54.730Z",TRUE,"pitch","f6133ee1-bcb1-44e1-9476-3b0901c86c2e",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.22,1.63,NA,92.96,202.72,"fly_ball","medium","89",182.15,37.39,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,81.9,14,0.92,0.4235,7.4007,25.8449,-17.3727,7.2883,8.7307,0.6306,1.3354,-8.6794,-129.1174,-8.8835,3.0823,50.003,6.1468,12.3571,28.8,4.8,24,2108,162,108.3,24,422,NA,NA,NA,FALSE,-20.6,14,-11.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",5,"2024-04-03T00:51:48.472Z","2024-04-03T00:51:52.678Z",TRUE,"pitch","abbc355f-f12e-49e0-84d1-5592a79f0d11",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.22,1.63,NA,90.98,204.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.9,79.8,14,0.9,0.4342,7.275,25.3512,-20.2246,7.7573,7.4097,0.6827,1.2532,-8.3946,-126.0972,-8.0419,3.0452,50.0027,6.1123,12.5079,26.4,6,24,2081,166,NA,NA,NA,NA,NA,NA,FALSE,-24.6,11.8,-12.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",4,"2024-04-03T00:51:28.557Z","2024-04-03T00:51:33.102Z",TRUE,"pitch","c3a0a8b2-9791-4434-87bb-8addc5f62fd3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.22,1.5764,NA,185,211.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.1,80.4,13,0.89,0.4337,7.2916,24.8112,-19.0477,-1.2482,8.1213,-1.784,0.9944,-11.1246,-126.1178,-9.1112,2.84,50.003,6.1803,-2.018,10.8,4.8,24,2194,179,NA,NA,NA,NA,NA,NA,FALSE,-23.5,12.8,4.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-03T00:51:06.041Z","2024-04-03T00:51:09.531Z",TRUE,"pitch","783c0851-3b0e-469c-9653-a63c94a102b3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.22,1.63,NA,88.04,172.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,80,6,0.92,0.4307,7.2415,26.6189,-16.5443,7.2948,9.5481,0.7597,2.4572,-8.2053,-127.2599,-6.1841,3.0812,50.0029,6.2337,11.9412,30,4.8,24,2090,162,NA,NA,NA,NA,NA,NA,FALSE,-19.8,16.1,-11.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-03T00:50:47.623Z","2024-04-03T00:50:51.895Z",TRUE,"pitch","5dc61e30-1cc3-4da1-b63b-ff737ecba012",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.22,1.7238,NA,162.52,189.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,79.8,13,0.89,0.4345,7.3598,25.9842,-15.6018,-0.6058,10.2989,-1.1941,1.8194,-9.9176,-126.1281,-7.6948,2.8697,50.0022,6.1711,-0.9725,9.6,4.8,24,2186,182,NA,NA,NA,NA,NA,NA,FALSE,-19.4,17,3.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-03T00:50:31.115Z","2024-04-03T00:50:35.909Z",TRUE,"pitch","e5498f3a-1a29-451f-a502-21144fe65d10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.22,1.7484,NA,175.82,192.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.8,78.8,13,0.89,0.4404,7.4156,25.3346,-17.1656,-1.122,9.5841,-1.5431,1.7289,-10.1637,-124.4509,-7.5324,2.7424,50.0059,6.2206,-1.7553,10.8,4.8,24,2152,181,NA,NA,NA,NA,NA,NA,FALSE,-21.7,15.7,4.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T00:49:33.089Z","2024-04-03T00:50:31.115Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",6,"2024-04-03T00:52:09.732Z","2024-04-03T00:52:25.301Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,547180,"/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Home Run","home_run","Bryce Harper hits a grand slam (3) to right center field. Johan Rojas scores. Kyle Schwarber scores. Trea Turner scores.",4,1,8,55,"bottom",7,"2024-04-03T00:50:28.764Z","2024-04-03T00:52:54.730Z",TRUE,TRUE,FALSE,FALSE,95,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-03T00:49:13.284Z","2024-04-03T00:49:18.581Z",TRUE,"pitch","3a4201c5-537a-453e-a0d5-0751424f10c5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.5122,1.7167,NA,158.61,167.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Trea Turner walks. Kyle Schwarber to 2nd.",0,1,4,54,"bottom",7,"2024-04-03T00:48:13.592Z","2024-04-03T00:49:18.581Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.1,79.8,11,0.9,0.4363,7.2582,21.6602,-19.376,6.9166,7.99,-1.0917,2.6498,-11.7694,-124.847,-5.0994,2.7537,50.0026,6.2816,11.0797,24,6,24,2012,169,NA,NA,NA,NA,NA,NA,FALSE,-23.2,13.7,-10.3,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",607208,"Trea Turner","/api/v1/people/607208",679032,"Johan Rojas","/api/v1/people/679032"
745598,"2024-04-02",2,"2024-04-03T00:48:52.161Z","2024-04-03T00:48:58.147Z",TRUE,"pitch","c2e7198b-9330-4bfa-8c41-4d2844aebe39",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4496,1.7562,NA,81.93,147.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Trea Turner walks. Kyle Schwarber to 2nd.",0,1,4,54,"bottom",7,"2024-04-03T00:48:13.592Z","2024-04-03T00:49:18.581Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",85.9,79.1,12,0.89,0.4372,7.1998,23.6548,-19.8985,5.2959,7.7092,0.92,3.3662,-6.7066,-124.9765,-3.5335,2.9422,50.0027,6.4202,8.4327,19.2,6,24,2152,176,NA,NA,NA,NA,NA,NA,FALSE,-23.5,13.4,-8.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-03T00:48:35.568Z","2024-04-03T00:48:39.708Z",TRUE,"pitch","1ac42d60-87e1-4201-90aa-48b98fb6cb14",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4503,1.748,NA,151.72,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Trea Turner walks. Kyle Schwarber to 2nd.",0,1,4,54,"bottom",7,"2024-04-03T00:48:13.592Z","2024-04-03T00:49:18.581Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.1,80.1,11,0.89,0.4325,7.4165,25.411,-18.6973,-0.6616,8.2908,-0.9109,2.7723,-9.2543,-126.5606,-5.0372,2.8761,50.0011,6.2823,-1.0726,8.4,4.8,24,2056,181,NA,NA,NA,NA,NA,NA,FALSE,-22.1,14,3.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-03T00:48:14.145Z","2024-04-03T00:48:18.728Z",TRUE,"pitch","3c58fe5b-237d-4ec3-8c24-d0757649ea93",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.45,1.7884,NA,114.36,233.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Trea Turner walks. Kyle Schwarber to 2nd.",0,1,4,54,"bottom",7,"2024-04-03T00:48:13.592Z","2024-04-03T00:49:18.581Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.3,71.5,14,0.9,0.4886,6.9971,19.5398,-20.9863,6.9835,8.7769,0.0693,0.2138,-9.0851,-111.9618,-8.4066,3.2656,50.0007,6.1529,8.8977,18,7.2,24,1529,154,NA,NA,NA,NA,NA,NA,FALSE,-32,13.9,-10.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",6,"2024-04-03T00:47:26.768Z","2024-04-03T00:47:36.747Z",TRUE,"pitch","317967db-994d-4d4e-9bd0-2122487982d6",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.35,1.6,NA,98.21,174.34,"line_drive","medium","9",184.76,112.5,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Kyle Schwarber singles on a line drive to right fielder Jake Fraley. Brandon Marsh scores. Johan Rojas to 3rd.",1,1,4,53,"bottom",7,"2024-04-03T00:45:18.807Z","2024-04-03T00:47:36.747Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,80.5,6,0.92,0.428,7.3764,27.51,-18.6518,8.7949,8.1591,0.493,2.3865,-8.766,-128.1907,-6.1773,2.821,50.0053,6.2929,14.5803,32.4,6,24,2165,171,80.2,12,164,NA,NA,NA,FALSE,-21.8,13.4,-13.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,656941,"Kyle Schwarber","/api/v1/people/656941",679032,"Johan Rojas","/api/v1/people/679032"
745598,"2024-04-02",5,"2024-04-03T00:47:02.731Z","2024-04-03T00:47:06.510Z",TRUE,"pitch","fb65b51e-8703-441d-b22b-5692f4aab484",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.6,NA,138.01,174.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Kyle Schwarber singles on a line drive to right fielder Jake Fraley. Brandon Marsh scores. Johan Rojas to 3rd.",1,1,4,53,"bottom",7,"2024-04-03T00:45:18.807Z","2024-04-03T00:47:36.747Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",75.5,69.9,4,0.9,0.4982,6.9529,18.0738,-23.7286,6.1402,6.8882,-0.5512,2.3987,-9.3534,-109.6386,-3.1579,2.9586,50.0045,6.3708,7.5312,14.4,8.4,24,1461,153,NA,NA,NA,NA,NA,NA,FALSE,-36,12,-8.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",4,"2024-04-03T00:46:37.232Z","2024-04-03T00:46:41.131Z",TRUE,"pitch","93848460-d9a0-43c7-9cb9-bebb10edffcd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.6,NA,118.93,197.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Kyle Schwarber singles on a line drive to right fielder Jake Fraley. Brandon Marsh scores. Johan Rojas to 3rd.",1,1,4,53,"bottom",7,"2024-04-03T00:45:18.807Z","2024-04-03T00:47:36.747Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.4,80.3,8,0.89,0.4342,7.3104,22.5466,-19.1837,-0.6608,8.0374,-0.0505,1.525,-6.781,-125.5662,-7.769,2.7574,50.0034,6.1889,-1.0666,6,4.8,24,2111,177,NA,NA,NA,NA,NA,NA,FALSE,-23.2,13.2,2.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-03T00:46:14.030Z","2024-04-03T00:46:17.505Z",TRUE,"pitch","21c5f62b-a04a-486b-98d8-a3c67b799e6f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.272,1.5248,NA,132.93,236.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Kyle Schwarber singles on a line drive to right fielder Jake Fraley. Brandon Marsh scores. Johan Rojas to 3rd.",1,1,4,53,"bottom",7,"2024-04-03T00:45:18.807Z","2024-04-03T00:47:36.747Z",TRUE,TRUE,FALSE,FALSE,70,2,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.5,71.7,13,0.91,0.4879,6.9266,21.6664,-31.0144,-0.0879,0.906,-0.4179,0.0689,-7.2807,-112.5545,-7.0222,2.8788,50.0008,6.3953,-0.1112,2.4,10.8,24,2077,298,NA,NA,NA,NA,NA,NA,FALSE,-46,0,2.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
