"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
746883,"2024-05-05",3,"2024-05-05T20:39:22.749Z","2024-05-05T20:39:25.749Z",TRUE,"pitch","e0efafad-5709-4d5c-b084-d80b7caa7fa2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.17,1.47,NA,112.75,136.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,0,5,69,"top",9,"2024-05-05T20:38:49.852Z","2024-05-05T20:39:56.461Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,89.9,12,2,0.381,6.8904,35.3407,-13.5579,-7.7111,8.9087,0.1115,3.8009,6.6982,-144.0814,-2.571,-1.2484,50.0062,5.5491,-16.1193,45.6,3.6,24,2217,220,NA,NA,NA,NA,NA,NA,FALSE,-12.2,15.7,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",2,"2024-05-05T20:39:06.318Z","2024-05-05T20:39:10.205Z",TRUE,"pitch","fec2eff3-9f36-4ff9-89ef-dd65490be4b2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1687,1.3618,NA,135.99,178.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,0,5,69,"top",9,"2024-05-05T20:38:49.852Z","2024-05-05T20:39:56.461Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.3,4,2,0.3878,6.7508,35.339,-12.7538,-7.9271,9.6343,-0.4982,2.2417,5.184,-141.7542,-6.5848,-1.3301,50.0013,5.4252,-15.9744,45.6,3.6,24,2237,220,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",1,"2024-05-05T20:38:52.247Z","2024-05-05T20:38:56.459Z",TRUE,"pitch","a43f7fdd-6ab6-449e-89fb-21674005613e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2017,1.3635,NA,155.16,130.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,0,5,69,"top",9,"2024-05-05T20:38:49.852Z","2024-05-05T20:39:56.461Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.1,11,2,0.3814,6.8587,33.0919,-15.8327,-7.3302,7.8271,-1.001,3.9961,3.8422,-143.5723,-1.5237,-1.4038,50.0072,5.5185,-15.3142,42,4.8,24,2247,222,NA,NA,NA,NA,NA,NA,FALSE,-14,14,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",0,"2024-05-05T20:38:30.980Z","2024-05-05T20:38:52.247Z",FALSE,"action",NA,NA,"Pitching Change: Daniel Palencia replaces Yency Almonte.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,694037,"/api/v1/people/694037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Strikeout","strikeout","Brice Turang called out on strikes.",0,0,5,69,"top",9,"2024-05-05T20:38:49.852Z","2024-05-05T20:39:56.461Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",694037,"Daniel Palencia","/api/v1/people/694037","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",1,"2024-05-05T20:36:19.310Z","2024-05-05T20:36:26.659Z",TRUE,"pitch","b05eba8c-dbe6-4bdb-a083-bac38eef2337",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.6,NA,99.41,210.45,"ground_ball","soft","5",105.81,173.61,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Nico Hoerner grounds out softly, third baseman Oliver Dunn to first baseman Tyler Black.",0,0,5,68,"bottom",8,"2024-05-05T20:35:35.775Z","2024-05-05T20:36:26.659Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.9,14,0.89,0.4539,6.8518,22.8018,-43.1266,4.333,-7.4203,0.4614,1.0494,1.7412,-120.5347,-1.8435,-0.8327,50.0034,5.6221,6.3941,8.4,12,24,2512,43,42.9,47,105,NA,NA,NA,TRUE,-53.4,-13.7,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",0,"2024-05-05T20:35:58.243Z","2024-05-05T20:36:01.412Z",TRUE,"pitch","b41adec4-d659-49af-99a3-32ce9779380e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.33,1.6,NA,91.39,169.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Nico Hoerner grounds out softly, third baseman Oliver Dunn to first baseman Tyler Black.",0,0,5,68,"bottom",8,"2024-05-05T20:35:35.775Z","2024-05-05T20:36:26.659Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,6,0.81,0.4019,6.6373,28.8047,-14.497,-2.0247,9.3881,0.672,2.5593,3.9613,-136.0873,-5.9557,-0.537,50.0031,5.7738,-3.8129,10.8,3.6,24,2302,191,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16,2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",9,"2024-05-05T20:35:29.815Z","2024-05-05T20:35:33.544Z",TRUE,"pitch","25ee01ce-21bb-4205-8564-b4c39dcac2a9",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.31,1.53,NA,126.24,138.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.7,11,0.94,0.4014,6.55,29.6757,-11.8633,-0.3542,10.7665,-0.2423,3.7026,1.2448,-136.3986,-3.656,-0.6583,50.0006,5.8768,-0.668,2.4,2.4,24,2326,194,NA,NA,NA,NA,NA,NA,TRUE,-12.1,19,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,621550,"Patrick Wisdom","/api/v1/people/621550",NA,NA,NA,691718,"Pete Crow-Armstrong","/api/v1/people/691718"
746883,"2024-05-05",8,"2024-05-05T20:35:00.194Z","2024-05-05T20:35:03.650Z",TRUE,"pitch","717f585a-be91-4147-93f2-3250137848a8",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.31,1.53,NA,88.55,175.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,6,0.91,0.4033,6.6724,31.0886,-10.5233,-2.3609,11.601,0.7464,2.352,4.3184,-136.0478,-7.1594,-0.558,50.0029,5.7547,-4.4066,15.6,2.4,24,2311,196,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.6,3.4,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",7,"2024-05-05T20:34:35.585Z","2024-05-05T20:34:39.661Z",TRUE,"pitch","a92ff5d3-de05-48f3-8771-a5d18b9df7c7",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.31,1.53,NA,77.89,197.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82,14,0.86,0.4226,6.6063,26.4097,-24.413,1.7128,4.5578,1.026,1.5307,3.6376,-129.4987,-6.1238,-0.618,50.0021,5.7872,2.9159,8.4,6,24,2341,172,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.2,-3.8,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",6,"2024-05-05T20:34:13.510Z","2024-05-05T20:34:17.337Z",TRUE,"pitch","19e1fcb5-47b5-4442-8f8e-073287b91906",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.31,1.53,NA,135.91,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.9,4,0.88,0.4015,6.7025,29.1038,-11.8235,-2.902,10.7892,-0.4962,2.4147,1.8504,-136.2742,-6.7259,-0.8059,50.0057,5.7266,-5.4755,21.6,3.6,24,2312,195,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.4,4.9,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",4,"2024-05-05T20:33:35.368Z","2024-05-05T20:33:38.462Z",TRUE,"pitch","09aca306-5d83-4ddd-9b2f-83cb0ee12780",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3305,1.5467,NA,75.45,200.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,77.5,14,0.91,0.4503,6.7499,23.3066,-43.5841,3.7008,-7.6155,1.0901,1.4218,3.3804,-121.5274,-1.1189,-0.7984,50.0012,5.6664,5.5464,8.4,12,24,2457,36,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-13.8,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",3,"2024-05-05T20:33:02.319Z","2024-05-05T20:33:07.307Z",TRUE,"pitch","88c7d1a6-77f0-4495-bb14-920caa76567f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.53,NA,129.39,166.72,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,4,0.91,0.4064,6.6711,28.3884,-11.6522,-1.7018,11.1435,-0.325,2.6687,1.4845,-134.6311,-6.3016,-0.6616,50.0015,5.8593,-3.1335,12,2.4,24,2249,197,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.1,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",2,"2024-05-05T20:32:45.118Z","2024-05-05T20:32:48.118Z",TRUE,"pitch","19da5303-6130-486b-a389-ecabd42b69cc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2981,1.5138,NA,59.16,207.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.8,14,0.89,0.4213,6.6865,23.6476,-23.8365,1.8928,4.8545,1.5174,1.1541,4.9077,-129.3567,-6.9318,-0.6403,50.0011,5.6612,3.2495,9.6,6,24,2324,173,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.7,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",1,"2024-05-05T20:32:23.504Z","2024-05-05T20:32:26.504Z",TRUE,"pitch","829ff65a-64ca-4424-af2b-273e413eae64",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.31,1.53,NA,121.55,166.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,5,0.83,0.4048,6.5301,30.1132,-11.17,-3.624,11.3314,-0.1195,2.6726,2.6728,-135.4162,-6.3598,-0.6494,50.0038,5.8364,-6.7178,26.4,3.6,24,2398,198,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.3,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",0,"2024-05-05T20:32:08.648Z","2024-05-05T20:32:12.550Z",TRUE,"pitch","196d57b1-d011-4ae0-bc85-ee76262ea322",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3607,1.5761,NA,136.65,160.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.5,1,0.91,0.4657,6.6899,22.7004,-44.038,4.316,-8.4749,-0.5155,2.8954,-0.3526,-117.6965,2.4415,-0.9242,50.0012,5.928,6.0437,7.2,13.2,24,2363,35,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-14.4,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",5,"2024-05-05T20:33:51.961Z","2024-05-05T20:33:56.961Z",FALSE,"stepoff","e6d7cedf-e873-4f99-8efc-958ed3fc392e",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,0,5,67,"bottom",8,"2024-05-05T20:31:51.415Z","2024-05-05T20:35:33.544Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",8,"2024-05-05T20:31:28.847Z","2024-05-05T20:31:41.905Z",TRUE,"pitch","ce0b819e-6c8b-446c-be38-43d0cbad6f4b",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3227,1.5354,NA,136.43,153.17,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Pete Crow-Armstrong walks. Patrick Wisdom to 2nd.",0,0,5,66,"bottom",8,"2024-05-05T20:28:36.219Z","2024-05-05T20:31:41.905Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",676083,"Janson Junk","/api/v1/people/676083","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,1,0.81,0.4028,6.5577,31.6323,-14.4169,-3.0401,9.4974,-0.5099,3.1706,1.8432,-136.285,-4.3984,-0.8021,50.0029,5.8103,-5.6843,19.2,3.6,24,2253,197,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,5,NA,NA,NA,NA,NA,FALSE,FALSE,621550,"Patrick Wisdom","/api/v1/people/621550",NA,NA,NA,691718,"Pete Crow-Armstrong","/api/v1/people/691718"
