"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718318,"2023-05-04",1,"2023-05-04T18:10:05.600Z","2023-05-04T18:10:10.970Z",TRUE,"pitch","1de0b509-cfe6-49d3-8f09-4b630398ce35",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.23,1.49,NA,72.25,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Eric Haase singles on a fly ball to left fielder Mark Canha.",0,0,2,29,"bottom",4,"2023-05-04T18:09:35.934Z","2023-05-04T18:10:54.798Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73.3,14,0.9,0.4755,6.0197,22.3131,-39.6029,2.8747,-5.539,1.1741,2.1646,4.9633,-115.3864,-1.8333,-1.3816,50.0005,6.8002,3.8579,7.2,12,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-10.2,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",0,"2023-05-04T18:09:49.678Z","2023-05-04T18:09:55.121Z",TRUE,"pitch","585d8dac-85bf-4fca-94d9-d2d7b48ccc52",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2489,1.4792,NA,88.68,201.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Eric Haase singles on a fly ball to left fielder Mark Canha.",0,0,2,29,"bottom",4,"2023-05-04T18:09:35.934Z","2023-05-04T18:10:54.798Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,74.1,9,0.9,0.4725,6.055,21.4872,-38.6987,2.9417,-4.7952,0.743,1.375,4.1787,-115.8939,-3.7406,-1.4649,50.0012,6.7028,4.0042,7.2,12,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-9.4,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",8,"2023-05-04T18:09:15.539Z","2023-05-04T18:09:27.288Z",TRUE,"pitch","6533481f-ab13-4f90-b541-3092fce8a165",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.49,1.61,NA,92.71,187,"fly_ball","medium","9",190.73,110.92,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.6,9,0.9,0.4183,6.1388,22.9624,-25.8234,2.286,3.6453,0.6372,1.9176,4.6618,-130.1008,-7.0109,-1.4631,50.0044,6.5584,3.9856,9.6,6,24,NA,NA,92.1,41,272,NA,NA,NA,TRUE,-28.3,5.5,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",7,"2023-05-04T18:08:54.557Z","2023-05-04T18:08:58.751Z",TRUE,"pitch","eba6d3ca-fd6b-461a-9a62-8922c2e56c15",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.61,NA,106,174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.9,6,0.9,0.4212,6.0277,22.3633,-25.8175,1.541,3.6952,0.2885,2.3904,4.2436,-129.1515,-5.6927,-1.5644,50.0027,6.5631,2.649,7.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.9,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",6,"2023-05-04T18:08:23.514Z","2023-05-04T18:08:27.975Z",TRUE,"pitch","26ffd27e-b070-48a1-926c-2d6f955c66bc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.61,NA,139.88,176.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,4,0.88,0.3957,6.1164,31.6829,-15.2895,-8.4635,8.7079,-0.6003,2.3053,5.0079,-138.5492,-8.8715,-1.334,50.0044,6.5762,-16.4142,42,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",4,"2023-05-04T18:07:31.371Z","2023-05-04T18:07:38.486Z",TRUE,"pitch","5461ec65-fac4-4c2b-800b-ddb8851807ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.61,NA,81.16,170.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,14,0.91,0.3942,6.1002,30.3194,-13.3753,-7.3115,9.6096,0.9402,2.5261,8.5009,-138.8181,-8.365,-1.2082,50.0055,6.4638,-14.3089,39.6,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.8,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",3,"2023-05-04T18:07:13.917Z","2023-05-04T18:07:20.008Z",TRUE,"pitch","a5c0e44d-5693-4dcf-9b95-d4636dc8ee36",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3741,1.5437,NA,48.58,208.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,83.3,14,0.9,0.4211,6.0733,22.7042,-26.2566,1.381,3.4381,1.7949,1.1112,7.5035,-129.2453,-8.6097,-1.3054,50.0002,6.4508,2.3748,7.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.8,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",2,"2023-05-04T18:06:51.065Z","2023-05-04T18:06:55.095Z",TRUE,"pitch","76f5e4e9-23a0-496a-8712-d4d9c080d4a0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.61,NA,122.76,168.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.4,5,0.9,0.422,6.0427,24.0859,-24.3132,0.9009,4.5963,-0.1512,2.5977,3.3191,-129.2483,-5.4602,-1.5633,50.0053,6.5775,1.5411,4.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.4,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",1,"2023-05-04T18:06:33.127Z","2023-05-04T18:06:40.472Z",TRUE,"pitch","804b2296-89c1-41ab-aff5-3b292bd3336b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3587,1.5874,NA,79.33,212.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.5,14,0.9,0.4292,6.1045,23.6335,-24.9611,2.0971,4.3591,0.9884,0.9832,6.0402,-127.1415,-8.8541,-1.681,50.0022,6.4611,3.4651,9.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.2,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",0,"2023-05-04T18:06:19.770Z","2023-05-04T18:06:24.072Z",TRUE,"pitch","338e2189-924e-4e73-b26b-7dae52cbfa02",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4157,1.537,NA,87.77,154.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,3,0.9,0.3975,6.1127,31.0386,-13.7597,-6.2549,9.5808,0.7669,3.1116,7.6388,-137.8583,-7.0197,-1.2291,50.0062,6.6225,-12.0261,33.6,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",5,"2023-05-04T18:08:14.094Z","2023-05-04T18:08:23.514Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Spencer Torkelson flies out to right fielder Starling Marte.",0,0,2,28,"bottom",4,"2023-05-04T18:06:19.770Z","2023-05-04T18:09:27.288Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",3,"2023-05-04T18:04:03.348Z","2023-05-04T18:04:07.000Z",TRUE,"pitch","b593f34e-905c-4614-8348-4e84372a7f91",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.5,1.63,NA,110.68,187.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,0,2,27,"top",4,"2023-05-04T18:03:12.797Z","2023-05-04T18:04:07.000Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.3,8,0.9,0.4348,6.1647,26.4089,-24.3716,7.942,4.8591,0.1659,1.9122,-5.7736,-126.1238,-4.4098,1.4565,50.0023,5.6562,12.7542,25.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-28.6,7.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",2,"2023-05-04T18:03:46.128Z","2023-05-04T18:03:51.436Z",TRUE,"pitch","b8be2259-7572-46db-95ee-0bdc3f7c675f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.5,1.63,NA,97.87,199.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,0,2,27,"top",4,"2023-05-04T18:03:12.797Z","2023-05-04T18:04:07.000Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.6,14,0.91,0.4357,6.2441,24.7647,-29.2725,9.5321,1.8116,0.5018,1.445,-5.4838,-125.5726,-4.3219,1.4723,50.0021,5.5622,15.2647,25.2,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.5,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",1,"2023-05-04T18:03:30.396Z","2023-05-04T18:03:35.364Z",TRUE,"pitch","2994b851-7e19-4460-9979-d0237dc35269",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3798,1.4918,NA,122.21,198.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,0,2,27,"top",4,"2023-05-04T18:03:12.797Z","2023-05-04T18:04:07.000Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79,8,0.91,0.4378,6.3428,24.968,-23.6843,8.1612,5.3492,-0.1366,1.4739,-6.4213,-125.0658,-5.3033,1.4025,50.0004,5.5617,12.941,25.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",0,"2023-05-04T18:03:16.633Z","2023-05-04T18:03:21.468Z",TRUE,"pitch","54d4ec2e-9853-4d82-8b43-0952eda8cc10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5188,1.5754,NA,69.69,189.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Tommy Pham strikes out swinging.",0,0,2,27,"top",4,"2023-05-04T18:03:12.797Z","2023-05-04T18:04:07.000Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.5,14,0.91,0.437,6.1629,22.8027,-26.7256,8.4507,3.4148,1.2412,1.8424,-3.4914,-124.8566,-4.1007,1.5522,50.0015,5.6806,13.4733,25.2,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.3,5.5,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718318,"2023-05-04",5,"2023-05-04T18:02:41.618Z","2023-05-04T18:02:55.650Z",TRUE,"pitch","77d0ff7d-3f07-48d2-8808-fe2e624838e3",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.43,1.64,NA,96.54,151.44,"fly_ball","medium","9",200.09,85.66,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Pete Alonso flies out to right fielder Matt Vierling.",0,0,2,26,"top",4,"2023-05-04T18:00:55.614Z","2023-05-04T18:02:55.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.7,3,0.92,0.4039,6.0636,26.0484,-18.9263,5.1872,7.094,0.5366,3.2349,-4.489,-134.982,-3.078,1.5375,50.0045,5.7036,9.689,24,4.8,24,NA,NA,101,34,349,NA,NA,NA,TRUE,-19,12.5,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
718318,"2023-05-04",4,"2023-05-04T18:02:20.642Z","2023-05-04T18:02:27.481Z",TRUE,"pitch","a28f1baf-093b-4dc4-bb04-d81e85e8fcb4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3785,1.6205,NA,165.11,162.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Pete Alonso flies out to right fielder Matt Vierling.",0,0,2,26,"top",4,"2023-05-04T18:00:55.614Z","2023-05-04T18:02:55.650Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.5,11,0.93,0.4063,6.1059,24.7916,-21.3129,7.9358,5.879,-1.2622,2.8367,-9.2966,-134.0266,-3.7945,1.1955,50.0019,5.7646,14.6592,30,6,24,2148,150,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.2,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
