"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718404,"2023-04-27",3,"2023-04-27T18:39:07.788Z","2023-04-27T18:39:12.219Z",TRUE,"pitch","7bf7005a-27f8-4179-a83c-b3fdb3b65586",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.44,1.63,NA,140.41,234.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Jarred Kelenic walks. Sam Haggerty to 2nd.",0,0,1,45,"top",7,"2023-04-27T18:39:05.390Z","2023-04-27T18:41:27.882Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.5,13,2,0.3917,6.8335,31.1054,-18.3143,11.7178,6.9985,-0.6142,0.155,-11.5556,-139.7619,-11.0585,2.0489,50.0045,5.3623,23.2146,45.6,6,24,2313,138,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.4,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T18:37:01.060Z","2023-04-27T18:37:05.649Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Sam Haggerty replaces Tommy La Stella.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664059,"/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","502","45","atBat","Walk","walk","Jarred Kelenic walks. Sam Haggerty to 2nd.",0,0,1,45,"top",7,"2023-04-27T18:39:05.390Z","2023-04-27T18:41:27.882Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,600303,"/api/v1/people/600303",1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T18:37:05.649Z","2023-04-27T18:37:12.237Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Jarred Kelenic walks. Sam Haggerty to 2nd.",0,0,1,45,"top",7,"2023-04-27T18:39:05.390Z","2023-04-27T18:41:27.882Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T18:37:12.237Z","2023-04-27T18:39:07.788Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Soto replaces Connor Brogdon.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,642397,"/api/v1/people/642397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Walk","walk","Jarred Kelenic walks. Sam Haggerty to 2nd.",0,0,1,45,"top",7,"2023-04-27T18:39:05.390Z","2023-04-27T18:41:27.882Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",7,"2023-04-27T18:40:24.138Z","2023-04-27T18:40:41.230Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Jarred Kelenic walks. Sam Haggerty to 2nd.",0,0,1,45,"top",7,"2023-04-27T18:39:05.390Z","2023-04-27T18:41:27.882Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",642397,"Gregory Soto","/api/v1/people/642397","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",6,"2023-04-27T18:36:12.991Z","2023-04-27T18:36:26.033Z",TRUE,"pitch","fb10c7f2-4d57-42dd-a945-a57e5f401d70",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.33,1.58,NA,163.09,160.39,"line_drive","medium","7",93.09,89.29,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Tommy La Stella singles on a line drive to left fielder Kyle Schwarber.",0,0,1,44,"top",7,"2023-04-27T18:34:56.007Z","2023-04-27T18:36:26.033Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.5,11,0.9,0.4019,6.7397,31.0623,-17.4367,-7.2053,7.8454,-1.2092,2.9034,5.6662,-136.4701,-4.5423,-2.38,50.0064,5.7968,-13.5437,33.6,4.8,24,2221,221,90.3,13,188,NA,NA,NA,FALSE,-17.8,13.4,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,600303,"Tommy La Stella","/api/v1/people/600303",NA,NA,NA,NA,NA,NA
718404,"2023-04-27",5,"2023-04-27T18:35:56.708Z","2023-04-27T18:35:59.753Z",TRUE,"pitch","53066179-f963-42f7-8a06-2a09a9ddded6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.33,1.58,NA,93.47,182.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Tommy La Stella singles on a line drive to left fielder Kyle Schwarber.",0,0,1,44,"top",7,"2023-04-27T18:34:56.007Z","2023-04-27T18:36:26.033Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,74.5,9,0.9,0.4627,7.0248,24.5878,-28.4134,-10.5245,2.6574,0.6174,2.0835,9.8036,-118.7731,-2.6486,-2.2135,50.0043,5.8197,-14.9082,24,9.6,24,2026,258,NA,NA,NA,NA,NA,NA,FALSE,-37,4.3,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",4,"2023-04-27T18:35:34.475Z","2023-04-27T18:35:39.936Z",TRUE,"pitch","44f5c0ac-7ff2-4cdf-aee2-f2b5525120ef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.33,1.58,NA,88.61,217.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Tommy La Stella singles on a line drive to left fielder Kyle Schwarber.",0,0,1,44,"top",7,"2023-04-27T18:34:56.007Z","2023-04-27T18:36:26.033Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.3,14,0.9,0.4549,6.8162,23.6002,-27.0437,-10.1122,3.4901,0.7447,0.7952,10.5084,-120.4546,-5.867,-2.3624,50.0009,5.6564,-14.8455,25.2,8.4,24,1951,253,NA,NA,NA,NA,NA,NA,FALSE,-34.9,5,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",3,"2023-04-27T18:35:19.769Z","2023-04-27T18:35:25.172Z",TRUE,"pitch","2c32231a-17e1-499b-abfb-35ed8e31e265",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.33,1.58,NA,165.66,200.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Tommy La Stella singles on a line drive to left fielder Kyle Schwarber.",0,0,1,44,"top",7,"2023-04-27T18:34:56.007Z","2023-04-27T18:36:26.033Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.6,13,0.9,0.4578,6.9596,24.0536,-28.6417,-9.9518,2.4388,-1.2764,1.4034,5.6298,-119.8272,-4.0668,-2.3684,50.0032,5.6934,-14.4121,24,9.6,24,1964,258,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.6,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T18:34:58.358Z","2023-04-27T18:35:01.358Z",TRUE,"pitch","c7716333-b8fb-4d34-8210-6cd5a35b9001",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.33,1.58,NA,104.13,193.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Tommy La Stella singles on a line drive to left fielder Kyle Schwarber.",0,0,1,44,"top",7,"2023-04-27T18:34:56.007Z","2023-04-27T18:36:26.033Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,9,0.9,0.4009,6.7749,31.221,-15.3107,-7.4562,8.9251,0.3376,1.6785,9.8819,-136.8299,-7.7019,-2.3581,50.0008,5.5862,-14.0854,34.8,4.8,24,2220,225,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.6,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T18:33:35.371Z","2023-04-27T18:34:06.452Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Tommy La Stella replaces AJ Pollock.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,600303,"/api/v1/people/600303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","44","atBat","Single","single","Tommy La Stella singles on a line drive to left fielder Kyle Schwarber.",0,0,1,44,"top",7,"2023-04-27T18:34:56.007Z","2023-04-27T18:36:26.033Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,572041,"/api/v1/people/572041",NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T18:34:06.452Z","2023-04-27T18:34:58.358Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Tommy La Stella singles on a line drive to left fielder Kyle Schwarber.",0,0,1,44,"top",7,"2023-04-27T18:34:56.007Z","2023-04-27T18:36:26.033Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",4,"2023-04-27T18:33:22.199Z","2023-04-27T18:33:26.425Z",TRUE,"pitch","90dbe25f-0786-4e21-b175-53eb052b4829",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.41,1.67,NA,113.75,149.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,1,43,"top",7,"2023-04-27T18:32:11.987Z","2023-04-27T18:33:26.425Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.7,2,0.9,0.433,6.8397,25.7227,-24.6393,2.7494,4.6498,0.0852,3.2947,5.4499,-126.486,-1.3641,-2.4543,50.0033,5.816,4.4563,12,6,24,2214,183,NA,NA,NA,NA,NA,NA,TRUE,-27.8,8.4,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",3,"2023-04-27T18:33:00.183Z","2023-04-27T18:33:03.463Z",TRUE,"pitch","94cbff81-5141-4ef0-946b-3678591f0b36",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.67,NA,110.13,203.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,1,43,"top",7,"2023-04-27T18:32:11.987Z","2023-04-27T18:33:26.425Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.4,14,0.9,0.4537,6.8872,23.2917,-24.9925,-10.3554,4.8641,0.1802,1.3212,8.9795,-120.683,-5.2834,-2.2418,50.0041,5.738,-15.2902,27.6,8.4,24,2214,249,NA,NA,NA,NA,NA,NA,FALSE,-32,7.8,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T18:32:41.033Z","2023-04-27T18:32:44.033Z",TRUE,"pitch","4e5d7c27-b0aa-4f18-961e-43091ad6a2af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.41,1.67,NA,89.95,221.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,1,43,"top",7,"2023-04-27T18:32:11.987Z","2023-04-27T18:33:26.425Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.8,14,0.9,0.4565,6.9349,24.5504,-24.7221,-11.2448,5.1151,0.7097,0.656,10.47,-120.2346,-6.3194,-2.2522,50.0005,5.5289,-16.3687,28.8,8.4,24,2276,249,NA,NA,NA,NA,NA,NA,FALSE,-32.4,7.8,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T18:32:25.235Z","2023-04-27T18:32:28.235Z",TRUE,"pitch","3ba4a40e-460e-40c1-82eb-4b002a662d33",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.41,1.67,NA,78.4,201.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,1,43,"top",7,"2023-04-27T18:32:11.987Z","2023-04-27T18:33:26.425Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.2,14,0.9,0.4598,6.8754,24.4737,-29.0347,-10.9968,2.1889,1.0127,1.3977,10.9148,-119.4452,-3.9338,-2.2022,50.0036,5.6963,-15.7825,25.2,9.6,24,2246,255,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3.1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T18:32:13.188Z","2023-04-27T18:32:16.188Z",TRUE,"pitch","40d72947-f2be-4f49-94aa-62a6007c016f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.41,1.67,NA,114.27,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,1,43,"top",7,"2023-04-27T18:32:11.987Z","2023-04-27T18:33:26.425Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.2,5,0.91,0.4021,6.9188,32.7345,-13.0221,-6.5824,10.2144,0.0717,2.7859,8.705,-136.6966,-5.6451,-2.3126,50.0038,5.7869,-12.3436,36,3.6,24,2087,221,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
