"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717031,"2023-08-12",0,"2023-08-12T03:46:45.186Z","2023-08-12T03:46:49.060Z",TRUE,"pitch","c3691bda-1361-46c8-b8a8-2ab103c3a966",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2153,1.5556,NA,181.43,186.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Josh H. Smith grounds out to first baseman LaMonte Wade Jr.",0,2,0,45,"top",7,"2023-08-12T03:46:31.536Z","2023-08-12T03:47:42.582Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,13,2,0.403,5.6503,31.0805,-34.7215,-9.3513,-1.365,-1.6903,1.9205,7.3378,-136.1425,-2.6735,-3.2113,50.0016,5.3287,-17.478,24,8.4,24,2130,206,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-2.9,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T03:47:21.646Z","2023-08-12T03:47:35.200Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,669701,"/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Josh H. Smith grounds out to first baseman LaMonte Wade Jr.",0,2,0,45,"top",7,"2023-08-12T03:46:31.536Z","2023-08-12T03:47:42.582Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",8,"2023-08-12T03:46:16.160Z","2023-08-12T03:46:25.389Z",TRUE,"pitch","b9038148-69da-4523-91c7-6eb2af9c8b90",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.33,1.57,NA,99.38,176.04,"fly_ball","medium","7",79.75,85.59,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.9,6,0.9,0.4521,5.8019,23.1126,-30.8587,9.5687,0.8882,0.4622,2.3238,5.9122,-121.0324,-0.9211,-3.2537,50.0048,5.4061,14.2308,26.4,9.6,24,2421,51,88.8,41,305,NA,NA,NA,TRUE,-37.8,1.7,-18.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",6,"2023-08-12T03:45:35.967Z","2023-08-12T03:45:41.093Z",TRUE,"pitch","a47341d7-0234-4674-841d-1bddc69c5cb9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.33,1.57,NA,106.46,210.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.5,14,0.9,0.4568,5.7072,22.0966,-33.4404,7.7177,-0.8677,0.2766,1.0426,6.3038,-119.6881,-2.8493,-3.3897,50.0031,5.2292,11.249,19.2,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-2,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",5,"2023-08-12T03:45:20.755Z","2023-08-12T03:45:25.107Z",TRUE,"pitch","3f823bfe-3966-48c7-900e-a4dc66dcbdd9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2937,1.5654,NA,78.63,195.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.9,14,0.9,0.3994,5.764,27.7621,-27.5574,-10.2493,2.4232,1.0067,1.6132,13.9181,-136.6904,-4.8599,-2.7998,50.0062,5.287,-19.5618,31.2,7.2,24,2232,231,NA,NA,NA,NA,NA,NA,FALSE,-27.2,3.5,16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",4,"2023-08-12T03:45:04.616Z","2023-08-12T03:45:08.564Z",TRUE,"pitch","69cce913-5c6c-4671-a4ca-900d1c07f5e8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3853,1.5954,NA,28.86,225.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.2,14,0.91,0.4586,5.7823,25.1727,-34.2113,7.5182,-1.4142,2.3124,0.4844,10.0384,-119.8509,-4.1143,-2.9219,50.0026,5.3092,10.8342,19.2,10.8,24,2602,56,NA,NA,NA,NA,NA,NA,FALSE,-44,-3.4,-16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",3,"2023-08-12T03:44:49.029Z","2023-08-12T03:44:53.818Z",TRUE,"pitch","e3327a48-6f1f-4ff2-84db-dab815cb5b36",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2937,1.5654,NA,103.89,178.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,6,0.89,0.403,5.8001,29.4719,-27.2339,-9.5771,2.6418,0.344,2.2351,12.4507,-135.8524,-3.0862,-3.052,50.005,5.2768,-17.9231,28.8,7.2,24,2125,272,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.3,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T03:44:17.056Z","2023-08-12T03:44:22.131Z",TRUE,"pitch","a50ee595-9de4-4989-af3a-7bdaad538d1e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.33,1.57,NA,120.79,193.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.5,8,0.89,0.4614,5.5841,21.3008,-30.2444,4.1731,1.346,-0.0993,1.6928,6.3224,-118.4313,-2.2174,-3.339,50.0002,5.3907,5.9626,13.2,8.4,24,2427,65,NA,NA,NA,NA,NA,NA,FALSE,-38.9,2.2,-9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T03:44:03.430Z","2023-08-12T03:44:07.692Z",TRUE,"pitch","8387ee69-ac35-410a-a1d1-a35de98f288f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0804,1.4151,NA,61.92,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,75.1,14,0.89,0.4653,5.5569,20.9558,-30.4846,4.9823,1.204,1.4451,1.8702,9.2223,-117.4454,-1.687,-3.1705,50.0047,5.4167,7.0022,15.6,9.6,24,2450,30,NA,NA,NA,NA,NA,NA,FALSE,-39.7,2,-11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T03:42:12.974Z","2023-08-12T03:44:03.430Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Walker replaces Ross Stripling.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676254,"/api/v1/people/676254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",7,"2023-08-12T03:46:02.304Z","2023-08-12T03:46:16.160Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Ezequiel Duran flies out to left fielder Joc Pederson.",0,2,0,44,"top",7,"2023-08-12T03:44:01.138Z","2023-08-12T03:46:25.389Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",3,"2023-08-12T03:41:26.035Z","2023-08-12T03:41:31.128Z",TRUE,"pitch","6b39c647-e81a-40ae-8b7f-6a627f2cb038",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.4,1.7,NA,70.25,208.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,2,0,43,"bottom",6,"2023-08-12T03:40:18.470Z","2023-08-12T03:41:31.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.2,14,0.9,0.4269,6.5516,26.1533,-24.5677,0.4401,4.5614,1.2266,1.1314,7.1587,-128.2398,-5.8155,-1.6566,50.0038,5.3413,0.7338,4.8,6,24,2408,123,NA,NA,NA,NA,NA,NA,TRUE,-28,7.2,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T03:41:10.621Z","2023-08-12T03:41:15.551Z",TRUE,"pitch","073015dc-8011-4f06-ba7c-ff4b4ad8d2a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3331,1.5749,NA,60.17,197.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,2,0,43,"bottom",6,"2023-08-12T03:40:18.470Z","2023-08-12T03:41:31.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.9,14,0.9,0.4212,6.6099,22.8276,-27.2033,0.6357,2.894,1.4909,1.5312,8.2438,-129.2515,-4.6005,-1.8013,50.006,5.3833,1.0924,4.8,6,24,2438,158,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.6,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T03:40:54.830Z","2023-08-12T03:40:59.557Z",TRUE,"pitch","3e1f3e02-12d2-4c99-9955-8c7e8693c76a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.4,1.7,NA,63.46,204.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,2,0,43,"bottom",6,"2023-08-12T03:40:18.470Z","2023-08-12T03:41:31.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.3,14,0.89,0.4223,6.5411,25.753,-25.2216,0.5525,4.0757,1.4046,1.2663,7.7501,-129.4625,-5.5448,-1.6934,50.0044,5.3539,0.941,4.8,6,24,2296,166,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.4,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T03:40:43.013Z","2023-08-12T03:40:47.623Z",TRUE,"pitch","8c28d504-cfe3-4dad-885a-75b01cc4d733",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3331,1.605,NA,95.72,181.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,2,0,43,"bottom",6,"2023-08-12T03:40:18.470Z","2023-08-12T03:41:31.128Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88,9,0.9,0.3924,6.74,30.3103,-20.1806,-6.7619,6.0732,0.5582,2.1113,8.7184,-139.3943,-5.2498,-1.7263,50.0022,5.3447,-13.353,28.8,4.8,24,2081,218,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.1,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",3,"2023-08-12T03:40:07.803Z","2023-08-12T03:40:15.369Z",TRUE,"pitch","d90e56ff-bf96-4b82-be32-9e79f6f71c6d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.19,1.57,NA,100.64,201.48,"ground_ball","medium","3",174.23,150.88,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, first baseman Nathaniel Lowe to pitcher Jon Gray.",0,2,0,42,"bottom",6,"2023-08-12T03:39:02.462Z","2023-08-12T03:40:15.369Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,14,0.89,0.3958,6.6333,30.1855,-16.8957,-8.1469,7.8688,0.4291,1.3814,9.189,-138.2831,-7.2889,-1.8749,50.0007,5.1803,-15.8125,37.2,4.8,24,2175,224,110,-10,9,NA,NA,NA,TRUE,-17.3,13,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T03:39:51.427Z","2023-08-12T03:39:56.254Z",TRUE,"pitch","1eb7c529-6459-4cf3-a218-43aac7e3d358",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1234,1.5954,NA,74.68,192.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, first baseman Nathaniel Lowe to pitcher Jon Gray.",0,2,0,42,"bottom",6,"2023-08-12T03:39:02.462Z","2023-08-12T03:40:15.369Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,72.6,14,0.89,0.4797,6.5363,21.371,-37.1887,5.1387,-3.8031,1.1101,1.7239,4.8945,-114.2653,-0.7707,-1.7283,50.001,5.7246,6.7818,12,12,24,2539,55,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-6.7,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
