"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717761,"2023-06-15",0,"2023-06-15T01:54:00.859Z","2023-06-15T01:54:04.459Z",TRUE,"pitch","95402104-620e-4263-bcbf-954c5f7a890c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.34,1.63,NA,119.36,189.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Grounded Into DP","grounded_into_double_play","Rays challenged (play at 1st), call on the field was overturned: Seth Brown grounds into a double play, pitcher Tyler Glasnow to second baseman Taylor Walls to first baseman Yandy Diaz to shortstop Wander Franco. Ryan Noda out at 2nd. Seth Brown out at 1st.",0,0,0,5,"bottom",1,"2023-06-15T01:53:43.461Z","2023-06-15T01:54:25.654Z",TRUE,FALSE,TRUE,TRUE,24,0,1,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.9,8,0.82,0.4328,7.3551,27.5551,-34.2518,-0.739,-1.284,-0.0618,1.8408,5.4039,-126.8849,-3.4924,-2.1291,50.0022,5.9831,-1.1976,0,8.4,24,2526,59,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",8,"2023-06-15T01:53:32.217Z","2023-06-15T01:53:37.721Z",TRUE,"pitch","8c37e9b7-8f1d-49ff-806f-71e7897faaf6",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3396,1.5805,NA,160.01,150.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,90,11,2,0.3852,7.6013,27.1941,-16.1188,-3.6753,7.8113,-1.1283,3.2695,3.6555,-141.3043,-4.7296,-1.951,50.0042,5.975,-7.5562,21.6,3.6,24,2519,199,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",7,"2023-06-15T01:53:12.932Z","2023-06-15T01:53:17.921Z",TRUE,"pitch","bdab8b3a-30cb-455e-a517-9c950e5f91f7",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.6,NA,132.42,179.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89,4,0.88,0.3886,7.6395,30.7265,-19.1532,-1.476,6.4662,-0.4045,2.1898,4.6892,-140.7155,-7.0266,-1.8978,50.0041,5.952,-2.9732,6,3.6,24,2318,189,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.6,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",6,"2023-06-15T01:52:52.425Z","2023-06-15T01:52:56.607Z",TRUE,"pitch","c5f1f193-93c6-4b62-bb18-7def492052b4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.6,NA,127.1,186.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,8,0.82,0.3965,7.6278,29.0475,-20.8175,-2.0748,5.8701,-0.265,1.9185,5.3027,-137.8585,-6.8523,-1.9392,50.0058,5.8293,-4.0166,7.2,4.8,24,2305,194,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.5,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",4,"2023-06-15T01:52:10.358Z","2023-06-15T01:52:14.478Z",TRUE,"pitch","24032c10-c76e-491b-b9b6-073a9aca8353",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.6,NA,108.85,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.2,2,0.89,0.3875,7.5834,29.8608,-18.5491,-1.9053,6.7237,0.2139,3.0843,6.5342,-140.9579,-4.7945,-1.8794,50.0039,5.9925,-3.8617,7.2,3.6,24,2379,192,NA,NA,NA,NA,NA,NA,FALSE,-17.5,11.4,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",5,"2023-06-15T01:52:32.000Z","2023-06-15T01:52:37.000Z",FALSE,"no_pitch","624be8c4-a991-40ae-ab8e-8d4e58657487",5,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",607192,"Tyler Glasnow",NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",3,"2023-06-15T01:51:55.387Z","2023-06-15T01:51:59.742Z",TRUE,"pitch","ba10c977-5eb2-466a-ae92-d5e46d1a6d1e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3396,1.5488,NA,178.67,136.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.1,11,0.91,0.4587,7.2544,26.2624,-46.444,0.4078,-9.919,-1.6178,3.7822,0.4466,-120.0444,3.6704,-1.8603,50.0015,6.4074,0.5868,1.2,13.2,24,2663,16,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-16.6,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",2,"2023-06-15T01:51:22.924Z","2023-06-15T01:51:27.711Z",TRUE,"pitch","a35cfc5b-7d87-4ba0-a47c-3516fbc4fe55",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.6,NA,137.59,177.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76.5,4,0.9,0.4537,7.209,24.3259,-42.6744,-0.4239,-7.115,-0.5401,2.2662,3.4108,-120.8853,-0.5279,-1.9164,50.0044,6.2446,-0.6251,0,12,24,2577,16,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-12.7,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",1,"2023-06-15T01:51:04.141Z","2023-06-15T01:51:09.598Z",TRUE,"pitch","4168138e-b68e-473a-ad22-17c27c8727cc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3396,1.6439,NA,131.92,122.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,11,0.9,0.3887,7.4535,32.1761,-16.9031,-1.6947,7.5961,-0.3913,4.2911,4.4754,-140.9367,-2.1082,-1.78,50.0046,6.1411,-3.4083,8.4,3.6,24,2376,190,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.6,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",0,"2023-06-15T01:50:48.076Z","2023-06-15T01:50:51.731Z",TRUE,"pitch","8e3bb2c6-8721-40c1-be52-276aec81bda8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.34,1.6,NA,116.34,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Ryan Noda walks.",0,0,0,4,"bottom",1,"2023-06-15T01:50:28.030Z","2023-06-15T01:53:37.721Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.8,5,0.9,0.3898,7.575,28.6811,-15.4015,-1.6526,8.3696,0.0173,2.7858,5.8144,-139.9898,-6.2199,-1.863,50.0045,6.0273,-3.3128,7.2,3.6,24,2314,196,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.2,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",5,"2023-06-15T01:50:14.189Z","2023-06-15T01:50:21.139Z",TRUE,"pitch","5d05216b-cea5-4912-bfa2-99c571073922",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,2.92,1.46,NA,105.09,161.08,"ground_ball","medium","4",140.95,146.59,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,0,0,3,"bottom",1,"2023-06-15T01:48:03.399Z","2023-06-15T01:50:21.139Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,3,0.9,0.3917,7.59,32.0522,-14.1996,-1.112,9.0819,0.3123,2.8778,6.1035,-139.9154,-6.2111,-1.7545,50.0062,6.06,-2.2027,3.6,3.6,24,2440,184,70.3,7,80,NA,NA,NA,TRUE,-14.3,15.4,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",4,"2023-06-15T01:49:53.256Z","2023-06-15T01:49:57.645Z",TRUE,"pitch","d1cd4108-1c9f-4ad3-8f23-37da66e65c7f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.92,1.46,NA,129.93,159.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,0,0,3,"bottom",1,"2023-06-15T01:48:03.399Z","2023-06-15T01:50:21.139Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,74.8,1,0.91,0.4618,7.2964,25.8749,-46.4556,0.1261,-10.0534,-0.3393,2.9325,3.1495,-119.2437,1.9623,-1.7013,50.004,6.3338,0.1788,1.2,13.2,24,2669,13,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-17.3,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",3,"2023-06-15T01:49:34.838Z","2023-06-15T01:49:39.792Z",TRUE,"pitch","5c2190ad-ceb6-482d-85c4-c3f30abf7c60",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9196,1.3587,NA,126.91,147.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,0,0,3,"bottom",1,"2023-06-15T01:48:03.399Z","2023-06-15T01:50:21.139Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.3,11,0.9,0.4551,7.1501,22.8983,-43.8749,-0.8056,-7.9763,-0.2599,3.3758,3.4593,-120.2508,1.9706,-1.6112,50.0015,6.4325,-1.1822,1.2,12,24,2543,12,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-13.7,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",2,"2023-06-15T01:49:12.596Z","2023-06-15T01:49:16.310Z",TRUE,"pitch","44043d95-1f60-4be9-96c7-373638a104ce",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.92,1.46,NA,109.01,169.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,0,0,3,"bottom",1,"2023-06-15T01:48:03.399Z","2023-06-15T01:50:21.139Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.9,2,0.9,0.3892,7.5646,29.0158,-14.9091,-2.1735,8.5922,0.2096,2.5596,6.233,-140.2348,-6.9298,-1.7506,50.0055,6.0187,-4.3692,10.8,3.6,24,2398,191,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",1,"2023-06-15T01:48:49.731Z","2023-06-15T01:48:54.128Z",TRUE,"pitch","1824ce8d-74c5-4d6d-b4a1-b26c413832c1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.92,1.46,NA,109.95,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,0,0,3,"bottom",1,"2023-06-15T01:48:03.399Z","2023-06-15T01:50:21.139Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,83.3,5,0.91,0.4176,7.3575,25.4998,-30.0823,0.8334,1.1974,0.1851,1.9366,5.0656,-130.7619,-4.5834,-1.8791,50.001,5.9481,1.4547,4.8,7.2,24,2636,138,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717761,"2023-06-15",0,"2023-06-15T01:48:32.811Z","2023-06-15T01:48:37.504Z",TRUE,"pitch","a88abafb-5215-4681-a508-26a3d227055d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0353,1.5171,NA,114.82,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Esteury Ruiz grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,0,0,3,"bottom",1,"2023-06-15T01:48:03.399Z","2023-06-15T01:50:21.139Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",607192,"Tyler Glasnow","/api/v1/people/607192","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.1,8,0.87,0.4027,7.6656,27.6429,-13.6464,-2.7403,9.8703,0.0571,1.4972,5.7377,-135.6459,-9.2992,-1.7226,50.005,5.9053,-5.1455,14.4,3.6,24,2365,195,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.2,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
