"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718652,"2023-04-09",2,"2023-04-09T19:28:53.909Z","2023-04-09T19:28:57.809Z",TRUE,"pitch","96a547c9-1337-4b7d-b8e0-3f48f68b9daf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.33,1.59,NA,106.74,182.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Jake Fraley lines out sharply to center fielder Brandon Marsh.",0,2,4,56,"top",8,"2023-04-09T19:28:31.298Z","2023-04-09T19:30:50.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.6,77.9,8,0.9,0.4426,7.2477,28.6235,-40.7375,5.4792,-5.5415,0.269,2.0761,5.8819,-124.4919,0.9187,-2.85,50.0042,5.1162,8.4647,13.2,10.8,24,2550,65,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-9.5,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T19:28:33.670Z","2023-04-09T19:28:37.084Z",TRUE,"pitch","e194e73c-fff3-445c-b8a5-86b907835227",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.33,1.59,NA,112.54,165.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Jake Fraley lines out sharply to center fielder Brandon Marsh.",0,2,4,56,"top",8,"2023-04-09T19:28:31.298Z","2023-04-09T19:30:50.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,84.6,5,0.89,0.403,6.8348,35.2694,-14.5728,-8.1999,9.4514,0.117,2.7162,10.8551,-136.8531,-2.6284,-2.8693,50.0063,4.7099,-15.2776,39.6,4.8,24,2360,220,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.6,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T19:27:01.732Z","2023-04-09T19:28:33.670Z",FALSE,"action",NA,NA,"Pitching Change: Craig Kimbrel replaces Jose Alvarado.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518886,"/api/v1/people/518886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Lineout","field_out","Jake Fraley lines out sharply to center fielder Brandon Marsh.",0,2,4,56,"top",8,"2023-04-09T19:28:31.298Z","2023-04-09T19:30:50.876Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",4,"2023-04-09T19:25:41.296Z","2023-04-09T19:25:47.154Z",TRUE,"pitch","6738a872-7a84-45f0-88a3-cbd8b160e733",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4962,1.6448,NA,120.11,150.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,2,4,55,"bottom",7,"2023-04-09T19:24:35.092Z","2023-04-09T19:25:47.154Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.4,2,2,0.4557,6.1177,25.0267,-22.4578,-7.8806,6.6532,-0.0816,3.2555,6.8595,-120.5353,-1.8972,-1.9505,50.0041,6.0503,-11.5123,24,7.2,24,1842,230,NA,NA,NA,NA,NA,NA,TRUE,-28.3,11.8,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",3,"2023-04-09T19:25:26.761Z","2023-04-09T19:25:30.501Z",TRUE,"pitch","7cec8aa2-ce8a-4c78-b71b-f51a220e7a67",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4962,1.6705,NA,150.85,118.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,2,4,55,"bottom",7,"2023-04-09T19:24:35.092Z","2023-04-09T19:25:47.154Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,11,2,0.4023,5.9992,31.2371,-14.2068,-2.3979,9.5818,-0.888,4.4697,3.605,-136.3726,-2.1018,-1.9182,50.0023,6.2355,-4.4965,14.4,3.6,24,2109,204,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",2,"2023-04-09T19:25:05.919Z","2023-04-09T19:25:10.478Z",TRUE,"pitch","bb887c9f-ddee-4706-b82a-f461549505e1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.61,NA,165.94,160.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,2,4,55,"bottom",7,"2023-04-09T19:24:35.092Z","2023-04-09T19:25:47.154Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,75.7,11,2,0.4529,5.7899,26.6001,-24.314,-8.154,5.3263,-1.284,2.8988,4.1389,-121.5195,-2.442,-1.9612,50.0055,6.0566,-12.0439,24,7.2,24,1988,232,NA,NA,NA,NA,NA,NA,FALSE,-30.4,9.2,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T19:24:48.750Z","2023-04-09T19:24:52.712Z",TRUE,"pitch","b9e58f49-3501-49cf-8b82-a6f9b1625261",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4204,1.6448,NA,50.66,216.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,2,4,55,"bottom",7,"2023-04-09T19:24:35.092Z","2023-04-09T19:25:47.154Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.5,14,2,0.4529,6.2017,24.0767,-18.2165,-9.4461,9.4301,1.7405,0.841,11.0252,-121.0216,-8.2905,-1.6514,50.0041,5.9125,-13.9843,31.2,6,24,1878,238,NA,NA,NA,NA,NA,NA,FALSE,-24.5,15.1,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T19:24:36.813Z","2023-04-09T19:24:41.585Z",TRUE,"pitch","e6c2b035-37ed-47bb-b25f-6079217ac10c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4709,1.7729,NA,140.1,166.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Cave called out on strikes.",0,2,4,55,"bottom",7,"2023-04-09T19:24:35.092Z","2023-04-09T19:25:47.154Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,4,2,0.4012,5.9916,32.5859,-8.9701,-2.7937,12.3166,-0.606,2.6905,4.2047,-136.9577,-7.2699,-1.8041,50.003,6.0064,-5.2636,21.6,2.4,24,2163,206,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.8,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T19:24:04.404Z","2023-04-09T19:24:11.333Z",TRUE,"pitch","906fe30e-de51-40b6-98ed-20239f8da5e5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.41,1.63,NA,128.85,156.05,"line_drive","medium","8",151.99,93.45,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Edmundo Sosa lines out to center fielder TJ Friedl.",0,2,4,54,"bottom",7,"2023-04-09T19:23:48.803Z","2023-04-09T19:24:11.333Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,1,2,0.403,6.1071,29.8921,-13.9361,-4.941,9.7496,-0.3109,3.064,5.636,-135.9306,-5.4179,-1.7695,50.0021,6.0511,-9.2428,27.6,3.6,24,2241,206,81.2,25,273,NA,NA,NA,TRUE,-14.6,16.7,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T19:23:50.808Z","2023-04-09T19:23:56.295Z",TRUE,"pitch","7acadae0-eca8-47d2-ba90-5fa6308628db",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.414,1.5936,NA,86.17,208.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Edmundo Sosa lines out to center fielder TJ Friedl.",0,2,4,54,"bottom",7,"2023-04-09T19:23:48.803Z","2023-04-09T19:24:11.333Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.2,14,2,0.4344,6.1367,24.0369,-27.2024,0.2876,3.0815,0.8088,1.1325,6.5209,-125.7829,-6.1602,-1.8478,50.0011,5.8013,0.4629,3.6,7.2,24,2249,171,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.4,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",7,"2023-04-09T19:23:21.126Z","2023-04-09T19:23:27.077Z",TRUE,"pitch","dcb4af3d-b0bc-4375-be1f-25cecd1cd5aa",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.15,1.51,NA,103.08,148.48,"line_drive","medium","7",82.35,95.49,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Brandon Marsh lines out to left fielder Stuart Fairchild.",0,2,4,53,"bottom",7,"2023-04-09T19:22:06.976Z","2023-04-09T19:23:27.077Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.4,12,2,0.4109,6.3444,31.3083,-12.217,-3.2778,11.1143,0.3652,3.3443,7.0462,-133.7677,-4.5717,-1.888,50.0055,5.9649,-5.8881,18,3.6,24,2142,204,86.2,23,281,NA,NA,NA,TRUE,-13.4,19.2,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",6,"2023-04-09T19:23:06.145Z","2023-04-09T19:23:10.245Z",TRUE,"pitch","3b853dee-6517-40c4-a503-628f32466d7d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2685,1.5423,NA,159.53,143.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Brandon Marsh lines out to left fielder Stuart Fairchild.",0,2,4,53,"bottom",7,"2023-04-09T19:22:06.976Z","2023-04-09T19:23:27.077Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,74.5,11,2,0.4609,5.9837,24.5327,-24.2943,-6.9266,5.5174,-1.1157,3.5235,4.0985,-119.1923,-0.8448,-1.9643,50.0013,6.0912,-9.8898,20.4,7.2,24,1880,231,NA,NA,NA,NA,NA,NA,FALSE,-31,10.1,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",5,"2023-04-09T19:22:53.297Z","2023-04-09T19:22:58.316Z",TRUE,"pitch","dae2352d-cc00-470b-ba39-fdebf8a974a2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2685,1.5936,NA,115.84,188.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Brandon Marsh lines out to left fielder Stuart Fairchild.",0,2,4,53,"bottom",7,"2023-04-09T19:22:06.976Z","2023-04-09T19:23:27.077Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.6,8,2,0.4069,6.1412,30.7197,-12.4827,-4.481,10.7412,0.0305,1.8758,6.4399,-134.8714,-8.3876,-1.8116,50,5.9166,-8.2128,25.2,3.6,24,2216,205,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.8,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",4,"2023-04-09T19:22:35.581Z","2023-04-09T19:22:39.319Z",TRUE,"pitch","ed4c19b3-4de5-4efe-930a-da97dae0575f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.15,1.51,NA,128.54,155.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Brandon Marsh lines out to left fielder Stuart Fairchild.",0,2,4,53,"bottom",7,"2023-04-09T19:22:06.976Z","2023-04-09T19:23:27.077Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.2,1,2,0.4162,6.2467,31.8313,-15.1964,-3.959,9.7133,-0.3028,3.0727,5.1064,-132.2917,-4.7681,-1.7561,50.0046,6.0357,-6.9219,19.2,3.6,24,2188,213,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.6,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",3,"2023-04-09T19:22:22.482Z","2023-04-09T19:22:26.947Z",TRUE,"pitch","323365d5-c399-4c7e-be9f-aa5946dddbf3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2432,1.5679,NA,181.44,147.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Brandon Marsh lines out to left fielder Stuart Fairchild.",0,2,4,53,"bottom",7,"2023-04-09T19:22:06.976Z","2023-04-09T19:23:27.077Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,73.5,11,2,0.4657,6.1295,26.0625,-27.7505,-9.0829,3.1732,-1.6905,3.3786,3.6161,-118.3627,-0.3559,-2.072,50.0048,6.1083,-12.6768,22.8,8.4,24,1829,236,NA,NA,NA,NA,NA,NA,FALSE,-35.9,5.9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",2,"2023-04-09T19:22:09.154Z","2023-04-09T19:22:13.617Z",TRUE,"pitch","2fd343be-1f3e-48e2-9581-b9f0ef9aec5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1537,1.5423,NA,64,150.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","Brandon Marsh lines out to left fielder Stuart Fairchild.",0,2,4,53,"bottom",7,"2023-04-09T19:22:06.976Z","2023-04-09T19:23:27.077Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,83.8,12,2,0.4083,6.0476,33.132,-13.4719,-4.6427,10.2935,1.3904,3.2801,9.5749,-134.8806,-4.686,-1.6247,50.0048,6.0114,-8.438,22.8,3.6,24,2261,207,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
