"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717132,"2023-08-04",1,"2023-08-05T00:58:18.644Z","2023-08-05T00:58:29.779Z",TRUE,"pitch","157086dd-722c-4e3a-8451-2629e517c9d8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.28,1.54,NA,152.44,193.53,"line_drive","medium","9",160.96,107.53,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Oscar Colas lines out to right fielder Will Brennan.",0,2,4,51,"top",7,"2023-08-05T00:57:52.687Z","2023-08-05T00:58:29.779Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.5,13,0.88,0.4243,6.1734,25.7713,-23.0853,-9.163,5.379,-0.9297,1.6759,5.4438,-128.8779,-5.0374,-1.8745,50.0021,5.4297,-15.4753,31.2,7.2,24,1956,235,74.1,24,247,NA,NA,NA,TRUE,-25.9,8.9,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:58:02.552Z","2023-08-05T00:58:06.144Z",TRUE,"pitch","f08f24ff-8543-4e9e-bbbc-cc5685cafbc7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.28,1.54,NA,122.51,210.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Oscar Colas lines out to right fielder Will Brennan.",0,2,4,51,"top",7,"2023-08-05T00:57:52.687Z","2023-08-05T00:58:29.779Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,693049,"Oscar Colás","/api/v1/people/693049","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.3,13,0.87,0.4273,6.4733,23.7811,-23.105,-8.3859,5.4381,-0.1445,1.047,7.0691,-127.685,-6.2321,-1.8458,50.0038,5.3118,-13.9888,27.6,7.2,24,1992,236,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.8,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-05T00:57:29.621Z","2023-08-05T00:57:37.761Z",TRUE,"pitch","e0b069e9-3d4a-4beb-ac98-9f91c2a6adec",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.35,1.64,NA,110.81,171.25,"ground_ball","medium","8",120.07,101.14,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Trayce Thompson singles on a ground ball to center fielder Myles Straw.",0,2,4,50,"top",7,"2023-08-05T00:56:56.939Z","2023-08-05T00:57:37.761Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.3,5,0.91,0.3939,6.1417,31.939,-16.6569,-8.6547,7.9321,0.1624,2.5011,8.4806,-139.169,-4.6114,-1.8035,50.0067,5.2869,-16.9397,40.8,4.8,24,2311,227,101.7,5,89,NA,NA,NA,FALSE,-16.4,13.6,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-05T00:57:14.246Z","2023-08-05T00:57:18.209Z",TRUE,"pitch","1d338e5b-aa09-446d-a14e-4d849857c065",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3502,1.6764,NA,134.72,187.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Trayce Thompson singles on a ground ball to center fielder Myles Straw.",0,2,4,50,"top",7,"2023-08-05T00:56:56.939Z","2023-08-05T00:57:37.761Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.7,7,0.9,0.4572,5.9328,23.577,-31.1084,1.1421,0.7302,-0.465,1.8863,3.0949,-119.8971,-1.7091,-1.9217,50.0014,5.3893,1.6587,3.6,8.4,24,2273,92,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.2,-2.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-05T00:56:59.178Z","2023-08-05T00:57:02.888Z",TRUE,"pitch","e9dc9581-e4c4-42b1-9f3b-33f7748c959e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4072,1.6513,NA,147.58,160.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Trayce Thompson singles on a ground ball to center fielder Myles Straw.",0,2,4,50,"top",7,"2023-08-05T00:56:56.939Z","2023-08-05T00:57:37.761Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,1,0.9,0.3957,6.0513,32.3421,-18.5108,-8.1619,7.0476,-0.8022,2.9024,5.8337,-138.6686,-3.4108,-1.8778,50.0014,5.3904,-15.8207,37.2,4.8,24,2325,227,NA,NA,NA,NA,NA,NA,FALSE,-18,12.2,13.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:54:50.692Z","2023-08-05T00:56:59.178Z",FALSE,"action",NA,NA,"Pitching Change: Enyel De Los Santos replaces Logan Allen.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660853,"/api/v1/people/660853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Single","single","Trayce Thompson singles on a ground ball to center fielder Myles Straw.",0,2,4,50,"top",7,"2023-08-05T00:56:56.939Z","2023-08-05T00:57:37.761Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",6,"2023-08-05T00:54:08.637Z","2023-08-05T00:54:19.170Z",TRUE,"pitch","fad12612-0faf-4601-b68f-b11c0ef9b05f",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.26,1.52,NA,89.96,171.22,"fly_ball","medium","7",83.58,130.86,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Andrew Benintendi.",0,2,4,49,"bottom",6,"2023-08-05T00:51:50.798Z","2023-08-05T00:54:19.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84,6,0.89,0.4088,6.1148,31.1551,-10.4499,-4.2434,11.9671,0.7094,2.5024,7.3721,-134.3795,-6.843,-1.5276,50.0004,5.8369,-7.7022,26.4,3.6,24,2245,210,93.7,60,195,NA,NA,NA,TRUE,-12,20.3,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",5,"2023-08-05T00:53:38.053Z","2023-08-05T00:53:42.065Z",TRUE,"pitch","5cb0925e-1a9a-498c-a9d6-45072a89ac36",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.52,NA,85.99,205.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Andrew Benintendi.",0,2,4,49,"bottom",6,"2023-08-05T00:51:50.798Z","2023-08-05T00:54:19.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.2,14,0.9,0.4493,5.8496,25.6584,-33.9523,-0.6406,-1.1873,0.8135,1.2234,5.5912,-122.2218,-4.3725,-1.4272,50,5.9734,-0.9626,0,9.6,24,2618,66,NA,NA,NA,NA,NA,NA,FALSE,-42,-3,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",4,"2023-08-05T00:53:16.289Z","2023-08-05T00:53:22.952Z",TRUE,"pitch","4992103d-1330-47af-8a32-ba8aa2787b55",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.52,NA,125.17,194.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Andrew Benintendi.",0,2,4,49,"bottom",6,"2023-08-05T00:51:50.798Z","2023-08-05T00:54:19.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,81,8,0.9,0.432,5.8172,21.3354,-33.4136,0.3166,-0.757,-0.2143,1.6231,3.234,-125.9431,-4.0794,-1.5469,50.0033,5.9152,0.5175,1.2,8.4,24,2658,73,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.9,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-05T00:52:53.516Z","2023-08-05T00:52:57.520Z",TRUE,"pitch","f653a794-64dc-44c6-8e2d-2e470aa2f142",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.52,NA,132.49,180.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Andrew Benintendi.",0,2,4,49,"bottom",6,"2023-08-05T00:51:50.798Z","2023-08-05T00:54:19.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,4,0.9,0.4049,5.811,31.0723,-9.9106,-2.3113,12.0279,-0.4064,2.1748,4.2388,-135.5491,-7.7739,-1.6939,50.0055,5.7815,-4.2796,15.6,2.4,24,2216,211,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.2,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-05T00:52:38.995Z","2023-08-05T00:52:43.310Z",TRUE,"pitch","a35714d4-07ad-4c2f-b727-65ea37db954d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2602,1.4008,NA,189.96,143.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Andrew Benintendi.",0,2,4,49,"bottom",6,"2023-08-05T00:51:50.798Z","2023-08-05T00:54:19.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.6,11,0.93,0.4498,5.774,24.3004,-27.8738,-8.9501,2.8628,-1.914,3.5169,3.0363,-121.8368,0.0801,-2.0148,50.0011,5.8957,-13.4319,25.2,8.4,24,1617,243,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.5,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-05T00:52:25.215Z","2023-08-05T00:52:29.340Z",TRUE,"pitch","5b22f7dc-32cd-4054-b060-14c2cfae5360",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.26,1.52,NA,111.56,171.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Andrew Benintendi.",0,2,4,49,"bottom",6,"2023-08-05T00:51:50.798Z","2023-08-05T00:54:19.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,5,0.9,0.3982,5.856,30.7804,-13.3619,-2.886,9.821,0.1428,2.4871,5.8572,-137.5848,-6.6845,-1.6395,50.0005,5.8551,-5.5272,15.6,3.6,24,2164,211,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:52:10.404Z","2023-08-05T00:52:13.976Z",TRUE,"pitch","b4cbb007-9ad8-4f15-bbe1-193c45797552",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2602,1.526,NA,192.04,99.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Andrew Benintendi.",0,2,4,49,"bottom",6,"2023-08-05T00:51:50.798Z","2023-08-05T00:54:19.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",72.3,65.5,11,0.91,0.5255,5.5204,19.9516,-43.7953,3.3184,-10.6024,-1.9685,5.1693,-1.7467,-104.7761,7.6278,-1.5494,50.0007,6.637,3.6389,4.8,15.6,24,2230,19,NA,NA,NA,NA,NA,NA,FALSE,-69.6,-16.3,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-05T00:51:39.528Z","2023-08-05T00:51:45.385Z",TRUE,"pitch","47be0110-1026-48d9-9f7f-80001c688ce2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.301,1.504,NA,88.89,194.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Brayan Rocchio strikes out swinging.",0,2,4,48,"bottom",6,"2023-08-05T00:50:20.694Z","2023-08-05T00:51:45.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.6,68.9,9,0.91,0.5031,5.699,23.9034,-45.3902,3.7036,-11.0774,0.7374,1.6313,3.1627,-109.8958,0.5333,-1.2146,50.0023,6.3045,4.4187,6,15.6,24,2468,18,NA,NA,NA,NA,NA,NA,TRUE,-68.2,-19.3,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-05T00:51:15.003Z","2023-08-05T00:51:18.402Z",TRUE,"pitch","8de92e25-9332-4e9d-98cd-315a83efb604",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.301,1.504,NA,103.26,203.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Brayan Rocchio strikes out swinging.",0,2,4,48,"bottom",6,"2023-08-05T00:50:20.694Z","2023-08-05T00:51:45.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.4,14,0.91,0.4432,5.916,24.1519,-30.4017,1.104,1.1432,0.3605,1.3184,4.4976,-123.4947,-4.8648,-1.6263,50.0016,5.8654,1.7077,4.8,8.4,24,2553,26,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.2,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-05T00:50:57.071Z","2023-08-05T00:51:01.100Z",TRUE,"pitch","d47f8937-ea62-4c8e-9e11-145d9261922e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.301,1.504,NA,87.29,178.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Brayan Rocchio strikes out swinging.",0,2,4,48,"bottom",6,"2023-08-05T00:50:20.694Z","2023-08-05T00:51:45.385Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,6,0.9,0.4019,5.7525,29.6015,-12.2791,-3.9305,10.575,0.7793,2.2384,7.4062,-136.2113,-7.425,-1.4628,50.0001,5.8464,-7.3931,22.8,3.6,24,2265,210,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.8,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
