"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716389,"2023-09-30",7,"2023-09-30T02:09:47.450Z","2023-09-30T02:09:51.773Z",TRUE,"pitch","94d3c872-8aa0-46ff-aa21-24c469765d6c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.46,NA,73.88,173.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,12,2,0.4006,7.1852,26.8637,-24.3208,-8.8967,4.1382,1.1312,2.4348,10.6891,-136.1716,-1.0486,-1.6692,50.0032,4.4906,-16.8894,31.2,6,24,2189,255,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.4,14.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",5,"2023-09-30T02:08:59.205Z","2023-09-30T02:09:08.930Z",TRUE,"pitch","913466a3-1722-452f-8021-09a059aa7068",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.46,NA,85.29,174.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.2,12,2,0.4028,7.2505,24.3171,-26.1144,-7.9907,3.2247,0.8318,2.397,9.6817,-135.0257,-0.8906,-1.7315,50.005,4.5384,-15.0292,26.4,6,24,2394,249,NA,NA,NA,NA,NA,NA,FALSE,-25.4,5.9,12.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",4,"2023-09-30T02:08:39.604Z","2023-09-30T02:08:42.998Z",TRUE,"pitch","b44fe8eb-759b-4fbd-a342-a1e3f3f801b5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.46,NA,110.82,179.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.8,5,0.91,0.4018,7.0928,29.0789,-25.2619,-8.8913,3.6716,0.1622,2.1851,8.1946,-136.1514,-1.8872,-1.7272,50.0025,4.6303,-16.7409,30,6,24,2409,247,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.5,14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",3,"2023-09-30T02:08:20.479Z","2023-09-30T02:08:24.232Z",TRUE,"pitch","df1462de-e08e-46a2-9d7c-64273527772b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.179,1.408,NA,33.07,189.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.8,14,0.91,0.421,7.1589,22.3214,-23.8185,-2.1727,4.8546,2.2019,1.8398,10.4854,-129.2174,-2.7668,-1.5947,50.006,4.7191,-3.744,4.8,6,24,2320,233,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.5,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T02:08:04.891Z","2023-09-30T02:08:08.634Z",TRUE,"pitch","27fdb978-3535-4e11-85e5-f83b08ab14b3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2081,1.5241,NA,93.92,181.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.6,6,2,0.4047,7.1466,25.7829,-22.8344,-8.4918,5.0174,0.6055,2.1348,9.4583,-134.6879,-2.2589,-1.8274,50.0004,4.5779,-15.7981,31.2,6,24,2337,257,NA,NA,NA,NA,NA,NA,FALSE,-22.8,8.9,13.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T02:05:37.289Z","2023-09-30T02:06:49.981Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T02:06:49.981Z","2023-09-30T02:08:04.891Z",FALSE,"action",NA,NA,"Pitching Change: Zach McAllister replaces Randy Vasquez.","Pitching Substitution",5,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,502083,"/api/v1/people/502083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",6,"2023-09-30T02:09:37.884Z","2023-09-30T02:09:47.450Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,682515,"/api/v1/people/682515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,5,10,57,"bottom",6,"2023-09-30T02:08:02.526Z","2023-09-30T02:10:58.824Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",502083,"Zach McAllister","/api/v1/people/502083","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",6,"2023-09-30T02:05:21.681Z","2023-09-30T02:05:26.264Z",TRUE,"pitch","d5301332-10b1-4217-a838-c55689d72a22",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.6455,1.7275,NA,54.62,228.82,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Duffy walks. Salvador Perez to 3rd. Nick Loftin to 2nd.",0,5,10,56,"bottom",6,"2023-09-30T02:01:35.493Z","2023-09-30T02:05:26.264Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,622110,"Matt Duffy","/api/v1/people/622110","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,14,0.88,0.4007,6.5738,28.8666,-12.5338,-6.4746,10.3679,1.6365,0.3691,12.9074,-136.4789,-11.5655,-2.3042,50.0055,5.5149,-12.2689,32.4,3.6,24,2290,222,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,9.1,NA,NA,NA,NA,FALSE,FALSE,622110,"Matt Duffy","/api/v1/people/622110",679845,"Nick Loftin","/api/v1/people/679845",521692,"Salvador Perez","/api/v1/people/521692"
716389,"2023-09-30",5,"2023-09-30T02:04:45.969Z","2023-09-30T02:04:51.730Z",TRUE,"pitch","4bb33e30-ec68-4401-9205-ea40b7409966",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.45,1.58,NA,105.24,150.31,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Duffy walks. Salvador Perez to 3rd. Nick Loftin to 2nd.",0,5,10,56,"bottom",6,"2023-09-30T02:01:35.493Z","2023-09-30T02:05:26.264Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,622110,"Matt Duffy","/api/v1/people/622110","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,3,0.9,0.4029,6.4797,28.04,-14.3313,-5.2683,9.5205,0.3084,3.2765,9.2775,-135.6429,-3.9218,-2.4627,50.005,5.732,-9.8769,27.6,3.6,24,2308,215,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.7,7.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",4,"2023-09-30T02:04:18.519Z","2023-09-30T02:04:24.514Z",TRUE,"pitch","fff5c6f9-9b21-42f4-96e9-77e94da3d55a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.45,1.58,NA,152.98,143.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Duffy walks. Salvador Perez to 3rd. Nick Loftin to 2nd.",0,5,10,56,"bottom",6,"2023-09-30T02:01:35.493Z","2023-09-30T02:05:26.264Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,622110,"Matt Duffy","/api/v1/people/622110","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85,11,0.89,0.4064,6.3952,26.931,-15.4564,-5.0082,9.0692,-0.9439,3.5432,6.3141,-134.3669,-3.1743,-2.6648,50.0019,5.827,-9.2312,26.4,3.6,24,2325,214,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16,7.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",3,"2023-09-30T02:03:57.405Z","2023-09-30T02:04:03.413Z",TRUE,"pitch","1f7cadb4-6568-4d32-a099-df121617ec17",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.6151,1.7286,NA,148.85,164.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Duffy walks. Salvador Perez to 3rd. Nick Loftin to 2nd.",0,5,10,56,"bottom",6,"2023-09-30T02:01:35.493Z","2023-09-30T02:05:26.264Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,622110,"Matt Duffy","/api/v1/people/622110","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.5,11,0.92,0.4852,6.0377,21.254,-36.253,7.562,-3.1594,-0.8355,2.7584,2.9278,-113.0401,1.3361,-3.1313,50.004,5.8085,9.754,15.6,12,24,2994,63,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-5,-14.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T02:03:28.574Z","2023-09-30T02:03:35.043Z",TRUE,"pitch","b03943e4-6513-4ed4-b7b7-8f4fb49c5f5c",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.6455,1.6984,NA,33.57,229.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Duffy walks. Salvador Perez to 3rd. Nick Loftin to 2nd.",0,5,10,56,"bottom",6,"2023-09-30T02:01:35.493Z","2023-09-30T02:05:26.264Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,622110,"Matt Duffy","/api/v1/people/622110","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.6,14,0.85,0.4694,6.4603,22.8439,-32.1311,7.4289,0.0272,2.1887,0.3615,9.0216,-116.8589,-4.8069,-2.6925,50.0001,5.477,10.2307,19.2,10.8,24,3029,59,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-1,-15.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T02:02:30.947Z","2023-09-30T02:02:40.867Z",TRUE,"pitch","18331d06-9633-4353-8f3b-d363377f89a8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.45,1.58,NA,99.05,173.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Duffy walks. Salvador Perez to 3rd. Nick Loftin to 2nd.",0,5,10,56,"bottom",6,"2023-09-30T02:01:35.493Z","2023-09-30T02:05:26.264Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,622110,"Matt Duffy","/api/v1/people/622110","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.8,6,0.9,0.3986,6.4394,28.1777,-16.182,-5.1295,8.3473,0.471,2.4121,9.6328,-137.0292,-6.0712,-2.4117,50.0034,5.7484,-9.8286,24,3.6,24,2244,219,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,7.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T02:02:07.684Z","2023-09-30T02:02:12.150Z",TRUE,"pitch","e93b9f3e-e529-41d1-826a-b28e54305731",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6747,1.7275,NA,117.11,205.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Matt Duffy walks. Salvador Perez to 3rd. Nick Loftin to 2nd.",0,5,10,56,"bottom",6,"2023-09-30T02:01:35.493Z","2023-09-30T02:05:26.264Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,622110,"Matt Duffy","/api/v1/people/622110","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.2,13,0.91,0.397,6.6209,28.9737,-15.9608,-9.292,8.3998,-0.0028,1.2449,9.7233,-137.6706,-8.962,-2.3638,50.0053,5.6105,-17.9391,42,4.8,24,2371,217,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.6,14.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T02:01:21.926Z","2023-09-30T02:01:32.733Z",TRUE,"pitch","f3dae969-965c-4cee-a6b0-f9cb63401dbf",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.44,1.61,NA,98.24,181.55,"line_drive","medium","8",128.59,90.07,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Nick Loftin singles on a line drive to center fielder Estevan Florial. Salvador Perez to 2nd.",0,5,10,55,"bottom",6,"2023-09-30T02:00:53.313Z","2023-09-30T02:01:32.733Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.9,9,0.91,0.4035,6.5166,27.2062,-22.8635,-9.7347,4.9768,0.4922,2.1196,11.0176,-135.3221,-5.0771,-2.3511,50.0018,5.6041,-18.2057,33.6,6,24,2262,220,86.6,15,245,NA,NA,NA,FALSE,-23.3,8.2,15.5,NA,NA,NA,NA,FALSE,FALSE,679845,"Nick Loftin","/api/v1/people/679845",521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T02:01:02.892Z","2023-09-30T02:01:07.366Z",TRUE,"pitch","219f9186-03a4-41e1-b171-3c449b92c387",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5288,1.6694,NA,71.45,133.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Nick Loftin singles on a line drive to center fielder Estevan Florial. Salvador Perez to 2nd.",0,5,10,55,"bottom",6,"2023-09-30T02:00:53.313Z","2023-09-30T02:01:32.733Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,679845,"Nick Loftin","/api/v1/people/679845","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.7,12,0.88,0.4652,6.2513,20.4774,-31.193,4.6806,0.6961,1.1951,3.8897,7.3659,-117.3523,2.0577,-2.5822,50.0013,5.8903,6.5815,14.4,9.6,24,2927,74,NA,NA,NA,NA,NA,NA,FALSE,-39.7,2,-10.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
