"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746731,"2024-04-06",2,"2024-04-06T21:10:30.572Z","2024-04-06T21:10:35.085Z",TRUE,"pitch","501b6b6e-d574-416a-9f91-44787f9c0fa3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2204,1.6737,NA,152.31,156.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Jake Fraley. Brett Baty scores. Starling Marte scores. Jeff McNeil to 3rd.",2,2,2,31,"top",4,"2024-04-06T21:09:52.311Z","2024-04-06T21:11:52.271Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,73.3,11,0.91,0.4733,5.8332,20.0276,-27.8448,-8.8747,3.1827,-0.9263,3.0522,3.7923,-115.4148,-1.4824,-1.4314,50.0011,6.3665,-12.0578,21.6,9.6,24,2127,241,NA,NA,NA,NA,NA,NA,FALSE,-37.6,5.8,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T21:10:13.882Z","2024-04-06T21:10:18.387Z",TRUE,"pitch","f9960357-8bde-4a4f-b097-b67448df99ee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.27,1.56,NA,85.27,198.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Jake Fraley. Brett Baty scores. Starling Marte scores. Jeff McNeil to 3rd.",2,2,2,31,"top",4,"2024-04-06T21:09:52.311Z","2024-04-06T21:11:52.271Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.8,14,0.85,0.4303,5.9431,24.1248,-21.8335,0.5906,6.2873,0.8325,1.4821,5.8282,-126.9272,-6.7985,-1.5629,50.0019,5.9144,0.9694,4.8,6,24,2359,201,NA,NA,NA,NA,NA,NA,FALSE,-25.6,10.2,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T21:09:57.729Z","2024-04-06T21:10:01.840Z",TRUE,"pitch","f8d3bae5-bde4-41fe-9050-706f3e528290",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2463,1.6737,NA,122.61,128.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Jake Fraley. Brett Baty scores. Starling Marte scores. Jeff McNeil to 3rd.",2,2,2,31,"top",4,"2024-04-06T21:09:52.311Z","2024-04-06T21:11:52.271Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,11,0.92,0.4058,6.0116,28.5481,-14.7734,-2.5634,9.426,-0.1473,4.0805,5.1287,-134.8176,-2.5997,-1.7388,50.0007,6.0964,-4.7314,13.2,3.6,24,2417,206,NA,NA,NA,NA,NA,NA,FALSE,-15,16.8,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",4,"2024-04-06T21:11:00.947Z","2024-04-06T21:11:18.095Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,553882,"/api/v1/people/553882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Jake Fraley. Brett Baty scores. Starling Marte scores. Jeff McNeil to 3rd.",2,2,2,31,"top",4,"2024-04-06T21:09:52.311Z","2024-04-06T21:11:52.271Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T21:09:29.450Z","2024-04-06T21:09:34.325Z",TRUE,"pitch","d4081fa9-349c-4d6a-9534-f399c7cf06df",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.07,1.44,NA,131.74,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,2,30,"top",4,"2024-04-06T21:08:31.767Z","2024-04-06T21:09:34.325Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.1,72.1,7,0.91,0.4815,5.9294,20.6801,-28.2034,-9.0302,3.0297,-0.3866,1.7381,4.6356,-113.7164,-3.917,-1.2774,50.0046,6.2783,-11.8382,20.4,9.6,24,2100,240,NA,NA,NA,NA,NA,NA,TRUE,-40,4.8,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",516782,"Starling Marte","/api/v1/people/516782",683146,"Brett Baty","/api/v1/people/683146"
746731,"2024-04-06",2,"2024-04-06T21:09:08.746Z","2024-04-06T21:09:13.142Z",TRUE,"pitch","504eef12-33bb-425f-950a-1bad0240e373",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.07,1.44,NA,107.5,139.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,2,30,"top",4,"2024-04-06T21:08:31.767Z","2024-04-06T21:09:34.325Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.4,12,0.9,0.4122,6.0241,28.4953,-15.5299,-8.0273,9.3108,0.2492,3.6947,6.919,-132.8742,-3.5075,-1.3456,50.0065,6.1606,-14.3558,38.4,4.8,24,2340,200,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.3,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T21:08:50.952Z","2024-04-06T21:08:55.335Z",TRUE,"pitch","9a129c7b-71ed-4292-ba38-b25f5438bd58",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9097,1.4111,NA,106.95,212.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,2,30,"top",4,"2024-04-06T21:08:31.767Z","2024-04-06T21:09:34.325Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.6,72.1,14,0.91,0.4841,5.7934,19.3786,-26.8473,-7.747,4.0994,0.2635,0.982,5.6063,-112.8842,-5.714,-1.2384,50.0008,6.2286,-10.0578,18,9.6,24,2161,233,NA,NA,NA,NA,NA,NA,FALSE,-38.9,6.4,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T21:08:36.539Z","2024-04-06T21:08:40.753Z",TRUE,"pitch","3b8d4455-5da1-4bb3-ae2e-485e2efa19ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.96,1.4096,NA,109.89,152.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,0,2,30,"top",4,"2024-04-06T21:08:31.767Z","2024-04-06T21:09:34.325Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.5,12,0.92,0.452,6.0134,23.5126,-31.2911,-0.0044,0.5914,0.1866,3.1829,4.1449,-121.1473,-0.6092,-1.5454,50.0013,6.1711,-0.0072,1.2,8.4,24,2481,29,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.2,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T21:07:58.753Z","2024-04-06T21:08:05.443Z",TRUE,"pitch","d18f252a-e78c-49b2-bbea-8ed2618d6942",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.46,1.64,NA,73.94,128.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Hit By Pitch","hit_by_pitch","Jeff McNeil hit by pitch. Brett Baty to 3rd. Starling Marte to 2nd.",0,0,2,29,"top",4,"2024-04-06T21:07:55.205Z","2024-04-06T21:08:05.443Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83,12,0.65,0.4123,5.9536,31.5996,-13.7117,-1.1624,10.3585,1.1297,4.0857,6.8725,-133.3886,-2.8836,-1.3413,50.0028,6.1833,-2.0722,2.4,3.6,24,2321,203,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",516782,"Starling Marte","/api/v1/people/516782",683146,"Brett Baty","/api/v1/people/683146"
746731,"2024-04-06",3,"2024-04-06T21:07:30.238Z","2024-04-06T21:07:34.442Z",TRUE,"pitch","d0646088-da18-422f-84f8-77e2e369264f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.37,1.64,NA,90.93,179.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,2,28,"top",4,"2024-04-06T21:06:33.559Z","2024-04-06T21:07:34.442Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,72.5,6,0.91,0.4768,6.0207,22.6535,-26.5576,-7.6842,4.2065,0.6839,2.2072,6.4308,-115.1661,-3.4823,-1.1548,50.0027,6.3253,-10.257,18,8.4,24,2122,238,NA,NA,NA,NA,NA,NA,TRUE,-37,7,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T21:07:11.966Z","2024-04-06T21:07:17.641Z",TRUE,"pitch","1217849b-ad47-49d8-a0c9-a85ce1f5617e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.37,1.64,NA,116.08,217.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,2,28,"top",4,"2024-04-06T21:06:33.559Z","2024-04-06T21:07:34.442Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,71.9,14,0.91,0.4828,6.0807,21.9271,-25.74,-7.5391,4.9427,0.0242,0.7722,5.0483,-113.69,-6.4453,-1.2517,50.0029,6.2172,-9.8143,18,8.4,24,1964,237,NA,NA,NA,NA,NA,NA,FALSE,-37.6,7.4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T21:06:57.044Z","2024-04-06T21:07:00.926Z",TRUE,"pitch","429c935d-f322-4c4c-8d22-781ad1a1b8d9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2979,1.6737,NA,63.23,148.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,2,28,"top",4,"2024-04-06T21:06:33.559Z","2024-04-06T21:07:34.442Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,12,0.92,0.4111,6.0679,31.477,-12.7441,-3.7977,10.8308,1.4106,3.3473,8.8164,-133.7502,-4.6222,-1.4495,50.005,6.0266,-6.8154,19.2,3.6,24,2412,202,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T21:06:40.253Z","2024-04-06T21:06:44.282Z",TRUE,"pitch","23564e78-d952-4f97-80f7-98266166460d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2463,1.7,NA,127.67,150.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Tyrone Taylor strikes out swinging.",0,0,2,28,"top",4,"2024-04-06T21:06:33.559Z","2024-04-06T21:07:34.442Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,81.5,1,0.9,0.4195,5.9347,31.5182,-15.0278,-10.3469,9.9659,-0.28,3.2518,6.4172,-131.2873,-4.3899,-1.4298,50.0035,6.0878,-17.8037,45.6,6,24,2291,197,NA,NA,NA,NA,NA,NA,FALSE,-16.9,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",6,"2024-04-06T21:06:09.087Z","2024-04-06T21:06:16.487Z",TRUE,"pitch","225c287e-ec30-40a6-8fa6-b3a4a9476f55",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4011,1.5425,NA,77.21,195.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Starling Marte walks. Brett Baty to 2nd.",0,0,2,27,"top",4,"2024-04-06T21:04:18.200Z","2024-04-06T21:06:16.487Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.7,14,2,0.4456,6.0451,25.7739,-29.5973,-1.0502,1.6897,1.0439,1.6133,6.5312,-123.1882,-4.5349,-1.5119,50.0047,5.9964,-1.6048,1.2,8.4,24,2471,21,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.2,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA
746731,"2024-04-06",4,"2024-04-06T21:05:35.673Z","2024-04-06T21:05:41.307Z",TRUE,"pitch","19c80092-b5c5-41a6-87ba-10d97a3917e7",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.4011,1.5163,NA,140.08,241.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Starling Marte walks. Brett Baty to 2nd.",0,0,2,27,"top",4,"2024-04-06T21:04:18.200Z","2024-04-06T21:06:16.487Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,72.7,13,0.91,0.477,5.7855,24.077,-24.1305,-9.4982,6.0424,-0.6056,-0.0963,4.5371,-115.4063,-8.6892,-1.3765,50.0035,6.088,-12.6462,24,8.4,24,2091,236,NA,NA,NA,NA,NA,NA,FALSE,-35.2,8.8,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T21:05:12.005Z","2024-04-06T21:05:15.222Z",TRUE,"pitch","62e05dff-c586-483d-a8b6-a78d42d7ca9b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.6,NA,145.19,179.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Starling Marte walks. Brett Baty to 2nd.",0,0,2,27,"top",4,"2024-04-06T21:04:18.200Z","2024-04-06T21:06:16.487Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.4,4,2,0.4147,5.9471,26.6022,-14.2143,-5.1627,10.153,-0.7395,2.1852,3.5762,-131.8047,-7.1803,-1.4395,50.0025,5.9834,-9.1323,28.8,3.6,24,2230,194,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17.2,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
