"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718008,"2023-05-27",1,"2023-05-27T19:17:00.285Z","2023-05-27T19:17:04.288Z",TRUE,"pitch","92441771-1577-4cb9-89e7-9803ec3c12dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3498,1.5659,NA,103.07,210.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,3,4,32,"top",4,"2023-05-27T19:16:33.706Z","2023-05-27T19:17:38.729Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.6,14,0.91,0.4572,6.7878,21.6052,-42.4159,4.4104,-7.0318,0.3655,1.0607,3.3109,-119.4901,-1.9713,-1.608,50.0048,5.6843,6.4204,9.6,12,24,2635,41,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-13,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T19:16:45.746Z","2023-05-27T19:16:48.840Z",TRUE,"pitch","cd4a1f83-52d2-415a-8fce-c61ee88a3fec",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.35,1.54,NA,79.72,190.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,3,4,32,"top",4,"2023-05-27T19:16:33.706Z","2023-05-27T19:17:38.729Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,80.4,14,0.89,0.4355,7.2602,20.6779,-30.454,7.3973,1.0661,0.978,1.7711,5.2653,-124.8705,-3.1325,-2.1052,50.0014,5.4988,11.9,21.6,8.4,24,2462,42,NA,NA,NA,NA,NA,NA,FALSE,-35,1.6,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T19:14:23.468Z","2023-05-27T19:14:30.868Z",TRUE,"pitch","1a1a4fb5-f964-4fc1-a528-48fe80574787",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.47,1.63,NA,159.86,173.35,"ground_ball","medium","5",103.16,158.95,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Michael A. Taylor grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,3,4,31,"bottom",3,"2023-05-27T19:13:58.939Z","2023-05-27T19:14:30.868Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.9,13,2,0.4451,6.4138,22.0993,-25.7603,-8.5987,4.1704,-1.1245,2.4233,2.9323,-122.6076,-2.6057,-1.2124,50.0009,5.6768,-13.2129,26.4,7.2,24,1995,231,63.6,2,41,NA,NA,NA,TRUE,-31,7.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T19:13:50.628Z","2023-05-27T19:13:57.346Z",TRUE,"pitch","84f0ec72-55f1-4f00-9b4b-df042f6cb3b0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.3298,1.5659,NA,155.3,140.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Kyle Farmer walks. Alex Kirilloff to 3rd. Matt Wallner to 2nd.",0,3,4,30,"bottom",3,"2023-05-27T19:12:52.301Z","2023-05-27T19:13:57.346Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,79.6,11,2,0.4379,6.1231,19.3275,-28.1325,2.7346,2.5353,-1.0048,3.627,0.6909,-123.9676,0.2776,-1.641,50.0008,5.8181,4.3555,9.6,7.2,24,2270,158,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.9,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571657,"Kyle Farmer","/api/v1/people/571657",670242,"Matt Wallner","/api/v1/people/670242",666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T19:13:29.262Z","2023-05-27T19:13:33.484Z",TRUE,"pitch","c970e82a-bae9-452e-a479-68eb6e4c4cfc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3298,1.4788,NA,153.89,170.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Kyle Farmer walks. Alex Kirilloff to 3rd. Matt Wallner to 2nd.",0,3,4,30,"bottom",3,"2023-05-27T19:12:52.301Z","2023-05-27T19:13:57.346Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,78.2,11,2,0.4459,6.4137,18.6323,-24.3227,-8.3958,5.1103,-0.9677,2.5381,3.5779,-121.747,-2.3863,-1.347,50.0027,5.5861,-12.8997,26.4,7.2,24,2130,238,NA,NA,NA,NA,NA,NA,FALSE,-29.3,9.1,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T19:13:08.711Z","2023-05-27T19:13:12.886Z",TRUE,"pitch","5c0ee8a1-3d3c-4605-b6f6-85f710918096",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.3298,1.5659,NA,88.99,222.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Kyle Farmer walks. Alex Kirilloff to 3rd. Matt Wallner to 2nd.",0,3,4,30,"bottom",3,"2023-05-27T19:12:52.301Z","2023-05-27T19:13:57.346Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",72.7,67.7,14,2,0.517,6.1965,17.8663,-33.4858,9.0824,-1.1563,0.7349,0.5874,2.4262,-105.8839,-1.9735,-1.6052,50.0009,5.3585,10.3245,18,13.2,24,2348,62,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-2.3,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T19:12:52.301Z","2023-05-27T19:12:56.235Z",TRUE,"pitch","26c418c8-313a-47f3-8920-54d0aecb241d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3298,1.5369,NA,176.67,152.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Kyle Farmer walks. Alex Kirilloff to 3rd. Matt Wallner to 2nd.",0,3,4,30,"bottom",3,"2023-05-27T19:12:52.301Z","2023-05-27T19:13:57.346Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,76.2,11,2,0.4562,6.191,19.7699,-28.2018,-7.8635,2.713,-1.5655,3.1814,1.9766,-119.3794,-0.2482,-1.3748,50.0039,5.7936,-11.5196,21.6,8.4,24,1842,230,NA,NA,NA,NA,NA,NA,FALSE,-35,5.2,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T19:12:13.095Z","2023-05-27T19:12:23.098Z",TRUE,"pitch","b52b308f-498e-498c-b64c-7bb9bcfd8bdb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.6,NA,137.93,168.66,"popup","medium","5",106.18,175.56,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Ryan Jeffers pops out to third baseman Matt Chapman on the infield fly rule.",0,3,4,29,"bottom",3,"2023-05-27T19:12:10.815Z","2023-05-27T19:12:23.098Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,76.7,4,2,0.4559,6.2088,17.4239,-27.9642,-7.9748,2.8647,-0.5491,2.597,4.2029,-119.003,-1.4911,-1.2792,50.005,5.7064,-11.7285,21.6,8.4,24,1801,234,88.1,73,91,NA,NA,NA,TRUE,-34.9,5.2,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670242,"Matt Wallner","/api/v1/people/670242",666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T19:11:59.067Z","2023-05-27T19:12:13.095Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Ryan Jeffers pops out to third baseman Matt Chapman on the infield fly rule.",0,3,4,29,"bottom",3,"2023-05-27T19:12:10.815Z","2023-05-27T19:12:23.098Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",4,"2023-05-27T19:09:51.031Z","2023-05-27T19:09:59.071Z",TRUE,"pitch","0946a68c-48c3-427d-a937-3d77fe7486c2",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.73,1.82,NA,74.67,158.37,"popup","medium","5",121.99,168.81,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Twins challenged (play at 1st), call on the field was overturned: Matt Wallner singles on a pop up to third baseman Matt Chapman. Alex Kirilloff to 2nd.",0,3,4,28,"bottom",3,"2023-05-27T19:08:09.853Z","2023-05-27T19:09:59.071Z",TRUE,FALSE,TRUE,FALSE,33,3,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.8,12,2,0.4299,6.3652,22.7033,-24.5474,1.7277,4.6232,1.1106,2.978,5.3327,-126.7661,-1.6902,-1.2335,50.0023,5.5881,2.8469,8.4,6,24,2285,167,38,47,86,NA,NA,NA,FALSE,-27.4,8.3,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,670242,"Matt Wallner","/api/v1/people/670242",666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,TRUE,FALSE,"MF",142
718008,"2023-05-27",3,"2023-05-27T19:09:26.890Z","2023-05-27T19:09:30.673Z",TRUE,"pitch","73ea3396-7009-4ae3-9e25-78c7392cd870",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.7298,1.9145,NA,24.88,176.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Twins challenged (play at 1st), call on the field was overturned: Matt Wallner singles on a pop up to third baseman Matt Chapman. Alex Kirilloff to 2nd.",0,3,4,28,"bottom",3,"2023-05-27T19:08:09.853Z","2023-05-27T19:09:59.071Z",TRUE,FALSE,TRUE,FALSE,33,3,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.9,14,2,0.4403,6.1228,23.6659,-24.4236,2.8383,4.9413,2.4167,2.3229,7.59,-124.1666,-3.2375,-1.0424,50.005,5.6645,4.455,13.2,7.2,24,2282,178,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.4,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T19:09:06.700Z","2023-05-27T19:09:10.464Z",TRUE,"pitch","e1ba8aa3-5ef8-4467-8b16-ecb08839bba4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7298,1.9436,NA,55.3,207.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Twins challenged (play at 1st), call on the field was overturned: Matt Wallner singles on a pop up to third baseman Matt Chapman. Alex Kirilloff to 2nd.",0,3,4,28,"bottom",3,"2023-05-27T19:08:09.853Z","2023-05-27T19:09:59.071Z",TRUE,FALSE,TRUE,FALSE,33,3,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81,14,2,0.4288,6.2554,24.9383,-21.6049,1.9007,6.387,1.6186,1.1648,6.6274,-127.4805,-6.5455,-1.2563,50.0031,5.4584,3.1424,10.8,6,24,2200,205,NA,NA,NA,NA,NA,NA,FALSE,-25.1,10.3,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T19:08:40.218Z","2023-05-27T19:08:44.106Z",TRUE,"pitch","c2c78554-cae3-4e2d-9bf1-fc28b3fbce6a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.73,1.82,NA,133.28,181.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Twins challenged (play at 1st), call on the field was overturned: Matt Wallner singles on a pop up to third baseman Matt Chapman. Alex Kirilloff to 2nd.",0,3,4,28,"bottom",3,"2023-05-27T19:08:09.853Z","2023-05-27T19:09:59.071Z",TRUE,FALSE,TRUE,FALSE,33,3,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.3,75.3,7,2,0.4616,6.2827,21.1619,-32.8681,-8.4327,-0.4865,-0.4272,2.1295,4.6796,-118.3457,-1.3096,-1.3277,50.0033,5.6824,-12.0425,19.2,9.6,24,1414,252,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T19:08:24.329Z","2023-05-27T19:08:28.436Z",TRUE,"pitch","ca01ce00-0c21-4625-a0db-fbf33daf8c53",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7298,2.0308,NA,114.92,213.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Twins challenged (play at 1st), call on the field was overturned: Matt Wallner singles on a pop up to third baseman Matt Chapman. Alex Kirilloff to 2nd.",0,3,4,28,"bottom",3,"2023-05-27T19:08:09.853Z","2023-05-27T19:09:59.071Z",TRUE,FALSE,TRUE,FALSE,33,3,1,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.9,75.9,14,2,0.4585,6.2547,21.7566,-31.3885,-9.9528,0.5422,0.0545,0.9339,6.3649,-119.2047,-4.1385,-1.3499,50.002,5.5096,-14.4001,22.8,9.6,24,1509,251,NA,NA,NA,NA,NA,NA,FALSE,-40.3,0.2,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T19:07:49.527Z","2023-05-27T19:08:00.953Z",TRUE,"pitch","29fcc5a9-fe5e-4a79-83c2-402e8d795dd5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.51,1.67,NA,125.15,190.9,"line_drive","medium","9",200.53,90.74,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Willi Castro lines out to right fielder George Springer.",0,3,4,27,"bottom",3,"2023-05-27T19:07:06.363Z","2023-05-27T19:08:00.953Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.2,76,8,2,0.457,6.4466,21.8958,-30.7747,-9.8031,0.9568,-0.2138,1.7734,5.7666,-119.6121,-2.4115,-1.3757,50.0007,5.5393,-14.2801,22.8,9.6,24,1533,250,86.5,25,326,NA,NA,NA,TRUE,-38.9,1.4,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T19:07:28.594Z","2023-05-27T19:07:32.102Z",TRUE,"pitch","c3f10249-36ab-472b-a1d3-6cb41991a7a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5698,1.7111,NA,170.09,209.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Willi Castro lines out to right fielder George Springer.",0,3,4,27,"bottom",3,"2023-05-27T19:07:06.363Z","2023-05-27T19:08:00.953Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.8,74.4,13,2,0.466,6.348,22.5043,-27.5227,-9.3692,3.3286,-1.3927,1.0682,3.2239,-117.5881,-4.3101,-1.5649,50.0048,5.4813,-13.1088,24,8.4,24,1528,251,NA,NA,NA,NA,NA,NA,FALSE,-36.7,5.3,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
