"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718053,"2023-05-24",2,"2023-05-24T03:15:49.826Z","2023-05-24T03:15:53.205Z",TRUE,"pitch","de512112-a1d5-4736-ae8e-95d4727bf25c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3581,1.6366,NA,97.6,204.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Matt Thaiss strikes out on a foul tip.",0,0,2,50,"bottom",7,"2023-05-24T03:15:10.602Z","2023-05-24T03:16:34.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,14,0.9,0.4281,6.2426,26.7713,-29.9134,-11.0889,1.3634,0.5089,1.2827,8.7213,-128.0212,-3.7857,-1.5036,50.0033,5.1257,-18.3817,28.8,8.4,24,1915,250,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.8,18.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T03:15:36.867Z","2023-05-24T03:15:40.947Z",TRUE,"pitch","e603bd4d-18f1-4af9-b8b3-3bea43bb2049",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5106,1.6366,NA,89.68,138.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Matt Thaiss strikes out on a foul tip.",0,0,2,50,"bottom",7,"2023-05-24T03:15:10.602Z","2023-05-24T03:16:34.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,12,0.91,0.3918,6.0977,31.5358,-19.495,-5.9285,6.4083,0.7166,3.7138,7.767,-139.7902,-1.1117,-1.3277,50.004,5.3965,-11.7332,26.4,4.8,24,1997,233,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.5,9.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:15:25.098Z","2023-05-24T03:15:30.673Z",TRUE,"pitch","3324ea3f-b76d-43d4-89a7-cc4044fae7c5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.36,1.61,NA,115.49,157.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Matt Thaiss strikes out on a foul tip.",0,0,2,50,"bottom",7,"2023-05-24T03:15:10.602Z","2023-05-24T03:16:34.644Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,2,0.91,0.3931,6.1727,32.3627,-18.2176,-5.3704,7.1037,0.0395,2.9926,6.0513,-139.5174,-3.0878,-1.4632,50.0035,5.3192,-10.5527,26.4,4.8,24,1962,223,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T03:14:53.670Z","2023-05-24T03:15:01.227Z",TRUE,"pitch","4b250d75-87a0-41f1-abce-5810a988375e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.53,1.73,NA,133.85,161.35,"ground_ball","medium","4",147.18,145.27,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Brandon Drury grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,0,2,49,"bottom",7,"2023-05-24T03:13:49.619Z","2023-05-24T03:15:01.227Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.6,4,0.91,0.3928,6.3315,32.1634,-27.7674,-10.3726,2.2388,-0.4419,2.8676,6.6558,-139.5704,-1.5034,-1.5131,50.003,5.2464,-20.4117,33.6,7.2,24,1986,235,83.8,-13,11,NA,NA,NA,TRUE,-25.8,4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T03:14:27.858Z","2023-05-24T03:14:32.621Z",TRUE,"pitch","5f497617-cf9a-4ede-8abd-0e97a2482c5e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.73,NA,122.68,187.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Brandon Drury grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,0,2,49,"bottom",7,"2023-05-24T03:13:49.619Z","2023-05-24T03:15:01.227Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,8,0.9,0.4391,6.2329,24.2158,-39.6126,0.5502,-4.7155,-0.1489,1.8843,3.2355,-124.5702,-0.6351,-1.5343,50.0029,5.4075,0.8677,2.4,10.8,24,2306,34,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-8.4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:14:15.655Z","2023-05-24T03:14:19.159Z",TRUE,"pitch","eb7a5a25-e7e1-452e-b325-a152d2f532e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7378,1.9132,NA,120.66,194.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Brandon Drury grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,0,2,49,"bottom",7,"2023-05-24T03:13:49.619Z","2023-05-24T03:15:01.227Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.1,13,0.69,0.3998,6.4231,31.8439,-23.3344,-10.1973,4.6545,-0.096,1.6418,7.7945,-137.2638,-4.8085,-1.655,50.0007,5.0156,-19.3564,36,6,24,2069,231,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T03:14:45.729Z","2023-05-24T03:14:53.670Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,592273,"/api/v1/people/592273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Brandon Drury grounds out, second baseman Enmanuel Valdez to first baseman Triston Casas.",0,0,2,49,"bottom",7,"2023-05-24T03:13:49.619Z","2023-05-24T03:15:01.227Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:11:37.423Z","2023-05-24T03:11:46.625Z",TRUE,"pitch","d2ab08d5-843c-4506-bec9-bc9ae048baea",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.05,1.53,NA,110.04,166.1,"popup","medium","5",91.41,181.64,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Enmanuel Valdez pops out to third baseman Gio Urshela in foul territory.",0,0,2,48,"top",7,"2023-05-24T03:11:34.300Z","2023-05-24T03:11:46.625Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.4,2,0.9,0.4311,6.027,24.6944,-33.77,-1.0713,-0.9799,0.1825,2.6917,3.6282,-126.8098,-1.149,-1.1243,50.0003,5.8325,-1.7543,2.4,8.4,24,2656,34,74.7,73,111,NA,NA,NA,TRUE,-37.7,-1.8,1.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:10:55.597Z","2023-05-24T03:11:06.658Z",TRUE,"pitch","fc8b041b-095c-4746-ac75-47f3c7c7cd65",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.49,1.58,NA,111.26,180.93,"ground_ball","hard","9",175.06,104.05,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Triston Casas singles on a sharp ground ball to right fielder Hunter Renfroe.",0,0,2,47,"top",7,"2023-05-24T03:10:43.120Z","2023-05-24T03:11:06.658Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,8,0.9,0.4312,5.7846,26.7148,-32.1922,0.6508,-0.0072,0.1506,2.1425,3.1819,-127.1637,-2.6709,-1.2029,50.006,5.7671,1.063,2.4,8.4,24,2624,5,105.1,-5,22,NA,NA,NA,FALSE,-36.2,-0.4,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:10:18.466Z","2023-05-24T03:10:26.651Z",TRUE,"pitch","a24f190c-248e-435c-9e13-6ebefc8ead70",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.16,1.52,NA,115.14,180.82,"line_drive","medium","9",181.71,93.32,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Enrique Hernandez lines out to right fielder Hunter Renfroe.",0,0,2,46,"top",7,"2023-05-24T03:09:56.579Z","2023-05-24T03:10:26.651Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.1,5,2,0.401,6.1063,29.392,-20.7801,-8.9317,6.0296,0.0488,2.1467,5.5746,-136.4608,-5.6109,-0.8576,50.0067,5.6567,-16.8867,36,6,24,1793,217,89.7,24,298,NA,NA,NA,TRUE,-21.1,10,15,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T03:09:33.909Z","2023-05-24T03:09:41.379Z",TRUE,"pitch","878cdbf3-0f59-4fb5-94ac-6200c28f0d21",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.35,1.59,NA,137.56,161.93,"ground_ball","medium","6",115.73,142.04,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Jarren Duran grounds out, shortstop Zach Neto to first baseman Jared Walsh.",0,0,2,45,"top",7,"2023-05-24T03:09:06.552Z","2023-05-24T03:09:41.379Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.1,1,0.91,0.4254,5.5026,26.4036,-25.2461,-8.4334,4.124,-0.5395,2.8462,4.593,-128.7069,-2.4019,-1.2503,50.0015,5.744,-14.1653,27.6,7.2,24,1542,235,97.3,4,101,NA,NA,NA,TRUE,-27.7,7.2,14.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T03:09:19.060Z","2023-05-24T03:09:22.584Z",TRUE,"pitch","9c574547-ef3c-4f86-a98a-f7ca3f3134c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5615,1.6873,NA,140.34,206.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Jarren Duran grounds out, shortstop Zach Neto to first baseman Jared Walsh.",0,0,2,45,"top",7,"2023-05-24T03:09:06.552Z","2023-05-24T03:09:41.379Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.2,13,0.89,0.4323,5.7261,26.2084,-31.7148,-2.9434,0.2807,-0.6124,1.182,2.5975,-126.7577,-4.8976,-1.2687,50.0014,5.6748,-4.7835,7.2,8.4,24,2542,353,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.4,4.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",5,"2023-05-24T03:06:54.347Z","2023-05-24T03:07:04.433Z",TRUE,"pitch","fc47a8ee-e507-4c53-8b6d-5c267941f38b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.53,1.67,NA,115.29,176.56,"fly_ball","hard","9",211.2,108.06,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Jared Walsh flies out sharply to right fielder Alex Verdugo.",0,0,2,44,"bottom",6,"2023-05-24T03:05:26.167Z","2023-05-24T03:07:04.433Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.2,5,0.9,0.4348,6.2853,26.8733,-28.9679,-9.371,1.9988,0.0448,2.3043,7.1208,-126.1991,-1.3633,-1.6028,50.0049,5.1958,-15.0423,25.2,8.4,24,1813,247,104.4,50,308,NA,NA,NA,TRUE,-33,3.5,15.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",4,"2023-05-24T03:06:40.414Z","2023-05-24T03:06:43.520Z",TRUE,"pitch","363491be-ef94-4d94-8ace-63525617d4d5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4851,1.6113,NA,121.18,125.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Jared Walsh flies out sharply to right fielder Alex Verdugo.",0,0,2,44,"bottom",6,"2023-05-24T03:05:26.167Z","2023-05-24T03:07:04.433Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.9,11,0.91,0.3932,6.2479,35.0246,-18.8154,-6.8429,6.8164,-0.1097,4.1942,6.1304,-139.9333,-0.0471,-1.4525,50.0039,5.4561,-13.413,32.4,4.8,24,2128,228,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.5,10.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T03:06:18.087Z","2023-05-24T03:06:21.479Z",TRUE,"pitch","168691aa-75b9-40ad-8002-70ad07798fb0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5281,1.662,NA,83.88,218.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Jared Walsh flies out sharply to right fielder Alex Verdugo.",0,0,2,44,"bottom",6,"2023-05-24T03:05:26.167Z","2023-05-24T03:07:04.433Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.4,14,0.9,0.4328,6.1012,25.6666,-38.5614,-0.7389,-3.9383,0.869,0.7448,5.3979,-126.531,-3.6948,-1.1953,50.0013,5.3117,-1.1988,0,9.6,24,2338,16,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-7.8,0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T03:06:03.681Z","2023-05-24T03:06:06.726Z",TRUE,"pitch","9ced5f61-1e48-476b-b94f-88217ed32c7d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5281,1.662,NA,178.93,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Jared Walsh flies out sharply to right fielder Alex Verdugo.",0,0,2,44,"bottom",6,"2023-05-24T03:05:26.167Z","2023-05-24T03:07:04.433Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.2,11,0.92,0.3902,6.1318,32.8811,-28.434,-9.8367,1.8749,-1.6247,2.6215,3.6967,-140.5588,-1.8286,-1.6816,50.0025,5.1331,-19.6141,33.6,7.2,24,1985,237,NA,NA,NA,NA,NA,NA,FALSE,-26.2,3.2,17,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
