"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718706,"2023-04-05",0,"2023-04-05T04:07:50.642Z","2023-04-05T04:09:14.853Z",FALSE,"action",NA,NA,"Pitching Change: Gabe Speier replaces Paul Sewald.","Pitching Substitution",2,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642100,"/api/v1/people/642100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Groundout","field_out","Matt Thaiss grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,2,11,71,"top",9,"2023-04-05T04:09:12.661Z","2023-04-05T04:09:22.659Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",642100,"Gabe Speier","/api/v1/people/642100","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T04:06:15.727Z","2023-04-05T04:06:23.235Z",TRUE,"pitch","fcff3c29-c9db-4041-bbc5-559766472bde",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.16,1.46,NA,91.05,180.86,"line_drive","medium","9",188.97,88.25,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Julio Rodriguez lines out to right fielder Hunter Renfroe.",0,2,11,70,"bottom",8,"2023-04-05T04:06:00.380Z","2023-04-05T04:06:23.235Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.4,6,2,0.4308,6.2974,25.5928,-23.9343,1.5907,5.0349,0.6809,2.1452,4.9562,-127.0404,-5.4538,-1.5007,50.0046,6.2178,2.6053,8.4,6,24,2179,172,93.5,22,317,NA,NA,NA,TRUE,-27.7,8.2,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",4,"2023-04-05T04:05:49.296Z","2023-04-05T04:05:53.930Z",TRUE,"pitch","fd875d66-27e4-4a3e-9df4-2801a7af0699",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.34,1.6,NA,154.75,209.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,2,11,69,"bottom",8,"2023-04-05T04:04:33.677Z","2023-04-05T04:05:53.930Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.6,13,2,0.4408,6.4245,24.6615,-19.4379,-9.3927,8.1421,-0.9904,1.0929,4.9226,-124.2043,-8.0539,-1.7768,50.0023,5.9916,-14.6879,33.6,6,24,1620,220,NA,NA,NA,NA,NA,NA,TRUE,-24.4,13.1,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T04:05:32.805Z","2023-04-05T04:05:35.805Z",TRUE,"pitch","983697b1-f343-4fab-a446-aa66a0a62022",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.34,1.6,NA,169.66,190.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,2,11,69,"bottom",8,"2023-04-05T04:04:33.677Z","2023-04-05T04:05:53.930Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.8,13,2,0.4455,6.224,23.2132,-23.0649,-9.5002,5.9422,-1.3815,1.8054,4.3449,-122.7265,-5.4831,-1.9361,50.0024,6.021,-14.5599,30,7.2,24,1329,222,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.7,16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T04:05:18.113Z","2023-04-05T04:05:21.173Z",TRUE,"pitch","f93c964b-e39d-4ba0-ac2a-5a1cff3c1e32",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1885,1.6004,NA,203.25,147.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,2,11,69,"bottom",8,"2023-04-05T04:04:33.677Z","2023-04-05T04:05:53.930Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.8,11,2,0.4479,6.3484,25.1288,-20.4073,-9.3459,7.7799,-2.2627,3.3782,2.1393,-122.4829,-2.4089,-1.9355,50.0052,6.1273,-14.1432,33.6,7.2,24,1551,223,NA,NA,NA,NA,NA,NA,FALSE,-25,13.7,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T04:05:03.560Z","2023-04-05T04:05:06.848Z",TRUE,"pitch","f73dc291-b5fd-4bd7-a3ef-dad8d7078e78",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2309,1.6004,NA,151.95,240.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,2,11,69,"bottom",8,"2023-04-05T04:04:33.677Z","2023-04-05T04:05:53.930Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.9,13,2,0.437,6.5126,23.7711,-25.225,0.617,4.3575,-0.9168,-0.0463,2.313,-125.0529,-9.8075,-1.9315,50.0008,5.975,0.9825,2.4,7.2,24,2205,179,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T04:04:50.689Z","2023-04-05T04:04:53.953Z",TRUE,"pitch","9a8dc397-9a8e-4262-89cd-eabcd206aed5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2479,1.6004,NA,133.92,160.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,2,11,69,"bottom",8,"2023-04-05T04:04:33.677Z","2023-04-05T04:05:53.930Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.3,1,2,0.4317,6.0986,24.0244,-25.7518,1.3514,3.933,-0.4438,2.9155,2.9683,-126.5302,-3.3722,-1.8043,50.0032,6.3121,2.2076,6,6,24,2224,162,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.6,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",5,"2023-04-05T04:04:23.399Z","2023-04-05T04:04:27.506Z",TRUE,"pitch","3960129f-0d37-4bb4-bddf-37a17de9596c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.32,1.64,NA,135.58,127.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,11,68,"bottom",8,"2023-04-05T04:03:22.116Z","2023-04-05T04:04:27.506Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,11,2,0.403,6.2755,29.2127,-11.2235,-0.9641,11.1946,-0.4874,4.1133,2.9385,-135.8128,-3.9503,-1.4573,50.0042,6.3649,-1.8048,6,2.4,24,2247,193,NA,NA,NA,NA,NA,NA,TRUE,-11.6,19.7,1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",4,"2023-04-05T04:04:05.538Z","2023-04-05T04:04:08.960Z",TRUE,"pitch","eb1154fb-b4a9-49d8-bc7a-b5dc9f5e14cf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.64,NA,101.6,191.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,11,68,"bottom",8,"2023-04-05T04:03:22.116Z","2023-04-05T04:04:27.506Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.2,9,2,0.4312,6.2439,27.1649,-25.4537,1.1201,4.1195,0.404,1.7541,4.7196,-127.2243,-5.9012,-1.624,50.0039,6.1327,1.8282,6,7.2,24,2169,162,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.2,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T04:03:52.012Z","2023-04-05T04:03:55.037Z",TRUE,"pitch","7c8b4323-e8f7-4d23-bdb6-80a988aeef55",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.32,1.64,NA,111.23,147.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,11,68,"bottom",8,"2023-04-05T04:03:22.116Z","2023-04-05T04:04:27.506Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.6,2,2,0.41,6.3465,31.1327,-12.1873,-1.9941,11.0821,0.1514,3.3894,4.7698,-133.9933,-5.4061,-1.3992,50.0054,6.3168,-3.5978,10.8,3.6,24,2284,195,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T04:03:36.854Z","2023-04-05T04:03:40.560Z",TRUE,"pitch","81837606-f07c-442d-9939-ec96260adc00",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1682,1.6404,NA,77.08,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,11,68,"bottom",8,"2023-04-05T04:03:22.116Z","2023-04-05T04:04:27.506Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.1,12,2,0.4367,6.5916,25.3395,-22.4859,-0.8327,6.083,1.0472,2.929,6.9258,-125.4148,-3.5291,-1.642,50.0059,6.1883,-1.3284,0,6,24,2140,167,NA,NA,NA,NA,NA,NA,FALSE,-26.4,10.4,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T04:03:24.423Z","2023-04-05T04:03:27.425Z",TRUE,"pitch","8a4411fa-91ea-4457-81f9-7272876083b3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.32,1.64,NA,129.17,201.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,11,68,"bottom",8,"2023-04-05T04:03:22.116Z","2023-04-05T04:04:27.506Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,13,2,0.4367,6.382,24.2976,-20.3671,-2.5498,7.4004,-0.3194,1.3651,4.5577,-125.2158,-7.7412,-1.8284,50.0005,6.152,-4.0662,8.4,6,24,2163,181,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.9,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T04:03:08.890Z","2023-04-05T04:03:24.423Z",FALSE,"action",NA,NA,"Brett Phillips remains in the game as the designated hitter.","Defensive Switch",2,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621433,"/api/v1/people/621433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","68","atBat","Strikeout","strikeout","Tom Murphy strikes out swinging.",0,2,11,68,"bottom",8,"2023-04-05T04:03:22.116Z","2023-04-05T04:04:27.506Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608596,"Tom Murphy","/api/v1/people/608596","R","Right",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,660271,"/api/v1/people/660271",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T04:01:13.937Z","2023-04-05T04:01:18.406Z",TRUE,"pitch","082fe5f3-9185-4998-ac88-c14eba2e295c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.0225,1.4503,NA,131.69,169.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,2,11,67,"top",8,"2023-04-05T03:59:37.980Z","2023-04-05T04:01:18.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76,1,0.91,0.4555,6.3355,22.3397,-23.9108,7.3069,5.6388,-0.3854,2.5739,5.4868,-120.0534,0.4835,-3.6466,50.004,4.4912,10.7095,26.4,7.2,24,2498,86,NA,NA,NA,NA,NA,NA,TRUE,-29.5,10.6,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T04:00:33.566Z","2023-04-05T04:00:37.938Z",TRUE,"pitch","3888781b-6287-4e56-b757-44ec10a004a4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.17,1.45,NA,94.87,189.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,2,11,67,"top",8,"2023-04-05T03:59:37.980Z","2023-04-05T04:01:18.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.5,9,0.9,0.4526,6.3666,24.1138,-25.8102,5.3205,4.291,0.5805,1.8273,8.0924,-121.1086,-1.0774,-3.498,50.0021,4.5398,7.8836,19.2,7.2,24,2604,81,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.8,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T04:00:16.150Z","2023-04-05T04:00:19.678Z",TRUE,"pitch","569418cf-a9ba-4bd6-ad4e-927ede4cee50",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1198,1.4503,NA,61.24,214.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,2,11,67,"top",8,"2023-04-05T03:59:37.980Z","2023-04-05T04:01:18.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.2,14,0.9,0.4558,6.4835,24.4925,-23.3629,5.8745,6.0284,1.4629,0.9004,10.0118,-120.4093,-3.3112,-3.5201,50.0011,4.3724,8.5778,24,7.2,24,2510,80,NA,NA,NA,NA,NA,NA,FALSE,-29.8,10.3,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T04:00:01.687Z","2023-04-05T04:00:04.687Z",TRUE,"pitch","62fa84a5-3067-49ea-8687-a787031504f4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.45,NA,107.64,168.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Luis Rengifo called out on strikes.",0,2,11,67,"top",8,"2023-04-05T03:59:37.980Z","2023-04-05T04:01:18.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.6,5,0.9,0.4117,6.6012,28.2339,-19.8726,-9.9439,6.8621,0.2454,2.6017,12.8896,-132.9849,-0.6513,-3.37,50.0046,4.29,-17.8325,37.2,6,24,2555,240,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.5,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
